Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerDoug, eco6, 503, 0.74, 0.96, 0.44, 0.25, 103.43, 124.44, 262.54, 
5, QuerDoug, eco7, 234, 0.57, 0.74, 0.57, 0.26, 82.47, 130.59, 261.29, 
5, QuerDoug, eco8, 36, 0.51, 0, 0.67, 0, 67.92, 129.11, 260.19, 
5, QuerDoug, eco9, 1, 0.4, 0, 0.71, 0, 62, 131, 260, 
5, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerGarr, eco1, 106, 0.18, 1, 0.68, 0.11, 138.58, 16.36, 287.45, 
5, QuerGarr, eco2, 488, 0.39, 1, 0.48, 0.19, 174.57, 30.09, 282.89, 
5, QuerGarr, eco3, 205, 0.72, 1, 0.59, 0.35, 144.82, 43.64, 280.12, 
5, QuerGarr, eco4, 248, 0.93, 1, 0.59, 0.35, 133.28, 56.65, 276.55, 
5, QuerGarr, eco5, 233, 0.99, 1, 0.55, 0.33, 105.76, 108.09, 268.39, 
5, QuerGarr, eco6, 520, 0.74, 0.95, 0.44, 0.25, 103.95, 124.57, 262.5, 
5, QuerGarr, eco7, 252, 0.57, 0.75, 0.57, 0.26, 82.58, 130.5, 261.15, 
5, QuerGarr, eco8, 39, 0.51, 0, 0.69, 0, 66.21, 128.51, 260, 
5, QuerGarr, eco9, 1, 0.4, 0, 0.71, 0, 62, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 118, 0.47, 1, 0.67, 0.28, 140.25, 16.14, 287.54, 
5, QuerKell, eco2, 494, 0.62, 1, 0.48, 0.27, 175.12, 30.08, 283.06, 
5, QuerKell, eco3, 224, 0.86, 1, 0.57, 0.34, 147.57, 43.71, 280.19, 
5, QuerKell, eco4, 257, 0.98, 1, 0.58, 0.35, 134.86, 56.08, 276.51, 
5, QuerKell, eco5, 236, 0.95, 1, 0.55, 0.33, 106.64, 107.94, 268.42, 
5, QuerKell, eco6, 516, 0.61, 0.96, 0.44, 0.25, 103.72, 124.83, 263.06, 
5, QuerKell, eco7, 250, 0.42, 0.77, 0.56, 0.21, 83.12, 130.68, 261.21, 
5, QuerKell, eco8, 40, 0.35, 0.98, 0.68, 0.21, 67.25, 129, 260.18, 
5, QuerKell, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 102, 0.47, 1, 0.67, 0.28, 139.88, 16, 287.94, 
5, QuerWisl, eco2, 519, 0.62, 1, 0.48, 0.27, 175.44, 30.07, 283.08, 
5, QuerWisl, eco3, 195, 0.86, 1, 0.56, 0.34, 150.09, 43.77, 280.8, 
5, QuerWisl, eco4, 246, 0.98, 1, 0.58, 0.35, 134.21, 56.8, 276.64, 
5, QuerWisl, eco5, 236, 0.95, 1, 0.55, 0.33, 106.64, 107.98, 268.83, 
5, QuerWisl, eco6, 523, 0.61, 0.96, 0.44, 0.25, 103.62, 124.72, 263, 
5, QuerWisl, eco7, 225, 0.42, 0.77, 0.57, 0.21, 82.25, 130.59, 260.99, 
5, QuerWisl, eco8, 45, 0.36, 1, 0.69, 0.21, 65.73, 128.22, 260, 
5, QuerWisl, eco9, 1, 0.24, 0, 0.71, 0, 62, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 179, 0, 1, 0.6, 0, 134.07, 17, 285, 
5, TaxuBrev, eco2, 522, 0, 1, 0.36, 0, 170.87, 30.86, 282.18, 
5, TaxuBrev, eco3, 229, 0, 1, 0.48, 0, 138.96, 44.84, 280.65, 
5, TaxuBrev, eco4, 238, 0.04, 1, 0.45, 0.02, 134.97, 57.57, 278.11, 
5, TaxuBrev, eco5, 213, 0.55, 1, 0.4, 0.24, 109.51, 107.04, 273.04, 
5, TaxuBrev, eco6, 698, 0.99, 1, 0.28, 0.17, 100.88, 124.88, 263.11, 
5, TaxuBrev, eco7, 462, 0.96, 1, 0.33, 0.2, 89.5, 131.19, 261.49, 
5, TaxuBrev, eco8, 40, 0.9, 0.85, 0.57, 0.31, 68.18, 130.2, 257.75, 
5, TaxuBrev, eco9, 2, 0.86, 1, 0.63, 0.38, 63, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 160, 0.24, 1, 0.5, 0.14, 138.43, 16.58, 286.63, 
5, TorrCali, eco2, 863, 0.46, 1, 0.24, 0.13, 174.5, 30.18, 282.86, 
5, TorrCali, eco3, 447, 0.77, 1, 0.22, 0.13, 157.32, 43.92, 280.11, 
5, TorrCali, eco4, 494, 0.96, 1, 0.29, 0.17, 139.89, 56.77, 276.32, 
5, TorrCali, eco5, 502, 0.97, 1, 0.22, 0.13, 108.34, 107.92, 268.34, 
5, TorrCali, eco6, 744, 0.64, 0.98, 0.08, 0.04, 102.2, 122.95, 261.03, 
5, TorrCali, eco7, 406, 0.43, 0.87, 0.36, 0.2, 79.49, 128.2, 260.55, 
5, TorrCali, eco8, 80, 0.33, 0, 0.53, 0, 65.99, 128.29, 259.81, 
5, TorrCali, eco9, 1, 0.2, 0, 0.51, 0, 67, 131, 260, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 158, 0.24, 1, 0.5, 0.14, 138.99, 16.14, 288.29, 
5, UmbeCali, eco2, 872, 0.46, 1, 0.24, 0.13, 172.9, 30.03, 283.03, 
5, UmbeCali, eco3, 396, 0.77, 1, 0.24, 0.15, 155.12, 43.85, 280.7, 
5, UmbeCali, eco4, 510, 0.96, 1, 0.27, 0.16, 141.66, 56.4, 275.77, 
5, UmbeCali, eco5, 499, 0.97, 1, 0.23, 0.14, 107.54, 107.93, 268.33, 
5, UmbeCali, eco6, 727, 0.64, 0.98, 0.08, 0.05, 101.79, 123.05, 261.14, 
5, UmbeCali, eco7, 422, 0.43, 0.88, 0.37, 0.2, 78.9, 128.12, 260.58, 
5, UmbeCali, eco8, 75, 0.32, 0, 0.52, 0, 66.61, 128.77, 260.09, 
5, UmbeCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 108, 0, 1, 0.74, 0, 143.43, 0, 343.63, 
10, AbieConc, eco2, 508, 0, 1, 0.56, 0, 180.25, 45.82, 340.84, 
10, AbieConc, eco3, 303, 0.41, 1, 0.59, 0.23, 170.32, 54.57, 341.17, 
10, AbieConc, eco4, 395, 0.73, 1, 0.6, 0.35, 161.11, 63.63, 342.4, 
10, AbieConc, eco5, 376, 0.97, 1, 0.61, 0.37, 134.46, 74.04, 307.71, 
10, AbieConc, eco6, 912, 0.91, 1, 0.49, 0.29, 105.01, 109.6, 263.23, 
10, AbieConc, eco7, 372, 0.78, 1, 0.56, 0.34, 82.99, 123.25, 260.7, 
10, AbieConc, eco8, 59, 0.66, 1, 0.64, 0.37, 68.17, 135, 260, 
10, AbieConc, eco9, 4, 0.52, 1, 0.58, 0.31, 73, 141, 260, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 111, 0, 1, 0.74, 0, 142.35, 0, 343.64, 
10, AbieMagn, eco2, 501, 0, 1, 0.53, 0, 183.92, 45.82, 340.85, 
10, AbieMagn, eco3, 304, 0.21, 1, 0.56, 0.12, 172.81, 54.38, 340.49, 
10, AbieMagn, eco4, 379, 0.61, 1, 0.58, 0.32, 162.01, 63.37, 342.36, 
10, AbieMagn, eco5, 377, 0.94, 1, 0.6, 0.36, 133.9, 74.04, 307.51, 
10, AbieMagn, eco6, 890, 0.93, 1, 0.47, 0.28, 104.61, 109.5, 263.28, 
10, AbieMagn, eco7, 351, 0.82, 1, 0.56, 0.34, 81.19, 123.21, 260.81, 
10, AbieMagn, eco8, 62, 0.69, 1, 0.62, 0.37, 68.03, 135, 260, 
10, AbieMagn, eco9, 2, 0.54, 1, 0.52, 0.3, 80, 141, 260, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 63, 0, 1, 0.77, 0, 135.92, 0, 344, 
10, CaloDecu, eco2, 264, 0, 1, 0.58, 0, 184.87, 46, 341, 
10, CaloDecu, eco3, 117, 0.5, 1, 0.64, 0.29, 160.41, 55.08, 339.64, 
10, CaloDecu, eco4, 149, 0.85, 1, 0.67, 0.4, 141.73, 64.74, 339.09, 
10, CaloDecu, eco5, 161, 0.99, 1, 0.64, 0.38, 130.11, 73.94, 305.12, 
10, CaloDecu, eco6, 576, 0.57, 1, 0.51, 0.27, 106.13, 110.54, 262.57, 
10, CaloDecu, eco7, 160, 0.26, 1, 0.57, 0.14, 85.75, 123.57, 261.14, 
10, CaloDecu, eco8, 30, 0, 1, 0.68, 0, 65.77, 135, 260, 
10, CaloDecu, eco9, 1, 0, 1, 0.6, 0, 75, 141, 260, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 150, 0.21, 1, 0.78, 0.12, 131.56, 0, 344, 
10, FX_R_SEED, eco2, 409, 0.38, 1, 0.59, 0.22, 179.78, 45.55, 340.64, 
10, FX_R_SEED, eco3, 180, 0.67, 1, 0.64, 0.37, 162.22, 53.81, 342.37, 
10, FX_R_SEED, eco4, 230, 0.87, 1, 0.61, 0.37, 163.1, 61.35, 338.64, 
10, FX_R_SEED, eco5, 257, 1, 1, 0.61, 0.36, 137.92, 73.32, 301.9, 
10, FX_R_SEED, eco6, 766, 0.86, 1, 0.53, 0.32, 103.03, 110.61, 262.75, 
10, FX_R_SEED, eco7, 467, 0.74, 1, 0.42, 0.25, 104.23, 123.38, 260.64, 
10, FX_R_SEED, eco8, 23, 0.61, 1, 0.63, 0.35, 73.13, 135, 260, 
10, FX_R_SEED, eco9, 2, 0.47, 1, 0.56, 0.27, 78.5, 141, 260, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 154, 0.21, 1, 0.78, 0.12, 131.73, 0, 344, 
10, NOFX_R_SEED, eco2, 399, 0.38, 1, 0.59, 0.22, 179.79, 45.54, 340.63, 
10, NOFX_R_SEED, eco3, 181, 0.67, 1, 0.64, 0.36, 162.19, 53.94, 342.11, 
10, NOFX_R_SEED, eco4, 215, 0.87, 1, 0.6, 0.36, 165, 60.88, 339.05, 
10, NOFX_R_SEED, eco5, 258, 1, 1, 0.61, 0.36, 137.92, 73.48, 302.45, 
10, NOFX_R_SEED, eco6, 771, 0.86, 1, 0.53, 0.32, 103.64, 110.51, 263.23, 
10, NOFX_R_SEED, eco7, 457, 0.74, 1, 0.42, 0.25, 104.42, 123.29, 260.48, 
10, NOFX_R_SEED, eco8, 23, 0.61, 1, 0.64, 0.35, 71.83, 135, 260, 
10, NOFX_R_SEED, eco9, 2, 0.47, 1, 0.56, 0.27, 78.5, 141, 260, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 129, 0.21, 1, 0.77, 0.12, 132.61, 0, 344, 
10, NOFX_NOR_SEED, eco2, 367, 0.38, 1, 0.59, 0.22, 181.31, 45.5, 340.59, 
10, NOFX_NOR_SEED, eco3, 156, 0.67, 1, 0.63, 0.37, 162.92, 54.71, 342.11, 
10, NOFX_NOR_SEED, eco4, 202, 0.87, 1, 0.63, 0.38, 155.67, 62.07, 337.96, 
10, NOFX_NOR_SEED, eco5, 216, 1, 1, 0.62, 0.37, 134.7, 73.17, 303.19, 
10, NOFX_NOR_SEED, eco6, 748, 0.86, 1, 0.52, 0.31, 103.82, 110.86, 262.4, 
10, NOFX_NOR_SEED, eco7, 362, 0.74, 1, 0.45, 0.27, 100.1, 123.47, 260.56, 
10, NOFX_NOR_SEED, eco8, 28, 0.61, 1, 0.66, 0.35, 67.79, 135, 260, 
10, NOFX_NOR_SEED, eco9, 1, 0.47, 1, 0.44, 0.26, 94, 141, 260, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 63, 0, 1, 0.74, 0, 138.68, 0, 343.37, 
10, PinuAlbi, eco2, 252, 0, 1, 0.51, 0, 186.32, 45.82, 340.84, 
10, PinuAlbi, eco3, 127, 0, 1, 0.6, 0, 159.52, 55.81, 339.48, 
10, PinuAlbi, eco4, 153, 0, 1, 0.62, 0, 143.77, 64.33, 339.17, 
10, PinuAlbi, eco5, 153, 0.24, 1, 0.6, 0.14, 129.76, 74.58, 304.65, 
10, PinuAlbi, eco6, 590, 0.96, 1, 0.44, 0.26, 106.29, 110.72, 262.85, 
10, PinuAlbi, eco7, 167, 0.99, 1, 0.51, 0.3, 85.8, 123.38, 261.08, 
10, PinuAlbi, eco8, 28, 0.93, 1, 0.64, 0.38, 66.32, 135, 260, 
10, PinuAlbi, eco9, 1, 0.81, 1, 0.55, 0.33, 75, 141, 260, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 151, 0, 1, 0.75, 0, 131.77, 0, 344, 
10, PinuCont, eco2, 393, 0, 1, 0.5, 0, 179.67, 45.53, 340.62, 
10, PinuCont, eco3, 182, 0, 1, 0.57, 0, 162.3, 53.81, 342.4, 
10, PinuCont, eco4, 223, 0, 1, 0.53, 0, 164.14, 61.13, 338.86, 
10, PinuCont, eco5, 255, 0.25, 1, 0.53, 0.15, 138.71, 73.47, 301.97, 
10, PinuCont, eco6, 771, 0.98, 1, 0.42, 0.25, 103.27, 110.48, 263.14, 
10, PinuCont, eco7, 460, 0.96, 1, 0.29, 0.17, 104.36, 123.35, 260.44, 
10, PinuCont, eco8, 21, 0.84, 1, 0.57, 0.34, 72.38, 135, 260, 
10, PinuCont, eco9, 1, 0.65, 1, 0.63, 0.38, 63, 141, 260, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 120, 0, 1, 0.77, 0, 133.09, 0, 344, 
10, PinuJeff, eco2, 356, 0, 1, 0.56, 0, 183.61, 45.48, 340.55, 
10, PinuJeff, eco3, 148, 0, 1, 0.63, 0, 160.1, 53.96, 342.09, 
10, PinuJeff, eco4, 194, 0.02, 1, 0.61, 0.01, 157.81, 62.93, 338.96, 
10, PinuJeff, eco5, 220, 0.79, 1, 0.6, 0.36, 136.25, 73.91, 302.25, 
10, PinuJeff, eco6, 722, 0.88, 1, 0.51, 0.31, 103.12, 110.8, 262.3, 
10, PinuJeff, eco7, 360, 0.64, 1, 0.43, 0.24, 101.06, 123.43, 260.73, 
10, PinuJeff, eco8, 24, 0.33, 1, 0.67, 0.2, 64.88, 135, 260, 
10, PinuJeff, eco9, 2, 0, 1, 0.54, 0, 78.5, 141, 260, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 72, 0, 1, 0.75, 0, 137.25, 0, 344, 
10, PinuLamb, eco2, 252, 0, 1, 0.52, 0, 184.99, 45.82, 340.84, 
10, PinuLamb, eco3, 114, 0, 1, 0.59, 0, 161.86, 55.79, 339.14, 
10, PinuLamb, eco4, 155, 0.03, 1, 0.62, 0.02, 144.17, 65.36, 337.91, 
10, PinuLamb, eco5, 143, 0.8, 1, 0.6, 0.36, 132.08, 74.32, 307.74, 
10, PinuLamb, eco6, 586, 0.88, 1, 0.44, 0.26, 105.66, 110.75, 262.39, 
10, PinuLamb, eco7, 176, 0.63, 1, 0.51, 0.28, 85.39, 123.46, 260.78, 
10, PinuLamb, eco8, 28, 0.33, 1, 0.64, 0.2, 65.57, 135, 260, 
10, PinuLamb, eco9, 2, 0, 1, 0.46, 0, 84.5, 141, 260, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 74, 0, 1, 0.71, 0, 141.69, 0, 343.46, 
10, PinuMont, eco2, 260, 0, 1, 0.44, 0, 185.2, 45.65, 340.69, 
10, PinuMont, eco3, 116, 0, 1, 0.55, 0, 160.54, 55.97, 338.81, 
10, PinuMont, eco4, 145, 0, 1, 0.57, 0, 145.6, 65.03, 337.66, 
10, PinuMont, eco5, 144, 0, 1, 0.56, 0, 131.01, 73.74, 305.5, 
10, PinuMont, eco6, 592, 0.94, 1, 0.36, 0.22, 105.97, 110.85, 262.19, 
10, PinuMont, eco7, 162, 0.98, 1, 0.48, 0.29, 84.61, 123.54, 260.67, 
10, PinuMont, eco8, 29, 0.89, 1, 0.64, 0.38, 62.83, 135, 260, 
10, PinuMont, eco9, 1, 0.7, 1, 0.28, 0.17, 94, 141, 260, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 154, 0, 1, 0.73, 0, 131.22, 0, 344, 
10, PopuTrem, eco2, 409, 0, 1, 0.44, 0, 179.47, 45.44, 340.54, 
10, PopuTrem, eco3, 183, 0, 1, 0.53, 0, 161.68, 53.81, 342.42, 
10, PopuTrem, eco4, 228, 0.46, 1, 0.48, 0.23, 162.7, 60.97, 338.63, 
10, PopuTrem, eco5, 253, 0.92, 1, 0.49, 0.29, 137.41, 73.14, 301.77, 
10, PopuTrem, eco6, 779, 0.92, 1, 0.35, 0.21, 103.01, 110.73, 263.18, 
10, PopuTrem, eco7, 467, 0.77, 1, 0.24, 0.14, 104.55, 123.32, 260.51, 
10, PopuTrem, eco8, 24, 0.59, 1, 0.55, 0.31, 71.29, 135, 260, 
10, PopuTrem, eco9, 1, 0.39, 1, 0.6, 0.24, 63, 141, 260, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 706, 0, 1, 0.69, 0, 145.62, 0, 343.78, 
10, TsugMert, eco2, 7495, 0, 1, 0.43, 0, 184.48, 45.71, 340.8, 
10, TsugMert, eco3, 7089, 0, 1, 0.45, 0, 182.81, 53.32, 343.72, 
10, TsugMert, eco4, 7142, 0, 1, 0.44, 0, 178.72, 62.94, 346.62, 
10, TsugMert, eco5, 6276, 0, 1, 0.52, 0, 139.01, 74, 310.52, 
10, TsugMert, eco6, 12055, 0, 1, 0.39, 0, 101.12, 108.11, 263.07, 
10, TsugMert, eco7, 6933, 0.55, 1, 0.5, 0.27, 82.17, 123.02, 260.98, 
10, TsugMert, eco8, 1147, 0.93, 1, 0.54, 0.32, 70.75, 135, 260, 
10, TsugMert, eco9, 44, 0.98, 1, 0.35, 0.21, 83.98, 141, 260, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 77, 0, 1, 0.41, 0, 139.74, 0, 343.48, 
10, AcerMacr, eco2, 269, 0, 1, 0.09, 0, 187.58, 46, 341, 
10, AcerMacr, eco3, 117, 0.43, 1, 0.09, 0.05, 161.67, 55.95, 338.86, 
10, AcerMacr, eco4, 173, 0.76, 1, 0.15, 0.09, 143.28, 64.6, 339.82, 
10, AcerMacr, eco5, 152, 0.98, 1, 0.09, 0.05, 129.36, 73.73, 305.29, 
10, AcerMacr, eco6, 585, 0.87, 1, 0.04, 0.03, 105.83, 110.74, 262.7, 
10, AcerMacr, eco7, 168, 0.72, 0.96, 0.09, 0.05, 84.86, 123.49, 261.13, 
10, AcerMacr, eco8, 29, 0.57, 1, 0.14, 0.08, 65.55, 135, 260, 
10, AcerMacr, eco9, 1, 0.39, 0, 0, 0, 75, 141, 260, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 65, 0.25, 1, 0.56, 0.15, 138.12, 0, 344, 
10, AescCali, eco2, 254, 0.46, 1, 0.2, 0.11, 189.47, 45.82, 340.84, 
10, AescCali, eco3, 114, 0.78, 1, 0.27, 0.16, 161.27, 54.35, 339.22, 
10, AescCali, eco4, 146, 0.96, 1, 0.33, 0.2, 143.82, 65.21, 336.79, 
10, AescCali, eco5, 144, 0.96, 1, 0.24, 0.15, 129.94, 73.57, 304.84, 
10, AescCali, eco6, 593, 0.5, 0.08, 0.12, 0, 105.62, 110.6, 262.36, 
10, AescCali, eco7, 173, 0.22, 0.02, 0.25, 0, 84.23, 123.16, 261.55, 
10, AescCali, eco8, 27, 0, 0, 0.33, 0, 66.11, 135, 260, 
10, AescCali, eco9, 2, 0, 0, 0, 0, 84.5, 141, 260, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 133, 0, 1, 0.43, 0, 135.83, 0, 344, 
10, AlnuRhom, eco2, 356, 0, 1, 0.1, 0, 183.43, 45.61, 340.69, 
10, AlnuRhom, eco3, 158, 0, 1, 0.12, 0, 163.27, 53.63, 342.32, 
10, AlnuRhom, eco4, 210, 0.17, 1, 0.14, 0.03, 154.44, 62.83, 338.73, 
10, AlnuRhom, eco5, 222, 0.78, 1, 0.06, 0.04, 135.59, 73.21, 302.26, 
10, AlnuRhom, eco6, 709, 0.98, 1, 0.05, 0.03, 103.17, 110.68, 262.36, 
10, AlnuRhom, eco7, 344, 0.9, 1, 0.04, 0.02, 102.17, 123.27, 260.98, 
10, AlnuRhom, eco8, 28, 0.77, 1, 0.11, 0.06, 66.11, 135, 260, 
10, AlnuRhom, eco9, 1, 0.62, 1, 0, 0, 94, 141, 260, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 124, 0, 1, 0.7, 0, 131.65, 0, 344, 
10, ArbuMenz, eco2, 354, 0.15, 1, 0.36, 0.06, 185.87, 45.48, 340.58, 
10, ArbuMenz, eco3, 154, 0.52, 1, 0.46, 0.25, 161.36, 54.6, 341.01, 
10, ArbuMenz, eco4, 191, 0.79, 1, 0.46, 0.27, 152.92, 62.52, 338.19, 
10, ArbuMenz, eco5, 222, 0.98, 1, 0.42, 0.25, 135.63, 73.84, 302.34, 
10, ArbuMenz, eco6, 727, 0.89, 1, 0.28, 0.17, 102.72, 110.91, 261.87, 
10, ArbuMenz, eco7, 357, 0.77, 1, 0.23, 0.14, 99.56, 123.51, 260.32, 
10, ArbuMenz, eco8, 28, 0.64, 1, 0.51, 0.3, 67.57, 135, 260, 
10, ArbuMenz, eco9, 2, 0.5, 1, 0.27, 0.15, 78.5, 141, 260, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 110, 0, 1, 0.64, 0, 140.55, 0, 343.64, 
10, CornNutt, eco2, 521, 0, 1, 0.34, 0, 182.94, 45.56, 340.63, 
10, CornNutt, eco3, 330, 0, 1, 0.35, 0, 172.15, 54.05, 340.53, 
10, CornNutt, eco4, 364, 0, 1, 0.37, 0, 162.86, 63.44, 342.4, 
10, CornNutt, eco5, 400, 0.41, 1, 0.4, 0.21, 134.22, 74.16, 308.05, 
10, CornNutt, eco6, 916, 0.99, 1, 0.24, 0.14, 104.61, 109.5, 263.45, 
10, CornNutt, eco7, 351, 0.94, 1, 0.35, 0.21, 83.22, 123.26, 260.68, 
10, CornNutt, eco8, 72, 0.82, 1, 0.43, 0.26, 69.46, 135, 260, 
10, CornNutt, eco9, 3, 0.63, 1, 0.28, 0.17, 77.33, 141, 260, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 127, 0.89, 1, 0.78, 0.47, 134.2, 0, 344, 
10, JuniOcci, eco2, 358, 0.93, 1, 0.59, 0.36, 183.3, 45.49, 340.55, 
10, JuniOcci, eco3, 147, 0.99, 1, 0.65, 0.39, 159.76, 54.23, 342.33, 
10, JuniOcci, eco4, 199, 1, 1, 0.64, 0.38, 154.32, 62.49, 337.88, 
10, JuniOcci, eco5, 214, 0.93, 1, 0.63, 0.38, 135.19, 73.08, 301.58, 
10, JuniOcci, eco6, 752, 0.69, 1, 0.54, 0.31, 104.22, 110.95, 262.39, 
10, JuniOcci, eco7, 368, 0.57, 1, 0.47, 0.26, 100.49, 123.49, 260.59, 
10, JuniOcci, eco8, 22, 0.46, 1, 0.7, 0.27, 63.73, 135, 260, 
10, JuniOcci, eco9, 2, 0.35, 1, 0.57, 0.21, 78.5, 141, 260, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 104, 0, 1, 0.69, 0, 142.4, 0, 343.62, 
10, LithDens, eco2, 524, 0, 1, 0.4, 0, 184.55, 45.82, 340.85, 
10, LithDens, eco3, 321, 0, 1, 0.48, 0, 168.98, 53.88, 341.33, 
10, LithDens, eco4, 379, 0.48, 1, 0.48, 0.23, 161.98, 63.16, 341.91, 
10, LithDens, eco5, 377, 0.95, 0.97, 0.52, 0.31, 132.58, 74.06, 307.72, 
10, LithDens, eco6, 923, 0.8, 0.05, 0.32, 0.01, 105.28, 109.62, 263.42, 
10, LithDens, eco7, 329, 0.53, 0, 0.48, 0, 81.58, 123.21, 260.68, 
10, LithDens, eco8, 62, 0.28, 0, 0.56, 0, 67.55, 135, 260, 
10, LithDens, eco9, 4, 0, 0, 0.31, 0, 85.75, 141, 260, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 149, 0, 1, 0.72, 0, 130.52, 0, 344, 
10, PinuAtte, eco2, 404, 0, 1, 0.43, 0, 178.93, 45.54, 340.63, 
10, PinuAtte, eco3, 179, 0, 1, 0.51, 0, 163.01, 53.94, 342.08, 
10, PinuAtte, eco4, 224, 0, 1, 0.47, 0, 162.82, 61.05, 339.16, 
10, PinuAtte, eco5, 255, 0.48, 0.93, 0.46, 0.24, 138.38, 73.45, 302.05, 
10, PinuAtte, eco6, 778, 0.94, 0.06, 0.33, 0.01, 102.72, 110.6, 263.06, 
10, PinuAtte, eco7, 452, 0.72, 0.05, 0.22, 0.01, 104.87, 123.34, 260.64, 
10, PinuAtte, eco8, 26, 0.38, 0, 0.54, 0, 69.88, 135, 260, 
10, PinuAtte, eco9, 1, 0, 0, 0.59, 0, 63, 141, 260, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 126, 0.89, 1, 0.78, 0.47, 131.55, 0, 344, 
10, PinuMono, eco2, 362, 0.93, 1, 0.59, 0.36, 183.22, 45.49, 340.59, 
10, PinuMono, eco3, 157, 0.99, 1, 0.65, 0.39, 161.27, 54.79, 341.94, 
10, PinuMono, eco4, 207, 1, 1, 0.64, 0.38, 157.97, 61.8, 338.75, 
10, PinuMono, eco5, 207, 0.93, 1, 0.62, 0.37, 136.67, 73.28, 301.55, 
10, PinuMono, eco6, 742, 0.69, 1, 0.54, 0.32, 103.27, 110.7, 262.54, 
10, PinuMono, eco7, 359, 0.57, 1, 0.47, 0.25, 100.53, 123.47, 260.43, 
10, PinuMono, eco8, 22, 0.46, 1, 0.69, 0.27, 64.59, 135, 260, 
10, PinuMono, eco9, 1, 0.35, 1, 0.46, 0.21, 94, 141, 260, 
10, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco1, 151, 0.9, 1, 0.76, 0.45, 131.25, 0, 344, 
