Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco7, 6, 7385, 5.3, 9.5, 43.34, 57.55, 44.65, 14.2, 0.06, 0.01, 2.75, 
35, 10, eco8, 7, 1197, 3.9, 8.7, 42.91, 50.09, 39.48, 7.18, 0.06, 0, 2.38, 
35, 10, eco9, 8, 47, 3.2, 8, 40.08, 43.88, 35.85, 3.81, 0.05, 0, 2.73, 
35, 11, eco1, 0, 925, 9.4, 11.9, 32.54, 37.02, 27.72, 4.48, 0.08, 0.07, 1.13, 
35, 11, eco2, 1, 8080, 10.7, 11.4, 33.96, 41.41, 30.41, 7.45, 0.08, 0.05, 4.27, 
35, 11, eco3, 2, 7090, 12.7, 10.6, 34.17, 44.73, 32.86, 10.55, 0.09, 0.21, 4.82, 
35, 11, eco4, 3, 7250, 14.1, 9.7, 33.39, 43.56, 31.68, 10.17, 0.1, 0.15, 5.03, 
35, 11, eco5, 4, 6494, 14.1, 8, 31.8, 38.32, 27.83, 6.52, 0.1, 0.16, 2.8, 
35, 11, eco6, 5, 12796, 10, 5.3, 28.44, 41.81, 31.44, 13.37, 0.08, 0.01, 3.74, 
35, 11, eco7, 6, 7385, 11.6, 4.5, 27.01, 41.65, 31.21, 14.64, 0.09, 0.01, 3.97, 
35, 11, eco8, 7, 1197, 10, 3.8, 25.9, 41.87, 31.76, 15.97, 0.08, 0, 3.05, 
35, 11, eco9, 8, 47, 8.1, 3.1, 22.97, 36.1, 28.45, 13.13, 0.07, 0, 2.72, 
35, 12, eco1, 0, 925, 32.7, 8.6, 27.05, 23.28, 15.81, -3.77, 0.17, 0.17, -2.71, 
35, 12, eco2, 1, 8080, 36, 7.9, 27.41, 27.48, 18.59, 0.07, 0.18, 0.56, 1.18, 
35, 12, eco3, 2, 7090, 38.5, 6.7, 25.55, 29.33, 19.81, 3.78, 0.19, 1, 0.69, 
35, 12, eco4, 3, 7250, 39.9, 5.7, 23.24, 28.22, 18.64, 4.99, 0.2, 0.72, 0.68, 
35, 12, eco5, 4, 6494, 37.9, 4, 20.97, 25, 16.39, 4.03, 0.19, 0.38, -2.2, 
35, 12, eco6, 5, 12796, 24.4, 1.6, 17.26, 34.81, 26.01, 17.55, 0.14, 0.16, 4.7, 
35, 12, eco7, 6, 7385, 26.7, 0.7, 15.73, 34.97, 26.09, 19.24, 0.15, 0.15, 4.97, 
35, 12, eco8, 7, 1197, 20.6, -0.1, 2.26, 1.09, 0.99, -1.17, 0.12, 0.09, 4.29, 
35, 12, eco9, 8, 47, 16.6, -0.9, 1.97, 0.92, 0.87, -1.05, 0.11, 0, 3.66, 
35, 1, eco1, 0, 925, 3.4, 12.1, 17.57, 7.9, 7.3, -9.67, 0.05, 0, -0.38, 
35, 1, eco2, 1, 8080, 3.9, 11.7, 29.3, 24.09, 19.78, -5.21, 0.06, 0, 2.34, 
35, 1, eco3, 2, 7090, 4.9, 11.1, 34.44, 35.28, 28.88, 0.85, 0.06, 0, 2.63, 
35, 1, eco4, 3, 7250, 5.6, 10.1, 33.44, 35.42, 28.47, 1.98, 0.06, 0, 3.06, 
35, 1, eco5, 4, 6494, 6.1, 8, 31.83, 33.02, 26.27, 1.18, 0.06, 0, 1.77, 
35, 1, eco6, 5, 12796, 6.2, 4, 24.51, 29.48, 19.75, 4.96, 0.06, 0.29, 4.44, 
35, 1, eco7, 6, 7385, 7, 3.5, 23.84, 30.11, 20.16, 6.26, 0.07, 0.33, 4.68, 
35, 1, eco8, 7, 1197, 7.8, 2.5, 21.9, 29.97, 20.27, 8.06, 0.07, 0.27, 4.2, 
35, 1, eco9, 8, 47, 7.6, 1.9, 19.31, 34.06, 26.64, 14.75, 0.07, 0.11, 6.28, 
35, 2, eco1, 0, 925, 35.2, 9.8, 30.18, 25.03, 17.11, -5.15, 0.18, 0.18, -2.96, 
35, 2, eco2, 1, 8080, 38.9, 9.1, 30.34, 29.47, 20.03, -0.88, 0.2, 0.58, 0.85, 
35, 2, eco3, 2, 7090, 42.9, 7.8, 28.39, 31.34, 21.28, 2.95, 0.21, 1.02, 0.08, 
35, 2, eco4, 3, 7250, 43.9, 6.6, 25.71, 29.82, 19.81, 4.11, 0.22, 0.74, 0.12, 
35, 2, eco5, 4, 6494, 41, 4.8, 23.13, 26.2, 17.3, 3.07, 0.2, 0.4, -2.78, 
35, 2, eco6, 5, 12796, 30.9, 2.5, 19.76, 25.89, 16.82, 6.13, 0.16, 0.37, 4.17, 
35, 2, eco7, 6, 7385, 33.6, 1.6, 18.11, 36.82, 27.66, 18.71, 0.17, 0.44, 4.92, 
35, 2, eco8, 7, 1197, 31.3, 0.6, 16.32, 35.49, 26.57, 19.17, 0.17, 0.38, 4.53, 
35, 2, eco9, 8, 47, 29.2, -0.2, 2.27, 0.97, 0.93, -1.3, 0.16, 0.27, 8.44, 
35, 3, eco1, 0, 925, 18.4, 12, 32.88, 34.31, 25.22, 1.43, 0.11, 0.11, 0.18, 
35, 3, eco2, 1, 8080, 21.3, 11.3, 34.29, 36.84, 26.13, 2.55, 0.13, 0.36, 4.47, 
35, 3, eco3, 2, 7090, 24.5, 10, 33.42, 39.4, 28.12, 5.98, 0.14, 0.6, 4.35, 
35, 3, eco4, 3, 7250, 26.7, 8.5, 30.67, 35.7, 24.71, 5.03, 0.15, 0.47, 4.27, 
35, 3, eco5, 4, 6494, 26.2, 6.5, 28.09, 30.99, 21.37, 2.9, 0.14, 0.24, 1.51, 
35, 3, eco6, 5, 12796, 17.2, 4, 24.47, 29.01, 19.36, 4.54, 0.11, 0.59, 3.57, 
35, 3, eco7, 6, 7385, 19.1, 2.9, 21.95, 28.25, 18.62, 6.3, 0.12, 0.69, 3.96, 
35, 3, eco8, 7, 1197, 15.8, 1.7, 19.32, 37.76, 28.49, 18.44, 0.1, 0.55, 3.88, 
35, 3, eco9, 8, 47, 12.9, 0.7, 16.06, 31.84, 24.64, 15.78, 0.09, 0.8, 8.64, 
35, 4, eco1, 0, 925, 5.6, 14.6, 36.71, 33.76, 26.9, -2.96, 0.06, 0.02, 0.87, 
35, 4, eco2, 1, 8080, 5.8, 14, 38.76, 51.3, 40.09, 12.54, 0.06, 0, 4, 
35, 4, eco3, 2, 7090, 6.6, 12.9, 39.32, 60.57, 47.76, 21.26, 0.07, 0, 4.28, 
35, 4, eco4, 3, 7250, 7.4, 11.4, 37.84, 56.31, 43.73, 18.47, 0.07, 0.01, 4.67, 
35, 4, eco5, 4, 6494, 7.5, 9.4, 36.03, 48.28, 37.35, 12.26, 0.07, 0.03, 2.95, 
35, 4, eco6, 5, 12796, 5, 6.5, 32.4, 41.05, 30.35, 8.65, 0.06, 0.34, 5.01, 
35, 4, eco7, 6, 7385, 6.1, 5.2, 29.15, 37.23, 26.68, 8.08, 0.06, 0.63, 4.79, 
35, 4, eco8, 7, 1197, 5.9, 3.9, 26.47, 35.18, 25.09, 8.71, 0.06, 0.55, 3.99, 
35, 4, eco9, 8, 47, 5.2, 3, 22.82, 30.08, 22.3, 7.26, 0.06, 0.81, 8.21, 
35, 5, eco1, 0, 925, 1.5, 17.8, 35.24, 6.62, 8.18, -28.62, 0.05, 0, 1.03, 
35, 5, eco2, 1, 8080, 1.7, 17.2, 41.37, 27.77, 24.39, -13.6, 0.05, 0, 2.96, 
35, 5, eco3, 2, 7090, 2.3, 16.1, 43.38, 40.14, 34, -3.23, 0.05, 0, 3.3, 
35, 5, eco4, 3, 7250, 2.9, 14.7, 43.57, 46.11, 37.84, 2.54, 0.05, 0, 3.62, 
35, 5, eco5, 4, 6494, 3.1, 12.8, 43.37, 35.1, 29.17, -8.28, 0.05, 0, 2.49, 
35, 5, eco6, 5, 12796, 3.1, 10, 43.1, 55.86, 43.5, 12.76, 0.05, 0.1, 3.32, 
35, 5, eco7, 6, 7385, 3.3, 8.7, 40.95, 55.07, 42.64, 14.12, 0.05, 0.19, 3.94, 
35, 5, eco8, 7, 1197, 4, 7.6, 39.31, 51.92, 40.14, 12.61, 0.06, 0.34, 5.03, 
35, 5, eco9, 8, 47, 4.7, 6.7, 35.42, 43.5, 34.6, 8.08, 0.06, 0.7, 8.89, 
35, 6, eco1, 0, 925, 0, 22.2, 26.47, 3.44, 5.06, -23.03, 0.04, 0, 0.65, 
35, 6, eco2, 1, 8080, 0, 21.8, 39.6, 9.4, 10.86, -30.2, 0.04, 0, 1.8, 
35, 6, eco3, 2, 7090, 0, 20.7, 44, 12.28, 13.53, -31.73, 0.04, 0, 2, 
35, 6, eco4, 3, 7250, 0, 19.5, 45.74, 14.57, 15.3, -31.16, 0.04, 0, 2.19, 
35, 6, eco5, 4, 6494, 0, 17.6, 47.33, 8.3, 10.73, -39.03, 0.04, 0, 1.51, 
35, 6, eco6, 5, 12796, 0, 14.6, 52.91, 14.85, 16.06, -38.06, 0.04, 0, 1.97, 
35, 6, eco7, 6, 7385, 0, 13.4, 52.61, 18.47, 18.74, -34.14, 0.04, 0, 2.31, 
35, 6, eco8, 7, 1197, 0, 12.4, 54.54, 26.95, 24.77, -27.59, 0.04, 0, 2.86, 
35, 6, eco9, 8, 47, 0, 11.6, 51.75, 48.71, 40.35, -3.04, 0.04, 0, 4.75, 
40, 7, eco1, 0, 925, 0, 26.9, 13.92, 3.83, 3.99, -10.1, 0.04, 0, 0.4, 
40, 7, eco2, 1, 8080, 0, 26.5, 25.39, 6.75, 7.37, -18.64, 0.04, 0, 1.11, 
40, 7, eco3, 2, 7090, 0, 26.8, 31.13, 8.26, 9.08, -22.87, 0.04, 0, 1.26, 
40, 7, eco4, 3, 7250, 0, 27.2, 31.04, 8.87, 9.43, -22.17, 0.04, 0, 1.36, 
40, 7, eco5, 4, 6494, 0, 25.6, 31.8, 6.49, 7.74, -25.3, 0.04, 0, 0.93, 
40, 7, eco6, 5, 12796, 0, 23.5, 31.9, 7.19, 8.31, -24.7, 0.04, 0, 0.95, 
40, 7, eco7, 6, 7385, 0.2, 19.7, 50.56, 9.89, 12.15, -40.67, 0.04, 0, 1.46, 
40, 7, eco8, 7, 1197, 0.2, 17.8, 25.22, 9.66, 9.4, -15.56, 0.04, 0, 0.77, 
40, 7, eco9, 8, 47, 0.7, 16.7, 53.37, 20.75, 20.17, -32.62, 0.04, 0, 3.08, 
40, 8, eco1, 0, 925, 0, 24.2, 13.14, 3.17, 3.46, -9.97, 0.04, 0, 0.25, 
40, 8, eco2, 1, 8080, 0, 23.8, 25.23, 5.01, 6.1, -20.22, 0.04, 0, 0.66, 
40, 8, eco3, 2, 7090, 0, 24.1, 31.32, 6.15, 7.58, -25.17, 0.04, 0, 0.76, 
40, 8, eco4, 3, 7250, 0, 24.7, 31.45, 6.62, 7.86, -24.82, 0.04, 0, 0.83, 
40, 8, eco5, 4, 6494, 0, 23.6, 28.02, 5.15, 6.41, -22.87, 0.04, 0, 0.56, 
40, 8, eco6, 5, 12796, 0, 21.6, 28.27, 5.45, 6.69, -22.82, 0.04, 0, 0.57, 
40, 8, eco7, 6, 7385, 0.1, 17.9, 44.86, 6.53, 9.16, -38.32, 0.04, 0, 0.91, 
40, 8, eco8, 7, 1197, 0.1, 16.2, 22.86, 5.8, 6.41, -17.06, 0.04, 0, 0.49, 
40, 8, eco9, 8, 47, 0.2, 15.1, 50.3, 10.57, 12.65, -39.73, 0.04, 0, 1.91, 
40, 9, eco1, 0, 925, 0, 21.7, 12.32, 2.7, 3.06, -9.62, 0.04, 0, 0.16, 
40, 9, eco2, 1, 8080, 0, 21.3, 24.2, 4, 5.27, -20.19, 0.04, 0, 0.39, 
40, 9, eco3, 2, 7090, 0, 21.7, 29.82, 4.93, 6.54, -24.89, 0.04, 0, 0.46, 
40, 9, eco4, 3, 7250, 0, 22.2, 31.09, 5.27, 6.86, -25.82, 0.04, 0, 0.51, 
40, 9, eco5, 4, 6494, 0, 20.9, 25.78, 4.16, 5.49, -21.62, 0.04, 0, 0.34, 
40, 9, eco6, 5, 12796, 0, 18.8, 25.65, 4.32, 5.62, -21.33, 0.04, 0, 0.34, 
40, 9, eco7, 6, 7385, 0, 15, 37.15, 4.71, 7.08, -32.43, 0.04, 0, 0.55, 
40, 9, eco8, 7, 1197, 0, 13.6, 19.48, 4.1, 4.86, -15.38, 0.04, 0, 0.29, 
40, 9, eco9, 8, 47, 0, 12.4, 44.21, 6.75, 9.31, -37.46, 0.04, 0, 1.16, 
40, 10, eco1, 0, 925, 1.4, 17.2, 38.36, 4.95, 7.22, -33.41, 0.05, 0, 0.6, 
40, 10, eco2, 1, 8080, 3.7, 17, 39.39, 25.3, 21.55, -14.09, 0.05, 0, 1.33, 
40, 10, eco3, 2, 7090, 1.3, 17, 41.2, 8.4, 10.14, -32.8, 0.05, 0, 0.69, 
40, 10, eco4, 3, 7250, 1.8, 17.3, 43.67, 11.42, 12.41, -32.25, 0.05, 0, 0.87, 
40, 10, eco5, 4, 6494, 2.9, 15.6, 44.2, 20.1, 18.24, -24.1, 0.05, 0, 1.12, 
40, 10, eco6, 5, 12796, 3.9, 13.2, 48.39, 37.82, 31.02, -10.57, 0.06, 0, 1.41, 
40, 10, eco7, 6, 7385, 3.8, 8.9, 39.55, 43.42, 33.89, 3.87, 0.06, 0, 1.62, 
40, 10, eco8, 7, 1197, 3.7, 7.2, 37.06, 38.32, 30.21, 1.26, 0.05, 0, 1.47, 
40, 10, eco9, 8, 47, 3.4, 5.6, 30.39, 38.04, 30.21, 7.65, 0.05, 0, 1.94, 
40, 11, eco1, 0, 925, 14.7, 12.6, 32.86, 38.14, 26.68, 5.28, 0.1, 0.1, 0.15, 
40, 11, eco2, 1, 8080, 20.6, 12.6, 34.64, 41.12, 27.73, 6.48, 0.12, 0.12, 3.7, 
40, 11, eco3, 2, 7090, 17.2, 12.5, 35.72, 54.67, 39.12, 18.95, 0.11, 0.24, 4.36, 
40, 11, eco4, 3, 7250, 22.7, 12, 36.5, 50.31, 34.47, 13.81, 0.13, 0.23, 4.18, 
40, 11, eco5, 4, 6494, 19.8, 11.5, 37.9, 49.92, 35.27, 12.03, 0.12, 0.22, 1.65, 
40, 11, eco6, 5, 12796, 21.1, 9.3, 38.98, 45.92, 32.2, 6.94, 0.12, 0.35, 2.49, 
40, 11, eco7, 6, 7385, 21.1, 5.7, 29.87, 42.77, 30.58, 12.89, 0.12, 0.16, 4.77, 
40, 11, eco8, 7, 1197, 21.5, 4.4, 27.31, 40.03, 28.7, 12.71, 0.13, 0.17, 4.34, 
40, 11, eco9, 8, 47, 18.4, 3, 22.16, 33.62, 25.61, 11.47, 0.11, 0.05, 4.88, 
40, 12, eco1, 0, 925, 5.6, 7.7, 24.6, 29.3, 21, 4.7, 0.06, 0.02, 1.96, 
40, 12, eco2, 1, 8080, 11.5, 7.6, 25.61, 28.5, 18.73, 2.89, 0.09, 0.08, 5.78, 
40, 12, eco3, 2, 7090, 6.4, 7.5, 25.81, 36.4, 25.06, 10.59, 0.07, 0.04, 5.5, 
40, 12, eco4, 3, 7250, 8.1, 6.8, 24.97, 35.29, 23.66, 10.32, 0.07, 0.03, 6.25, 
40, 12, eco5, 4, 6494, 8.7, 6.7, 26.79, 35.91, 24.96, 9.13, 0.07, 0.06, 4.11, 
40, 12, eco6, 5, 12796, 9.5, 5.2, 26.93, 34.72, 23.8, 7.79, 0.08, 0.15, 4.94, 
40, 12, eco7, 6, 7385, 6.8, 1.6, 17.53, 37.92, 27.89, 20.39, 0.07, 0.01, 5.1, 
40, 12, eco8, 7, 1197, 8.7, 0, 2.21, 1.12, 1, -1.1, 0.07, 0.12, 4.89, 
40, 12, eco9, 8, 47, 9.5, -1.2, 1.78, 0.89, 0.82, -0.89, 0.08, 0.04, 4.95, 
40, 1, eco1, 0, 925, 17.5, 9.7, 28.26, 26.79, 17.6, -1.47, 0.11, 0.09, -0.28, 
40, 1, eco2, 1, 8080, 24.2, 9.5, 29.51, 31.37, 20.68, 1.87, 0.14, 0.42, 3.22, 
40, 1, eco3, 2, 7090, 18.2, 9.7, 30.88, 37.39, 24.69, 6.52, 0.11, 0.5, 4.47, 
40, 1, eco4, 3, 7250, 19.7, 9.4, 31.19, 37.55, 24.34, 6.36, 0.12, 0.4, 4.51, 
40, 1, eco5, 4, 6494, 18.1, 8.8, 32.22, 36.58, 24.43, 4.36, 0.11, 0.23, 1.8, 
40, 1, eco6, 5, 12796, 17.4, 7.3, 33.21, 36.96, 24.98, 3.75, 0.11, 0.35, 3.09, 
40, 1, eco7, 6, 7385, 13.3, 3.7, 23.59, 32.67, 21.75, 9.08, 0.09, 0.2, 5, 
40, 1, eco8, 7, 1197, 14.7, 2.3, 20.71, 30.02, 19.62, 9.31, 0.1, 0.25, 4.39, 
40, 1, eco9, 8, 47, 12.7, 1, 16.37, 32.05, 24.53, 15.68, 0.09, 0.12, 6.76, 
40, 2, eco1, 0, 925, 3.3, 8.6, 26.4, 30.18, 22.95, 3.79, 0.05, 0, 1.26, 
40, 2, eco2, 1, 8080, 6, 8.7, 28.13, 38.17, 28.04, 10.03, 0.06, 0, 4.72, 
40, 2, eco3, 2, 7090, 3.9, 8, 27.25, 42.73, 31.38, 15.48, 0.06, 0, 4.46, 
40, 2, eco4, 3, 7250, 4.2, 7.3, 26.13, 40.57, 28.98, 14.44, 0.06, 0, 4.76, 
40, 2, eco5, 4, 6494, 4.3, 6.4, 26.01, 39.23, 28.73, 13.22, 0.06, 0, 3.16, 
40, 2, eco6, 5, 12796, 4.5, 3.9, 23.08, 36.16, 26.21, 13.09, 0.06, 0, 2.74, 
40, 2, eco7, 6, 7385, 4.8, 0.5, 14.44, 35.17, 25.75, 20.73, 0.06, 0.11, 5.65, 
40, 2, eco8, 7, 1197, 5.3, -0.9, 1.86, 1.06, 0.92, -0.8, 0.06, 0.14, 5.29, 
40, 2, eco9, 8, 47, 5, -2.5, 1.38, 0.83, 0.73, -0.55, 0.06, 0.04, 6.56, 
40, 3, eco1, 0, 925, 31.7, 9, 27.32, 25.37, 16.83, -1.95, 0.17, 0.16, -2.76, 
40, 3, eco2, 1, 8080, 40, 9.1, 29.09, 30.51, 20.26, 1.42, 0.2, 0.57, -0.1, 
40, 3, eco3, 2, 7090, 35.2, 8.2, 28, 33.33, 21.92, 5.33, 0.18, 0.85, 1.31, 
40, 3, eco4, 3, 7250, 39.1, 7.4, 26.49, 32.56, 21, 6.07, 0.2, 0.64, 0.78, 
40, 3, eco5, 4, 6494, 42, 6.4, 26.19, 29.81, 19.39, 3.62, 0.21, 0.42, -3.41, 
40, 3, eco6, 5, 12796, 48.9, 4.3, 24.13, 29.35, 19.16, 5.22, 0.24, 0.56, 2.97, 
40, 3, eco7, 6, 7385, 56.3, 1, 15.79, 36.27, 26.67, 20.48, 0.27, 0.75, 3.17, 
40, 3, eco8, 7, 1197, 49.3, -0.5, 2.02, 1.09, 0.96, -0.93, 0.24, 0.41, 3.63, 
40, 3, eco9, 8, 47, 45.2, -2, 1.55, 0.87, 0.77, -0.68, 0.22, 0.3, 8.56, 
40, 4, eco1, 0, 925, 10, 12.8, 33.79, 40.62, 30.94, 6.83, 0.08, 0.04, 0.92, 
40, 4, eco2, 1, 8080, 17.5, 12.8, 35.86, 50.45, 37.84, 14.59, 0.11, 0.15, 4.73, 
40, 4, eco3, 2, 7090, 11.4, 12, 36, 58.67, 44.67, 22.67, 0.09, 0.05, 4.88, 
40, 4, eco4, 3, 7250, 12.4, 11.9, 37.19, 59.45, 44.7, 22.26, 0.09, 0.03, 5.15, 
40, 4, eco5, 4, 6494, 13.2, 11, 37.66, 54.6, 41.4, 16.94, 0.09, 0.04, 3.07, 
40, 4, eco6, 5, 12796, 14.6, 9.1, 38.61, 41.11, 28.28, 2.5, 0.1, 0.74, 0.85, 
40, 4, eco7, 6, 7385, 11.7, 5.2, 28.23, 34.18, 22.69, 5.95, 0.09, 0.82, 1.78, 
40, 4, eco8, 7, 1197, 13, 4, 25.98, 33.37, 21.96, 7.39, 0.09, 0.76, 0.84, 
40, 4, eco9, 8, 47, 10.6, 2.9, 21.6, 26.85, 18.54, 5.25, 0.08, 1.17, 5.25, 
40, 5, eco1, 0, 925, 1.3, 16.4, 32.44, 7.03, 8.13, -25.41, 0.05, 0, 0.99, 
40, 5, eco2, 1, 8080, 0.9, 16.7, 36.84, 26.47, 22.83, -10.37, 0.04, 0, 3.1, 
40, 5, eco3, 2, 7090, 1.6, 15.8, 41.13, 40.19, 33.3, -0.94, 0.05, 0, 3.43, 
40, 5, eco4, 3, 7250, 1.9, 16.1, 43.16, 44.82, 36.45, 1.66, 0.05, 0, 3.7, 
40, 5, eco5, 4, 6494, 2.3, 15, 44.24, 30.87, 26.12, -13.37, 0.05, 0, 2.52, 
40, 5, eco6, 5, 12796, 3.3, 13.4, 48.79, 35.38, 30.01, -13.41, 0.05, 0, 2.62, 
40, 5, eco7, 6, 7385, 2.8, 9.4, 41.53, 58.3, 44.22, 16.77, 0.05, 0.23, 3.99, 
40, 5, eco8, 7, 1197, 3.5, 7.9, 39.41, 53.36, 39.83, 13.95, 0.05, 0.51, 4.28, 
40, 5, eco9, 8, 47, 3.4, 6.7, 34.49, 42.64, 33, 8.15, 0.05, 0.87, 7.8, 
40, 6, eco1, 0, 925, 0, 21.2, 25.58, 3.51, 5, -22.07, 0.04, 0, 0.63, 
40, 6, eco2, 1, 8080, 0, 21.5, 35, 11.73, 12.07, -23.27, 0.04, 0, 1.86, 
40, 6, eco3, 2, 7090, 0, 21, 41.37, 13.81, 14.24, -27.56, 0.04, 0, 2.08, 
40, 6, eco4, 3, 7250, 0, 21.3, 43.24, 15.52, 15.56, -27.72, 0.04, 0, 2.24, 
40, 6, eco5, 4, 6494, 0, 20, 45.24, 8.92, 10.88, -36.32, 0.04, 0, 1.53, 
40, 6, eco6, 5, 12796, 0, 18.7, 46.19, 11.94, 13.26, -34.25, 0.04, 0, 1.58, 
40, 6, eco7, 6, 7385, 0, 14.7, 51.84, 19.18, 19, -32.66, 0.04, 0, 2.32, 
40, 6, eco8, 7, 1197, 0, 13.3, 55.27, 46.71, 38.04, -8.56, 0.04, -0.01, 1.18, 
40, 6, eco9, 8, 47, 0.1, 12.2, 51.96, 60.29, 48.27, 8.33, 0.04, 0.03, 4.83, 
45, 7, eco1, 0, 925, 0.1, 22.4, 14.9, 2.97, 3.54, -11.93, 0.04, 0, 0.04, 
45, 7, eco2, 1, 8080, 0, 24.5, 29.34, 7.33, 8.18, -22.01, 0.04, 0, 1.33, 
45, 7, eco3, 2, 7090, 0, 23.9, 35.17, 9.21, 10.25, -25.96, 0.04, 0, 1.49, 
45, 7, eco4, 3, 7250, 0, 22.5, 34.71, 10.6, 11.14, -24.1, 0.04, 0, 1.65, 
45, 7, eco5, 4, 6494, 0.1, 20.9, 37.12, 6.75, 8.51, -30.38, 0.04, 0, 1.09, 
45, 7, eco6, 5, 12796, 0.2, 18.2, 47.24, 9.27, 11.31, -37.96, 0.04, 0, 1.47, 
45, 7, eco7, 6, 7385, 0.3, 17, 48.03, 10.75, 12.41, -37.28, 0.04, 0, 1.54, 
45, 7, eco8, 7, 1197, 0.4, 16.1, 56.41, 13.05, 14.77, -43.36, 0.04, 0, 1.91, 
45, 7, eco9, 8, 47, 0.5, 15.2, 56.88, 20.68, 20.02, -36.19, 0.04, 0, 3.12, 
45, 8, eco1, 0, 925, 0.2, 23.6, 13.17, 3.03, 3.39, -10.14, 0.04, 0, 0, 
45, 8, eco2, 1, 8080, 0, 25.6, 24.37, 5.69, 6.47, -18.68, 0.04, 0, 0.8, 
45, 8, eco3, 2, 7090, 0, 25, 29.65, 6.91, 7.99, -22.74, 0.04, 0, 0.9, 
45, 8, eco4, 3, 7250, 0.1, 23.5, 31.05, 7.38, 8.42, -23.67, 0.04, 0, 1.01, 
45, 8, eco5, 4, 6494, 0.1, 21.9, 32.57, 5.52, 7.16, -27.05, 0.04, 0, 0.7, 
45, 8, eco6, 5, 12796, 0.4, 19.2, 45.59, 7, 9.52, -38.59, 0.04, 0, 1, 
45, 8, eco7, 6, 7385, 0.5, 18.1, 48.2, 7.9, 10.38, -40.31, 0.04, 0, 1.08, 
45, 8, eco8, 7, 1197, 0.6, 17.4, 56.26, 9.24, 12.09, -47.03, 0.04, 0, 1.34, 
45, 8, eco9, 8, 47, 0.7, 16.6, 58.29, 12.39, 14.49, -45.9, 0.04, 0, 2.09, 
45, 9, eco1, 0, 925, 0, 20.9, 10.96, 2.45, 2.77, -8.51, 0.04, 0, -0.06, 
45, 9, eco2, 1, 8080, 0, 23.1, 23.86, 4.46, 5.55, -19.4, 0.04, 0, 0.47, 
45, 9, eco3, 2, 7090, 0, 22.6, 28.6, 5.38, 6.77, -23.21, 0.04, 0, 0.53, 
45, 9, eco4, 3, 7250, 0, 21.2, 29.66, 5.57, 6.97, -24.09, 0.04, 0, 0.61, 
45, 9, eco5, 4, 6494, 0, 19.6, 27.73, 4.29, 5.8, -23.43, 0.04, 0, 0.42, 
45, 9, eco6, 5, 12796, 0, 16.5, 38.82, 4.91, 7.36, -33.92, 0.04, 0, 0.61, 
45, 9, eco7, 6, 7385, 0, 15.4, 40, 5.32, 7.74, -34.68, 0.04, 0, 0.66, 
45, 9, eco8, 7, 1197, 0.1, 14.6, 50.7, 6.08, 9.34, -44.62, 0.04, 0, 0.84, 
45, 9, eco9, 8, 47, 0.1, 13.8, 53.81, 7.43, 10.61, -46.38, 0.04, 0, 1.28, 
45, 10, eco1, 0, 925, 0, 17.2, 10.05, 1.92, 2.32, -8.13, 0.04, 0, -0.1, 
45, 10, eco2, 1, 8080, 0, 19.6, 23.1, 3.44, 4.75, -19.66, 0.04, 0, 0.27, 
45, 10, eco3, 2, 7090, 0, 19.2, 26.94, 4.13, 5.7, -22.81, 0.04, 0, 0.32, 
45, 10, eco4, 3, 7250, 0, 17.8, 27.71, 4.2, 5.79, -23.51, 0.04, 0, 0.36, 
45, 10, eco5, 4, 6494, 0, 16.1, 23.73, 3.31, 4.7, -20.42, 0.04, 0, 0.26, 
45, 10, eco6, 5, 12796, 0, 12.6, 32.08, 3.62, 5.77, -28.46, 0.04, 0, 0.37, 
45, 10, eco7, 6, 7385, 0, 11.4, 32.47, 3.89, 5.98, -28.58, 0.04, 0, 0.4, 
45, 10, eco8, 7, 1197, 0, 10.6, 41.08, 4.41, 7.21, -36.68, 0.04, 0, 0.52, 
45, 10, eco9, 8, 47, 0, 10.1, 43.54, 5.09, 7.95, -38.46, 0.04, 0, 0.78, 
45, 11, eco1, 0, 925, 10.7, 7.7, 25.23, 26.42, 17.96, 1.19, 0.08, 0.05, 1.25, 
45, 11, eco2, 1, 8080, 10.2, 9.8, 28.96, 39.28, 28.07, 10.32, 0.08, 0.03, 3.85, 
45, 11, eco3, 2, 7090, 11.1, 9.3, 28.85, 44.29, 31.96, 15.45, 0.08, 0.09, 4.38, 
45, 11, eco4, 3, 7250, 12.2, 7.9, 26.59, 41.61, 29.38, 15.03, 0.09, 0.05, 4.46, 
45, 11, eco5, 4, 6494, 12.7, 6.3, 24.65, 36.46, 25.17, 11.81, 0.09, 0.08, 3.17, 
45, 11, eco6, 5, 12796, 12.1, 3.4, 20.68, 37.72, 26.73, 17.04, 0.09, 0.01, 3.12, 
45, 11, eco7, 6, 7385, 12.9, 2.4, 18.99, 37.23, 25.79, 18.24, 0.09, 0, 3, 
45, 11, eco8, 7, 1197, 12.7, 1.5, 17.81, 39.59, 28.57, 21.78, 0.09, 0.01, 2.77, 
45, 11, eco9, 8, 47, 11.4, 0.8, 15.28, 33.58, 24.62, 18.3, 0.09, 0, 2.65, 
45, 12, eco1, 0, 925, 10, 5.9, 21.06, 21.53, 13.85, 0.47, 0.08, 0.05, 1.4, 
