EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
233, 4, 277, 271, 22.1782508091238, 172, 0, Rx, 1, 13, 183, 574, 8.97359004858462, 12.2294046913055, 227.916610500769, 0, 21.88, 1, 0, 0, 0.109540314628528, 1, 64.3846153846154, 276.38, 66255, 
234, 4, 494, 285, 23.479612399334, 173, 0, Rx, 1, 13, 164, 596, 9.43125948443077, 16.1146951096165, 121.344330646154, 0, 23.29, 1, 0, 0, 0.126167090466389, 1, 146, 263.38, 66121, 
235, 4, 125, 127, 30.9444984490652, 175, 0, Rx, 1, 13, 216, 772, 11.0844803306769, 11.7539791865178, 138.399472846154, 0, 31.33, 1, 302.732926518642, 296.594567666608, 0.130657214384813, 0.702510701674391, 59.5384615384615, 276.69, 87697, 
236, 4, 449, 298, 35.9191341143408, 204, 0, Rx, 1, 13, 159, 676, 9.491554242, 8.42236324812621, 230.21441982, 0, 35.92, 1, 0, 0, 0.129999995231628, 1, 873.615384615385, 248.54, 63970, 
237, 4, 466, 242, 39.6911003794274, 211, 0, Rx, 1, 13, 147, 554, 13.2687324324, 20.4438121709683, 243.16756416, 0, 39.64, 1, 0, 0, 0.129999995231628, 1, 114.076923076923, 255.85, 65136, 
238, 4, 108, 242, 23.5874171514996, 212, 0, Rx, 1, 13, 182, 1000, 7.51033118769231, 11.8344264169969, 210.397965274769, 0, 23.49, 1, 146.765274696841, 140.291400991288, 0.137610958172725, 1, 868.461538461538, 220.23, 89338, 
239, 4, 263, 296, 19.4269154308142, 213, 0, Rx, 1, 13, 137, 658, 7.7501579004, 13.2083620677448, 204.00521843, 0, 19.43, 1, 0, 0, 0.14516355498479, 1, 942, 237.31, 99491, 
240, 4, 531, 280, 19.1656230226211, 214, 0, Rx, 1, 13, 175, 662, 7.0242496992, 9.76358361599905, 214.78449107, 0, 19.17, 1, 0, 0, 0.129989754695159, 1, 458.307692307692, 263.31, 68733, 
241, 4, 623, 401, 36.6082986930608, 225, 702, Accidental, 1, 1, 19, 56, 12.0914522532, 12.5108342367539, 257.56057891, NaN, 36.61, NaN, 0, 0, 0.0599999986588955, 1, 623, 251, 6946, 
242, 4, 201, 416, 34.5689236927327, 231, 0, Rx, 1, 13, 183, 599, 11.1645737352, 11.7183872297284, 12.8767361, 0, 34.57, 1, 202.950604723382, 199.822902110066, 0.0814149035857274, 0.950402238832073, 618.230769230769, 225.62, 91087, 
243, 4, 170, 333, 25.8387613327076, 232, 0, Rx, 1, 13, 203, 678, 10.2015468268615, 12.0278059790405, 188.541177230769, 0, 29.53, 1, 0, 0, 0.143561731737394, 1, 696.153846153846, 249.54, 106476, 
244, 4, 389, 409, 18.0517220585605, 233, 0, Rx, 1, 13, 157, 500, 8.21573610036923, 9.07879910342628, 252.786213946154, 0, 17.95, 1, 0, 0, 0.12924190897208, 1, 682.846153846154, 255.92, 69741, 
245, 4, 737, 418, 21.0104379910445, 234, 0, Rx, 1, 13, 132, 683, 9.02329830747692, 10.8759997488486, 142.443606092308, 0, 20.23, 1, 260.516338651857, 235.226297277234, 0.0991626674166093, 0.936670355288068, 646.307692307692, 226.46, 46321, 
246, 4, 698, 361, 26.4427493503674, 235, 0, Rx, 1, 13, 183, 668, 10.9077340068, 13.8299489786094, 166.0514347, 0, 26.44, 1, 0, 0, 0.100000001490116, 1, 628.538461538462, 248.85, 90211, 
247, 4, 614, 272, 31.1558723395383, 237, 0, Rx, 1, 13, 124, 396, 8.6272626852, 11.435636129926, 186.518106054, 0, 31.16, 1, 0, 0, 0.137500938314658, 1, 194.846153846154, 271.15, 45969, 
248, 4, 292, 359, 41.2195819271076, 244, 0, Rx, 1, 13, 160, 582, 12.6921962027077, 15.0457037766156, 218.455520743077, 0, 38.1, 1, 0, 0, 0.113775255874946, 1, 529.692307692308, 250.92, 67366, 
249, 4, 373, 353, 36.0970081560898, 245, 0, Rx, 1, 13, 226, 898, 9.13168498624615, 13.3069471964283, 161.870411853846, 0, 36.33, 1, 0, 0, 0.164364168277154, 1, 9.76923076923077, 275.15, 125279, 
250, 4, 275, 281, 36.0224749353475, 246, 0, Rx, 1, 13, 170, 643, 10.3129175813538, 18.1064657868444, 221.273572236923, 0, 36.13, 1, 498.294891231636, 488.175763679964, 0.129746322448437, 0.670811492532883, 62.3846153846154, 231.31, 97151, 
251, 4, 394, 274, 24.5914392496601, 250, 0, Rx, 1, 13, 147, 600, 8.1502015608, 7.03434969240867, 19.3230764, 0, 24.59, 1, 0, 0, 0.120506335336428, 1, 959, 247.85, 56366, 
252, 4, 552, 425, 22.8934887788107, 252, 0, Rx, 1, 13, 181, 500, 12.2646946865538, 13.0083261295577, 148.073601592308, 0, 23.14, 1, 0, 0, 0.0971789119335321, 1, 391.538461538462, 260, 67275, 
253, 4, 298, 460, 28.5843559241426, 274, 0, Rx, 1, 13, 148, 420, 10.7785226821846, 10.9194867127315, 175.301722091538, 0, 29.56, 1, 0, 0, 0.064434178889944, 0.953175, 175.230769230769, 312.62, 49664, 
254, 4, 443, 233, 30.7567072036275, 275, 0, Rx, 1, 13, 200, 862, 10.5552545436, 13.8280502729951, 223.5794741, 0, 30.76, 1, 0, 0, 0.18336412941034, 1, 236.692307692308, 263.92, 78418, 
255, 4, 160, 221, 32.0575025211362, 276, 0, Rx, 1, 13, 215, 1131, 11.8681203270462, 11.169107231367, 238.684320651538, 0, 31.03, 1, 62.4443651252825, 59.7175530968809, 0.141358885627526, 0.972512638904028, 472.538461538462, 253.85, 82242, 
256, 4, 155, 192, 27.0662183045567, 277, 0, Rx, 1, 13, 143, 609, 9.95557143627692, 16.8070906713174, 147.1072691, 0, 26.68, 1, 672.830435051003, 632.474363089892, 0.131077714837514, 0.566100363770893, 59.0769230769231, 232.38, 67280, 
257, 4, 608, 247, 30.026145345545, 278, 0, Rx, 1, 13, 163, 582, 13.2366038956615, 16.3184855657146, 178.391256874308, 0, 30.08, 1, 0, 0, 0.138382110458154, 1, 221.923076923077, 259.62, 57608, 
258, 4, 160, 159, 22.4575163684747, 303, 0, Rx, 1, 13, 208, 877, 9.0522534528, 11.0923162767731, 176.2739201, 0, 22.46, 1, 0, 0, 0.205440054719265, 1, 796.923076923077, 245.38, 70368, 
259, 4, 676, 413, 18.824052458903, 304, 0, Rx, 1, 13, 185, 601, 9.63964740350769, 11.8612276712985, 169.161747792308, 0, 18.05, 1, 0, 0, 0.0731532123799507, 0.974975769230769, 269.384615384615, 279.54, 97518, 
260, 4, 379, 257, 13.9177053414612, 307, 0, Rx, 1, 13, 195, 745, 7.15444041101538, 7.41485800749754, 334.843406146154, 0, 13.98, 1, 561.393972788489, 544.815912474254, 0.131631533686931, 0.596383903825365, 38.4615384615385, 253.92, 77662, 
261, 4, 506, 411, 14.4920313141237, 308, 0, Rx, 1, 13, 66, 254, 7.11771053566154, 8.45827934407887, 249.506023469231, 0, 13.84, 1, 0, 0, 0.091860968619585, 0.942871153846154, 156, 365.62, 21365, 
262, 4, 657, 306, 15.4187303954652, 309, 0, Rx, 1, 13, 195, 973, 8.76180370735385, 10.4800220046391, 170.572584738462, 0, 15.43, 1, 0, 0, 0.174457278389197, 1, 407.846153846154, 263.31, 74826, 
263, 4, 244, 287, 14.9646738337056, 310, 0, Rx, 1, 13, 169, 810, 9.74225958590769, 12.0941651220518, 274.650066051539, 0, 15.02, 1, 0, 0, 0.148074174156556, 1, 1233.15384615385, 228.62, 122433, 
264, 4, 175, 165, 13.9251648950477, 313, 0, Rx, 1, 13, 169, 900, 12.1645344168, 11.284272984321, 131.624942, 0, 13.93, 1, 0, 0, 0.205721732515555, 1, 750.384615384615, 246.69, 61709, 
265, 4, 248, 318, 15.1757683584223, 318, 0, Rx, 1, 13, 130, 449, 11.9283706044, 11.9795850304987, 290.7163471, 0, 15.18, 1, 267.452060683538, 265.050924917974, 0.131400339305401, 0.713148667458396, 468.230769230769, 264.69, 57053, 
266, 4, 432, 227, 11.6860351903567, 320, 0, Rx, 1, 13, 218, 945, 9.5334872256, 12.4153278153937, 216.4192097, 0, 11.69, 1, 0, 0, 0.20074270092524, 1, 720.384615384615, 247.08, 84625, 
267, 4, 445, 260, 21.3522008541194, 327, 0, Rx, 1, 13, 192, 1027, 9.6565774104, 11.5313315049605, 165.4152602, 0, 21.35, 1, 0, 0, 0.194222124723288, 1, 977.307692307692, 238.54, 82720, 
268, 4, 505, 339, 20.1311044640704, 328, 0, Rx, 1, 13, 152, 460, 9.5136532128, 11.8655950212796, 110.9562777, 0, 20.13, 1, 0, 0, 0.168609247757838, 1, 504, 256, 63398, 
269, 4, 112, 215, 19.0612068775967, 329, 0, Rx, 1, 13, 159, 825, 10.1205201096, 11.9818898722434, 130.2177486, 0, 19.06, 1, 0, 0, 0.156464803677339, 1, 966.230769230769, 238.23, 82056, 
270, 4, 612, 255, 20.9625337587303, 332, 0, Rx, 1, 13, 176, 863, 8.83080494833846, 8.73413651695886, 120.207900015385, 0, 20.77, 1, 0, 0, 0.182609968460523, 1, 777.538461538462, 251.15, 58102, 
271, 4, 702, 402, 13.2338813246613, 335, 0, Rx, 1, 13, 180, 744, 8.857781496, 8.94820068741955, 240.94536277, 0, 13.23, 1, 0, 0, 0.100000001490116, 1, 678.846153846154, 255.92, 79147, 
272, 4, 68, 296, 14.5313145585409, 336, 0, Rx, 1, 13, 169, 492, 8.6103059832, 10.8130853551736, 157.0597721, 0, 14.53, 1, 0, 0, 0.126622276810499, 1, 592.692307692308, 255.38, 77930, 
273, 4, 717, 393, 9.64092770180478, 341, 0, Rx, 1, 13, 153, 545, 9.3770787564, 8.73803115805298, 75.3611033, 0, 9.64, 1, 0, 0, 0.117175181324665, 1, 565.538461538462, 261.62, 65464, 
274, 4, 67, 226, 5.59025081251964, 344, 0, Rx, 1, 13, 153, 884, 9.0509758128, 8.90613162488026, 103.0647672, 0, 5.59, 1, 45.909409815786, 45.8614748359596, 0.0840861685574055, 0.96084613936092, 1150.46153846154, 236.31, 78405, 
275, 4, 140, 194, 7.55564031301791, 349, 0, Rx, 1, 13, 232, 1047, 11.3104185228, 12.6302485600356, 166.692062215385, 0, 6.51, 1, 0, 0, 0.130577138983286, 1, 119.076923076923, 272.69, 103265, 
276, 5, 610, 324, 7.49616919567992, 87, 0, Rx, 1, 13, 101, 328, 11.6152123824, 12.4106155425038, 314.2562402, 0, 7.5, 1, 0, 0, 0.13211548443024, 1, 213.461538461538, 268.15, 26926, 
277, 5, 430, 344, 4.67894145927613, 88, 0, Rx, 1, 13, 188, 440, 10.2728688579692, 11.4874158793681, 196.042231387692, 0, 5.67, 1, 207.232927589589, 197.67261707156, 0.122082778037741, 0.680253265357036, 438.230769230769, 311.69, 84062, 
278, 5, 612, 270, 8.00591902148371, 89, 0, Rx, 1, 13, 153, 498, 8.6801841432, 10.6358412678643, 187.008162688, 0, 8.01, 1, 163.327329340436, 146.516127592821, 0.136629596352577, 0.803634693076619, 435.307692307692, 287.38, 45940, 
279, 5, 357, 302, 6.28115375748525, 90, 0, Rx, 1, 13, 155, 844, 11.6059794336, 10.4368644908511, 285.7236067, 0, 6.28, 1, 0, 0, 0.148619172664789, 1, 1126.23076923077, 235.08, 87592, 
280, 5, 82, 227, 10.1623479226811, 109, 0, Rx, 1, 13, 160, 963, 10.1875362823385, 14.3410638319224, 158.445990253846, 0, 10.07, 1, 151.283797321583, 143.974506064377, 0.130021323378269, 0.994337280772366, 1010.61538461538, 212.54, 63603, 
281, 5, 477, 320, 12.3280447546881, 116, 0, Rx, 1, 13, 203, 984, 14.886987012, 16.527124996059, 164.810721, 0, 12.33, 1, 187.333095375848, 179.152659290643, 0.129999995231628, 0.88821869458522, 353, 242.38, 94936, 
282, 5, 97, 225, 12.3823657119586, 119, 0, Rx, 1, 13, 170, 933, 10.6724487126462, 12.7599428225472, 244.635798830769, 0, 12.23, 1, 108.142202484039, 106.361940231385, 0.129999995231628, 0.968922015851313, 1017.53846153846, 222.77, 74888, 
283, 5, 526, 295, 15.0751118130208, 131, 0, Rx, 1, 13, 225, 839, 10.8306584136, 13.4146424643076, 110.6768604, 0, 15.08, 1, 0, 0, 0.129999995231628, 1, 738.769230769231, 246.38, 106725, 
284, 5, 380, 266, 17.9772900135499, 132, 0, Rx, 1, 13, 171, 783, 12.6343303164, 18.6937802830611, 117.4658179, 0, 17.98, 1, 0, 0, 0.148579598619388, 1, 925.769230769231, 229.62, 74770, 
285, 5, 478, 304, 15.6186377919457, 133, 0, Rx, 1, 13, 165, 784, 11.2934168064, 12.0662529944727, 110.7224722, 0, 15.62, 1, 0, 0, 0.140591716537109, 1, 1173.76923076923, 230.92, 101536, 
286, 5, 388, 394, 15.7566597013969, 134, 0, Rx, 1, 13, 101, 301, 10.9705743999692, 12.748999975958, 100.256999538462, 0, 15.61, 1, 0, 0, 0.129971034251727, 1, 39.6923076923077, 275.62, 44642, 
287, 5, 165, 183, 18.7546939467914, 135, 0, Rx, 1, 13, 198, 873, 12.009633966, 12.47469263761, 110.1951625, 0, 18.75, 1, 0, 0, 0.159040668836007, 1, 1163.92307692308, 230.23, 86146, 
288, 5, 491, 349, 19.5117545670747, 142, 0, Rx, 1, 13, 163, 891, 11.3385784486154, 13.5238850735935, 243.584112368461, 0, 18.96, 1, 0, 0, 0.140954580444556, 1, 929.153846153846, 236.92, 75306, 
289, 5, 390, 306, 19.0439988388531, 143, 0, Rx, 1, 13, 172, 660, 9.69540184495385, 13.3543830008749, 237.619260808461, 0, 18.48, 1, 0, 0, 0.114595889472044, 1, 685.153846153846, 248.15, 90976, 
290, 5, 133, 332, 17.0366198166922, 144, 0, Rx, 1, 13, 163, 525, 9.7880847984, 12.5095604809723, 245.103408994615, 0, 17.31, 1, 0, 0, 0.130423208268789, 1, 726.230769230769, 246.69, 88093, 
291, 5, 686, 434, 19.4214603984138, 145, 0, Rx, 1, 13, 182, 717, 10.3166549039077, 11.1980926540117, 252.747045483077, 0, 20.26, 1, 0, 0, 0.0890818106440397, 1, 944.153846153846, 241.77, 105568, 
292, 5, 443, 394, 22.6930051641448, 147, 0, Rx, 1, 13, 155, 526, 10.828230786, 11.2059113390904, 209.3380801, 0, 22.69, 1, 0, 0, 0.0669303608055298, 1, 568.307692307692, 256.54, 52196, 
293, 5, 536, 480, 17.7059258868925, 148, 0, Rx, 1, 13, 240, 701, 9.15894267590769, 7.94487200099042, 300.950126061538, 0, 18.18, 1, 40.5901209446764, 39.0158377103966, 0.0859110782352778, 0.983971960341475, 627, 256.15, 143903, 
294, 5, 434, 395, 22.4031161342566, 149, 0, Rx, 1, 13, 154, 616, 9.25598144658462, 11.2629311202091, 289.034215492308, 0, 22.2, 1, 0, 0, 0.129999995231628, 1, 841.923076923077, 244.23, 94195, 
295, 5, 488, 307, 23.377440063003, 150, 0, Rx, 1, 13, 204, 891, 9.95472280412308, 15.1468961682568, 272.270187682308, 0, 23.44, 1, 302.855847348683, 290.935424298534, 0.11533155464209, 0.799915202599278, 371.615384615385, 240.85, 124203, 
296, 5, 506, 411, 24.1484970060839, 151, 0, Rx, 1, 13, 85, 193, 8.87138733323077, 8.95205199089728, 299.215919255385, 0, 20.09, 1, 486.269647383768, 485.826747928218, 0.091860968619585, 0.304576137472676, 121.846153846154, 398.62, 35181, 
297, 5, 639, 329, 20.5794469485315, 152, 0, Rx, 1, 13, 160, 801, 9.9604326672, 12.999639765529, 272.45671826, 0, 20.58, 1, 0, 0, 0.133114265707823, 1, 860.153846153846, 242.08, 117665, 
298, 5, 110, 273, 18.9034846621236, 158, 0, Rx, 1, 13, 167, 817, 9.3794674968, 11.8051458145613, 115.5832034, 0, 18.9, 1, 0, 0, 0.130932183219836, 1, 993.615384615385, 238.92, 92438, 
299, 5, 80, 220, 34.9929319237409, 162, 0, Rx, 1, 13, 149, 1132, 12.6466725852, 17.1109649167139, 265.95113584, 0, 34.99, 1, 403.42345952422, 388.266183198917, 0.129999995231628, 1, 465.307692307692, 192.08, 61639, 
300, 5, 623, 315, 27.1519131530185, 163, 0, Rx, 1, 13, 105, 383, 10.9190228286462, 9.49619893407357, 257.363229939231, 0, 28.28, 1, 0, 0, 0.117106308730749, 1, 331.384615384615, 269.62, 36049, 
301, 5, 720, 363, 25.4641994375935, 164, 0, Rx, 1, 13, 178, 908, 11.547244962, 11.3424868429915, 264.09652355, 0, 25.46, 1, 0, 0, 0.103685678770909, 1, 910.769230769231, 241.85, 104415, 
302, 5, 250, 416, 19.8362954711593, 171, 0, Rx, 1, 13, 163, 463, 9.0997536816, 8.50533227203097, 159.2352087, 0, 19.84, 1, 176.289520723029, 170.480376373892, 0.134287215196169, 0.861134927953084, 540.923076923077, 255.31, 72153, 
303, 5, 642, 364, 31.6582024249984, 173, 0, Rx, 1, 13, 169, 815, 10.7752820895692, 11.0564937521166, 151.079771730769, 0, 31.66, 1, 0, 0, 0.126846982882573, 1, 854.230769230769, 244.54, 65017, 
304, 5, 289, 322, 32.2039110137924, 175, 0, Rx, 1, 13, 175, 614, 10.7938628363077, 14.3250184364779, 252.930652367692, 0, 31.85, 1, 0, 0, 0.139525819283265, 1, 903.923076923077, 236.54, 105948, 
305, 5, 425, 319, 27.2890646693487, 180, 0, Rx, 1, 13, 147, 489, 9.854176572, 13.3607982993812, 157.2536192, 0, 27.29, 1, 0, 0, 0.129999995231628, 1, 265.846153846154, 264.62, 47528, 
306, 5, 85, 162, 29.8480397512729, 181, 0, Rx, 1, 13, 198, 891, 9.29220093886154, 14.9370036698243, 190.964802736846, 0, 30.27, 1, 0, 0, 0.129999995231628, 1, 473.307692307692, 252.46, 72575, 
307, 5, 273, 284, 28.2689000487147, 187, 0, Rx, 1, 13, 120, 580, 11.4296189059385, 18.3369288135991, 226.029228276923, 0, 29.36, 1, 644.18465486816, 585.21534916596, 0.124343423316112, 0.424388888610109, 189.846153846154, 273.85, 69639, 
308, 5, 644, 372, 27.3108739467848, 188, 0, Rx, 1, 13, 69, 303, 10.1105534625231, 7.58930787882603, 245.344743787692, 0, 27.61, 1, 0, 0, 0.101310101839212, 0.886616538461539, 341.461538461538, 357.85, 27323, 
309, 5, 524, 285, 30.2585916751062, 191, 0, Rx, 1, 13, 204, 939, 9.99762998316923, 12.9718882942773, 109.433330253846, 0, 30.1, 1, 0, 0, 0.129999995231628, 1, 593.307692307692, 251.85, 78387, 
310, 5, 510, 288, 29.7100996588206, 192, 0, Rx, 1, 13, 214, 823, 10.0354016284615, 14.9909432325699, 206.272591638462, 0, 29.3, 1, 0, 0, 0.132866839949901, 1, 360.461538461538, 256.46, 93226, 
311, 5, 265, 291, 28.0399470494999, 193, 0, Rx, 1, 13, 140, 638, 9.56367592504615, 15.3203442093578, 243.019521243846, 0, 28.4, 1, 234.065571703672, 231.096765855302, 0.103447384559191, 0.961526169753224, 383.076923076923, 224.38, 77087, 
312, 5, 551, 423, 31.233354493938, 202, 0, Rx, 1, 13, 149, 417, 11.5413455705538, 11.3339435057367, 322.918099761538, 0, 31.19, 1, 167.621530234791, 165.787873212736, 0.105566364641373, 0.749799470465722, 326.923076923077, 297.85, 68921, 
313, 5, 538, 286, 25.9158343635825, 204, 0, Rx, 1, 13, 183, 862, 6.6696001776, 8.87485518400081, 256.653406, 0, 25.92, 1, 0, 0, 0.119229033589363, 1, 1255.07692307692, 233.77, 84960, 
314, 5, 286, 514, 22.1780436272798, 205, 0, Rx, 1, 13, 189, 554, 10.9129210668, 11.2125020541993, 289.5783799, 0, 22.18, 1, 42.5478866058891, 42.3886713317498, 0.146149584880242, 0.94618357130589, 815.307692307692, 248.69, 104087, 
315, 5, 716, 385, 25.1625529559231, 206, 0, Rx, 1, 13, 145, 527, 8.87091074141538, 9.99505838949668, 301.677433169231, 0, 21.52, 1, 0, 0, 0.112947602684681, 1, 610.769230769231, 256.54, 67400, 
316, 5, 697, 359, 25.4851154361971, 207, 0, Rx, 1, 13, 127, 490, 9.5452865928, 10.1139343767176, 230.17574672, 0, 25.49, 1, 198.955830566986, 198.307232864491, 0.100000001490116, 0.766588911741725, 316.461538461538, 277.23, 60994, 
317, 5, 166, 258, 26.6494647275229, 208, 0, Rx, 1, 13, 160, 751, 10.673116722, 12.7611244656529, 238.10742897, 0, 26.65, 1, 0, 0, 0.126889246014448, 1, 1028.07692307692, 235.46, 79757, 
318, 5, 432, 276, 33.3776615145691, 209, 0, Rx, 1, 13, 188, 570, 11.1929015400923, 16.8338065055361, 176.982836208692, 0, 31.92, 1, 57.3528174122175, 56.2395780575564, 0.138597872394782, 0.958236147188684, 81.3076923076923, 261.15, 92054, 
319, 5, 462, 401, 25.0856781555376, 210, 0, Rx, 1, 13, 204, 742, 9.225707922, 8.35814987210133, 77.6538213, 0, 25.09, 1, 0, 0, 0.111276251192276, 1, 824.230769230769, 250.69, 138169, 
320, 5, 605, 287, 35.896960217064, 239, 0, Rx, 1, 13, 191, 641, 13.1898639876923, 19.9214919750746, 246.994851339231, 0, 35.99, 1, 0, 0, 0.129999995231628, 1, 37.6923076923077, 260.08, 96225, 
321, 5, 170, 216, 30.6778457687245, 243, 0, Rx, 1, 13, 196, 937, 10.2532250500615, 11.8093919963147, 137.476106423077, 0, 30.78, 1, 0, 0, 0.135161554584136, 1, 959.461538461538, 238.77, 84963, 
322, 5, 135, 301, 14.3765399334827, 262, 0, Rx, 1, 13, 222, 901, 9.56946191233846, 12.0865199024814, 138.608239476923, 0, 14.24, 1, 0, 0, 0.145689006035145, 1, 513.615384615385, 257.77, 120573, 
323, 5, 92, 224, 17.3853050603814, 263, 0, Rx, 1, 13, 204, 1070, 9.38535336553846, 10.9067315347148, 169.877544138462, 0, 17.09, 1, 108.142202484039, 106.361940231385, 0.129999995231628, 0.940612295441427, 776.307692307692, 239.46, 87840, 
324, 5, 531, 317, 18.9025257201894, 264, 0, Rx, 1, 13, 142, 501, 9.9538684848, 10.3650062897033, 140.4442948, 0, 18.9, 1, 0, 0, 0.117089667572425, 1, 269, 270.62, 41576, 
325, 5, 465, 365, 21.2084810856818, 265, 0, Rx, 1, 13, 147, 668, 10.5064756017231, 7.13379815638655, 289.719960346923, 0, 20.36, 1, 270.220777231522, 258.843962727029, 0.0713982006105093, 0.707269920750776, 746.230769230769, 271.46, 90084, 
326, 5, 83, 286, 9.92091368683327, 270, 0, Rx, 1, 13, 153, 583, 7.74839508258462, 12.9623493962888, 149.355941923077, 0, 9.87, 1, 0, 0, 0.155203523544165, 1, 1107.61538461538, 231.85, 103536, 
327, 5, 25, 245, 15.4207430184785, 271, 0, Rx, 1, 13, 164, 779, 12.378883122, 12.1681761459777, 139.0927484, 0, 15.42, 1, 49.6478238602008, 48.1965644031684, 0.13028823870879, 0.94465258366787, 788.615384615385, 247.31, 98478, 
328, 5, 99, 240, 15.9139729785949, 272, 0, Rx, 1, 13, 155, 768, 11.3129799624, 13.3599181554692, 136.1085491, 0, 15.91, 1, 0, 0, 0.157301644866283, 1, 963.153846153846, 235.85, 86164, 
329, 5, 87, 233, 17.0456806472085, 273, 0, Rx, 1, 13, 177, 966, 10.5940178545846, 10.6115171759738, 111.058828146154, 0, 16.96, 1, 495.013175061438, 485.166487842371, 0.13027116885552, 0.742366685324854, 348.461538461538, 219.77, 62415, 
330, 5, 151, 169, 28.859067488848, 279, 0, Rx, 1, 13, 203, 866, 13.2813717876, 14.8773690563277, 158.5954424, 0, 28.86, 1, 115.487101170745, 112.221677799088, 0.117145385879737, 0.916025048293446, 399.692307692308, 249.85, 63224, 
331, 5, 493, 288, 27.0681484386218, 280, 0, Rx, 1, 13, 152, 562, 10.7249749939385, 17.1774937101271, 154.723614907692, 0, 27.05, 1, 57.7435505853725, 56.3636724534642, 0.129999995231628, 0.943061960702319, 112, 262.69, 60168, 
332, 5, 136, 193, 25.8211448581782, 281, 0, Rx, 1, 13, 226, 995, 11.7992533824, 12.3806817928224, 157.4473088, 0, 25.82, 1, 0, 0, 0.156535587631739, 1, 322.769230769231, 263.15, 84112, 
333, 5, 402, 345, 29.5791685571566, 282, 0, Rx, 1, 13, 131, 411, 11.4519273449538, 12.7978016289948, 171.240554187077, 0, 26.19, 1, 0, 0, 0.0950954921830159, 0.95529, 570.307692307692, 287.38, 48883, 
334, 5, 210, 215, 19.2778763185842, 291, 0, Rx, 1, 13, 245, 1203, 12.5710888034769, 11.7999831722805, 136.368222484615, 0, 19.78, 1, 0, 0, 0.129999995231628, 1, 390.230769230769, 262.85, 107499, 
335, 5, 579, 393, 16.5558946065403, 292, 0, Rx, 1, 13, 206, 742, 11.4295938948, 14.0457168424174, 162.0315964, 0, 16.56, 1, 0, 0, 0.0918024382912196, 1, 889.076923076923, 238.08, 129813, 
336, 5, 79, 192, 18.5787701487662, 293, 0, Rx, 1, 13, 203, 990, 10.9019315024308, 13.8280138842128, 163.575151946154, 0, 19.29, 1, 0, 0, 0.129999995231628, 1, 733.307692307692, 244.77, 91943, 
337, 5, 691, 350, 20.0800372387462, 294, 0, Rx, 1, 13, 171, 990, 10.4600358396, 13.3604427326499, 161.3600141, 0, 20.08, 1, 0, 0, 0.100011619810875, 1, 864.923076923077, 240.08, 78719, 
338, 5, 94, 232, 24.9130474682738, 295, 0, Rx, 1, 13, 186, 915, 12.1414330844308, 16.984324123992, 208.140782176923, 0, 24.4, 1, 124.888730250565, 119.435106193762, 0.129999995231628, 0.935065338277894, 835.846153846154, 225.46, 71042, 
339, 5, 455, 364, 17.2215729355004, 297, 0, Rx, 1, 13, 161, 730, 8.14047230935385, 10.0420942535593, 157.645383484615, 0, 18.71, 1, 0, 0, 0.11203182545992, 0.88379, 511.692307692308, 444, 65426, 
340, 5, 241, 283, 19.4003075322152, 298, 0, Rx, 1, 13, 202, 1054, 8.9008285932, 11.3429350021596, 228.3220934, 0, 19.4, 1, 0, 0, 0.192162410571025, 1, 1070.76923076923, 234.54, 91570, 
341, 5, 609, 297, 25.0392578718421, 312, 0, Rx, 1, 13, 184, 728, 13.7688412428, 17.4557864445722, 125.8763448, 0, 25.04, 1, 270.355506210097, 263.88167566662, 0.133418956628213, 0.860106424500258, 52.8461538461538, 240.38, 81042, 
342, 5, 72, 294, 20.3084291666241, 313, 0, Rx, 1, 13, 214, 581, 12.2357811680308, 14.3799329178808, 159.971396515385, 0, 20.22, 1, 0, 0, 0.138109504030301, 1, 440.307692307692, 254.46, 88743, 
343, 5, 482, 307, 19.7597699929017, 319, 0, Rx, 1, 13, 157, 675, 10.0437884775692, 11.7232610644882, 78.9523510615385, 0, 20.33, 1, 0, 0, 0.124272736219259, 1, 983, 238.62, 72917, 
344, 5, 392, 196, 21.1168132476002, 321, 0, Rx, 1, 13, 181, 692, 9.9120415752, 15.4770856040344, 225.76556759, 0, 21.12, 1, 0, 0, 0.135201377364305, 1, 208.153846153846, 261.77, 75439, 
345, 5, 415, 322, 16.2475507575183, 323, 0, Rx, 1, 13, 92, 247, 8.8764901704, 13.7314874313032, 224.50475589, 0, 16.25, 1, 0, 0, 0.130625720207508, 1, 221.461538461538, 265.15, 26925, 
346, 5, 618, 394, 15.7388088876212, 325, 0, Rx, 1, 13, 130, 572, 9.4965337584, 10.0581838646935, 115.8332025, 0, 15.74, 1, 0, 0, 0.113805753107254, 1, 989.461538461538, 241.85, 75007, 
347, 5, 425, 322, 17.5936010428204, 326, 0, Rx, 1, 13, 162, 490, 10.9127590164, 13.1004942780819, 139.6535199, 0, 17.59, 1, 0, 0, 0.136662767483638, 1, 340.076923076923, 261.46, 66005, 
