Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerDoug, eco5, 257, 0.99, 1, 0.55, 0.33, 107.18, 107.84, 269.84, 
5, QuerDoug, eco6, 554, 0.74, 0.93, 0.47, 0.26, 100.64, 124.33, 261.93, 
5, QuerDoug, eco7, 197, 0.58, 0.82, 0.61, 0.29, 77.33, 129.44, 259.62, 
5, QuerDoug, eco8, 35, 0.5, 0, 0.69, 0, 66.29, 128.57, 260.2, 
5, QuerDoug, eco9, 1, 0.4, 0, 0.71, 0, 62, 131, 260, 
5, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerGarr, eco1, 114, 0.17, 1, 0.68, 0.1, 137.16, 16.7, 285.88, 
5, QuerGarr, eco2, 459, 0.39, 1, 0.47, 0.19, 175.49, 29.99, 282.74, 
5, QuerGarr, eco3, 224, 0.72, 1, 0.55, 0.33, 152.69, 45.76, 282.8, 
5, QuerGarr, eco4, 258, 0.93, 1, 0.57, 0.34, 136.42, 57.97, 277.66, 
5, QuerGarr, eco5, 262, 0.99, 1, 0.55, 0.33, 106.62, 107.91, 269.69, 
5, QuerGarr, eco6, 545, 0.74, 0.93, 0.48, 0.26, 100.33, 124.48, 262.14, 
5, QuerGarr, eco7, 203, 0.57, 0.78, 0.6, 0.28, 77.65, 130.07, 259.97, 
5, QuerGarr, eco8, 37, 0.5, 0, 0.68, 0, 67, 128.95, 260.59, 
5, QuerGarr, eco9, 2, 0.4, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 114, 0.46, 1, 0.67, 0.28, 139.34, 16.55, 286.05, 
5, QuerKell, eco2, 481, 0.62, 1, 0.47, 0.27, 177.28, 29.72, 282.79, 
5, QuerKell, eco3, 240, 0.86, 1, 0.56, 0.33, 151.61, 45.71, 282.16, 
5, QuerKell, eco4, 244, 0.98, 1, 0.57, 0.34, 135.17, 56.99, 277.18, 
5, QuerKell, eco5, 246, 0.95, 1, 0.55, 0.33, 107.24, 107.67, 269.81, 
5, QuerKell, eco6, 544, 0.62, 0.93, 0.48, 0.26, 100.61, 124.14, 262.01, 
5, QuerKell, eco7, 191, 0.43, 0.82, 0.61, 0.23, 76.87, 129.5, 259.83, 
5, QuerKell, eco8, 35, 0.35, 0.97, 0.68, 0.21, 67.06, 128.57, 260.2, 
5, QuerKell, eco9, 1, 0.24, 0, 0.71, 0, 62, 131, 260, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 103, 0.46, 1, 0.67, 0.27, 140.96, 16.5, 287.33, 
5, QuerWisl, eco2, 473, 0.62, 1, 0.47, 0.27, 174.53, 30.42, 282.4, 
5, QuerWisl, eco3, 216, 0.86, 1, 0.54, 0.33, 153.71, 46.29, 283.64, 
5, QuerWisl, eco4, 277, 0.98, 1, 0.56, 0.34, 136.92, 57.78, 277.54, 
5, QuerWisl, eco5, 247, 0.95, 1, 0.55, 0.33, 106.79, 107.73, 269.52, 
5, QuerWisl, eco6, 560, 0.61, 0.92, 0.48, 0.26, 100.22, 124.5, 262.21, 
5, QuerWisl, eco7, 194, 0.43, 0.79, 0.6, 0.22, 78.27, 130.18, 260.05, 
5, QuerWisl, eco8, 39, 0.35, 0.97, 0.68, 0.21, 66.54, 128.51, 260.18, 
5, QuerWisl, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 178, 0, 1, 0.61, 0, 133.58, 16.9, 285.45, 
5, TaxuBrev, eco2, 533, 0, 1, 0.36, 0, 172.1, 30.57, 282.25, 
5, TaxuBrev, eco3, 195, 0, 1, 0.48, 0, 138.52, 46.42, 281.03, 
5, TaxuBrev, eco4, 253, 0.05, 1, 0.44, 0.02, 134.39, 60.28, 278.9, 
5, TaxuBrev, eco5, 205, 0.56, 1, 0.42, 0.25, 107.1, 108.12, 272.19, 
5, TaxuBrev, eco6, 783, 0.99, 1, 0.3, 0.18, 99.07, 124.54, 262.05, 
5, TaxuBrev, eco7, 435, 0.95, 1, 0.37, 0.22, 86.27, 130.88, 261, 
5, TaxuBrev, eco8, 39, 0.92, 1, 0.59, 0.35, 69.36, 129.92, 261.92, 
5, TaxuBrev, eco9, 1, 0.86, 1, 0.66, 0.39, 59, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 150, 0.24, 1, 0.5, 0.14, 138.73, 16.43, 286.35, 
5, TorrCali, eco2, 851, 0.45, 1, 0.23, 0.12, 174.75, 29.84, 282.8, 
5, TorrCali, eco3, 424, 0.77, 1, 0.22, 0.13, 157.36, 44.75, 280.85, 
5, TorrCali, eco4, 503, 0.96, 1, 0.3, 0.18, 140.38, 56.32, 275.98, 
5, TorrCali, eco5, 556, 0.97, 1, 0.23, 0.14, 107.62, 107.77, 268.75, 
5, TorrCali, eco6, 772, 0.63, 0.97, 0.09, 0.05, 100.59, 123.2, 261.18, 
5, TorrCali, eco7, 356, 0.44, 0.92, 0.4, 0.22, 76.82, 127.55, 259.97, 
5, TorrCali, eco8, 70, 0.33, 0, 0.54, 0, 65.56, 128, 260, 
5, TorrCali, eco9, 1, 0.2, 0, 0.56, 0, 62, 131, 260, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 168, 0.24, 1, 0.5, 0.14, 138.58, 16.49, 286.2, 
5, UmbeCali, eco2, 852, 0.45, 1, 0.24, 0.13, 173.43, 29.83, 282.78, 
5, UmbeCali, eco3, 429, 0.77, 1, 0.23, 0.14, 156.82, 44.08, 280.56, 
5, UmbeCali, eco4, 526, 0.96, 1, 0.29, 0.17, 141.09, 56.7, 276.04, 
5, UmbeCali, eco5, 510, 0.97, 1, 0.24, 0.14, 107.31, 107.75, 268.81, 
5, UmbeCali, eco6, 747, 0.63, 0.97, 0.09, 0.05, 100.72, 123.31, 261.35, 
5, UmbeCali, eco7, 373, 0.44, 0.92, 0.41, 0.22, 76.19, 127.46, 260.02, 
5, UmbeCali, eco8, 80, 0.33, 0, 0.52, 0, 66.98, 128.75, 260.26, 
5, UmbeCali, eco9, 1, 0.2, 0, 0.56, 0, 62, 131, 260, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 104, 0, 1, 0.75, 0, 139.9, 0, 343.62, 
10, AbieConc, eco2, 485, 0, 1, 0.55, 0, 183.03, 45.81, 340.84, 
10, AbieConc, eco3, 330, 0.4, 1, 0.58, 0.23, 173.38, 53.18, 342.19, 
10, AbieConc, eco4, 395, 0.72, 1, 0.61, 0.36, 159.67, 62.94, 344.14, 
10, AbieConc, eco5, 378, 0.97, 1, 0.61, 0.36, 135, 74.84, 308.22, 
10, AbieConc, eco6, 929, 0.91, 1, 0.49, 0.29, 104.63, 109.63, 263.21, 
10, AbieConc, eco7, 382, 0.79, 1, 0.55, 0.33, 84.66, 123.21, 261.03, 
10, AbieConc, eco8, 62, 0.67, 1, 0.64, 0.37, 68.35, 134.66, 260.5, 
10, AbieConc, eco9, 3, 0.52, 1, 0.5, 0.29, 82.67, 141, 260, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 102, 0, 1, 0.74, 0, 141.41, 0, 343.61, 
10, AbieMagn, eco2, 511, 0, 1, 0.54, 0, 183.01, 45.91, 340.92, 
10, AbieMagn, eco3, 303, 0.21, 1, 0.58, 0.12, 171.49, 53.52, 342.78, 
10, AbieMagn, eco4, 366, 0.61, 1, 0.59, 0.32, 161.09, 63.37, 343.97, 
10, AbieMagn, eco5, 393, 0.94, 1, 0.6, 0.36, 134.67, 74.51, 308.53, 
10, AbieMagn, eco6, 968, 0.93, 1, 0.48, 0.29, 103.69, 109.67, 263.11, 
10, AbieMagn, eco7, 365, 0.82, 1, 0.55, 0.33, 83.37, 123.18, 261.16, 
10, AbieMagn, eco8, 68, 0.7, 1, 0.59, 0.35, 72.53, 134.69, 260.46, 
10, AbieMagn, eco9, 2, 0.54, 1, 0.47, 0.28, 84.5, 141, 260, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 70, 0, 1, 0.77, 0, 138.07, 0, 344, 
10, CaloDecu, eco2, 254, 0, 1, 0.57, 0, 187.04, 45.82, 340.84, 
10, CaloDecu, eco3, 93, 0.5, 1, 0.64, 0.29, 160.66, 54.34, 340.59, 
10, CaloDecu, eco4, 145, 0.85, 1, 0.66, 0.4, 144.66, 64.06, 341.14, 
10, CaloDecu, eco5, 138, 0.99, 1, 0.63, 0.38, 131.71, 75.53, 307.47, 
10, CaloDecu, eco6, 575, 0.57, 1, 0.51, 0.27, 105.78, 110.96, 262.55, 
10, CaloDecu, eco7, 226, 0.26, 1, 0.53, 0.13, 87.96, 124.07, 259.58, 
10, CaloDecu, eco8, 31, 0.01, 1, 0.68, 0.01, 66.81, 134.32, 261, 
10, CaloDecu, eco9, 1, 0, 1, 0.44, 0, 94, 141, 260, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 157, 0.21, 1, 0.78, 0.12, 131.43, 0, 344, 
10, FX_R_SEED, eco2, 400, 0.38, 1, 0.59, 0.22, 178.14, 45.77, 340.8, 
10, FX_R_SEED, eco3, 159, 0.66, 1, 0.66, 0.37, 158.36, 51.91, 342.87, 
10, FX_R_SEED, eco4, 214, 0.87, 1, 0.63, 0.38, 162.06, 59.5, 341.61, 
10, FX_R_SEED, eco5, 272, 1, 1, 0.61, 0.36, 137.51, 76.59, 303.6, 
10, FX_R_SEED, eco6, 759, 0.86, 1, 0.53, 0.32, 102.88, 110.65, 263.31, 
10, FX_R_SEED, eco7, 471, 0.74, 1, 0.42, 0.25, 102.63, 123.66, 259.38, 
10, FX_R_SEED, eco8, 24, 0.62, 1, 0.59, 0.33, 78.25, 133.92, 260.63, 
10, FX_R_SEED, eco9, 2, 0.47, 1, 0.56, 0.27, 78.5, 141, 260, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 162, 0.21, 1, 0.78, 0.12, 131.33, 0, 344, 
10, NOFX_R_SEED, eco2, 414, 0.38, 1, 0.59, 0.22, 179.48, 45.78, 340.81, 
10, NOFX_R_SEED, eco3, 159, 0.66, 1, 0.66, 0.37, 157.97, 51.91, 342.87, 
10, NOFX_R_SEED, eco4, 210, 0.87, 1, 0.63, 0.38, 162.48, 59.17, 342.3, 
10, NOFX_R_SEED, eco5, 266, 1, 1, 0.6, 0.36, 137.7, 76.62, 303.51, 
10, NOFX_R_SEED, eco6, 766, 0.86, 1, 0.54, 0.32, 102.87, 110.53, 263.43, 
10, NOFX_R_SEED, eco7, 472, 0.74, 1, 0.43, 0.26, 102.2, 123.57, 259.51, 
10, NOFX_R_SEED, eco8, 26, 0.61, 1, 0.63, 0.34, 71.96, 134.81, 259.38, 
10, NOFX_R_SEED, eco9, 1, 0.47, 1, 0.68, 0.28, 63, 141, 260, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 131, 0.21, 1, 0.78, 0.12, 132.08, 0, 344, 
10, NOFX_NOR_SEED, eco2, 364, 0.38, 1, 0.58, 0.22, 181.89, 45.87, 340.89, 
10, NOFX_NOR_SEED, eco3, 138, 0.66, 1, 0.65, 0.37, 162.19, 51.59, 342.55, 
10, NOFX_NOR_SEED, eco4, 178, 0.87, 1, 0.64, 0.39, 155.22, 60.44, 341.98, 
10, NOFX_NOR_SEED, eco5, 201, 1, 1, 0.62, 0.37, 134.15, 75.89, 304.21, 
10, NOFX_NOR_SEED, eco6, 751, 0.86, 1, 0.52, 0.31, 104.65, 111.28, 262.9, 
10, NOFX_NOR_SEED, eco7, 382, 0.74, 1, 0.44, 0.26, 99.45, 123.91, 259.09, 
10, NOFX_NOR_SEED, eco8, 32, 0.61, 1, 0.63, 0.34, 71.88, 134.19, 260.47, 
10, NOFX_NOR_SEED, eco9, 1, 0.47, 1, 0.44, 0.26, 94, 141, 260, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 57, 0, 1, 0.73, 0, 141.3, 0, 343.3, 
10, PinuAlbi, eco2, 236, 0, 1, 0.5, 0, 188.54, 46, 341, 
10, PinuAlbi, eco3, 100, 0, 1, 0.59, 0, 164.41, 52.4, 340.04, 
10, PinuAlbi, eco4, 144, 0, 1, 0.63, 0, 143.75, 64.26, 340.15, 
10, PinuAlbi, eco5, 155, 0.24, 1, 0.6, 0.14, 131.88, 75.1, 307.86, 
10, PinuAlbi, eco6, 560, 0.96, 1, 0.42, 0.25, 106.75, 110.89, 262.63, 
10, PinuAlbi, eco7, 197, 0.99, 1, 0.49, 0.29, 87.53, 123.57, 260.14, 
10, PinuAlbi, eco8, 26, 0.93, 1, 0.64, 0.38, 67.62, 134.19, 261.19, 
10, PinuAlbi, eco9, 1, 0.81, 1, 0.55, 0.33, 75, 141, 260, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 154, 0, 1, 0.75, 0, 131.74, 0, 344, 
10, PinuCont, eco2, 407, 0, 1, 0.5, 0, 180.31, 45.77, 340.8, 
10, PinuCont, eco3, 156, 0, 1, 0.6, 0, 158.1, 51.87, 342.83, 
10, PinuCont, eco4, 214, 0, 1, 0.55, 0, 163.72, 59.24, 342.41, 
10, PinuCont, eco5, 272, 0.27, 1, 0.54, 0.16, 136.93, 76.5, 303.74, 
10, PinuCont, eco6, 769, 0.98, 1, 0.43, 0.26, 102.93, 110.59, 263.5, 
10, PinuCont, eco7, 468, 0.96, 1, 0.3, 0.18, 102.65, 123.62, 259.43, 
10, PinuCont, eco8, 25, 0.85, 1, 0.53, 0.32, 77.6, 133.96, 260.6, 
10, PinuCont, eco9, 2, 0.65, 1, 0.47, 0.28, 78.5, 141, 260, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 114, 0, 1, 0.77, 0, 133.29, 0, 344, 
10, PinuJeff, eco2, 347, 0, 1, 0.56, 0, 184.71, 45.73, 340.77, 
10, PinuJeff, eco3, 137, 0, 1, 0.64, 0, 159.55, 51.82, 342.82, 
10, PinuJeff, eco4, 184, 0.02, 1, 0.63, 0.01, 156.82, 60.67, 340.87, 
10, PinuJeff, eco5, 209, 0.8, 1, 0.6, 0.36, 135.91, 76.42, 304.64, 
10, PinuJeff, eco6, 747, 0.88, 1, 0.51, 0.3, 103.29, 111.07, 262.64, 
10, PinuJeff, eco7, 398, 0.63, 1, 0.43, 0.24, 98.96, 123.8, 259.76, 
10, PinuJeff, eco8, 28, 0.35, 1, 0.62, 0.19, 71.82, 134.07, 260.54, 
10, PinuJeff, eco9, 1, 0, 1, 0.42, 0, 94, 141, 260, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 68, 0, 1, 0.74, 0, 138.32, 0, 343.41, 
10, PinuLamb, eco2, 233, 0, 1, 0.51, 0, 187.79, 45.8, 340.83, 
10, PinuLamb, eco3, 116, 0, 1, 0.6, 0, 162.57, 52.72, 342.6, 
10, PinuLamb, eco4, 154, 0.02, 1, 0.63, 0.01, 144.39, 64.34, 341.49, 
10, PinuLamb, eco5, 148, 0.8, 1, 0.59, 0.35, 133.72, 74.74, 306.95, 
10, PinuLamb, eco6, 578, 0.88, 1, 0.42, 0.25, 106.53, 111.26, 262.21, 
10, PinuLamb, eco7, 201, 0.64, 1, 0.47, 0.26, 89.92, 123.98, 260.84, 
10, PinuLamb, eco8, 25, 0.34, 1, 0.65, 0.19, 66.16, 134.16, 261.24, 
10, PinuLamb, eco9, 1, 0, 1, 0.55, 0, 75, 141, 260, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 55, 0, 1, 0.72, 0, 139.51, 0, 344, 
10, PinuMont, eco2, 240, 0, 1, 0.43, 0, 188.43, 46, 341, 
10, PinuMont, eco3, 105, 0, 1, 0.57, 0, 159.7, 53.79, 341.01, 
10, PinuMont, eco4, 146, 0, 1, 0.61, 0, 140.37, 63.98, 341.03, 
10, PinuMont, eco5, 141, 0, 1, 0.57, 0, 128.59, 74.71, 306.89, 
10, PinuMont, eco6, 596, 0.94, 1, 0.35, 0.21, 106.79, 111.04, 262.59, 
10, PinuMont, eco7, 201, 0.99, 1, 0.43, 0.26, 88.55, 124.12, 259.99, 
10, PinuMont, eco8, 27, 0.9, 1, 0.57, 0.34, 72.89, 133.44, 262.3, 
10, PinuMont, eco9, 2, 0.7, 1, 0.4, 0.24, 84.5, 141, 260, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 151, 0, 1, 0.73, 0, 130.9, 0, 344, 
10, PopuTrem, eco2, 408, 0, 1, 0.44, 0, 179.83, 45.77, 340.8, 
10, PopuTrem, eco3, 159, 0, 1, 0.56, 0, 158.06, 51.91, 342.87, 
10, PopuTrem, eco4, 212, 0.47, 1, 0.51, 0.25, 163.52, 59.2, 342.36, 
10, PopuTrem, eco5, 269, 0.92, 1, 0.49, 0.29, 136.67, 76.53, 303.67, 
10, PopuTrem, eco6, 773, 0.92, 1, 0.37, 0.22, 102.15, 110.57, 263.32, 
10, PopuTrem, eco7, 468, 0.77, 1, 0.25, 0.15, 102.78, 123.58, 259.35, 
10, PopuTrem, eco8, 30, 0.6, 1, 0.53, 0.31, 72.1, 134.83, 259.47, 
10, PopuTrem, eco9, 1, 0.39, 1, 0.6, 0.24, 63, 141, 260, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 713, 0, 1, 0.69, 0, 145.26, 0, 343.83, 
10, TsugMert, eco2, 7450, 0, 1, 0.43, 0, 184.42, 45.72, 340.91, 
10, TsugMert, eco3, 7113, 0, 1, 0.44, 0, 182.84, 53.47, 343.61, 
10, TsugMert, eco4, 7106, 0, 1, 0.44, 0, 178.69, 62.86, 346.92, 
10, TsugMert, eco5, 6327, 0, 1, 0.52, 0, 139.05, 74.18, 310.51, 
10, TsugMert, eco6, 12000, 0, 1, 0.39, 0, 101.1, 108.08, 263.07, 
10, TsugMert, eco7, 6918, 0.55, 1, 0.49, 0.27, 82.24, 123, 261.01, 
10, TsugMert, eco8, 1143, 0.93, 1, 0.54, 0.32, 70.7, 135, 260, 
10, TsugMert, eco9, 45, 0.98, 1, 0.35, 0.21, 83.78, 141, 260, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 58, 0, 1, 0.41, 0, 140.57, 0, 344, 
10, AcerMacr, eco2, 235, 0, 1, 0.07, 0, 189.2, 45.8, 340.83, 
10, AcerMacr, eco3, 102, 0.42, 1, 0.08, 0.04, 164.36, 53.78, 340.89, 
10, AcerMacr, eco4, 157, 0.75, 1, 0.16, 0.1, 143.18, 64.19, 341.98, 
10, AcerMacr, eco5, 146, 0.98, 1, 0.08, 0.05, 132.09, 75.18, 307.13, 
10, AcerMacr, eco6, 610, 0.87, 1, 0.04, 0.03, 106.91, 110.82, 263.18, 
10, AcerMacr, eco7, 206, 0.72, 0.97, 0.08, 0.05, 88.38, 123.83, 260.18, 
10, AcerMacr, eco8, 31, 0.57, 1, 0.13, 0.08, 65.74, 135, 260, 
10, AcerMacr, eco9, 2, 0.39, 0, 0, 0, 84.5, 141, 260, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 65, 0.25, 1, 0.55, 0.15, 140.58, 0, 344, 
10, AescCali, eco2, 222, 0.46, 1, 0.21, 0.12, 185.91, 45.79, 340.82, 
10, AescCali, eco3, 110, 0.77, 1, 0.27, 0.16, 162.39, 52.87, 342.02, 
10, AescCali, eco4, 145, 0.96, 1, 0.33, 0.2, 145.06, 64.92, 340.64, 
10, AescCali, eco5, 152, 0.96, 1, 0.25, 0.15, 129.15, 74.71, 307.18, 
10, AescCali, eco6, 589, 0.51, 0.1, 0.12, 0, 106.18, 111.1, 262.65, 
10, AescCali, eco7, 201, 0.23, 0.02, 0.21, 0, 87.72, 123.9, 259.46, 
10, AescCali, eco8, 31, 0.01, 0, 0.32, 0, 69.45, 134.32, 261, 
10, AescCali, eco9, 2, 0, 0, 0, 0, 84.5, 141, 260, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 120, 0, 1, 0.44, 0, 134.49, 0, 344, 
10, AlnuRhom, eco2, 349, 0, 1, 0.1, 0, 184.28, 45.74, 340.77, 
10, AlnuRhom, eco3, 136, 0, 1, 0.13, 0, 156.91, 52.88, 343.91, 
10, AlnuRhom, eco4, 189, 0.17, 1, 0.12, 0.03, 157.26, 60.6, 340.78, 
10, AlnuRhom, eco5, 213, 0.78, 1, 0.06, 0.03, 134.58, 75.93, 304.97, 
10, AlnuRhom, eco6, 740, 0.98, 1, 0.05, 0.03, 104.46, 111.19, 263.08, 
10, AlnuRhom, eco7, 392, 0.9, 1, 0.04, 0.03, 98.13, 123.81, 259.48, 
10, AlnuRhom, eco8, 30, 0.78, 1, 0.08, 0.05, 72.67, 134.13, 260.5, 
10, AlnuRhom, eco9, 2, 0.62, 1, 0, 0, 78.5, 141, 260, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 115, 0, 1, 0.69, 0, 132.21, 0, 344, 
10, ArbuMenz, eco2, 363, 0.15, 1, 0.38, 0.06, 181.72, 45.87, 340.89, 
10, ArbuMenz, eco3, 135, 0.51, 1, 0.49, 0.27, 158.73, 52.44, 343.16, 
10, ArbuMenz, eco4, 183, 0.79, 1, 0.46, 0.27, 157.49, 60.11, 341.93, 
10, ArbuMenz, eco5, 203, 0.99, 1, 0.43, 0.26, 133.94, 76.09, 304.65, 
10, ArbuMenz, eco6, 733, 0.89, 1, 0.28, 0.17, 104.22, 110.9, 263.33, 
10, ArbuMenz, eco7, 377, 0.77, 1, 0.23, 0.14, 99.08, 123.88, 259.22, 
10, ArbuMenz, eco8, 34, 0.65, 1, 0.5, 0.3, 70.06, 134.38, 260.91, 
10, ArbuMenz, eco9, 2, 0.5, 1, 0.27, 0.15, 78.5, 141, 260, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 103, 0, 1, 0.63, 0, 141.53, 0, 343.61, 
10, CornNutt, eco2, 480, 0, 1, 0.34, 0, 182.95, 45.9, 340.92, 
10, CornNutt, eco3, 293, 0, 1, 0.36, 0, 172.05, 53.11, 342.14, 
10, CornNutt, eco4, 356, 0, 1, 0.4, 0, 160.5, 63.54, 343.99, 
10, CornNutt, eco5, 405, 0.41, 1, 0.39, 0.21, 134.4, 74.61, 308.22, 
10, CornNutt, eco6, 907, 0.99, 1, 0.23, 0.14, 104.76, 109.5, 263.16, 
10, CornNutt, eco7, 380, 0.94, 1, 0.35, 0.21, 84.85, 123.11, 261.33, 
10, CornNutt, eco8, 71, 0.82, 1, 0.47, 0.28, 67.61, 134.7, 260.44, 
10, CornNutt, eco9, 1, 0.63, 1, 0.33, 0.2, 75, 141, 260, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 114, 0.89, 1, 0.78, 0.47, 134.29, 0, 344, 
10, JuniOcci, eco2, 351, 0.93, 1, 0.59, 0.36, 183.05, 45.87, 340.89, 
10, JuniOcci, eco3, 142, 0.99, 1, 0.66, 0.4, 160.2, 51.28, 342.56, 
10, JuniOcci, eco4, 200, 1, 1, 0.65, 0.39, 155.51, 61.17, 341.9, 
10, JuniOcci, eco5, 208, 0.93, 1, 0.63, 0.38, 135.03, 76.2, 303.78, 
10, JuniOcci, eco6, 745, 0.69, 1, 0.54, 0.31, 104.29, 111.08, 262.8, 
10, JuniOcci, eco7, 392, 0.57, 1, 0.47, 0.26, 98.47, 123.93, 259.11, 
10, JuniOcci, eco8, 32, 0.46, 1, 0.64, 0.27, 72.31, 134.19, 260.47, 
10, JuniOcci, eco9, 2, 0.35, 1, 0.57, 0.21, 78.5, 141, 260, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 99, 0, 1, 0.7, 0, 139.74, 0, 343.6, 
10, LithDens, eco2, 499, 0, 1, 0.42, 0, 182.94, 45.91, 340.92, 
10, LithDens, eco3, 296, 0, 1, 0.47, 0, 172.34, 53.01, 342.34, 
10, LithDens, eco4, 362, 0.48, 1, 0.51, 0.24, 159.8, 63.11, 344.78, 
10, LithDens, eco5, 377, 0.95, 0.97, 0.51, 0.3, 134.5, 74.71, 307.71, 
10, LithDens, eco6, 942, 0.79, 0.04, 0.33, 0.01, 103.77, 109.51, 262.95, 
10, LithDens, eco7, 351, 0.54, 0.01, 0.45, 0, 84.54, 123.18, 261.14, 
10, LithDens, eco8, 82, 0.28, 0, 0.55, 0, 68.9, 134.74, 260.38, 
10, LithDens, eco9, 1, 0, 0, 0.47, 0, 75, 141, 260, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 155, 0, 1, 0.72, 0, 132.56, 0, 344, 
10, PinuAtte, eco2, 411, 0, 1, 0.42, 0, 179.72, 45.78, 340.81, 
10, PinuAtte, eco3, 165, 0, 1, 0.54, 0, 157.72, 51.99, 342.95, 
10, PinuAtte, eco4, 213, 0, 1, 0.49, 0, 162.67, 59.4, 341.85, 
10, PinuAtte, eco5, 269, 0.49, 0.96, 0.46, 0.25, 137.13, 76.59, 303.59, 
10, PinuAtte, eco6, 762, 0.94, 0.06, 0.34, 0.01, 102.91, 110.53, 263.62, 
10, PinuAtte, eco7, 466, 0.71, 0.06, 0.24, 0.01, 103.09, 123.61, 259.26, 
10, PinuAtte, eco8, 25, 0.41, 0, 0.48, 0, 76.04, 133.96, 260.6, 
10, PinuAtte, eco9, 1, 0, 0, 0.59, 0, 63, 141, 260, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 113, 0.89, 1, 0.78, 0.47, 131.12, 0, 344, 
10, PinuMono, eco2, 373, 0.93, 1, 0.59, 0.35, 184.43, 45.75, 340.79, 
10, PinuMono, eco3, 144, 0.99, 1, 0.66, 0.4, 160.21, 51.32, 342.59, 
10, PinuMono, eco4, 177, 1, 1, 0.65, 0.39, 154.04, 61.87, 341.36, 
10, PinuMono, eco5, 183, 0.93, 1, 0.62, 0.37, 135.86, 75.87, 304.51, 
10, PinuMono, eco6, 729, 0.69, 1, 0.54, 0.32, 103.45, 111.04, 262.6, 
10, PinuMono, eco7, 388, 0.57, 1, 0.47, 0.26, 98.6, 124.06, 258.9, 
10, PinuMono, eco8, 30, 0.46, 1, 0.65, 0.27, 71.47, 134.13, 260.5, 
