Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
15, 8, eco2, 1, 8080, 0, 24.2, 42.06, 6.08, 8.89, -35.98, 0.04, 0, 1.1, 
15, 8, eco3, 2, 7090, 0, 23.3, 52.82, 8.27, 11.8, -44.54, 0.04, 0, 1.2, 
15, 8, eco4, 3, 7250, 0, 22.2, 55.49, 8.69, 12.32, -46.8, 0.04, 0, 1.33, 
15, 8, eco5, 4, 6494, 0, 20.4, 50.61, 4.95, 8.87, -45.65, 0.04, 0, 0.84, 
15, 8, eco6, 5, 12796, 0, 17.3, 54.03, 6.34, 10.39, -47.7, 0.04, 0, 1.08, 
15, 8, eco7, 6, 7385, 0, 16.5, 55.84, 8.28, 12.22, -47.56, 0.04, 0, 1.26, 
15, 8, eco8, 7, 1197, 0.1, 15.7, 48.64, 6.95, 10.49, -41.68, 0.04, 0, 1.12, 
15, 8, eco9, 8, 47, 0.2, 14.7, 50.39, 10.49, 13.68, -39.9, 0.04, 0, 2.06, 
15, 9, eco1, 0, 925, 1.4, 21.5, 37.44, 3.54, 6.37, -33.9, 0.05, 0, 0.52, 
15, 9, eco2, 1, 8080, 1.6, 21, 54.65, 8.43, 11.9, -46.22, 0.05, 0, 1.17, 
15, 9, eco3, 2, 7090, 2.1, 19.9, 63.26, 13.96, 17.19, -49.31, 0.05, 0, 1.38, 
15, 9, eco4, 3, 7250, 2.4, 18.5, 64.98, 16.79, 19.34, -48.19, 0.05, 0, 1.57, 
15, 9, eco5, 4, 6494, 2.7, 16.5, 60.98, 12.45, 15.43, -48.53, 0.05, 0, 1.34, 
15, 9, eco6, 5, 12796, 2.2, 13.3, 56.26, 13.43, 15.95, -42.83, 0.05, 0, 1.33, 
15, 9, eco7, 6, 7385, 2.5, 12.2, 54.55, 18.6, 20.01, -35.95, 0.05, 0, 1.53, 
15, 9, eco8, 7, 1197, 2.6, 11.1, 48.62, 17.36, 18.66, -31.27, 0.05, 0, 1.48, 
15, 9, eco9, 8, 47, 2.6, 10, 42.42, 23.9, 23.78, -18.52, 0.05, 0, 2.05, 
15, 10, eco1, 0, 925, 2.8, 15.4, 42.84, 12.42, 13.26, -30.42, 0.05, 0, 0.99, 
15, 10, eco2, 1, 8080, 2.9, 14.9, 51.79, 25.63, 24.22, -26.16, 0.05, 0, 1.58, 
15, 10, eco3, 2, 7090, 3, 13.7, 56.05, 39.24, 35.59, -16.81, 0.05, 0, 1.75, 
15, 10, eco4, 3, 7250, 3.2, 12.5, 54.34, 41.78, 36.73, -12.56, 0.05, 0, 1.9, 
15, 10, eco5, 4, 6494, 3.4, 10.6, 47.71, 35.23, 30.62, -12.47, 0.05, 0, 1.78, 
15, 10, eco6, 5, 12796, 2.9, 7.5, 38.62, 30.61, 26.92, -8, 0.05, 0, 1.76, 
15, 10, eco7, 6, 7385, 3.7, 6.4, 34.98, 37.77, 32.5, 2.79, 0.05, 0, 1.71, 
15, 10, eco8, 7, 1197, 4.4, 5.3, 29.59, 37.43, 32.4, 7.84, 0.06, 0, 1.4, 
15, 10, eco9, 8, 47, 4.4, 4.5, 24.98, 36.08, 32.12, 11.1, 0.06, 0, 1.56, 
15, 11, eco1, 0, 925, 24.4, 6, 24.24, 16.37, 12.27, -7.88, 0.14, 0.15, -1.04, 
15, 11, eco2, 1, 8080, 26.6, 5.5, 27.6, 21.22, 15.51, -6.38, 0.15, 0.29, 3.75, 
15, 11, eco3, 2, 7090, 30.2, 4, 25.16, 24.29, 17.58, -0.87, 0.16, 0.18, 5.7, 
15, 11, eco4, 3, 7250, 33, 2.6, 20.54, 22.17, 15.53, 1.62, 0.17, 0.11, 5.48, 
15, 11, eco5, 4, 6494, 34, 0.6, 14.95, 26.02, 20.48, 11.07, 0.18, 0.13, 4.11, 
15, 11, eco6, 5, 12796, 27, -2, 1.65, 0.86, 0.81, -0.79, 0.15, 0.02, 3.91, 
15, 11, eco7, 6, 7385, 31.5, -3.1, 1.31, 0.85, 0.79, -0.45, 0.17, 0.01, 3.26, 
15, 11, eco8, 7, 1197, 32.7, -4.2, 0.99, 0.79, 0.72, -0.21, 0.17, 0, 1.94, 
15, 11, eco9, 8, 47, 31.5, -5, 0.78, 0.7, 0.65, -0.08, 0.17, 0, 0.94, 
15, 12, eco1, 0, 925, 22.7, 6, 22.56, 16.36, 12.11, -6.2, 0.13, 0.13, -0.29, 
15, 12, eco2, 1, 8080, 25.6, 5.6, 26.48, 21.41, 15.51, -5.07, 0.14, 0.48, 3.74, 
15, 12, eco3, 2, 7090, 28.5, 4.5, 25.9, 25.06, 18.12, -0.84, 0.15, 0.61, 4.84, 
15, 12, eco4, 3, 7250, 30, 3.5, 22.83, 23.44, 16.53, 0.61, 0.16, 0.44, 5.29, 
15, 12, eco5, 4, 6494, 29, 1.7, 17.68, 27.83, 22.06, 10.15, 0.16, 0.31, 2.51, 
15, 12, eco6, 5, 12796, 19.3, -1, 1.99, 0.91, 0.88, -1.08, 0.12, 0.19, 4.54, 
15, 12, eco7, 6, 7385, 21.8, -1.8, 1.71, 0.93, 0.88, -0.78, 0.13, 0.19, 4.84, 
15, 12, eco8, 7, 1197, 17.8, -2.6, 1.39, 0.87, 0.82, -0.52, 0.11, 0.2, 4.32, 
15, 12, eco9, 8, 47, 15, -3.3, 1.14, 0.78, 0.75, -0.36, 0.1, 0.01, 3.76, 
15, 1, eco1, 0, 925, 7.6, 8.5, 28, 23.78, 19.1, -4.22, 0.07, 0.05, 1.69, 
15, 1, eco2, 1, 8080, 8.4, 8.2, 33.74, 28.49, 21.95, -5.25, 0.07, 0.04, 5.53, 
15, 1, eco3, 2, 7090, 9.1, 7.3, 35.02, 29.57, 21.86, -5.45, 0.08, 0.68, 4.7, 
15, 1, eco4, 3, 7250, 9.3, 6.2, 31.96, 27.68, 20.05, -4.28, 0.08, 0.57, 4.35, 
15, 1, eco5, 4, 6494, 9, 4.2, 25.34, 22.35, 16.11, -2.99, 0.08, 0.31, 2.03, 
15, 1, eco6, 5, 12796, 6, 1.1, 17.09, 32.37, 25.69, 15.28, 0.06, 0.35, 4.25, 
15, 1, eco7, 6, 7385, 7, 0.4, 15.68, 33.17, 26.72, 17.49, 0.07, 0.45, 4.43, 
15, 1, eco8, 7, 1197, 6.7, -0.6, 2.03, 0.98, 0.97, -1.04, 0.07, 0.47, 3.99, 
15, 1, eco9, 8, 47, 6.2, -1.5, 1.67, 0.87, 0.88, -0.79, 0.06, 0.12, 7.43, 
15, 2, eco1, 0, 925, 17.7, 7.2, 25.24, 17.4, 13.05, -7.84, 0.11, 0.12, -0.09, 
15, 2, eco2, 1, 8080, 20.7, 6.5, 29.13, 22.51, 16.47, -6.61, 0.12, 0.41, 4.26, 
15, 2, eco3, 2, 7090, 24.3, 5, 27.48, 25.78, 18.74, -1.7, 0.14, 0.72, 3.94, 
15, 2, eco4, 3, 7250, 26.6, 3.5, 22.99, 23.57, 16.64, 0.58, 0.15, 0.35, 6.92, 
15, 2, eco5, 4, 6494, 26.6, 1.5, 17.08, 27.48, 21.73, 10.4, 0.15, 0.27, 3.57, 
15, 2, eco6, 5, 12796, 20.8, -1, 1.99, 0.92, 0.88, -1.07, 0.12, 0.25, 5.21, 
15, 2, eco7, 6, 7385, 23.6, -2.1, 1.62, 0.92, 0.86, -0.7, 0.13, 0.28, 6.03, 
15, 2, eco8, 7, 1197, 23.8, -3.2, 1.23, 0.85, 0.78, -0.38, 0.14, 0.27, 5.49, 
15, 2, eco9, 8, 47, 24.2, -4.1, 0.97, 0.75, 0.71, -0.22, 0.14, 0.05, 7.38, 
15, 3, eco1, 0, 925, 2.5, 12, 35.08, 11.05, 11.7, -24.03, 0.05, 0, 0.67, 
15, 3, eco2, 1, 8080, 2.9, 11.4, 42.52, 31.8, 27.57, -10.72, 0.05, 0, 3.39, 
15, 3, eco3, 2, 7090, 3.4, 10.4, 45.19, 51.04, 42.81, 5.85, 0.05, 0, 4.16, 
15, 3, eco4, 3, 7250, 3.9, 9.1, 42.26, 37.87, 29.23, -4.39, 0.06, 0.48, 5.85, 
15, 3, eco5, 4, 6494, 4.4, 7.1, 35.29, 28.37, 21.47, -6.92, 0.06, 0.37, 1.32, 
15, 3, eco6, 5, 12796, 4.1, 4.4, 27.42, 27.44, 19.82, 0.03, 0.06, 0.55, 3.35, 
15, 3, eco7, 6, 7385, 4.9, 3.3, 24.17, 25.75, 18.51, 1.58, 0.06, 0.73, 2.85, 
15, 3, eco8, 7, 1197, 5, 2.3, 19.88, 23.71, 17.47, 3.83, 0.06, 0.94, 1.91, 
15, 3, eco9, 8, 47, 5.3, 1.3, 15.98, 32.27, 27.79, 16.29, 0.06, 1.13, 6.71, 
15, 4, eco1, 0, 925, 7.4, 13.3, 40.3, 33.57, 28.05, -6.73, 0.07, 0.06, 0.72, 
15, 4, eco2, 1, 8080, 8.3, 12.7, 48.39, 47.06, 39.07, -1.33, 0.07, 0.04, 3.92, 
15, 4, eco3, 2, 7090, 9.2, 11.6, 50.78, 58.18, 48.93, 7.41, 0.08, 0.11, 4.34, 
15, 4, eco4, 3, 7250, 9.6, 10.1, 47.12, 49.27, 40.4, 2.15, 0.08, 0.14, 5.25, 
15, 4, eco5, 4, 6494, 9.3, 8.1, 39.47, 38.63, 31.59, -0.84, 0.08, 0.18, 2.95, 
15, 4, eco6, 5, 12796, 5.7, 5.4, 31.15, 37.75, 29.95, 6.6, 0.06, 0.18, 5.65, 
15, 4, eco7, 6, 7385, 7, 4, 26.72, 33.12, 25.76, 6.4, 0.07, 0.34, 5.8, 
15, 4, eco8, 7, 1197, 7.6, 2.8, 21.66, 28.65, 22.35, 6.99, 0.07, 0.64, 4.53, 
15, 4, eco9, 8, 47, 7.5, 1.9, 17.52, 33.35, 28.84, 15.83, 0.07, 0.91, 8.18, 
15, 5, eco1, 0, 925, 4.5, 16.3, 43.97, 16.44, 16.22, -27.53, 0.06, 0.01, 0.82, 
15, 5, eco2, 1, 8080, 4.8, 15.7, 53.86, 42.97, 37.37, -10.88, 0.06, 0, 3.31, 
15, 5, eco3, 2, 7090, 5.5, 14.7, 58.67, 61.26, 52.67, 2.58, 0.06, 0, 3.55, 
15, 5, eco4, 3, 7250, 6.1, 13.5, 57.22, 58.67, 49.61, 1.46, 0.06, 0.03, 3.96, 
15, 5, eco5, 4, 6494, 6.3, 11.7, 51.18, 45.27, 38.33, -5.91, 0.07, 0.05, 2.44, 
15, 5, eco6, 5, 12796, 5.4, 9.2, 44.46, 51.96, 42.97, 7.5, 0.06, 0.18, 3.23, 
15, 5, eco7, 6, 7385, 5.8, 7.8, 40.09, 49.27, 40.83, 9.17, 0.06, 0.31, 3.74, 
15, 5, eco8, 7, 1197, 6.3, 6.7, 34.48, 43.94, 36.8, 9.46, 0.07, 0.71, 4.24, 
15, 5, eco9, 8, 47, 6.6, 5.8, 29.13, 38.58, 33.63, 9.45, 0.07, 0.87, 8.24, 
15, 6, eco1, 0, 925, 0.3, 21, 30.99, 2.98, 5.31, -28.02, 0.04, 0, 0.56, 
15, 6, eco2, 1, 8080, 0.3, 20.5, 53.03, 11.8, 14.45, -41.23, 0.04, 0, 2.08, 
15, 6, eco3, 2, 7090, 0.4, 19.4, 61, 17.05, 19.46, -43.95, 0.04, 0, 2.24, 
15, 6, eco4, 3, 7250, 0.4, 18.2, 61.84, 21.48, 22.89, -40.35, 0.04, 0, 2.51, 
15, 6, eco5, 4, 6494, 0.4, 16.5, 59.96, 9.35, 13.16, -50.61, 0.04, 0, 1.59, 
15, 6, eco6, 5, 12796, 0.3, 13.8, 54.19, 15.29, 17.3, -38.89, 0.04, 0, 2.01, 
15, 6, eco7, 6, 7385, 0.4, 12.7, 52.39, 19.57, 20.66, -32.83, 0.04, 0, 2.29, 
15, 6, eco8, 7, 1197, 0.3, 12, 51.23, 28.11, 27.21, -23.12, 0.04, 0, 2.71, 
15, 6, eco9, 8, 47, 0.3, 11.1, 45.57, 55.29, 49.52, 9.72, 0.04, 0.03, 4.91, 
20, 7, eco1, 0, 925, 0, 22.6, 11.39, 2.41, 2.85, -8.98, 0.04, 0, 0.1, 
20, 7, eco2, 1, 8080, 0, 22.1, 41.66, 10.87, 12.43, -30.79, 0.04, 0, 1.79, 
20, 7, eco3, 2, 7090, 0, 21.3, 53.47, 13.63, 15.66, -39.84, 0.04, 0, 1.94, 
20, 7, eco4, 3, 7250, 0.1, 20.4, 52.21, 15.03, 16.52, -37.18, 0.04, 0, 2.05, 
20, 7, eco5, 4, 6494, 0.2, 18.7, 57.46, 8.03, 11.71, -49.43, 0.04, 0, 1.41, 
20, 7, eco6, 5, 12796, 0.2, 16.1, 31.81, 11.35, 11.85, -20.46, 0.04, 0, 1.05, 
20, 7, eco7, 6, 7385, 0.3, 15.1, 35.03, 16.63, 16.31, -18.41, 0.04, 0, 1.47, 
20, 7, eco8, 7, 1197, 0.4, 14.3, 56.33, 24.45, 24.25, -31.88, 0.04, 0, 2.78, 
20, 7, eco9, 8, 47, 0.4, 13.3, 51.09, 56.11, 48.76, 5.02, 0.04, -0.01, 4, 
20, 8, eco1, 0, 925, 0.3, 22.5, 14.52, 2.45, 3.18, -12.07, 0.04, 0, 0.14, 
20, 8, eco2, 1, 8080, 0.3, 21.9, 43.59, 7.24, 9.79, -36.35, 0.04, 0, 1.19, 
20, 8, eco3, 2, 7090, 0.5, 20.8, 54.85, 9.72, 12.8, -45.13, 0.04, 0, 1.33, 
20, 8, eco4, 3, 7250, 0.8, 19.4, 58.16, 11.18, 14.17, -46.97, 0.04, 0, 1.48, 
20, 8, eco5, 4, 6494, 1.3, 17.4, 58.23, 8.13, 11.78, -50.11, 0.05, 0, 1.25, 
20, 8, eco6, 5, 12796, 2.1, 14.5, 56.57, 12.66, 15.2, -43.91, 0.05, 0, 1.27, 
20, 8, eco7, 6, 7385, 2.8, 13.3, 56.77, 20.02, 20.89, -36.75, 0.05, 0, 1.76, 
20, 8, eco8, 7, 1197, 3.4, 12.3, 51.99, 29.08, 27.19, -22.91, 0.05, 0.01, 2.5, 
20, 8, eco9, 8, 47, 3, 11.3, 46.27, 33.26, 30.38, -13.01, 0.05, 0, 3.3, 
20, 9, eco1, 0, 925, 0, 22.9, 9.18, 2.31, 2.52, -6.87, 0.04, 0, 0.07, 
20, 9, eco2, 1, 8080, 0, 22.4, 35.99, 5.12, 7.39, -30.87, 0.04, 0, 0.73, 
20, 9, eco3, 2, 7090, 0.1, 21.4, 49.17, 6.79, 10.01, -42.39, 0.04, 0, 0.84, 
20, 9, eco4, 3, 7250, 0.3, 20.4, 55.4, 7.58, 11.17, -47.82, 0.04, 0, 1, 
20, 9, eco5, 4, 6494, 0.6, 18.4, 58.15, 6.08, 10.26, -52.07, 0.04, 0, 0.94, 
20, 9, eco6, 5, 12796, 0.9, 14.9, 56.55, 8.46, 12.03, -48.08, 0.04, 0, 1.03, 
20, 9, eco7, 6, 7385, 1, 14, 57.95, 12.53, 15.34, -45.42, 0.04, 0, 1.37, 
20, 9, eco8, 7, 1197, 1.1, 12.9, 53.23, 15.45, 17.07, -37.78, 0.04, 0, 1.85, 
20, 9, eco9, 8, 47, 1.2, 11.9, 47.62, 20.56, 20.77, -27.06, 0.04, 0, 2.36, 
20, 10, eco1, 0, 925, 4.6, 18, 44.11, 17.91, 16.74, -26.2, 0.06, 0.01, 0.75, 
20, 10, eco2, 1, 8080, 5.6, 17.5, 50.6, 41.15, 34.19, -9.44, 0.06, 0, 1.92, 
20, 10, eco3, 2, 7090, 6.6, 16.8, 55.47, 63.82, 51.76, 8.36, 0.07, 0.01, 2.5, 
20, 10, eco4, 3, 7250, 7.6, 16, 56.79, 68.03, 54.17, 11.23, 0.07, 0.02, 2.62, 
20, 10, eco5, 4, 6494, 8, 14.4, 53.37, 57.24, 45.43, 3.87, 0.07, 0.05, 2.09, 
20, 10, eco6, 5, 12796, 6.1, 11, 48.88, 51.35, 41.89, 2.47, 0.06, 0.02, 2.42, 
20, 10, eco7, 6, 7385, 6.9, 10.2, 47.75, 57.21, 46.67, 9.46, 0.07, 0.03, 2.76, 
20, 10, eco8, 7, 1197, 6.5, 9.3, 43.05, 53.63, 44.51, 10.58, 0.07, 0.08, 2.46, 
20, 10, eco9, 8, 47, 5.6, 8.5, 37.87, 45.38, 39.44, 7.51, 0.06, 0, 3.4, 
20, 11, eco1, 0, 925, 13, 11.4, 35.23, 29.15, 22.08, -6.09, 0.09, 0.1, 0.42, 
20, 11, eco2, 1, 8080, 14.4, 10.9, 40.4, 36.28, 26.88, -4.12, 0.1, 0.07, 4.15, 
20, 11, eco3, 2, 7090, 16.1, 10, 41.47, 42.12, 31.24, 0.65, 0.1, 0.22, 4.57, 
20, 11, eco4, 3, 7250, 17.3, 9, 39.88, 40.57, 30.01, 0.68, 0.11, 0.17, 4.73, 
20, 11, eco5, 4, 6494, 16.8, 7.4, 34.46, 33.47, 24.85, -0.99, 0.11, 0.19, 2.28, 
20, 11, eco6, 5, 12796, 11.2, 5, 28.81, 39.17, 30.57, 10.36, 0.08, 0.02, 4, 
20, 11, eco7, 6, 7385, 12.7, 4, 26.5, 39.01, 30.52, 12.51, 0.09, 0.02, 4.29, 
20, 11, eco8, 7, 1197, 11.3, 3.4, 23.44, 37.75, 30.31, 14.32, 0.09, 0, 3.59, 
20, 11, eco9, 8, 47, 9.6, 2.8, 20.02, 33.01, 27.78, 12.99, 0.08, 0, 3.73, 
20, 12, eco1, 0, 925, 3.1, 8.1, 26.41, 25.72, 20.12, -0.69, 0.05, 0, 1.53, 
20, 12, eco2, 1, 8080, 3.8, 7.8, 30.55, 32.09, 24.14, 1.54, 0.06, 0, 4.1, 
20, 12, eco3, 2, 7090, 4.5, 6.9, 31.21, 37.77, 28.44, 6.56, 0.06, 0, 4.7, 
20, 12, eco4, 3, 7250, 5.2, 6.1, 29.5, 35.46, 26.28, 5.96, 0.06, 0, 5.12, 
20, 12, eco5, 4, 6494, 5.4, 4.2, 23.91, 31.12, 23.65, 7.22, 0.06, 0, 2.34, 
20, 12, eco6, 5, 12796, 4, 0.9, 16.3, 32.13, 24.78, 15.83, 0.06, 0, 3.69, 
20, 12, eco7, 6, 7385, 4.7, 0.3, 15.17, 33.18, 25.84, 18.02, 0.06, 0.02, 4.23, 
20, 12, eco8, 7, 1197, 4.1, -0.5, 2.04, 0.99, 0.95, -1.05, 0.06, 0.02, 3.54, 
20, 12, eco9, 8, 47, 3.3, -1.2, 1.73, 0.86, 0.85, -0.87, 0.05, 0, 3.3, 
20, 1, eco1, 0, 925, 23.4, 7.5, 25.31, 19.09, 13.4, -6.22, 0.13, 0.14, -1.1, 
20, 1, eco2, 1, 8080, 26.5, 7.2, 29.38, 24.85, 17.16, -4.53, 0.15, 0.39, 3.18, 
20, 1, eco3, 2, 7090, 30.9, 6.4, 29.64, 28.59, 19.56, -1.05, 0.16, 0.64, 2.34, 
20, 1, eco4, 3, 7250, 33.9, 5.4, 27.15, 27.26, 18.41, 0.1, 0.18, 0.53, 1.96, 
20, 1, eco5, 4, 6494, 34.6, 3.5, 21.68, 22.39, 15.05, 0.71, 0.18, 0.17, 3.54, 
20, 1, eco6, 5, 12796, 27.4, 0.6, 15.31, 31.36, 24.13, 16.05, 0.15, 0.22, 4.59, 
20, 1, eco7, 6, 7385, 31.4, -0.3, 2.22, 1.03, 0.98, -1.19, 0.17, 0.21, 4.86, 
20, 1, eco8, 7, 1197, 30.2, -1.1, 1.83, 0.96, 0.91, -0.87, 0.16, 0.22, 4.44, 
20, 1, eco9, 8, 47, 27.4, -1.9, 1.52, 0.83, 0.81, -0.69, 0.15, 0.05, 5.24, 
20, 2, eco1, 0, 925, 32.1, 7.2, 24.75, 18.65, 13.12, -6.09, 0.17, 0.17, -2.15, 
20, 2, eco2, 1, 8080, 36.2, 6.6, 27.8, 23.88, 16.47, -3.92, 0.18, 0.52, 1.38, 
20, 2, eco3, 2, 7090, 42.5, 5.2, 26.08, 26.62, 18.07, 0.54, 0.21, 0.79, 0.38, 
20, 2, eco4, 3, 7250, 46.6, 3.8, 22.36, 24.88, 16.59, 2.52, 0.23, 0.36, 6.36, 
20, 2, eco5, 4, 6494, 47.3, 1.9, 17.12, 29.04, 22.11, 11.92, 0.23, 0.35, 1.27, 
20, 2, eco6, 5, 12796, 38.2, -0.6, 2.06, 0.94, 0.89, -1.12, 0.19, 0.33, 3.87, 
20, 2, eco7, 6, 7385, 42.4, -1.7, 1.7, 0.95, 0.87, -0.75, 0.21, 0.33, 4.7, 
20, 2, eco8, 7, 1197, 41.6, -2.5, 1.4, 0.89, 0.81, -0.51, 0.21, 0.38, 4.21, 
20, 2, eco9, 8, 47, 41.5, -3.2, 1.16, 0.77, 0.72, -0.39, 0.21, 0.18, 8.12, 
20, 3, eco1, 0, 925, 10.4, 8.4, 27.26, 25.86, 20.06, -1.41, 0.08, 0.05, 1.44, 
20, 3, eco2, 1, 8080, 11.8, 7.7, 30.67, 29.75, 22.01, -0.92, 0.09, 0.04, 5.5, 
20, 3, eco3, 2, 7090, 13.6, 6.4, 29.71, 33.46, 24.5, 3.75, 0.09, 0.1, 5.96, 
20, 3, eco4, 3, 7250, 14.7, 4.9, 25.55, 26.53, 17.9, 0.98, 0.1, 0.4, 5.4, 
20, 3, eco5, 4, 6494, 14.7, 2.9, 20.05, 21.57, 14.36, 1.52, 0.1, 0.28, 1.7, 
20, 3, eco6, 5, 12796, 11.1, 0.7, 15.81, 31.89, 24.46, 16.08, 0.08, 0.58, 3.55, 
20, 3, eco7, 6, 7385, 12.3, -0.6, 2.11, 1.02, 0.96, -1.08, 0.09, 0.56, 4.1, 
20, 3, eco8, 7, 1197, 11.3, -1.5, 1.71, 0.95, 0.88, -0.76, 0.09, 0.52, 3.85, 
20, 3, eco9, 8, 47, 10.4, -2.3, 1.4, 0.82, 0.78, -0.58, 0.08, 0.78, 8.51, 
20, 4, eco1, 0, 925, 6.5, 11.6, 36.24, 32.53, 26.07, -3.71, 0.07, 0.05, 0.96, 
20, 4, eco2, 1, 8080, 7.5, 11, 41.47, 42.53, 33.58, 1.06, 0.07, 0.04, 4.45, 
20, 4, eco3, 2, 7090, 9, 9.6, 40.88, 47.83, 37.54, 6.95, 0.08, 0.14, 4.96, 
20, 4, eco4, 3, 7250, 10.5, 7.8, 36.03, 34.29, 24.6, -1.74, 0.08, 0.4, 5.44, 
20, 4, eco5, 4, 6494, 11.3, 5.6, 28.83, 26.36, 18.43, -2.47, 0.09, 0.29, 1.68, 
20, 4, eco6, 5, 12796, 10.1, 2.8, 21.77, 24.71, 16.72, 2.94, 0.08, 0.53, 3.6, 
20, 4, eco7, 6, 7385, 12.1, 1.3, 18.03, 35.88, 27.81, 17.85, 0.09, 0.69, 3.52, 
20, 4, eco8, 7, 1197, 13.1, 0.2, 14.38, 32.88, 25.8, 18.5, 0.09, 0.74, 2.95, 
20, 4, eco9, 8, 47, 14.2, -0.7, 1.91, 0.9, 0.9, -1, 0.1, 0.87, 7.31, 
20, 5, eco1, 0, 925, 2.6, 15.7, 41.78, 10.35, 11.46, -31.44, 0.05, 0, 1.21, 
20, 5, eco2, 1, 8080, 2.9, 15.2, 49.39, 35.65, 30.94, -13.73, 0.05, 0, 3.49, 
20, 5, eco3, 2, 7090, 4, 14.2, 52.61, 54.68, 45.54, 2.07, 0.06, 0, 3.75, 
20, 5, eco4, 3, 7250, 4.9, 12.8, 51.33, 58.26, 47.08, 6.93, 0.06, 0.02, 4.26, 
20, 5, eco5, 4, 6494, 5, 10.9, 45.88, 49.24, 39.08, 3.35, 0.06, 0.24, 1.6, 
20, 5, eco6, 5, 12796, 3.3, 8.2, 40.15, 46.53, 36.6, 6.38, 0.05, 0.45, 2.95, 
20, 5, eco7, 6, 7385, 4.2, 6.7, 35.95, 41.8, 31.85, 5.85, 0.06, 0.71, 3.27, 
20, 5, eco8, 7, 1197, 3.6, 5.7, 31.03, 37.62, 28.94, 6.59, 0.05, 0.85, 1.77, 
20, 5, eco9, 8, 47, 3.1, 4.9, 26.21, 33.23, 27.02, 7.02, 0.05, 1.09, 5.56, 
20, 6, eco1, 0, 925, 0.4, 19.9, 37.02, 3.63, 6.31, -33.4, 0.04, 0, 0.94, 
20, 6, eco2, 1, 8080, 0.6, 19.3, 51.43, 14.04, 15.65, -37.39, 0.04, 0, 2.3, 
20, 6, eco3, 2, 7090, 0.8, 18.3, 57.01, 21.16, 21.67, -35.84, 0.04, 0, 2.52, 
20, 6, eco4, 3, 7250, 1.1, 16.9, 58.06, 28.59, 27.22, -29.47, 0.04, 0, 2.93, 
20, 6, eco5, 4, 6494, 1.4, 15, 49.36, 11.96, 13.76, -37.4, 0.05, 0, 1.39, 
20, 6, eco6, 5, 12796, 1.7, 12.3, 52.51, 20.13, 20.24, -32.38, 0.05, 0, 2.25, 
20, 6, eco7, 6, 7385, 2.3, 11, 50.48, 58.18, 47.51, 7.69, 0.05, 0.07, 2.96, 
20, 6, eco8, 7, 1197, 2.8, 10.2, 45.83, 58.52, 48.13, 12.69, 0.05, 0.27, 3.04, 
20, 6, eco9, 8, 47, 3, 9.3, 40.22, 50.87, 43.58, 10.65, 0.05, 0.47, 5.73, 
25, 7, eco1, 0, 925, 0, 24.9, 13.11, 2.71, 3.12, -10.4, 0.04, 0, 0.05, 
25, 7, eco2, 1, 8080, 0, 24.5, 35.77, 7.04, 8.69, -28.73, 0.04, 0, 1.28, 
25, 7, eco3, 2, 7090, 0, 23.4, 47.12, 9.13, 11.45, -37.99, 0.04, 0, 1.46, 
25, 7, eco4, 3, 7250, 0, 22.3, 48.08, 9.75, 11.97, -38.33, 0.04, 0, 1.55, 
25, 7, eco5, 4, 6494, 0.1, 20.5, 10.36, 3.42, 3.45, -6.95, 0.04, 0, -0.34, 
25, 7, eco6, 5, 12796, 0.2, 17.6, 22.76, 6.01, 6.67, -16.76, 0.04, 0, 0.45, 
25, 7, eco7, 6, 7385, 0.3, 16.6, 58.76, 13.85, 16.07, -44.91, 0.04, 0, 1.97, 
25, 7, eco8, 7, 1197, 0.3, 15.8, 30.74, 9.72, 10.28, -21.03, 0.04, 0, 1.02, 
25, 7, eco9, 8, 47, 0.2, 15, 47.91, 18.55, 18.72, -29.37, 0.04, 0, 3.05, 
25, 8, eco1, 0, 925, 0, 24.5, 10, 2.5, 2.66, -7.5, 0.04, 0, -0.04, 
25, 8, eco2, 1, 8080, 0, 23.9, 31.35, 5.15, 6.84, -26.2, 0.04, 0, 0.76, 
25, 8, eco3, 2, 7090, 0, 23, 41.73, 6.53, 8.97, -35.21, 0.04, 0, 0.87, 
25, 8, eco4, 3, 7250, 0, 21.7, 42.68, 6.66, 9.14, -36.01, 0.04, 0, 0.93, 
25, 8, eco5, 4, 6494, 0, 19.9, 9.43, 2.97, 3.01, -6.47, 0.04, 0, -0.2, 
25, 8, eco6, 5, 12796, 0.2, 16.9, 22.73, 4.48, 5.51, -18.25, 0.04, 0, 0.33, 
25, 8, eco7, 6, 7385, 0.3, 15.9, 56.58, 8.53, 11.93, -48.05, 0.04, 0, 1.27, 
25, 8, eco8, 7, 1197, 0.3, 15, 32.09, 6.24, 7.84, -25.85, 0.04, 0, 0.72, 
25, 8, eco9, 8, 47, 0.4, 14.1, 48, 10.45, 12.72, -37.55, 0.04, 0, 1.95, 
25, 9, eco1, 0, 925, 0.9, 21, 29.01, 2.87, 4.84, -26.14, 0.04, 0, 0.23, 
25, 9, eco2, 1, 8080, 0.9, 20.5, 44.98, 5.77, 8.64, -39.21, 0.04, 0, 0.74, 
25, 9, eco3, 2, 7090, 1, 19.4, 51.15, 7.57, 10.66, -43.58, 0.04, 0, 0.83, 
