Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerGarr, eco3, 434, 0.72, 1, 0.49, 0.29, 162.37, 50.2, 284.75, 
5, QuerGarr, eco4, 319, 0.93, 1, 0.54, 0.32, 143.3, 56.73, 277.5, 
5, QuerGarr, eco5, 239, 0.99, 1, 0.54, 0.32, 108.53, 108.03, 269.57, 
5, QuerGarr, eco6, 554, 0.73, 0.9, 0.49, 0.26, 99.33, 124.72, 262.23, 
5, QuerGarr, eco7, 239, 0.57, 0.75, 0.57, 0.26, 81.27, 130.48, 260.93, 
5, QuerGarr, eco8, 37, 0.5, 0, 0.68, 0, 66.89, 128.89, 259.78, 
5, QuerGarr, eco9, 2, 0.4, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 84, 0.47, 1, 0.67, 0.28, 141.7, 15.58, 290.24, 
5, QuerKell, eco2, 584, 0.62, 1, 0.49, 0.29, 173.74, 28.88, 284.24, 
5, QuerKell, eco3, 406, 0.86, 1, 0.5, 0.3, 161.37, 50.11, 284.2, 
5, QuerKell, eco4, 340, 0.98, 1, 0.54, 0.32, 143.87, 57.53, 277.84, 
5, QuerKell, eco5, 278, 0.95, 1, 0.54, 0.33, 107.97, 107.87, 269.35, 
5, QuerKell, eco6, 557, 0.61, 0.9, 0.49, 0.26, 99.29, 124.42, 261.81, 
5, QuerKell, eco7, 242, 0.42, 0.75, 0.57, 0.2, 80.93, 130.95, 261.07, 
5, QuerKell, eco8, 43, 0.35, 0.98, 0.68, 0.21, 66.51, 128.47, 260.16, 
5, QuerKell, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 95, 0.46, 1, 0.67, 0.27, 142.72, 15.75, 290.89, 
5, QuerWisl, eco2, 585, 0.62, 1, 0.51, 0.29, 169.68, 29.39, 283.63, 
5, QuerWisl, eco3, 433, 0.86, 1, 0.49, 0.29, 162.79, 50.46, 284.78, 
5, QuerWisl, eco4, 316, 0.98, 1, 0.54, 0.32, 143.32, 56.98, 277.21, 
5, QuerWisl, eco5, 246, 0.95, 1, 0.54, 0.33, 107.96, 108.04, 269.62, 
5, QuerWisl, eco6, 586, 0.61, 0.9, 0.48, 0.25, 99.53, 124.57, 261.94, 
5, QuerWisl, eco7, 242, 0.43, 0.8, 0.58, 0.22, 80.08, 130.17, 260.81, 
5, QuerWisl, eco8, 33, 0.35, 0.97, 0.68, 0.21, 67.12, 128.61, 260.21, 
5, QuerWisl, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 550, 0, 1, 0.58, 0, 151.22, 13.41, 301.39, 
5, TaxuBrev, eco2, 2384, 0, 1, 0.44, 0, 170.04, 21.17, 292.95, 
5, TaxuBrev, eco3, 2218, 0, 1, 0.25, 0, 178.97, 56.83, 293.56, 
5, TaxuBrev, eco4, 808, 0.02, 1, 0.28, 0.01, 160.98, 66.19, 286.93, 
5, TaxuBrev, eco5, 250, 0.54, 1, 0.38, 0.23, 113.49, 105.78, 273.09, 
5, TaxuBrev, eco6, 754, 0.99, 1, 0.31, 0.19, 98.61, 124.85, 262.53, 
5, TaxuBrev, eco7, 499, 0.95, 1, 0.34, 0.21, 87.44, 131.34, 260.76, 
5, TaxuBrev, eco8, 40, 0.9, 0.85, 0.56, 0.3, 67.93, 130.95, 257.93, 
5, TaxuBrev, eco9, 1, 0.86, 1, 0.66, 0.39, 59, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 105, 0.24, 1, 0.52, 0.14, 135.31, 16.03, 289.57, 
5, TorrCali, eco2, 783, 0.45, 1, 0.23, 0.12, 176.27, 29.6, 283.33, 
5, TorrCali, eco3, 499, 0.77, 1, 0.22, 0.13, 158.73, 47.18, 281.1, 
5, TorrCali, eco4, 531, 0.96, 1, 0.27, 0.16, 144.2, 56.22, 276.12, 
5, TorrCali, eco5, 504, 0.97, 1, 0.23, 0.14, 108.32, 107.79, 268.67, 
5, TorrCali, eco6, 768, 0.63, 0.96, 0.09, 0.05, 100.09, 123.27, 261.2, 
5, TorrCali, eco7, 415, 0.44, 0.89, 0.39, 0.21, 78, 127.91, 260.22, 
5, TorrCali, eco8, 86, 0.33, 0, 0.54, 0, 65.92, 128, 260, 
5, TorrCali, eco9, 1, 0.2, 0, 0.56, 0, 62, 131, 260, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 102, 0.24, 1, 0.54, 0.14, 133.02, 15.5, 292.06, 
5, UmbeCali, eco2, 817, 0.45, 1, 0.23, 0.12, 175.05, 29.94, 282.91, 
5, UmbeCali, eco3, 503, 0.77, 1, 0.21, 0.13, 159.58, 47.57, 281.53, 
5, UmbeCali, eco4, 557, 0.96, 1, 0.26, 0.16, 144.17, 56.16, 276.02, 
5, UmbeCali, eco5, 549, 0.97, 1, 0.22, 0.13, 108.75, 107.81, 268.76, 
5, UmbeCali, eco6, 745, 0.63, 0.96, 0.1, 0.05, 99.94, 123.26, 261.3, 
5, UmbeCali, eco7, 412, 0.44, 0.89, 0.38, 0.2, 78.48, 128.05, 260.28, 
5, UmbeCali, eco8, 75, 0.33, 0, 0.53, 0, 66.79, 128, 260, 
5, UmbeCali, eco9, 1, 0.2, 0, 0.56, 0, 62, 131, 260, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 117, 0, 1, 0.72, 0, 149.11, 0, 338.68, 
10, AbieConc, eco2, 666, 0, 1, 0.57, 0, 180.2, 40.82, 337.68, 
10, AbieConc, eco3, 558, 0.36, 1, 0.55, 0.21, 181.33, 47.61, 335.8, 
10, AbieConc, eco4, 516, 0.71, 1, 0.58, 0.34, 167.85, 58.93, 339.92, 
10, AbieConc, eco5, 609, 0.97, 1, 0.61, 0.37, 132.64, 72.02, 301.9, 
10, AbieConc, eco6, 970, 0.91, 1, 0.5, 0.3, 103.07, 109.47, 263.27, 
10, AbieConc, eco7, 405, 0.79, 1, 0.55, 0.33, 84.22, 123.48, 260.33, 
10, AbieConc, eco8, 68, 0.67, 1, 0.63, 0.37, 68.84, 134.9, 259.88, 
10, AbieConc, eco9, 1, 0.52, 1, 0.57, 0.31, 75, 141, 260, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 110, 0, 1, 0.7, 0, 151.68, 0, 337.67, 
10, AbieMagn, eco2, 658, 0, 1, 0.56, 0, 179.36, 41.46, 337.99, 
10, AbieMagn, eco3, 592, 0.17, 1, 0.53, 0.1, 181.94, 48.35, 336.16, 
10, AbieMagn, eco4, 562, 0.58, 1, 0.57, 0.31, 166.53, 58.14, 338.48, 
10, AbieMagn, eco5, 596, 0.93, 1, 0.6, 0.36, 132.14, 72.03, 301.12, 
10, AbieMagn, eco6, 958, 0.93, 1, 0.48, 0.29, 102.97, 109.62, 263.26, 
10, AbieMagn, eco7, 403, 0.82, 1, 0.53, 0.32, 84.62, 123.47, 260.36, 
10, AbieMagn, eco8, 70, 0.7, 1, 0.62, 0.37, 68.87, 134.9, 259.89, 
10, AbieMagn, eco9, 1, 0.54, 1, 0.56, 0.33, 75, 141, 260, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 112, 0, 1, 0.71, 0, 158.05, 0, 333.86, 
10, CaloDecu, eco2, 596, 0, 1, 0.61, 0, 175.44, 39.52, 336.55, 
10, CaloDecu, eco3, 455, 0.45, 1, 0.58, 0.26, 181.31, 47.52, 336.03, 
10, CaloDecu, eco4, 295, 0.83, 1, 0.61, 0.36, 163.35, 58.89, 337.35, 
10, CaloDecu, eco5, 298, 0.99, 1, 0.63, 0.38, 130.86, 70.21, 296.11, 
10, CaloDecu, eco6, 579, 0.57, 1, 0.51, 0.27, 105.72, 111.16, 262.61, 
10, CaloDecu, eco7, 235, 0.26, 1, 0.55, 0.14, 87.77, 123.78, 259.51, 
10, CaloDecu, eco8, 31, 0.01, 1, 0.66, 0.01, 67.19, 134.77, 259.52, 
10, CaloDecu, eco9, 2, 0, 1, 0.52, 0, 84.5, 141, 260, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 597, 0.22, 1, 0.7, 0.13, 158.74, 0, 331.21, 
10, FX_R_SEED, eco2, 2007, 0.38, 1, 0.61, 0.22, 178.13, 33.35, 330.92, 
10, FX_R_SEED, eco3, 1399, 0.64, 1, 0.57, 0.34, 185.93, 47.78, 337.46, 
10, FX_R_SEED, eco4, 553, 0.86, 1, 0.58, 0.35, 175.8, 57.79, 339.54, 
10, FX_R_SEED, eco5, 315, 1, 1, 0.6, 0.36, 138.44, 75.55, 302.89, 
10, FX_R_SEED, eco6, 892, 0.86, 1, 0.52, 0.31, 104.01, 110.85, 262.92, 
10, FX_R_SEED, eco7, 486, 0.74, 1, 0.43, 0.26, 101.48, 124.39, 259.7, 
10, FX_R_SEED, eco8, 31, 0.61, 1, 0.64, 0.35, 70.45, 134.84, 259.26, 
10, FX_R_SEED, eco9, 1, 0.47, 1, 0.68, 0.28, 63, 141, 260, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 602, 0.22, 1, 0.71, 0.13, 158.37, 0, 331.76, 
10, NOFX_R_SEED, eco2, 2024, 0.38, 1, 0.61, 0.22, 178.11, 33.34, 330.9, 
10, NOFX_R_SEED, eco3, 1392, 0.64, 1, 0.57, 0.34, 186.06, 47.72, 337.36, 
10, NOFX_R_SEED, eco4, 541, 0.86, 1, 0.58, 0.35, 176.39, 57.65, 339.74, 
10, NOFX_R_SEED, eco5, 331, 1, 1, 0.6, 0.36, 138.11, 75.54, 302.46, 
10, NOFX_R_SEED, eco6, 867, 0.86, 1, 0.52, 0.31, 104.12, 110.84, 263.12, 
10, NOFX_R_SEED, eco7, 493, 0.74, 1, 0.43, 0.26, 101.45, 124.26, 259.97, 
10, NOFX_R_SEED, eco8, 30, 0.61, 1, 0.64, 0.35, 70.53, 134.83, 259.23, 
10, NOFX_R_SEED, eco9, 1, 0.47, 1, 0.68, 0.28, 63, 141, 260, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 430, 0.22, 1, 0.71, 0.13, 157.47, 0, 331.99, 
10, NOFX_NOR_SEED, eco2, 1571, 0.37, 1, 0.61, 0.22, 178.19, 34.61, 332.12, 
10, NOFX_NOR_SEED, eco3, 1111, 0.64, 1, 0.58, 0.34, 184.98, 47.29, 337.48, 
10, NOFX_NOR_SEED, eco4, 491, 0.86, 1, 0.58, 0.35, 173.68, 58.09, 338.62, 
10, NOFX_NOR_SEED, eco5, 309, 1, 1, 0.61, 0.36, 137.03, 74.23, 301.28, 
10, NOFX_NOR_SEED, eco6, 806, 0.86, 1, 0.52, 0.31, 104.12, 110.93, 262.46, 
10, NOFX_NOR_SEED, eco7, 426, 0.74, 1, 0.46, 0.28, 97.9, 124.11, 259.46, 
10, NOFX_NOR_SEED, eco8, 36, 0.61, 1, 0.66, 0.35, 67.19, 134.72, 258.72, 
10, NOFX_NOR_SEED, eco9, 1, 0.47, 1, 0.44, 0.26, 94, 141, 260, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 114, 0, 1, 0.69, 0, 153.03, 0, 336.23, 
10, PinuAlbi, eco2, 582, 0, 1, 0.57, 0, 174.43, 39.36, 336.37, 
10, PinuAlbi, eco3, 431, 0, 1, 0.53, 0, 181.12, 48.02, 336.54, 
10, PinuAlbi, eco4, 285, 0, 1, 0.57, 0, 161.94, 57.76, 336.57, 
10, PinuAlbi, eco5, 292, 0.23, 1, 0.59, 0.13, 131.7, 71.1, 297.62, 
10, PinuAlbi, eco6, 612, 0.96, 1, 0.43, 0.26, 106.04, 110.62, 262.28, 
10, PinuAlbi, eco7, 214, 0.99, 1, 0.5, 0.3, 87.06, 123.53, 260.04, 
10, PinuAlbi, eco8, 38, 0.93, 1, 0.64, 0.38, 65.92, 134.82, 259.61, 
10, PinuAlbi, eco9, 1, 0.81, 1, 0.36, 0.22, 94, 141, 260, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 608, 0, 1, 0.66, 0, 158.25, 0, 331.55, 
10, PinuCont, eco2, 2022, 0, 1, 0.54, 0, 177.88, 33.4, 330.99, 
10, PinuCont, eco3, 1395, 0, 1, 0.49, 0, 186.13, 47.66, 337.34, 
10, PinuCont, eco4, 543, 0, 1, 0.5, 0, 176.83, 57.59, 339.7, 
10, PinuCont, eco5, 322, 0.25, 1, 0.53, 0.14, 138.52, 75.39, 302.06, 
10, PinuCont, eco6, 874, 0.98, 1, 0.42, 0.25, 103.68, 110.71, 263.07, 
10, PinuCont, eco7, 504, 0.96, 1, 0.32, 0.19, 100.88, 124.3, 259.78, 
10, PinuCont, eco8, 29, 0.84, 1, 0.59, 0.35, 70, 134.83, 259.21, 
10, PinuCont, eco9, 2, 0.65, 1, 0.47, 0.28, 78.5, 141, 260, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 433, 0, 1, 0.7, 0, 159.06, 0, 332.22, 
10, PinuJeff, eco2, 1583, 0, 1, 0.6, 0, 177.57, 34.14, 331.75, 
10, PinuJeff, eco3, 1118, 0, 1, 0.56, 0, 186.2, 47.26, 337.29, 
10, PinuJeff, eco4, 479, 0.01, 1, 0.58, 0.01, 173.2, 57.9, 338.33, 
10, PinuJeff, eco5, 307, 0.78, 1, 0.6, 0.36, 136.52, 73.93, 301.11, 
10, PinuJeff, eco6, 813, 0.88, 1, 0.5, 0.3, 104.77, 111.07, 262.29, 
10, PinuJeff, eco7, 411, 0.64, 1, 0.45, 0.25, 97.1, 124.07, 259.57, 
10, PinuJeff, eco8, 33, 0.34, 1, 0.65, 0.2, 68.27, 134.79, 259.55, 
10, PinuJeff, eco9, 2, 0, 1, 0.54, 0, 78.5, 141, 260, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 125, 0, 1, 0.68, 0, 157.58, 0, 334.27, 
10, PinuLamb, eco2, 578, 0, 1, 0.56, 0, 176.24, 39.71, 336.59, 
10, PinuLamb, eco3, 435, 0, 1, 0.52, 0, 182.07, 47.63, 336.02, 
10, PinuLamb, eco4, 311, 0.01, 1, 0.57, 0.01, 163.49, 59.14, 337.83, 
10, PinuLamb, eco5, 274, 0.78, 1, 0.59, 0.35, 131.37, 71.22, 297.78, 
10, PinuLamb, eco6, 608, 0.88, 1, 0.44, 0.26, 104.72, 110.95, 261.84, 
10, PinuLamb, eco7, 228, 0.63, 1, 0.5, 0.28, 86.88, 123.89, 259.78, 
10, PinuLamb, eco8, 34, 0.35, 1, 0.63, 0.2, 67.74, 134.79, 259.76, 
10, PinuLamb, eco9, 1, 0, 1, 0.36, 0, 94, 141, 260, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 126, 0, 1, 0.66, 0, 155.22, 0, 335.94, 
10, PinuMont, eco2, 570, 0, 1, 0.52, 0, 174.14, 39.54, 336.56, 
10, PinuMont, eco3, 452, 0, 1, 0.48, 0, 183.14, 46.41, 335.56, 
10, PinuMont, eco4, 273, 0, 1, 0.53, 0, 161.38, 58.52, 337.58, 
10, PinuMont, eco5, 268, 0, 1, 0.54, 0, 133.09, 70.9, 297.49, 
10, PinuMont, eco6, 602, 0.94, 1, 0.36, 0.22, 105.42, 110.67, 262.32, 
10, PinuMont, eco7, 238, 0.98, 1, 0.44, 0.27, 88.13, 123.39, 260.23, 
10, PinuMont, eco8, 31, 0.9, 1, 0.61, 0.37, 65.68, 134.94, 260.26, 
10, PinuMont, eco9, 2, 0.7, 1, 0.4, 0.24, 84.5, 141, 260, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 592, 0, 1, 0.63, 0, 158.04, 0, 331.63, 
10, PopuTrem, eco2, 2028, 0, 1, 0.49, 0, 178.12, 33.46, 331.03, 
10, PopuTrem, eco3, 1390, 0, 1, 0.44, 0, 185.86, 47.81, 337.49, 
10, PopuTrem, eco4, 540, 0.45, 1, 0.44, 0.22, 176.77, 57.52, 339.76, 
10, PopuTrem, eco5, 317, 0.91, 1, 0.48, 0.29, 138.52, 75.49, 302.7, 
10, PopuTrem, eco6, 881, 0.92, 1, 0.34, 0.21, 103.79, 110.83, 262.99, 
10, PopuTrem, eco7, 492, 0.77, 1, 0.27, 0.16, 101.27, 124.33, 259.92, 
10, PopuTrem, eco8, 33, 0.59, 1, 0.54, 0.31, 70.45, 134.7, 258.61, 
10, PopuTrem, eco9, 1, 0.39, 1, 0.6, 0.24, 63, 141, 260, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 470, 0, 1, 0.69, 0, 142.3, 0, 341.82, 
10, TsugMert, eco2, 6671, 0, 1, 0.4, 0, 190.23, 42.59, 339.09, 
10, TsugMert, eco3, 7455, 0, 1, 0.41, 0, 189.46, 46.55, 336.29, 
10, TsugMert, eco4, 7728, 0, 1, 0.42, 0, 180.95, 58.77, 341.68, 
10, TsugMert, eco5, 6830, 0, 1, 0.52, 0, 138.51, 73.94, 307.7, 
10, TsugMert, eco6, 12013, 0, 1, 0.39, 0, 101.25, 108.14, 263.09, 
10, TsugMert, eco7, 6914, 0.55, 1, 0.49, 0.27, 82.49, 123.03, 261.04, 
10, TsugMert, eco8, 1142, 0.93, 1, 0.54, 0.32, 70.71, 135, 259.98, 
10, TsugMert, eco9, 45, 0.98, 1, 0.35, 0.21, 83.78, 141, 260, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 116, 0, 1, 0.27, 0, 158.22, 0, 335.24, 
10, AcerMacr, eco2, 580, 0, 1, 0.07, 0, 175.04, 40.21, 336.88, 
10, AcerMacr, eco3, 435, 0.38, 1, 0.02, 0.01, 180.64, 47.62, 336.72, 
10, AcerMacr, eco4, 296, 0.74, 1, 0.08, 0.05, 160.28, 59.57, 338.08, 
10, AcerMacr, eco5, 289, 0.98, 1, 0.06, 0.03, 131.49, 71.3, 299.67, 
10, AcerMacr, eco6, 601, 0.87, 1, 0.04, 0.02, 106.42, 110.86, 262.71, 
10, AcerMacr, eco7, 224, 0.73, 0.95, 0.06, 0.04, 88.49, 123.66, 259.84, 
10, AcerMacr, eco8, 37, 0.58, 1, 0.14, 0.08, 65.81, 134.81, 259.78, 
10, AcerMacr, eco9, 2, 0.39, 0, 0, 0, 84.5, 141, 260, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 126, 0.27, 1, 0.43, 0.13, 156.07, 0, 335.35, 
10, AescCali, eco2, 589, 0.43, 1, 0.25, 0.14, 175.43, 39.67, 336.54, 
10, AescCali, eco3, 447, 0.75, 1, 0.17, 0.1, 181.01, 48.31, 336.68, 
10, AescCali, eco4, 301, 0.95, 1, 0.23, 0.14, 164.44, 58.72, 337.18, 
10, AescCali, eco5, 299, 0.96, 1, 0.23, 0.14, 130.28, 71.02, 297.8, 
10, AescCali, eco6, 618, 0.51, 0.08, 0.12, 0, 105.75, 110.88, 262.61, 
10, AescCali, eco7, 224, 0.23, 0.03, 0.21, 0, 87.13, 123.66, 259.65, 
10, AescCali, eco8, 34, 0.01, 0.03, 0.33, 0, 67.94, 134.94, 260.24, 
10, AescCali, eco9, 1, 0, 0, 0, 0, 94, 141, 260, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 441, 0, 1, 0.27, 0, 157.84, 0, 332.64, 
10, AlnuRhom, eco2, 1539, 0, 1, 0.06, 0, 177.19, 34.34, 332.03, 
10, AlnuRhom, eco3, 1108, 0, 1, 0.02, 0, 185.5, 47.4, 337.5, 
10, AlnuRhom, eco4, 479, 0.15, 1, 0.06, 0.01, 173.61, 57.71, 338.45, 
10, AlnuRhom, eco5, 300, 0.76, 1, 0.04, 0.03, 137.2, 73.99, 300.43, 
10, AlnuRhom, eco6, 824, 0.98, 1, 0.05, 0.03, 104.56, 110.88, 262.46, 
10, AlnuRhom, eco7, 401, 0.9, 1, 0.05, 0.03, 96.38, 123.86, 259.56, 
10, AlnuRhom, eco8, 30, 0.78, 1, 0.13, 0.08, 68, 134.93, 260.27, 
10, AlnuRhom, eco9, 1, 0.62, 1, 0, 0, 94, 141, 260, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 438, 0.01, 1, 0.58, 0.01, 158.8, 0, 331.72, 
10, ArbuMenz, eco2, 1577, 0.15, 1, 0.42, 0.08, 177.89, 34.62, 332.07, 
10, ArbuMenz, eco3, 1095, 0.48, 1, 0.35, 0.2, 185.69, 47.12, 336.89, 
10, ArbuMenz, eco4, 484, 0.78, 1, 0.37, 0.22, 173.8, 58.16, 339.18, 
10, ArbuMenz, eco5, 311, 0.98, 1, 0.42, 0.25, 136.65, 74.15, 301.18, 
10, ArbuMenz, eco6, 789, 0.89, 1, 0.26, 0.16, 105.15, 111.13, 262.43, 
10, ArbuMenz, eco7, 443, 0.77, 1, 0.24, 0.14, 98.35, 124.19, 259.89, 
10, ArbuMenz, eco8, 31, 0.64, 1, 0.5, 0.3, 66.68, 134.68, 258.52, 
10, ArbuMenz, eco9, 2, 0.5, 1, 0.27, 0.15, 78.5, 141, 260, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 116, 0, 1, 0.58, 0, 148.91, 0, 337.76, 
10, CornNutt, eco2, 670, 0, 1, 0.35, 0, 180.96, 41.47, 338.23, 
10, CornNutt, eco3, 582, 0, 1, 0.31, 0, 179.46, 47.88, 335.9, 
10, CornNutt, eco4, 539, 0, 1, 0.35, 0, 167.66, 57.83, 338.22, 
10, CornNutt, eco5, 624, 0.39, 1, 0.39, 0.2, 132.5, 71.74, 300.96, 
10, CornNutt, eco6, 957, 0.99, 1, 0.25, 0.15, 103.52, 109.69, 263.5, 
10, CornNutt, eco7, 395, 0.94, 1, 0.35, 0.21, 83.12, 123.45, 260.41, 
10, CornNutt, eco8, 74, 0.82, 1, 0.4, 0.24, 71.15, 134.86, 259.47, 
10, CornNutt, eco9, 1, 0.63, 1, 0.33, 0.2, 75, 141, 260, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 450, 0.89, 1, 0.71, 0.43, 158.66, 0, 332.79, 
10, JuniOcci, eco2, 1564, 0.93, 1, 0.62, 0.37, 177.39, 35.12, 332.52, 
10, JuniOcci, eco3, 1082, 0.98, 1, 0.58, 0.35, 185.76, 47.21, 336.77, 
10, JuniOcci, eco4, 463, 1, 1, 0.6, 0.36, 173.24, 57.91, 338.58, 
10, JuniOcci, eco5, 297, 0.93, 1, 0.62, 0.37, 137.07, 74.22, 301.16, 
10, JuniOcci, eco6, 833, 0.69, 1, 0.53, 0.31, 105.72, 111.14, 262.84, 
10, JuniOcci, eco7, 401, 0.57, 1, 0.48, 0.26, 98.68, 124.21, 260.06, 
10, JuniOcci, eco8, 36, 0.46, 1, 0.65, 0.27, 70.08, 134.81, 259.58, 
10, JuniOcci, eco9, 1, 0.35, 1, 0.46, 0.21, 94, 141, 260, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 105, 0, 1, 0.65, 0, 150.42, 0, 337.64, 
10, LithDens, eco2, 676, 0, 1, 0.45, 0, 179.3, 41.58, 338.15, 
10, LithDens, eco3, 575, 0, 1, 0.43, 0, 180.87, 47.85, 335.97, 
10, LithDens, eco4, 539, 0.44, 1, 0.46, 0.22, 166.6, 58.41, 338.53, 
10, LithDens, eco5, 632, 0.94, 0.93, 0.52, 0.29, 131.83, 71.77, 300.69, 
10, LithDens, eco6, 954, 0.8, 0.04, 0.34, 0.01, 103.28, 109.62, 263.24, 
10, LithDens, eco7, 379, 0.54, 0.01, 0.45, 0, 83.51, 123.41, 260.58, 
10, LithDens, eco8, 72, 0.29, 0, 0.55, 0, 67.78, 134.9, 259.89, 
10, LithDens, eco9, 1, 0, 0, 0.47, 0, 75, 141, 260, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 601, 0, 1, 0.62, 0, 158.21, 0, 331.63, 
10, PinuAtte, eco2, 2012, 0, 1, 0.47, 0, 178.08, 33.17, 330.79, 
10, PinuAtte, eco3, 1402, 0, 1, 0.41, 0, 185.96, 47.79, 337.42, 
10, PinuAtte, eco4, 540, 0, 1, 0.42, 0, 177.03, 57.18, 340.2, 
10, PinuAtte, eco5, 320, 0.46, 0.97, 0.46, 0.23, 138.01, 75.61, 302.84, 
10, PinuAtte, eco6, 879, 0.94, 0.07, 0.32, 0.01, 104.38, 110.7, 263.1, 
10, PinuAtte, eco7, 498, 0.72, 0.05, 0.26, 0.01, 100.95, 124.27, 259.91, 
10, PinuAtte, eco8, 32, 0.38, 0.06, 0.53, 0.01, 69.81, 134.69, 258.56, 
10, PinuAtte, eco9, 1, 0, 0, 0.59, 0, 63, 141, 260, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 459, 0.89, 1, 0.71, 0.43, 158.61, 0, 331.49, 
10, PinuMono, eco2, 1614, 0.93, 1, 0.62, 0.37, 177.45, 34.74, 332.21, 
10, PinuMono, eco3, 1126, 0.98, 1, 0.58, 0.35, 185.88, 47.51, 337.23, 
10, PinuMono, eco4, 493, 1, 1, 0.6, 0.36, 172.64, 57.98, 339.26, 
10, PinuMono, eco5, 288, 0.93, 1, 0.62, 0.37, 136.93, 73.58, 300.01, 
10, PinuMono, eco6, 794, 0.69, 1, 0.53, 0.31, 104.25, 111.17, 262.4, 
10, PinuMono, eco7, 415, 0.57, 1, 0.48, 0.26, 97.92, 124.15, 259.58, 
10, PinuMono, eco8, 40, 0.46, 1, 0.66, 0.27, 69.93, 134.83, 259.63, 
10, PinuMono, eco9, 1, 0.35, 1, 0.46, 0.21, 94, 141, 260, 
10, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco1, 606, 0.9, 1, 0.68, 0.41, 158.43, 0, 331.65, 
10, PinuPond, eco2, 2019, 0.94, 1, 0.56, 0.34, 177.97, 33.45, 331.02, 
10, PinuPond, eco3, 1397, 0.99, 1, 0.52, 0.31, 186.03, 47.74, 337.44, 
10, PinuPond, eco4, 540, 1, 1, 0.53, 0.32, 177.6, 57.21, 340.26, 
