Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
10, PinuPond, eco8, 27, 0.4, 1, 0.57, 0.24, 76.15, 135, 260, 
10, PinuPond, eco9, 1, 0.29, 1, 0.65, 0.17, 63, 141, 260, 
10, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuSabi, eco1, 159, 0.42, 1, 0.76, 0.25, 131.3, 0, 343.61, 
10, PinuSabi, eco2, 413, 0.58, 1, 0.55, 0.29, 176.76, 45.11, 340.54, 
10, PinuSabi, eco3, 180, 0.83, 1, 0.6, 0.36, 158.06, 53.56, 340.32, 
10, PinuSabi, eco4, 263, 0.97, 1, 0.55, 0.33, 160.05, 63.08, 334.49, 
10, PinuSabi, eco5, 334, 0.97, 1, 0.57, 0.34, 137.27, 74.99, 302.93, 
10, PinuSabi, eco6, 572, 0.61, 0.06, 0.48, 0.02, 101.11, 109.6, 261.86, 
10, PinuSabi, eco7, 418, 0.41, 0.06, 0.28, 0.01, 107.89, 124.51, 261.29, 
10, PinuSabi, eco8, 31, 0.2, 0, 0.6, 0, 71.39, 135, 260, 
10, PinuSabi, eco9, 2, 0, 0, 0.5, 0, 78.5, 141, 260, 
10, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuWash, eco1, 162, 0.9, 1, 0.76, 0.46, 129.43, 0, 343.62, 
10, PinuWash, eco2, 423, 0.94, 1, 0.54, 0.33, 177.73, 45.24, 340.46, 
10, PinuWash, eco3, 184, 0.99, 1, 0.6, 0.36, 158.35, 53.13, 340.24, 
10, PinuWash, eco4, 260, 0.99, 1, 0.55, 0.33, 159.92, 63.19, 334.2, 
10, PinuWash, eco5, 337, 0.92, 1, 0.56, 0.34, 137.95, 75.16, 303.51, 
10, PinuWash, eco6, 568, 0.65, 1, 0.48, 0.28, 100.82, 109.51, 261.91, 
10, PinuWash, eco7, 426, 0.53, 1, 0.29, 0.15, 107.46, 124.46, 261.62, 
10, PinuWash, eco8, 25, 0.4, 1, 0.59, 0.24, 73.2, 135, 260, 
10, PinuWash, eco9, 2, 0.29, 1, 0.5, 0.17, 78.5, 141, 260, 
10, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PseuMenz, eco1, 69, 0.74, 1, 0.74, 0.43, 140.46, 0, 343.51, 
10, PseuMenz, eco2, 267, 0.82, 1, 0.54, 0.33, 180.72, 43.42, 339.07, 
10, PseuMenz, eco3, 135, 0.93, 1, 0.58, 0.35, 165.71, 52.07, 336.81, 
10, PseuMenz, eco4, 168, 0.99, 1, 0.64, 0.38, 143.86, 62.36, 341.16, 
10, PseuMenz, eco5, 303, 0.98, 1, 0.59, 0.35, 133.18, 76.22, 302, 
10, PseuMenz, eco6, 343, 0.77, 1, 0.49, 0.3, 99.24, 109.87, 261.17, 
10, PseuMenz, eco7, 229, 0.67, 1, 0.45, 0.26, 94.87, 123.61, 261.29, 
10, PseuMenz, eco8, 44, 0.55, 1, 0.63, 0.32, 68.89, 135, 260, 
10, PseuMenz, eco9, 1, 0.44, 1, 0.56, 0.27, 75, 141, 260, 
10, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerChry, eco1, 114, 0.44, 1, 0.75, 0.26, 141.89, 0, 342.75, 
10, QuerChry, eco2, 553, 0.58, 1, 0.58, 0.31, 180.45, 43.59, 339.11, 
10, QuerChry, eco3, 385, 0.81, 1, 0.59, 0.35, 173.25, 53.02, 338.37, 
10, QuerChry, eco4, 389, 0.95, 1, 0.61, 0.36, 163.36, 60.24, 340.7, 
10, QuerChry, eco5, 674, 0.99, 1, 0.6, 0.36, 135.58, 75.93, 302.88, 
10, QuerChry, eco6, 786, 0.71, 0.06, 0.52, 0.02, 101.34, 109.68, 261.87, 
10, QuerChry, eco7, 415, 0.54, 0.04, 0.53, 0.01, 90.05, 123.62, 261.21, 
10, QuerChry, eco8, 74, 0.37, 0, 0.64, 0, 69.42, 134.93, 259.78, 
10, QuerChry, eco9, 1, 0.2, 0, 0.58, 0, 75, 141, 260, 
10, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerDoug, eco1, 77, 0.17, 1, 0.76, 0.1, 139.43, 0, 344, 
10, QuerDoug, eco2, 290, 0.37, 1, 0.58, 0.21, 180.59, 43.46, 339.11, 
10, QuerDoug, eco3, 125, 0.68, 1, 0.59, 0.35, 172.03, 51.87, 334.82, 
10, QuerDoug, eco4, 143, 0.9, 1, 0.65, 0.39, 145.09, 60.92, 339.47, 
10, QuerDoug, eco5, 325, 1, 1, 0.61, 0.36, 134.17, 76.78, 303.53, 
10, QuerDoug, eco6, 351, 0.75, 0.08, 0.54, 0.02, 98.22, 109.77, 260.96, 
10, QuerDoug, eco7, 216, 0.6, 0.06, 0.49, 0.02, 97.43, 123.62, 262.74, 
10, QuerDoug, eco8, 49, 0.41, 0, 0.62, 0, 72.69, 134.9, 259.67, 
10, QuerDoug, eco9, 1, 0.22, 0, 0.42, 0, 94, 141, 260, 
10, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerGarr, eco1, 64, 0.17, 1, 0.76, 0.1, 137.86, 0, 344, 
10, QuerGarr, eco2, 275, 0.37, 1, 0.57, 0.21, 181.3, 43.49, 338.86, 
10, QuerGarr, eco3, 137, 0.67, 1, 0.59, 0.35, 168.95, 51.12, 333.84, 
10, QuerGarr, eco4, 155, 0.9, 1, 0.65, 0.39, 146.53, 61.77, 340.69, 
10, QuerGarr, eco5, 307, 1, 1, 0.61, 0.37, 132.53, 76.5, 302.74, 
10, QuerGarr, eco6, 363, 0.75, 0.1, 0.53, 0.03, 99.83, 110.06, 260.48, 
10, QuerGarr, eco7, 224, 0.6, 0.06, 0.51, 0.02, 94.51, 123.79, 262.44, 
10, QuerGarr, eco8, 46, 0.41, 0, 0.64, 0, 69.07, 134.89, 259.65, 
10, QuerGarr, eco9, 2, 0.22, 0, 0.5, 0, 84.5, 141, 260, 
10, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerKell, eco1, 65, 0.46, 1, 0.76, 0.27, 137.69, 0, 344, 
10, QuerKell, eco2, 284, 0.6, 1, 0.57, 0.31, 183.93, 42.92, 338.81, 
10, QuerKell, eco3, 141, 0.83, 1, 0.59, 0.36, 170.23, 51.26, 334.67, 
10, QuerKell, eco4, 157, 0.97, 1, 0.65, 0.39, 146.57, 59.78, 340.31, 
10, QuerKell, eco5, 313, 0.97, 1, 0.61, 0.36, 134.23, 75.91, 302.44, 
10, QuerKell, eco6, 353, 0.62, 0.07, 0.54, 0.02, 97.64, 109.82, 260.55, 
10, QuerKell, eco7, 230, 0.46, 0.07, 0.48, 0.02, 97.43, 123.68, 262.57, 
10, QuerKell, eco8, 45, 0.24, 0, 0.63, 0, 71.22, 135, 260, 
10, QuerKell, eco9, 1, 0.04, 0, 0.58, 0, 75, 141, 260, 
10, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerWisl, eco1, 71, 0.46, 1, 0.76, 0.27, 139.15, 0, 343.52, 
10, QuerWisl, eco2, 280, 0.6, 1, 0.57, 0.31, 183.67, 43.37, 339.02, 
10, QuerWisl, eco3, 130, 0.83, 1, 0.59, 0.36, 170.75, 52.34, 335.87, 
10, QuerWisl, eco4, 161, 0.97, 1, 0.67, 0.4, 142.65, 60.66, 341.48, 
10, QuerWisl, eco5, 302, 0.97, 1, 0.61, 0.37, 132.83, 76.22, 302.3, 
10, QuerWisl, eco6, 359, 0.63, 0.09, 0.54, 0.02, 97.64, 109.95, 260.78, 
10, QuerWisl, eco7, 221, 0.45, 0.07, 0.5, 0.02, 95.29, 123.63, 261.95, 
10, QuerWisl, eco8, 43, 0.24, 0, 0.64, 0, 70.07, 135, 260, 
10, QuerWisl, eco9, 2, 0.04, 0, 0.5, 0, 84.5, 141, 260, 
10, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TaxuBrev, eco1, 161, 0, 1, 0.72, 0, 130.72, 0, 343.61, 
10, TaxuBrev, eco2, 417, 0, 1, 0.44, 0, 177.42, 45.45, 340.65, 
10, TaxuBrev, eco3, 187, 0, 1, 0.52, 0, 156.86, 53.85, 340.45, 
10, TaxuBrev, eco4, 262, 0, 1, 0.45, 0, 160.35, 62.77, 334.6, 
10, TaxuBrev, eco5, 335, 0.38, 1, 0.48, 0.21, 136.83, 74.99, 302.72, 
10, TaxuBrev, eco6, 575, 0.99, 1, 0.36, 0.21, 100.9, 109.58, 261.9, 
10, TaxuBrev, eco7, 429, 0.97, 1, 0.21, 0.12, 107.45, 124.45, 261.62, 
10, TaxuBrev, eco8, 32, 0.87, 1, 0.52, 0.31, 71.88, 135, 260, 
10, TaxuBrev, eco9, 1, 0.71, 1, 0.59, 0.35, 63, 141, 260, 
10, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TorrCali, eco1, 97, 0.23, 1, 0.63, 0.14, 141.07, 0, 342.99, 
10, TorrCali, eco2, 562, 0.43, 1, 0.33, 0.16, 183.71, 43.71, 339.13, 
10, TorrCali, eco3, 389, 0.73, 1, 0.33, 0.2, 175.29, 52.48, 337.94, 
10, TorrCali, eco4, 397, 0.93, 1, 0.37, 0.22, 164.38, 59.72, 340.76, 
10, TorrCali, eco5, 645, 0.99, 1, 0.36, 0.22, 135.26, 75.86, 302.91, 
10, TorrCali, eco6, 800, 0.63, 0.07, 0.27, 0, 99.98, 109.51, 261.58, 
10, TorrCali, eco7, 416, 0.42, 0.03, 0.29, 0, 89.7, 123.48, 261.49, 
10, TorrCali, eco8, 66, 0.21, 0.02, 0.4, 0, 71.59, 134.85, 259.41, 
10, TorrCali, eco9, 2, 0, 0, 0.16, 0, 84.5, 141, 260, 
10, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, UmbeCali, eco1, 96, 0.24, 1, 0.64, 0.14, 140.4, 0, 342.94, 
10, UmbeCali, eco2, 569, 0.43, 1, 0.35, 0.17, 182.08, 43.09, 338.83, 
10, UmbeCali, eco3, 354, 0.73, 1, 0.33, 0.2, 175.03, 52.12, 337.82, 
10, UmbeCali, eco4, 381, 0.93, 1, 0.36, 0.22, 163.7, 60.22, 339.38, 
10, UmbeCali, eco5, 668, 0.98, 1, 0.36, 0.22, 135.25, 76.08, 302.92, 
10, UmbeCali, eco6, 814, 0.63, 0.07, 0.25, 0, 101.35, 109.64, 261.79, 
10, UmbeCali, eco7, 417, 0.43, 0.04, 0.28, 0, 90.4, 123.57, 261.3, 
10, UmbeCali, eco8, 68, 0.21, 0.01, 0.42, 0, 69.63, 134.78, 259.19, 
10, UmbeCali, eco9, 1, 0, 0, 0.33, 0, 75, 141, 260, 
10, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AbieConc, eco1, 105, 0, 1, 0.66, 0, 155.15, 1.68, 298.59, 
15, AbieConc, eco2, 443, 0, 1, 0.51, 0, 193.57, 1.95, 294.17, 
15, AbieConc, eco3, 313, 0.41, 1, 0.53, 0.23, 175.72, 24.2, 293.96, 
15, AbieConc, eco4, 374, 0.71, 1, 0.55, 0.33, 151.53, 55.6, 293.56, 
15, AbieConc, eco5, 567, 0.95, 1, 0.56, 0.34, 135.46, 71.04, 285.42, 
15, AbieConc, eco6, 698, 0.95, 1, 0.41, 0.24, 112.18, 116.66, 262.77, 
15, AbieConc, eco7, 396, 0.86, 1, 0.48, 0.29, 98.26, 123.25, 261.88, 
15, AbieConc, eco8, 73, 0.78, 1, 0.57, 0.34, 82.36, 129.04, 260.96, 
15, AbieConc, eco9, 2, 0.66, 1, 0.58, 0.35, 77, 135, 258, 
15, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AbieMagn, eco1, 103, 0, 1, 0.65, 0, 153, 0.85, 297.32, 
15, AbieMagn, eco2, 455, 0, 1, 0.5, 0, 193.29, 1.76, 294, 
15, AbieMagn, eco3, 312, 0.22, 1, 0.51, 0.13, 177.31, 24.05, 293.96, 
15, AbieMagn, eco4, 379, 0.59, 1, 0.53, 0.31, 153, 55.26, 293.55, 
15, AbieMagn, eco5, 571, 0.91, 1, 0.55, 0.33, 135.55, 70.55, 285.23, 
15, AbieMagn, eco6, 712, 0.97, 1, 0.38, 0.23, 113.11, 116.47, 262.66, 
15, AbieMagn, eco7, 400, 0.89, 1, 0.46, 0.28, 98.42, 123.25, 261.92, 
15, AbieMagn, eco8, 83, 0.81, 1, 0.56, 0.34, 81.76, 128.7, 260.58, 
15, AbieMagn, eco9, 4, 0.7, 1, 0.56, 0.34, 81, 130.5, 259.5, 
15, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, CaloDecu, eco1, 68, 0, 1, 0.68, 0, 156.1, 0, 297.29, 
15, CaloDecu, eco2, 231, 0, 1, 0.55, 0, 193.21, 1.27, 293.48, 
15, CaloDecu, eco3, 103, 0.51, 1, 0.6, 0.29, 162.86, 23.5, 293.61, 
15, CaloDecu, eco4, 143, 0.83, 1, 0.61, 0.37, 143.03, 55.16, 293.29, 
15, CaloDecu, eco5, 279, 1, 1, 0.58, 0.35, 136.35, 71.54, 285.1, 
15, CaloDecu, eco6, 265, 0.67, 1, 0.43, 0.25, 113.18, 116.61, 262.82, 
15, CaloDecu, eco7, 178, 0.43, 1, 0.5, 0.25, 100.27, 123.71, 262.68, 
15, CaloDecu, eco8, 58, 0.2, 1, 0.61, 0.12, 81.1, 130.21, 262.5, 
15, CaloDecu, eco9, 2, 0, 1, 0.6, 0, 77, 135, 258, 
15, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, FX_R_SEED, eco1, 143, 0.2, 1, 0.71, 0.12, 141.45, 0.31, 297.71, 
15, FX_R_SEED, eco2, 364, 0.39, 1, 0.55, 0.22, 188.7, 0.76, 293.54, 
15, FX_R_SEED, eco3, 148, 0.68, 1, 0.63, 0.36, 154.45, 21.75, 291.84, 
15, FX_R_SEED, eco4, 181, 0.86, 1, 0.6, 0.36, 147.27, 54.38, 292.29, 
15, FX_R_SEED, eco5, 244, 0.99, 1, 0.58, 0.35, 136.59, 71.53, 284.36, 
15, FX_R_SEED, eco6, 450, 0.9, 1, 0.45, 0.27, 111.39, 116.85, 261.56, 
15, FX_R_SEED, eco7, 337, 0.81, 1, 0.42, 0.25, 110.48, 123.36, 261.8, 
15, FX_R_SEED, eco8, 34, 0.71, 1, 0.59, 0.35, 84.68, 130.24, 262.82, 
15, FX_R_SEED, eco9, 1, 0.61, 1, 0.64, 0.36, 71, 135, 258, 
15, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, NOFX_R_SEED, eco1, 144, 0.2, 1, 0.71, 0.12, 141.65, 0.31, 297.7, 
15, NOFX_R_SEED, eco2, 341, 0.38, 1, 0.56, 0.22, 188.26, 0.81, 293.55, 
15, NOFX_R_SEED, eco3, 142, 0.67, 1, 0.62, 0.35, 155.92, 21.58, 291.89, 
15, NOFX_R_SEED, eco4, 183, 0.86, 1, 0.6, 0.36, 146.45, 54.37, 292.45, 
15, NOFX_R_SEED, eco5, 244, 0.99, 1, 0.58, 0.35, 137.32, 71.64, 284.14, 
15, NOFX_R_SEED, eco6, 439, 0.9, 1, 0.45, 0.27, 111.14, 116.89, 261.46, 
15, NOFX_R_SEED, eco7, 346, 0.81, 1, 0.42, 0.25, 110.17, 123.31, 261.83, 
15, NOFX_R_SEED, eco8, 32, 0.71, 1, 0.58, 0.35, 84.81, 129.53, 261.97, 
15, NOFX_R_SEED, eco9, 1, 0.61, 1, 0.64, 0.36, 71, 135, 258, 
15, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, NOFX_NOR_SEED, eco1, 138, 0.21, 1, 0.7, 0.12, 146.89, 0.32, 297.41, 
15, NOFX_NOR_SEED, eco2, 335, 0.39, 1, 0.56, 0.23, 188.09, 0.63, 293.5, 
15, NOFX_NOR_SEED, eco3, 143, 0.67, 1, 0.62, 0.35, 156.12, 23.09, 292.68, 
15, NOFX_NOR_SEED, eco4, 173, 0.86, 1, 0.6, 0.36, 146.42, 54.55, 292.84, 
15, NOFX_NOR_SEED, eco5, 280, 0.99, 1, 0.58, 0.35, 136.29, 71.98, 284.76, 
15, NOFX_NOR_SEED, eco6, 357, 0.9, 1, 0.44, 0.26, 112.11, 116.67, 261.62, 
15, NOFX_NOR_SEED, eco7, 285, 0.81, 1, 0.45, 0.27, 106.84, 123.29, 261.72, 
15, NOFX_NOR_SEED, eco8, 52, 0.71, 1, 0.6, 0.36, 82.9, 130.42, 262.96, 
15, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAlbi, eco1, 71, 0, 1, 0.65, 0, 153.44, 0, 296.93, 
15, PinuAlbi, eco2, 214, 0, 1, 0.49, 0, 190.23, 1.37, 293.46, 
15, PinuAlbi, eco3, 114, 0, 1, 0.56, 0, 161.73, 22.83, 293.54, 
15, PinuAlbi, eco4, 137, 0, 1, 0.56, 0, 145.08, 55.2, 293.19, 
15, PinuAlbi, eco5, 280, 0.11, 1, 0.54, 0.07, 135.49, 72.36, 285.22, 
15, PinuAlbi, eco6, 249, 0.92, 1, 0.39, 0.23, 111.85, 115.62, 262.96, 
15, PinuAlbi, eco7, 150, 1, 1, 0.44, 0.26, 99.87, 123.54, 262.27, 
15, PinuAlbi, eco8, 54, 0.99, 1, 0.56, 0.34, 81.89, 130.7, 263.09, 
15, PinuAlbi, eco9, 1, 0.93, 1, 0.52, 0.31, 81, 135, 258, 
15, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuCont, eco1, 144, 0, 1, 0.66, 0, 141.63, 0.31, 297.7, 
15, PinuCont, eco2, 344, 0, 1, 0.46, 0, 188.52, 0.66, 293.51, 
15, PinuCont, eco3, 150, 0, 1, 0.54, 0, 157.5, 21.61, 292, 
15, PinuCont, eco4, 182, 0, 1, 0.52, 0, 147.3, 54.3, 292.22, 
15, PinuCont, eco5, 251, 0.13, 1, 0.51, 0.08, 136.62, 71.7, 284.42, 
15, PinuCont, eco6, 438, 0.96, 1, 0.35, 0.21, 111.23, 116.83, 261.58, 
15, PinuCont, eco7, 347, 1, 1, 0.26, 0.16, 109.95, 123.33, 261.64, 
15, PinuCont, eco8, 36, 0.94, 1, 0.51, 0.31, 85.14, 129.86, 262.36, 
15, PinuCont, eco9, 1, 0.84, 1, 0.58, 0.35, 71, 135, 258, 
15, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuJeff, eco1, 135, 0, 1, 0.69, 0, 146.44, 0.65, 297.78, 
15, PinuJeff, eco2, 322, 0, 1, 0.54, 0, 187.26, 0.81, 293.49, 
15, PinuJeff, eco3, 146, 0, 1, 0.62, 0, 154.68, 21.64, 291.92, 
15, PinuJeff, eco4, 179, 0, 1, 0.59, 0, 146.65, 54.7, 292.83, 
15, PinuJeff, eco5, 277, 0.73, 1, 0.57, 0.34, 136.16, 71.95, 284.62, 
15, PinuJeff, eco6, 390, 0.95, 1, 0.42, 0.25, 111.81, 117.15, 261.7, 
15, PinuJeff, eco7, 269, 0.78, 1, 0.41, 0.25, 108.8, 123.38, 262.19, 
15, PinuJeff, eco8, 54, 0.57, 1, 0.59, 0.33, 83.04, 130.24, 262.8, 
15, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuLamb, eco1, 75, 0, 1, 0.65, 0, 153.41, 0, 296.88, 
15, PinuLamb, eco2, 224, 0, 1, 0.49, 0, 192.21, 1.09, 293.33, 
15, PinuLamb, eco3, 120, 0, 1, 0.54, 0, 165.61, 25.45, 293.85, 
15, PinuLamb, eco4, 144, 0.01, 1, 0.57, 0.01, 142.69, 54.92, 293.33, 
15, PinuLamb, eco5, 285, 0.73, 1, 0.54, 0.32, 137.06, 71.31, 284.98, 
15, PinuLamb, eco6, 264, 0.95, 1, 0.38, 0.23, 112.39, 116.32, 263.3, 
15, PinuLamb, eco7, 160, 0.78, 1, 0.44, 0.26, 100.43, 123.43, 263.14, 
15, PinuLamb, eco8, 56, 0.58, 1, 0.57, 0.34, 81.32, 129.64, 261.8, 
15, PinuLamb, eco9, 2, 0.33, 1, 0.56, 0.2, 77, 135, 258, 
15, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMont, eco1, 75, 0, 1, 0.61, 0, 155.67, 1.17, 297.76, 
15, PinuMont, eco2, 223, 0, 1, 0.41, 0, 192.93, 1.1, 293.48, 
15, PinuMont, eco3, 101, 0, 1, 0.49, 0, 166.59, 24.26, 293.95, 
15, PinuMont, eco4, 140, 0, 1, 0.53, 0, 143.59, 54.92, 293.31, 
15, PinuMont, eco5, 285, 0.01, 1, 0.5, 0.01, 135.48, 71.94, 285.04, 
15, PinuMont, eco6, 267, 0.88, 1, 0.32, 0.19, 112.36, 116.01, 263.42, 
15, PinuMont, eco7, 175, 0.99, 1, 0.36, 0.22, 99.79, 123.71, 262.66, 
15, PinuMont, eco8, 59, 0.98, 1, 0.52, 0.31, 82.07, 130.29, 262.8, 
15, PinuMont, eco9, 2, 0.89, 1, 0.52, 0.31, 77, 135, 258, 
15, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PopuTrem, eco1, 148, 0, 1, 0.64, 0, 140.57, 0.3, 297.95, 
15, PopuTrem, eco2, 351, 0, 1, 0.39, 0, 188.55, 0.64, 293.5, 
15, PopuTrem, eco3, 143, 0, 1, 0.48, 0, 155.95, 21.95, 292.02, 
15, PopuTrem, eco4, 183, 0.44, 1, 0.48, 0.23, 146.55, 54.35, 292.09, 
15, PopuTrem, eco5, 244, 0.88, 1, 0.46, 0.27, 137.07, 71.65, 284.25, 
15, PopuTrem, eco6, 449, 0.96, 1, 0.26, 0.15, 111.39, 116.88, 261.54, 
15, PopuTrem, eco7, 343, 0.86, 1, 0.16, 0.1, 110.22, 123.3, 261.81, 
15, PopuTrem, eco8, 34, 0.73, 1, 0.47, 0.28, 84.88, 129.44, 261.85, 
15, PopuTrem, eco9, 1, 0.6, 1, 0.55, 0.33, 71, 135, 258, 
15, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TsugMert, eco1, 857, 0, 1, 0.58, 0, 158.98, 0.46, 299.1, 
15, TsugMert, eco2, 8091, 0, 1, 0.34, 0, 202.42, 1.18, 294.11, 
15, TsugMert, eco3, 7734, 0, 1, 0.31, 0, 188.5, 22.59, 292.62, 
15, TsugMert, eco4, 8513, 0, 1, 0.39, 0, 161.03, 54.69, 293.15, 
15, TsugMert, eco5, 7855, 0, 1, 0.46, 0, 137.36, 70.58, 284.49, 
15, TsugMert, eco6, 13365, 0, 1, 0.23, 0, 113.48, 116.81, 261.41, 
15, TsugMert, eco7, 7227, 0.01, 1, 0.35, 0, 96.87, 123.12, 260.51, 
15, TsugMert, eco8, 1145, 0.56, 1, 0.47, 0.28, 83.63, 128.16, 260.19, 
15, TsugMert, eco9, 46, 0.92, 1, 0.49, 0.29, 77.65, 134.61, 258.13, 
15, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AcerMacr, eco1, 74, 0, 1, 0.13, 0, 154.62, 0.59, 297.36, 
15, AcerMacr, eco2, 221, 0, 1, 0.08, 0, 191.54, 0.89, 293.48, 
15, AcerMacr, eco3, 122, 0.44, 1, 0.13, 0.07, 162.64, 22.46, 293.48, 
15, AcerMacr, eco4, 132, 0.73, 1, 0.04, 0.02, 144.64, 55.05, 293.27, 
15, AcerMacr, eco5, 290, 0.97, 1, 0.01, 0, 136.41, 71.89, 285.18, 
15, AcerMacr, eco6, 263, 0.92, 1, 0, 0, 112.73, 116.08, 263.18, 
15, AcerMacr, eco7, 183, 0.81, 0.98, 0, 0, 100.23, 123.77, 262.98, 
15, AcerMacr, eco8, 54, 0.7, 1, 0, 0, 81.2, 130.2, 262.48, 
15, AcerMacr, eco9, 1, 0.57, 1, 0, 0, 81, 135, 258, 
15, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AescCali, eco1, 67, 0.26, 1, 0.32, 0.12, 154.34, 0.66, 296.85, 
15, AescCali, eco2, 236, 0.47, 1, 0.17, 0.09, 191.34, 1.45, 293.52, 
15, AescCali, eco3, 112, 0.78, 1, 0.2, 0.12, 162.12, 25.23, 293.93, 
15, AescCali, eco4, 140, 0.95, 1, 0.14, 0.09, 145.21, 54.49, 293.04, 
15, AescCali, eco5, 278, 0.98, 1, 0.05, 0.03, 135.54, 71.5, 285.48, 
15, AescCali, eco6, 266, 0.61, 0.9, 0, 0, 111.55, 116.22, 262.82, 
15, AescCali, eco7, 164, 0.38, 0.8, 0.02, 0.01, 99.42, 123.59, 263.26, 
15, AescCali, eco8, 50, 0.17, 0, 0.08, 0, 81.2, 130.16, 262.64, 
15, AescCali, eco9, 1, 0, 0, 0, 0, 81, 135, 258, 
15, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AlnuRhom, eco1, 129, 0, 1, 0.19, 0, 147.33, 0, 297.49, 
15, AlnuRhom, eco2, 353, 0, 1, 0.13, 0, 188.09, 0.5, 293.46, 
15, AlnuRhom, eco3, 140, 0, 1, 0.14, 0, 157.08, 22.65, 292.28, 
15, AlnuRhom, eco4, 169, 0.13, 1, 0.03, 0.01, 147.82, 54.22, 292.69, 
15, AlnuRhom, eco5, 273, 0.73, 1, 0, 0, 136.28, 71.45, 284.49, 
15, AlnuRhom, eco6, 375, 1, 1, 0, 0, 111.42, 116.86, 261.6, 
15, AlnuRhom, eco7, 259, 0.96, 1, 0, 0, 107.99, 123.44, 262.15, 
15, AlnuRhom, eco8, 51, 0.87, 1, 0, 0, 83.86, 130.73, 263.39, 
15, AlnuRhom, eco9, 2, 0.78, 1, 0, 0, 76, 135, 258, 
15, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, ArbuMenz, eco1, 130, 0, 1, 0.57, 0, 146.94, 0.34, 297.9, 
15, ArbuMenz, eco2, 348, 0.16, 1, 0.31, 0.06, 188.57, 0.89, 293.49, 
15, ArbuMenz, eco3, 140, 0.53, 1, 0.43, 0.23, 156.8, 22.51, 292.12, 
15, ArbuMenz, eco4, 176, 0.77, 1, 0.39, 0.23, 146.36, 54.68, 292.85, 
15, ArbuMenz, eco5, 284, 0.97, 1, 0.37, 0.22, 135.75, 72.07, 284.8, 
15, ArbuMenz, eco6, 360, 0.93, 1, 0.07, 0.04, 111.94, 116.52, 261.9, 
15, ArbuMenz, eco7, 255, 0.84, 1, 0.12, 0.07, 107.54, 123.38, 261.76, 
15, ArbuMenz, eco8, 51, 0.75, 1, 0.41, 0.25, 82.55, 130.47, 263.02, 
15, ArbuMenz, eco9, 1, 0.64, 1, 0.49, 0.29, 71, 135, 258, 
15, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
