Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, UmbeCali, eco7, 1076, 0.47, 0, 0.29, 0, 92.19, 134.85, 278.6, 
20, UmbeCali, eco8, 184, 0.29, 0, 0.36, 0, 84.88, 141.09, 278.83, 
20, UmbeCali, eco9, 10, 0.12, 0, 0.39, 0, 75.1, 146, 272, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 182, 0, 1, 0.63, 0, 175.66, 0, 314.36, 
25, AbieConc, eco2, 590, 0, 1, 0.55, 0, 199.05, 0, 310.71, 
25, AbieConc, eco3, 507, 0.25, 1, 0.55, 0.15, 195.4, 4.73, 308.04, 
25, AbieConc, eco4, 471, 0.63, 1, 0.53, 0.31, 175.08, 38.59, 303.83, 
25, AbieConc, eco5, 558, 0.93, 1, 0.52, 0.31, 149.27, 69.54, 289.2, 
25, AbieConc, eco6, 1545, 0.96, 1, 0.26, 0.16, 133.74, 109.8, 266.39, 
25, AbieConc, eco7, 998, 0.88, 1, 0.39, 0.24, 116.25, 115.19, 264.83, 
25, AbieConc, eco8, 229, 0.79, 1, 0.46, 0.27, 106.56, 121.85, 266.59, 
25, AbieConc, eco9, 8, 0.66, 1, 0.28, 0.17, 111.13, 130, 260, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 189, 0, 1, 0.63, 0, 172.83, 0, 315.03, 
25, AbieMagn, eco2, 616, 0, 1, 0.54, 0, 197.64, 0, 310.94, 
25, AbieMagn, eco3, 538, 0.03, 1, 0.53, 0.02, 196.09, 3.23, 307.25, 
25, AbieMagn, eco4, 463, 0.48, 1, 0.52, 0.27, 174.24, 38.73, 303.57, 
25, AbieMagn, eco5, 591, 0.88, 1, 0.5, 0.3, 149.25, 69.22, 288.98, 
25, AbieMagn, eco6, 1562, 0.98, 1, 0.24, 0.14, 133.67, 109.78, 266.21, 
25, AbieMagn, eco7, 1052, 0.91, 1, 0.38, 0.23, 116.11, 115.25, 264.93, 
25, AbieMagn, eco8, 228, 0.81, 1, 0.43, 0.26, 106.32, 121.72, 265.98, 
25, AbieMagn, eco9, 8, 0.69, 1, 0.27, 0.16, 108.63, 130, 260, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 140, 0, 1, 0.64, 0, 177.59, 0, 313.09, 
25, CaloDecu, eco2, 352, 0, 1, 0.6, 0, 190.9, 0, 311.3, 
25, CaloDecu, eco3, 231, 0.31, 1, 0.58, 0.18, 191.9, 4.88, 308.36, 
25, CaloDecu, eco4, 192, 0.75, 1, 0.58, 0.35, 168.99, 40.99, 303.26, 
25, CaloDecu, eco5, 258, 0.99, 1, 0.54, 0.32, 151.19, 68.04, 288.65, 
25, CaloDecu, eco6, 774, 0.73, 1, 0.31, 0.19, 133.5, 110.06, 266.72, 
25, CaloDecu, eco7, 573, 0.48, 1, 0.42, 0.23, 117.5, 115.33, 265.69, 
25, CaloDecu, eco8, 138, 0.24, 1, 0.49, 0.13, 106.76, 121.68, 266.21, 
25, CaloDecu, eco9, 6, 0, 1, 0.36, 0, 109.83, 130, 260, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 167, 0.04, 1, 0.67, 0.02, 168.08, 0, 315.43, 
25, FX_R_SEED, eco2, 472, 0.22, 1, 0.61, 0.13, 187.9, 0, 312.37, 
25, FX_R_SEED, eco3, 241, 0.56, 1, 0.61, 0.33, 184.99, 2.93, 306.74, 
25, FX_R_SEED, eco4, 188, 0.81, 1, 0.56, 0.33, 173.01, 42.35, 303.43, 
25, FX_R_SEED, eco5, 208, 0.98, 1, 0.54, 0.32, 152.35, 66.75, 289.11, 
25, FX_R_SEED, eco6, 627, 0.92, 1, 0.27, 0.16, 135.82, 108.76, 264.92, 
25, FX_R_SEED, eco7, 492, 0.82, 1, 0.32, 0.19, 124.36, 114.15, 263.47, 
25, FX_R_SEED, eco8, 85, 0.71, 1, 0.51, 0.3, 103.14, 121.09, 264.19, 
25, FX_R_SEED, eco9, 3, 0.61, 1, 0.45, 0.27, 100.33, 130, 260, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 167, 0.04, 1, 0.66, 0.02, 169.3, 0, 315.29, 
25, NOFX_R_SEED, eco2, 462, 0.22, 1, 0.61, 0.13, 186.81, 0, 312.47, 
25, NOFX_R_SEED, eco3, 238, 0.56, 1, 0.61, 0.33, 184.58, 3.55, 306.99, 
25, NOFX_R_SEED, eco4, 191, 0.81, 1, 0.56, 0.33, 173.51, 41.94, 303.38, 
25, NOFX_R_SEED, eco5, 218, 0.98, 1, 0.54, 0.32, 152.89, 66.92, 289.05, 
25, NOFX_R_SEED, eco6, 614, 0.92, 1, 0.27, 0.16, 135.43, 108.78, 264.88, 
25, NOFX_R_SEED, eco7, 513, 0.82, 1, 0.33, 0.2, 124.35, 114.4, 264.15, 
25, NOFX_R_SEED, eco8, 72, 0.71, 1, 0.51, 0.31, 101.92, 121.28, 263.42, 
25, NOFX_R_SEED, eco9, 2, 0.61, 1, 0.41, 0.25, 105, 130, 260, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 174, 0.04, 1, 0.66, 0.02, 171.22, 0, 315.47, 
25, NOFX_NOR_SEED, eco2, 463, 0.22, 1, 0.61, 0.13, 187.13, 0, 312.5, 
25, NOFX_NOR_SEED, eco3, 241, 0.57, 1, 0.6, 0.33, 185.73, 3.71, 306.69, 
25, NOFX_NOR_SEED, eco4, 207, 0.81, 1, 0.56, 0.34, 172.13, 42.67, 303.29, 
25, NOFX_NOR_SEED, eco5, 241, 0.98, 1, 0.54, 0.32, 152.2, 66.89, 288.57, 
25, NOFX_NOR_SEED, eco6, 718, 0.92, 1, 0.29, 0.17, 134.6, 109.32, 265.76, 
25, NOFX_NOR_SEED, eco7, 560, 0.82, 1, 0.37, 0.22, 121.2, 114.79, 264.57, 
25, NOFX_NOR_SEED, eco8, 106, 0.73, 1, 0.5, 0.3, 105.64, 121.87, 266.79, 
25, NOFX_NOR_SEED, eco9, 3, 0.61, 1, 0.44, 0.27, 101, 130, 260, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 143, 0, 1, 0.61, 0, 177.31, 0, 314.2, 
25, PinuAlbi, eco2, 323, 0, 1, 0.54, 0, 196.07, 0, 312.05, 
25, PinuAlbi, eco3, 219, 0, 1, 0.53, 0, 192.65, 4.94, 307.64, 
25, PinuAlbi, eco4, 193, 0, 1, 0.52, 0, 171.21, 41.62, 303.63, 
25, PinuAlbi, eco5, 239, 0.04, 1, 0.49, 0.02, 149.4, 69.03, 289.06, 
25, PinuAlbi, eco6, 825, 0.88, 1, 0.23, 0.14, 133.69, 109.97, 266.72, 
25, PinuAlbi, eco7, 585, 0.98, 1, 0.34, 0.21, 118.56, 115.53, 265.67, 
25, PinuAlbi, eco8, 135, 0.98, 1, 0.42, 0.25, 108.42, 121.97, 267.85, 
25, PinuAlbi, eco9, 3, 0.93, 1, 0.27, 0.16, 106.67, 130, 260, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 171, 0, 1, 0.62, 0, 168.46, 0, 315.02, 
25, PinuCont, eco2, 463, 0, 1, 0.54, 0, 187.24, 0, 312.37, 
25, PinuCont, eco3, 234, 0, 1, 0.54, 0, 184.1, 3.21, 306.7, 
25, PinuCont, eco4, 189, 0, 1, 0.48, 0, 172.74, 41.57, 303.42, 
25, PinuCont, eco5, 225, 0.03, 1, 0.46, 0.02, 152.01, 66.85, 288.94, 
25, PinuCont, eco6, 628, 0.93, 1, 0.17, 0.1, 135.89, 108.75, 264.92, 
25, PinuCont, eco7, 515, 0.99, 1, 0.25, 0.15, 124.06, 114.22, 263.71, 
25, PinuCont, eco8, 78, 0.94, 1, 0.41, 0.25, 103, 121.24, 264.21, 
25, PinuCont, eco9, 3, 0.84, 1, 0.31, 0.19, 100.33, 130, 260, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 181, 0, 1, 0.65, 0, 172.4, 0, 314.97, 
25, PinuJeff, eco2, 454, 0, 1, 0.6, 0, 187.56, 0, 311.74, 
25, PinuJeff, eco3, 242, 0, 1, 0.58, 0, 187.31, 3.88, 307.49, 
25, PinuJeff, eco4, 196, 0, 1, 0.55, 0, 171.03, 42.94, 303.18, 
25, PinuJeff, eco5, 238, 0.63, 1, 0.53, 0.31, 151.05, 67.51, 288.65, 
25, PinuJeff, eco6, 713, 0.97, 1, 0.27, 0.16, 134.19, 109.31, 265.55, 
25, PinuJeff, eco7, 563, 0.81, 1, 0.35, 0.21, 121.85, 114.84, 264.86, 
25, PinuJeff, eco8, 98, 0.61, 1, 0.47, 0.27, 107.24, 121.47, 266.13, 
25, PinuJeff, eco9, 4, 0.33, 1, 0.39, 0.18, 104, 130, 260, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 153, 0, 1, 0.61, 0, 175.54, 0, 314.27, 
25, PinuLamb, eco2, 339, 0, 1, 0.54, 0, 194.4, 0, 311.52, 
25, PinuLamb, eco3, 233, 0, 1, 0.54, 0, 190.15, 5.65, 308.18, 
25, PinuLamb, eco4, 191, 0, 1, 0.52, 0, 170.41, 42.46, 303.78, 
25, PinuLamb, eco5, 250, 0.63, 1, 0.49, 0.29, 148.88, 69.06, 289.15, 
25, PinuLamb, eco6, 810, 0.97, 1, 0.23, 0.14, 133.25, 110.01, 266.48, 
25, PinuLamb, eco7, 581, 0.81, 1, 0.35, 0.21, 117.48, 115.5, 265.55, 
25, PinuLamb, eco8, 131, 0.63, 1, 0.43, 0.25, 106.41, 122.38, 267.35, 
25, PinuLamb, eco9, 6, 0.33, 1, 0.22, 0.12, 110.5, 130, 260, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 154, 0, 1, 0.58, 0, 174.32, 0, 314.08, 
25, PinuMont, eco2, 332, 0, 1, 0.52, 0, 189.52, 0, 311.67, 
25, PinuMont, eco3, 221, 0, 1, 0.5, 0, 189.24, 5.74, 308.65, 
25, PinuMont, eco4, 190, 0, 1, 0.47, 0, 171.05, 42.62, 303.46, 
25, PinuMont, eco5, 266, 0, 1, 0.44, 0, 149.55, 69.13, 288.98, 
25, PinuMont, eco6, 837, 0.82, 1, 0.17, 0.1, 133.22, 110.11, 266.78, 
25, PinuMont, eco7, 539, 0.97, 1, 0.3, 0.18, 117.24, 115.28, 265.63, 
25, PinuMont, eco8, 139, 0.97, 1, 0.35, 0.21, 107.73, 121.54, 266.42, 
25, PinuMont, eco9, 4, 0.89, 1, 0.01, 0.01, 114, 130, 260, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 172, 0, 1, 0.58, 0, 170.66, 0, 315.45, 
25, PopuTrem, eco2, 463, 0, 1, 0.49, 0, 186.4, 0, 311.94, 
25, PopuTrem, eco3, 233, 0, 1, 0.49, 0, 184.19, 3.23, 306.58, 
25, PopuTrem, eco4, 191, 0.31, 1, 0.41, 0.16, 172.92, 41.93, 303.15, 
25, PopuTrem, eco5, 215, 0.84, 1, 0.4, 0.24, 151.58, 66.93, 289.02, 
25, PopuTrem, eco6, 638, 0.97, 1, 0.11, 0.07, 135.61, 108.8, 264.89, 
25, PopuTrem, eco7, 499, 0.87, 1, 0.18, 0.11, 124, 114.32, 263.73, 
25, PopuTrem, eco8, 76, 0.75, 1, 0.33, 0.2, 103.91, 121.32, 265.43, 
25, PopuTrem, eco9, 2, 0.59, 1, 0.16, 0.09, 105, 130, 260, 
25, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TsugMert, eco1, 889, 0, 1, 0.57, 0, 171.79, 0, 315.22, 
25, TsugMert, eco2, 9089, 0, 1, 0.43, 0, 203.79, 0, 311.12, 
25, TsugMert, eco3, 9807, 0, 1, 0.43, 0, 201.04, 3.43, 307.74, 
25, TsugMert, eco4, 10005, 0, 1, 0.39, 0, 178.82, 38.09, 303.39, 
25, TsugMert, eco5, 8954, 0, 1, 0.39, 0, 151.28, 69.13, 289, 
25, TsugMert, eco6, 14260, 0, 1, 0.09, 0, 136.53, 108.67, 264.87, 
25, TsugMert, eco7, 7586, 0.01, 1, 0.27, 0.01, 114.87, 114.1, 263.38, 
25, TsugMert, eco8, 1235, 0.62, 1, 0.3, 0.17, 106.22, 120.08, 262.14, 
25, TsugMert, eco9, 39, 0.93, 1, 0.23, 0.14, 99.85, 130, 260, 
25, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AcerMacr, eco1, 145, 0, 1, 0.11, 0, 176.99, 0, 314.86, 
25, AcerMacr, eco2, 331, 0, 1, 0.06, 0, 193.25, 0, 311.54, 
25, AcerMacr, eco3, 225, 0.26, 1, 0.06, 0.03, 190.63, 5.43, 307.75, 
25, AcerMacr, eco4, 195, 0.65, 1, 0.02, 0.01, 169.89, 41.91, 303.19, 
25, AcerMacr, eco5, 250, 0.95, 1, 0, 0, 148.81, 68.81, 288.45, 
25, AcerMacr, eco6, 798, 0.94, 1, 0, 0, 133.5, 110.17, 267.02, 
25, AcerMacr, eco7, 597, 0.83, 1, 0, 0, 118.05, 115.41, 265.57, 
25, AcerMacr, eco8, 134, 0.72, 0.95, 0, 0, 106.21, 121.9, 266.96, 
25, AcerMacr, eco9, 4, 0.57, 1, 0, 0, 113.25, 130, 260, 
25, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AescCali, eco1, 141, 0.04, 1, 0.17, 0.01, 176.91, 0, 314.91, 
25, AescCali, eco2, 334, 0.27, 1, 0.12, 0.04, 192.2, 0, 310.9, 
25, AescCali, eco3, 203, 0.66, 1, 0.11, 0.06, 191.85, 4.86, 307.95, 
25, AescCali, eco4, 182, 0.91, 1, 0.05, 0.03, 171.24, 40.99, 303.85, 
25, AescCali, eco5, 261, 0.99, 1, 0.05, 0.03, 150.79, 68.39, 288.62, 
25, AescCali, eco6, 817, 0.65, 0.88, 0, 0, 133.37, 109.82, 266.28, 
25, AescCali, eco7, 567, 0.42, 0.06, 0.01, 0, 117.11, 115.57, 265.68, 
25, AescCali, eco8, 137, 0.22, 0.09, 0.01, 0, 107.58, 122.04, 266.82, 
25, AescCali, eco9, 4, 0, 0, 0, 0, 108.25, 130, 260, 
25, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AlnuRhom, eco1, 175, 0, 1, 0.14, 0, 171.11, 0, 315.23, 
25, AlnuRhom, eco2, 436, 0, 1, 0.08, 0, 189.24, 0, 312.19, 
25, AlnuRhom, eco3, 234, 0, 1, 0.07, 0, 188.56, 2.81, 306.93, 
25, AlnuRhom, eco4, 208, 0.01, 1, 0.02, 0, 171.72, 43.47, 303.53, 
25, AlnuRhom, eco5, 228, 0.65, 1, 0, 0, 153.07, 66.78, 288.94, 
25, AlnuRhom, eco6, 725, 1, 1, 0, 0, 134.59, 109.08, 265.3, 
25, AlnuRhom, eco7, 538, 0.96, 1, 0, 0, 121.64, 114.72, 264.83, 
25, AlnuRhom, eco8, 106, 0.89, 1, 0, 0, 104.54, 121.58, 265.7, 
25, AlnuRhom, eco9, 6, 0.77, 1, 0, 0, 107, 130, 260, 
25, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, ArbuMenz, eco1, 185, 0, 1, 0.51, 0, 171.84, 0, 314.51, 
25, ArbuMenz, eco2, 455, 0.01, 1, 0.4, 0.01, 189.2, 0, 312.03, 
25, ArbuMenz, eco3, 235, 0.39, 1, 0.38, 0.19, 187.25, 3.4, 306.99, 
25, ArbuMenz, eco4, 208, 0.71, 1, 0.32, 0.19, 171.67, 41.67, 303.5, 
25, ArbuMenz, eco5, 215, 0.96, 1, 0.27, 0.16, 151.7, 66.41, 288.2, 
25, ArbuMenz, eco6, 709, 0.95, 1, 0.03, 0.02, 134.35, 109.14, 265.47, 
25, ArbuMenz, eco7, 548, 0.86, 1, 0.07, 0.04, 121.75, 114.84, 265.05, 
25, ArbuMenz, eco8, 106, 0.77, 1, 0.14, 0.08, 107.15, 121.66, 266.78, 
25, ArbuMenz, eco9, 1, 0.64, 1, 0.27, 0.16, 91, 130, 260, 
25, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CornNutt, eco1, 184, 0, 1, 0.42, 0, 176.03, 0, 313.95, 
25, CornNutt, eco2, 602, 0, 1, 0.28, 0, 198.06, 0, 311.16, 
25, CornNutt, eco3, 531, 0, 1, 0.26, 0, 194.55, 4.07, 307.5, 
25, CornNutt, eco4, 443, 0, 1, 0.22, 0, 176.27, 39.24, 303.51, 
25, CornNutt, eco5, 574, 0.17, 1, 0.14, 0.06, 149.05, 70.08, 289.03, 
25, CornNutt, eco6, 1591, 0.96, 1, 0.01, 0, 133.92, 109.8, 266.17, 
25, CornNutt, eco7, 1002, 0.99, 1, 0.03, 0.02, 116.01, 115.17, 264.87, 
25, CornNutt, eco8, 220, 0.93, 1, 0.05, 0.03, 106.89, 121.47, 265.85, 
25, CornNutt, eco9, 6, 0.82, 1, 0, 0, 113.33, 130, 260, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 178, 0.84, 1, 0.66, 0.4, 173.2, 0, 315.6, 
25, JuniOcci, eco2, 456, 0.89, 1, 0.62, 0.37, 187.89, 0, 311.84, 
25, JuniOcci, eco3, 237, 0.97, 1, 0.61, 0.36, 187.27, 4.76, 307.07, 
25, JuniOcci, eco4, 207, 1, 1, 0.57, 0.34, 171.31, 43.18, 303.24, 
25, JuniOcci, eco5, 233, 0.96, 1, 0.55, 0.33, 153.05, 66.09, 288.52, 
25, JuniOcci, eco6, 724, 0.76, 1, 0.32, 0.19, 134.72, 109.22, 265.47, 
25, JuniOcci, eco7, 561, 0.65, 1, 0.38, 0.23, 122.41, 114.94, 265, 
25, JuniOcci, eco8, 99, 0.56, 1, 0.51, 0.29, 107.03, 121.46, 266.62, 
25, JuniOcci, eco9, 5, 0.46, 1, 0.42, 0.23, 106.2, 130, 260, 
25, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, LithDens, eco1, 188, 0, 1, 0.54, 0, 175.6, 0, 314.04, 
25, LithDens, eco2, 636, 0, 1, 0.42, 0, 197.97, 0, 311.46, 
25, LithDens, eco3, 510, 0, 1, 0.42, 0, 194.17, 4.33, 307.71, 
25, LithDens, eco4, 446, 0.28, 1, 0.39, 0.15, 175.58, 37.72, 304.27, 
25, LithDens, eco5, 588, 0.87, 0.88, 0.37, 0.2, 149, 69.88, 289.15, 
25, LithDens, eco6, 1570, 0.91, 0.06, 0.09, 0, 133.81, 109.86, 266.35, 
25, LithDens, eco7, 1006, 0.73, 0.04, 0.21, 0, 115.96, 115.19, 264.7, 
25, LithDens, eco8, 226, 0.54, 0.09, 0.26, 0.01, 107.23, 121.45, 266.08, 
25, LithDens, eco9, 6, 0.28, 0, 0.06, 0, 109.17, 130, 260, 
25, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAtte, eco1, 170, 0, 1, 0.57, 0, 168.92, 0, 315.6, 
25, PinuAtte, eco2, 462, 0, 1, 0.46, 0, 187.55, 0, 312.23, 
25, PinuAtte, eco3, 246, 0, 1, 0.46, 0, 185.82, 3.63, 306.96, 
25, PinuAtte, eco4, 194, 0, 1, 0.38, 0, 173, 42.49, 303.41, 
25, PinuAtte, eco5, 222, 0.2, 1, 0.37, 0.11, 151.08, 67.38, 289.29, 
25, PinuAtte, eco6, 616, 0.99, 0.03, 0.08, 0, 135.9, 108.73, 264.87, 
25, PinuAtte, eco7, 503, 0.89, 0.03, 0.14, 0, 124.45, 114.28, 263.9, 
25, PinuAtte, eco8, 69, 0.65, 0.07, 0.29, 0.01, 103.12, 120.88, 263.46, 
25, PinuAtte, eco9, 2, 0.38, 0, 0.14, 0, 105, 130, 260, 
25, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMono, eco1, 189, 0.84, 1, 0.67, 0.4, 172.27, 0, 315.14, 
25, PinuMono, eco2, 441, 0.89, 1, 0.62, 0.37, 186.72, 0, 312.08, 
25, PinuMono, eco3, 241, 0.97, 1, 0.6, 0.36, 189.78, 3.9, 307.4, 
25, PinuMono, eco4, 214, 1, 1, 0.58, 0.35, 170.79, 42.92, 303.14, 
25, PinuMono, eco5, 241, 0.96, 1, 0.55, 0.33, 151.98, 66.42, 288.44, 
25, PinuMono, eco6, 728, 0.76, 1, 0.32, 0.19, 134.65, 109.24, 265.63, 
25, PinuMono, eco7, 558, 0.65, 1, 0.38, 0.23, 122.59, 114.82, 264.97, 
25, PinuMono, eco8, 100, 0.56, 1, 0.51, 0.29, 106.3, 121.52, 266.58, 
25, PinuMono, eco9, 2, 0.46, 1, 0.44, 0.24, 103, 130, 260, 
25, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuPond, eco1, 176, 0.85, 1, 0.63, 0.38, 170.1, 0, 315.21, 
25, PinuPond, eco2, 465, 0.9, 1, 0.56, 0.34, 187.55, 0, 312.25, 
25, PinuPond, eco3, 248, 0.98, 1, 0.56, 0.34, 185.02, 2.84, 306.69, 
25, PinuPond, eco4, 188, 1, 1, 0.5, 0.3, 173.01, 41.82, 303.52, 
25, PinuPond, eco5, 212, 0.95, 1, 0.48, 0.29, 152.55, 66.71, 289.12, 
25, PinuPond, eco6, 627, 0.73, 1, 0.2, 0.12, 135.85, 108.64, 264.79, 
25, PinuPond, eco7, 502, 0.61, 1, 0.27, 0.16, 124.42, 114.29, 263.87, 
25, PinuPond, eco8, 79, 0.5, 1, 0.44, 0.25, 102.63, 120.99, 263.38, 
25, PinuPond, eco9, 2, 0.4, 1, 0.31, 0.18, 105, 130, 260, 
25, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuSabi, eco1, 168, 0.25, 1, 0.63, 0.15, 169.26, 0, 315.65, 
25, PinuSabi, eco2, 461, 0.44, 1, 0.56, 0.25, 187.4, 0, 311.86, 
25, PinuSabi, eco3, 242, 0.74, 1, 0.56, 0.34, 183.93, 3.5, 307.04, 
25, PinuSabi, eco4, 199, 0.93, 1, 0.51, 0.3, 172.38, 42.15, 303.27, 
25, PinuSabi, eco5, 216, 0.99, 1, 0.49, 0.29, 151.98, 66.53, 288.99, 
25, PinuSabi, eco6, 617, 0.73, 0.93, 0.2, 0.1, 135.99, 108.69, 264.83, 
25, PinuSabi, eco7, 505, 0.54, 0.03, 0.28, 0.01, 123.77, 114.33, 263.93, 
25, PinuSabi, eco8, 80, 0.37, 0.08, 0.45, 0.02, 103.24, 121.1, 264.43, 
25, PinuSabi, eco9, 2, 0.2, 0, 0.31, 0, 105, 130, 260, 
25, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuWash, eco1, 171, 0.85, 1, 0.63, 0.38, 168.98, 0, 314.96, 
25, PinuWash, eco2, 468, 0.9, 1, 0.56, 0.34, 187.07, 0, 311.98, 
25, PinuWash, eco3, 231, 0.98, 1, 0.56, 0.34, 183.49, 3.46, 306.46, 
25, PinuWash, eco4, 191, 1, 1, 0.5, 0.3, 172.94, 42.12, 303.26, 
25, PinuWash, eco5, 218, 0.95, 1, 0.49, 0.29, 152.06, 66.72, 289.12, 
25, PinuWash, eco6, 631, 0.73, 1, 0.2, 0.12, 135.78, 108.71, 264.78, 
25, PinuWash, eco7, 501, 0.61, 1, 0.28, 0.16, 124.07, 114.29, 263.88, 
25, PinuWash, eco8, 75, 0.5, 1, 0.44, 0.25, 102.91, 121.05, 263.93, 
25, PinuWash, eco9, 2, 0.4, 1, 0.31, 0.18, 105, 130, 260, 
25, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PseuMenz, eco1, 151, 0.66, 1, 0.61, 0.36, 176.38, 0, 314.05, 
25, PseuMenz, eco2, 346, 0.75, 1, 0.55, 0.33, 192.99, 0, 310.84, 
25, PseuMenz, eco3, 232, 0.89, 1, 0.55, 0.33, 190.67, 5.06, 307.71, 
25, PseuMenz, eco4, 195, 0.98, 1, 0.53, 0.32, 170.57, 41.43, 303.98, 
25, PseuMenz, eco5, 262, 0.99, 1, 0.5, 0.3, 150.48, 69.21, 289.45, 
25, PseuMenz, eco6, 828, 0.84, 1, 0.25, 0.15, 132.33, 109.84, 266.26, 
25, PseuMenz, eco7, 600, 0.74, 1, 0.36, 0.22, 118.07, 115.55, 265.88, 
25, PseuMenz, eco8, 131, 0.66, 1, 0.43, 0.26, 106.78, 121.87, 266.58, 
25, PseuMenz, eco9, 4, 0.55, 1, 0.21, 0.12, 114, 130, 260, 
25, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerChry, eco1, 185, 0.29, 1, 0.64, 0.17, 173.98, 0, 314.34, 
25, QuerChry, eco2, 584, 0.46, 1, 0.57, 0.27, 196.99, 0, 310.63, 
25, QuerChry, eco3, 521, 0.74, 1, 0.57, 0.34, 193.41, 4.33, 307.45, 
25, QuerChry, eco4, 462, 0.92, 1, 0.55, 0.33, 175.08, 37.89, 303.89, 
25, QuerChry, eco5, 611, 1, 1, 0.53, 0.32, 149.26, 70.29, 288.98, 
25, QuerChry, eco6, 1565, 0.81, 0.88, 0.29, 0.14, 133.34, 109.96, 266.47, 
25, QuerChry, eco7, 1022, 0.66, 0.05, 0.41, 0.01, 116.06, 115.24, 264.99, 
25, QuerChry, eco8, 215, 0.54, 0.09, 0.47, 0.02, 107.22, 121.63, 266.42, 
25, QuerChry, eco9, 8, 0.37, 0, 0.33, 0, 109.63, 130, 260, 
25, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerDoug, eco1, 146, 0.01, 1, 0.64, 0.01, 176.1, 0, 315.07, 
25, QuerDoug, eco2, 332, 0.2, 1, 0.58, 0.12, 192.22, 0, 311.09, 
25, QuerDoug, eco3, 222, 0.57, 1, 0.57, 0.32, 191.97, 5.08, 308.33, 
25, QuerDoug, eco4, 180, 0.84, 1, 0.56, 0.33, 169.02, 43.52, 302.86, 
25, QuerDoug, eco5, 262, 0.99, 1, 0.53, 0.32, 149.8, 69.37, 289.14, 
25, QuerDoug, eco6, 782, 0.85, 0.87, 0.29, 0.14, 133.12, 109.87, 266.37, 
25, QuerDoug, eco7, 565, 0.71, 0.06, 0.41, 0.02, 116.99, 115.51, 265.5, 
25, QuerDoug, eco8, 137, 0.58, 0.08, 0.47, 0.02, 107.01, 121.79, 267.04, 
25, QuerDoug, eco9, 6, 0.4, 0, 0.32, 0, 110.33, 130, 260, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 153, 0.01, 1, 0.64, 0.01, 174.42, 0, 313.48, 
