EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
3702, 24, 74, 316, 20.1311044640704, 328, 0, Rx, 1, 13, 66, 291, 9.5136532128, 11.1876471577127, 110.9562777, 0, 20.13, 1, 621.076014531587, 612.297192815918, 0.136512572948749, 0.532831136994024, 69.2307692307692, 241.46, 44832, 
3703, 24, 31, 370, 22.2684678050505, 328, 0, Rx, 1, 13, 95, 363, 9.47812398535385, 13.168772233799, 156.690390961538, 0, 22.29, 1, 723.014765406207, 684.939302994436, 0.117201417684555, 0.432990931184066, 124.538461538462, 251.38, 34218, 
3704, 24, 5, 287, 21.20210848065, 329, 0, Rx, 1, 13, 102, 505, 10.7871874128, 13.3223010219282, 130.421602292308, 0, 20.05, 1, 666.546978105307, 641.312795947703, 0.129840211799512, 0.404610922013671, 1.84615384615385, 270.85, 30590, 
3705, 24, 86, 393, 19.0612068775967, 329, 0, Rx, 1, 13, 73, 403, 10.1205201096, 10.6323609377744, 130.2177486, 0, 19.06, 1, 638.032886367409, 622.491738862991, 0.0724712908267975, 0.552407193413037, 0, 243.15, 31820, 
3706, 24, 109, 127, 21.4511143604024, 332, 0, Rx, 1, 13, 53, 109, 8.87107942993846, 8.80162468725223, 84.7524180307692, 0, 21.33, 1, 762.356355896356, 732.992506197294, 0.129999995231628, 0.198299902844178, 247.769230769231, 302.77, 18270, 
3707, 24, 57, 262, 19.0851850989557, 332, 0, Rx, 1, 13, 76, 344, 7.68452420326154, 5.61940585474021, 78.7815869230769, 0, 19.66, 1, 644.556066498268, 578.425394150137, 0.160424057680827, 0.574809212488592, 0, 275.15, 34037, 
3708, 24, 16, 559, 15.0050076240234, 335, 0, Rx, 1, 13, 66, 244, 10.5300594612, 10.8834952207749, 278.50347121, 0, 15.01, 1, 523.075749888579, 510.550646514947, 0.143663177123437, 0.470710242043701, 15.0769230769231, 289.62, 49885, 
3709, 24, 22, 466, 15.0050076240234, 335, 0, Rx, 1, 13, 147, 527, 10.3639174316308, 10.887201314421, 275.282447196154, 0, 14.81, 1, 531.221065017042, 515.425721813246, 0.127989795632087, 0.747475910142354, 45, 223, 84000, 
3710, 24, 8, 291, 15.1605350719018, 336, 0, Rx, 1, 13, 90, 664, 10.3374266544, 12.7732854461592, 137.0158361, 0, 15.16, 1, 626.802872777486, 611.762853182621, 0.131173734481518, 0.561759075115485, 0, 236.77, 38691, 
3711, 24, 28, 289, 14.4778822422957, 336, 0, Rx, 1, 13, 104, 598, 10.3499242897846, 15.2928025810962, 123.028501423077, 0, 14.28, 1, 691.380180384817, 649.190592264817, 0.160565578020536, 0.527244517063207, 0, 237.38, 32711, 
3712, 24, 10, 285, 7.89379115407446, 341, 0, Rx, 1, 13, 109, 696, 10.207812546, 12.5821952424961, 148.5871917, 0, 7.89, 1, 623.999219106568, 606.680571635234, 0.141222746326373, 0.621743632112199, 0, 227.92, 40468, 
3713, 24, 71, 501, 9.64092770180478, 341, 0, Rx, 1, 13, 90, 386, 9.37951670298461, 10.4033050290432, 131.552558069231, 0, 8.7, 1, 502.961322818453, 476.385015515874, 0.150000005960464, 0.657286456410076, 107.769230769231, 255.08, 55397, 
3714, 24, 35, 324, 6.15850161909844, 344, 0, Rx, 1, 13, 88, 262, 8.76330794049231, 11.3335776752252, 130.246505676923, 0, 6.44, 1, 697.834894122493, 666.563408993425, 0.112425302370236, 0.438580694250117, 10.3076923076923, 258.69, 52350, 
3715, 24, 99, 184, 6.15850161909844, 344, 0, Rx, 1, 13, 57, 320, 6.7882152636, 7.32151148642046, 116.6213828, 0, 6.16, 1, 726.125316275132, 662.845588034384, 0.129999995231628, 0.391044762127612, 15.3846153846154, 296.77, 18803, 
3716, 24, 30, 557, 8.23501316307979, 349, 0, Rx, 1, 13, 74, 255, 10.8266878728, 8.30572649052371, 17.3476825, 0, 8.24, 1, 531.495259556802, 494.908806234543, 0.150000005960464, 0.474377681480069, 0, 308, 55192, 
3717, 24, 61, 391, 6.36962009373411, 349, 0, Rx, 1, 13, 136, 436, 10.2690496428923, 10.7326341762082, 132.363335736923, 0, 7.09, 1, 513.486662227748, 488.812839534819, 0.137881768437532, 0.519630240648243, 0, 289.38, 53897, 
3718, 25, 94, 335, 8.40921517114042, 71, 0, Rx, 1, 13, 115, 692, 12.5195939338154, 10.958879126829, 154.462164038461, 0, 8.56, 1, 624.902173864739, 621.070457889097, 0.129999995231628, 0.576145075974069, 7.69230769230769, 235.69, 56511, 
3719, 25, 79, 180, 10.2349257021714, 71, 0, Rx, 1, 13, 51, 354, 8.61811414947692, 12.1433573688043, 138.948949438462, 0, 10.33, 1, 757.351508186071, 721.001049809053, 0.129999995231628, 0.542442968997405, 0, 225.85, 28376, 
3720, 25, 11, 508, 5.20759455187961, 72, 0, Rx, 1, 13, 68, 301, 11.0748954492, 14.1550569391575, 136.4971072, 0, 5.21, 1, 523.075749888579, 515.953426660232, 0.124124580277846, 0.500206475311104, 0, 278.38, 36437, 
3721, 25, 40, 165, 11.020991561631, 72, 0, Rx, 1, 13, 49, 334, 8.8541716428, 9.28120118538484, 108.4830555, 0, 11.02, 1, 755.809779568158, 737.756226037854, 0.127507746219635, 0.514545240908613, 0, 228.23, 15670, 
3722, 25, 46, 239, 12.8285598699856, 75, 0, Rx, 1, 13, 109, 845, 12.9804743304, 14.867149461148, 165.9760914, 0, 12.83, 1, 679.763278279673, 625.442724081784, 0.196410446212842, 0.560181808181085, 0, 240.38, 40521, 
3723, 25, 33, 283, 12.8285598699856, 75, 0, Rx, 1, 13, 84, 429, 12.80942028, 15.2151012779775, 164.393347461538, 0, 11.61, 1, 642.22776180014, 612.855014264064, 0.167013254446479, 0.549601669501249, 0, 237.46, 42814, 
3724, 25, 11, 232, 13.7542605772209, 78, 0, Rx, 1, 13, 70, 253, 12.1094689483385, 14.812973305853, 164.251344846154, 0, 13.39, 1, 696.43171781608, 664.691543379836, 0.150934662956458, 0.470195543809387, 59.1538461538462, 251.62, 39916, 
3725, 25, 93, 136, 14.5760850431528, 78, 0, Rx, 1, 13, 51, 263, 9.81037561153846, 13.2212610963967, 156.933155030769, 0, 13.7, 1, 760.953144837354, 747.85384933621, 0.11668634471985, 0.509358659486947, 0, 219, 28987, 
3726, 25, 99, 168, 13.3555945340882, 79, 0, Rx, 1, 13, 89, 619, 9.75916121233846, 8.44899513555452, 212.1584103, 0, 13.49, 1, 748.936005085811, 703.256114243567, 0.129999995231628, 0.669204320452009, 0, 213.62, 36848, 
3727, 25, 13, 227, 14.2517053677833, 79, 0, Rx, 1, 13, 39, 162, 11.8732059440308, 18.7350552422647, 182.4773813, 0, 14.18, 1, 720.333103224036, 681.824149951242, 0.161395511948145, 0.306140241835741, 236.769230769231, 269.92, 21277, 
3728, 25, 80, 207, 12.1829701480977, 92, 0, Rx, 1, 13, 83, 521, 11.4207285276, 15.8401665519682, 229.00869625, 0, 12.18, 1, 715.381976038695, 638.168461600605, 0.137295563633625, 0.521451877591696, 43, 256.77, 36300, 
3729, 25, 50, 151, 13.2195559419408, 92, 0, Rx, 1, 13, 62, 326, 10.8811460506154, 13.2500690846947, 242.434968596154, 0, 12.9, 1, 749.418783213407, 710.876195715586, 0.137744027834672, 0.470496927002748, 7.69230769230769, 240.23, 24360, 
3730, 25, 5, 484, 7.72271786378148, 95, 0, Rx, 1, 13, 71, 256, 10.3382232876, 14.0945424957734, 333.2556847, 0, 7.72, 1, 534.632202191648, 526.850540286366, 0.120737325113553, 0.510989750407467, 194.461538461538, 256.46, 25629, 
3731, 25, 3, 303, 9.1898425853637, 95, 0, Rx, 1, 13, 25, 251, 9.5081669712, 8.22137509212382, 293.7066088, 0, 9.19, 1, 640.462646711155, 631.896847166431, 0.146801739931107, 0.372865098245866, 14.3076923076923, 282.77, 22610, 
3732, 25, 65, 178, 11.9381404092342, 96, 0, Rx, 1, 13, 27, 140, 10.6738959132, 10.7246379129291, 128.4136561, 0, 11.94, 1, 722.479338163133, 672.078396376259, 0.154484673188283, 0.347654884029297, 8.61538461538461, 292.62, 13450, 
3733, 25, 2, 266, 11.9381404092342, 96, 0, Rx, 1, 13, 31, 275, 10.7004537672923, 15.654599123057, 130.033436130769, 0, 11.92, 1, 708.675141904572, 661.501330199906, 0.171086892485619, 0.434311610223937, 13.9230769230769, 255.38, 16677, 
3734, 25, 61, 179, 13.1111730544169, 97, 0, Rx, 1, 13, 86, 487, 10.6542815148, 11.1156294681458, 142.2834518, 0, 13.11, 1, 730.76479558068, 665.178366008834, 0.145369568696389, 0.431193314357044, 0, 281.69, 29009, 
3735, 25, 48, 337, 9.65800620910723, 97, 0, Rx, 1, 13, 104, 378, 11.6305928784, 13.4475703255797, 132.6093026, 0, 9.66, 1, 528.669590541674, 516.286665826455, 0.118417371924107, 0.617312475576453, 0, 244.69, 57231, 
3736, 25, 40, 549, 7.45810559143721, 106, 0, Rx, 1, 13, 106, 372, 8.8250077188, 7.53342492800034, 305.9493542, 0, 7.46, 1, 523.075749888579, 494.115959301927, 0.150000005960464, 0.496752041409756, 137.769230769231, 299.31, 52064, 
3737, 25, 67, 238, 9.43146808879415, 106, 0, Rx, 1, 13, 58, 335, 7.4046715848, 8.61121634656244, 247.92022601, 0, 9.43, 1, 697.787464129248, 646.637090045485, 0.200000002980232, 0.369173327302767, 11, 294.46, 37239, 
3738, 25, 90, 290, 14.0440497082195, 112, 0, Rx, 1, 13, 48, 424, 11.4512443435385, 11.5950426292253, 129.785616830769, 0, 14.48, 1, 631.330044763026, 615.669607783845, 0.13289893590487, 0.579049232380295, 41.9230769230769, 233.69, 21534, 
3739, 25, 98, 140, 17.7379452710542, 112, 0, Rx, 1, 13, 76, 233, 8.76092386458461, 11.7336873055176, 110.241616092308, 0, 17.2, 1, 767.934538738582, 733.010213481699, 0.129999995231628, 0.3593529037152, 301.615384615385, 257.85, 27037, 
3740, 25, 94, 390, 15.8282077265053, 113, 0, Rx, 1, 13, 74, 478, 12.0997072478769, 15.318337475166, 145.056318861539, 0, 15.58, 1, 613.275958210519, 605.15850572564, 0.0959485024213791, 0.618749587260601, 36.5384615384615, 222.92, 42072, 
3741, 25, 56, 199, 19.514352198563, 113, 0, Rx, 1, 13, 56, 484, 11.8883818764, 13.1591706440167, 154.3060829, 0, 19.51, 1, 729.970566943987, 676.029777254281, 0.129999995231628, 0.711519007493394, 14.5384615384615, 209.54, 21192, 
3742, 25, 62, 299, 18.4275428154989, 114, 0, Rx, 1, 13, 43, 193, 12.3087054852, 14.2301095071939, 162.7263496, 0, 18.43, 1, 617.853087236744, 602.626480046686, 0.129999995231628, 0.465575060229609, 140.076923076923, 254.15, 26764, 
3743, 25, 111, 235, 19.9564589053239, 114, 0, Rx, 1, 13, 83, 429, 7.70456756243077, 10.3454039054552, 154.362227692308, 0, 20.16, 1, 767.621113354906, 731.918143527639, 0.132214431579296, 0.529302562297803, 18.0769230769231, 229.38, 40358, 
3744, 25, 68, 305, 24.5051757848559, 119, 0, Rx, 1, 13, 33, 92, 12.7785210236308, 16.0213510199176, 159.951947815385, 0, 24.86, 1, 656.829265899662, 634.645698328843, 0.142386609545121, 0.219957736900686, 29.4615384615385, 324.69, 28551, 
3745, 25, 42, 327, 18.3793388664034, 119, 0, Rx, 1, 13, 12, 63, 12.3341915641846, 9.69901056059631, 104.8193022, 0, 19.79, 1, 563.918325973508, 552.491297837291, 0.141154007269786, 0.116914991941377, 45, 442.62, 4844, 
3746, 25, 56, 173, 17.6977591258429, 128, 0, Rx, 1, 13, 109, 558, 9.263269224, 10.8598419760083, 225.934812567692, 0, 17.7, 1, 718.050822512333, 644.591122752066, 0.169456450985028, 0.56746305392326, 0, 254.08, 35593, 
3747, 25, 29, 191, 17.7465070728486, 128, 0, Rx, 1, 13, 27, 203, 8.21196597101539, 14.589446170328, 241.167193193846, 0, 17.84, 1, 772.411984446482, 748.553467346531, 0.13016915665223, 0.391322909085521, 70.7692307692308, 239.31, 20871, 
3748, 25, 8, 291, 13.5226212937459, 130, 0, Rx, 1, 13, 60, 574, 8.2594833048, 8.14796396188588, 91.6044006, 0, 13.52, 1, 646.606449342705, 644.947295682572, 0.131173734481518, 0.465920042791102, 0, 255.31, 24108, 
3749, 25, 80, 186, 16.3469767646568, 130, 0, Rx, 1, 13, 42, 279, 7.2998724528, 7.86733824854841, 115.4498539, 0, 16.35, 1, 756.32192953781, 719.630981060698, 0.129999995231628, 0.49435957094007, 0, 242.38, 25092, 
3750, 25, 63, 254, 17.5648198598455, 131, 0, Rx, 1, 13, 88, 386, 11.3960246292, 11.7059648329798, 109.2314969, 0, 17.56, 1, 695.539562686001, 658.370028043833, 0.190448756401355, 0.542134902698373, 1, 240.38, 28757, 
3751, 25, 54, 552, 11.7137928578171, 131, 0, Rx, 1, 13, 97, 199, 10.846891188, 11.5544416832323, 140.0503482, 0, 11.71, 1, 488.316508455126, 437.170769200663, 0.147245825483249, 0.327661645301015, 45.2307692307692, 398.62, 43423, 
3752, 25, 81, 288, 23.3343814198266, 133, 0, Rx, 1, 13, 98, 626, 10.9186836408, 14.0422879313662, 233.53627954, 0, 23.33, 1, 685.640631335964, 646.429920738988, 0.135452867700503, 0.647519563202983, 11.9230769230769, 217.62, 32780, 
3753, 25, 107, 459, 15.8050350119502, 133, 0, Rx, 1, 13, 168, 622, 10.9121421132, 12.9537747288796, 259.85840393, 0, 15.81, 1, 484.688580386256, 426.677863465216, 0.128857122017787, 0.728605306454934, 0, 253.85, 97090, 
3754, 25, 81, 151, 18.2464875122811, 138, 0, Rx, 1, 13, 20, 77, 7.7504948532, 3.00618161265493, 45.3111155, 0, 18.25, 1, 782.760551671705, 745.250250868271, 0.132313268689009, 0.246267818107875, 0, 319.54, 10878, 
3755, 25, 83, 268, 18.9523762400335, 138, 0, Rx, 1, 13, 98, 473, 10.1479356797538, 10.8469592930309, 209.002423947692, 0, 19.12, 1, 686.066256062304, 627.792213302534, 0.148904257095777, 0.662053997211348, 15.0769230769231, 228.31, 36891, 
3756, 25, 15, 231, 20.9522361965801, 140, 0, Rx, 1, 13, 71, 444, 12.2445394548923, 19.3937483290861, 253.187769682308, 0, 21.77, 1, 734.696835982073, 694.358939240706, 0.144408198503348, 0.609247822970927, 14.0769230769231, 209.31, 40086, 
3757, 25, 97, 310, 18.842706350032, 140, 0, Rx, 1, 13, 101, 456, 10.5255160632, 12.9485039799716, 258.3412909, 0, 18.84, 1, 618.96331170306, 600.302011829009, 0.189069237846595, 0.556506210647233, 0, 239.92, 53110, 
3758, 25, 104, 322, 18.9954609888767, 143, 0, Rx, 1, 13, 54, 385, 10.9008293228308, 15.3826675110549, 270.382178036154, 0, 19.19, 1, 655.716109646482, 627.072800121931, 0.151600145376646, 0.353038555578411, 0, 283.54, 20300, 
3759, 25, 71, 218, 20.4237461958751, 143, 0, Rx, 1, 13, 54, 300, 10.7244607084615, 12.0530149561033, 259.006528863077, 0, 20.2, 1, 711.028171810995, 639.047967593282, 0.224824021642025, 0.506562469781988, 57.8461538461538, 260.85, 28421, 
3760, 25, 71, 335, 15.410970282654, 144, 0, Rx, 1, 13, 47, 218, 9.8069703444, 6.67178687184599, 55.700446, 0, 15.41, 1, 531.70167260036, 524.78829177234, 0.148001853090066, 0.482835795182773, 8.38461538461539, 293.38, 31139, 
3761, 25, 61, 553, 14.5666252915323, 144, 0, Rx, 1, 13, 116, 352, 9.61340561086154, 5.77676990692946, 62.6956254615385, 0, 14.76, 1, 493.547157963715, 438.472582154349, 0.112095094644106, 0.708252833175115, 28.8461538461538, 272.85, 56745, 
3762, 25, 57, 146, 18.9875297920133, 148, 0, Rx, 1, 13, 10, 36, 8.97231189212308, 9.63812217806453, 100.974867615385, 0, 19.04, 1, 751.150517396297, 700.280119301131, 0.151480385890374, 0.192175483024428, 173.153846153846, 340.69, 6329, 
3763, 25, 95, 155, 18.9875297920133, 148, 0, Rx, 1, 13, 30, 328, 8.957230722, 10.160352212889, 101.5847976, 0, 18.99, 1, 781.915188036946, 751.679094457611, 0.129999995231628, 0.461650580665615, 0, 235.46, 14211, 
3764, 25, 87, 293, 21.6681771499487, 149, 0, Rx, 1, 13, 67, 340, 10.7749313360308, 10.5237693500161, 62.9896352076923, 0, 21.64, 1, 631.913807062064, 589.203361856723, 0.158769793235339, 0.543200591987802, 0, 260.38, 45039, 
3765, 25, 94, 179, 24.7120120673298, 149, 0, Rx, 1, 13, 32, 129, 11.2215699144, 13.7892861173489, 191.65773011, 0, 24.71, 1, 737.501594788425, 686.581062590977, 0.171198714237947, 0.36686635944146, 0, 276.15, 22507, 
3766, 25, 35, 384, 28.4399348731196, 151, 0, Rx, 1, 13, 91, 433, 10.9329798672, 14.6732748867971, 174.9698234, 0, 28.44, 1, 675.506016816068, 621.311543908385, 0.129999995231628, 0.585297161326606, 15.4615384615385, 237.15, 35941, 
3767, 25, 42, 530, 22.2452766533055, 151, 0, Rx, 1, 13, 123, 358, 11.424192426, 8.3164457684195, 276.23327826, 0, 22.25, 1, 484.688580386256, 417.435724339404, 0.132397542779262, 0.445005665440756, 225.307692307692, 423.31, 61615, 
3768, 25, 32, 488, 20.4046151989587, 158, 0, Rx, 1, 13, 161, 576, 10.43392077, 9.4666209613173, 300.7494468, 0, 20.4, 1, 484.688580386256, 438.105708556329, 0.149583264039113, 0.741922251397721, 0, 250.85, 76387, 
3769, 25, 76, 295, 24.3122012111626, 158, 0, Rx, 1, 13, 98, 471, 9.55561418252308, 11.4796821799869, 129.456335846154, 0, 25.11, 1, 648.401678746223, 595.187245648446, 0.221284967202407, 0.58113896840227, 0, 248.46, 41263, 
3770, 25, 79, 319, 19.8334857014675, 160, 0, Rx, 1, 13, 89, 367, 8.8272489348, 10.6178866083152, 283.7624189, 0, 19.83, 1, 622.577467120431, 616.051619346487, 0.136859647356547, 0.552731226093222, 0, 240.38, 56010, 
3771, 25, 87, 307, 19.8334857014675, 160, 0, Rx, 1, 13, 37, 257, 8.8272489348, 7.22834099815657, 283.7624189, 0, 19.83, 1, 616.660897213247, 613.834073196868, 0.139380706044344, 0.47576445947035, 31.4615384615385, 261.92, 18357, 
3772, 25, 62, 529, 14.6395739144685, 161, 0, Rx, 1, 13, 116, 200, 10.7182809005538, 12.1038630096169, 208.951224745231, 0, 15.23, 1, 496.311112834946, 438.295374744675, 0.116278815154846, 0.278980182220617, 44.9230769230769, 461.15, 13180, 
3773, 25, 108, 484, 17.2802258978478, 161, 0, Rx, 1, 13, 102, 408, 10.8826867656, 12.9268952490562, 246.38621505, 0, 17.28, 1, 525.387040349193, 511.307105499628, 0.105444234151107, 0.627938221044494, 16.3076923076923, 251, 61889, 
3774, 25, 67, 365, 17.8227206383433, 162, 0, Rx, 1, 13, 72, 352, 10.4889128256, 6.62742768455922, 23.3494997, 0, 17.82, 1, 543.56548075306, 537.629171145563, 0.134816664915818, 0.645575816346302, 5.23076923076923, 245.38, 45792, 
3775, 25, 108, 349, 21.8417185759721, 162, 0, Rx, 1, 13, 60, 293, 9.84201377621538, 7.88723869070169, 65.2015568682308, 0, 21.13, 1, 622.528164040598, 607.394319175657, 0.10905977166616, 0.325927260055937, 15.3076923076923, 317, 32512, 
3776, 25, 32, 408, 20.8512117108089, 163, 0, Rx, 1, 13, 75, 303, 10.4853731627077, 8.99285510921624, 28.9963171615384, 0, 20.73, 1, 518.864513938936, 497.603650464738, 0.124143390987928, 0.503293982884188, 60.3846153846154, 311.54, 48235, 
3777, 25, 32, 215, 25.8967104030612, 163, 0, Rx, 1, 13, 76, 429, 8.91630505689231, 13.4295615271009, 174.296387907692, 0, 25.87, 1, 733.486047667507, 703.157716778966, 0.138976196830089, 0.615267655214788, 2.61538461538462, 211.69, 22088, 
3778, 25, 23, 447, 21.8504948152885, 164, 0, Rx, 1, 13, 165, 566, 11.757330234, 10.3708158453402, 134.9230799, 0, 21.85, 1, 487.382713850591, 443.160542530331, 0.102687420180211, 0.714914917764286, 51.4615384615385, 253.62, 85277, 
3779, 25, 73, 327, 27.6329960598381, 164, 0, Rx, 1, 13, 63, 294, 12.2506137761538, 12.9375781069158, 129.425484276923, 0, 24.71, 1, 564.406266809609, 559.20695035196, 0.145614227423301, 0.501767461382104, 0, 257.69, 36861, 
3780, 25, 45, 320, 30.0150208875004, 170, 0, Rx, 1, 13, 37, 164, 10.3147359984, 11.4232652596256, 302.3903817, 0, 30.02, 1, 641.837689248718, 637.857800189763, 0.131245500766314, 0.375248196945864, 6.92307692307692, 271.85, 22869, 
3781, 25, 55, 168, 30.8671000559339, 170, 0, Rx, 1, 13, 41, 312, 9.92970005233846, 13.2848300165606, 209.639751233077, 0, 30.48, 1, 747.707160282378, 692.743503707533, 0.162290138693956, 0.405537813156931, 0, 264.15, 17584, 
3782, 25, 33, 269, 30.3805483594346, 177, 0, Rx, 1, 13, 83, 549, 9.242707734, 11.0742452834597, 192.71837957, 0, 30.38, 1, 620.467029246377, 612.660223986964, 0.113145745717562, 0.663165918024289, 0, 218.08, 38686, 
3783, 25, 41, 288, 30.3805483594346, 177, 0, Rx, 1, 13, 109, 851, 9.242707734, 12.0971937039196, 192.71837957, 0, 30.38, 1, 612.625203217478, 601.918914416543, 0.133987594109315, 0.682298434245302, 0, 216.92, 47251, 
3784, 25, 17, 295, 32.0976450017773, 178, 0, Rx, 1, 13, 201, 704, 10.3412619348923, 16.7679337889533, 217.170605129231, 0, 31.92, 1, 626.041381540757, 598.913684549665, 0.124498611459365, 0.703539681792779, 0, 209.62, 100539, 
3785, 25, 40, 366, 32.0976450017773, 178, 0, Rx, 1, 13, 76, 373, 10.6866398279077, 8.7972070112653, 223.135395376923, 0, 31.85, 1, 629.545228930701, 601.824144932544, 0.136425973131106, 0.430285315272099, 23.1538461538462, 283, 40999, 
3786, 25, 7, 288, 32.2490374206866, 179, 0, Rx, 1, 13, 74, 509, 10.8046730633538, 8.70086485439598, 233.047000844615, 0, 32.63, 1, 649.528071621153, 630.820349440415, 0.140150408332164, 0.51703423867563, 0, 251.62, 30599, 
3787, 25, 62, 152, 34.046762091254, 179, 0, Rx, 1, 13, 43, 175, 11.2363931218154, 15.8297565276273, 236.233441377692, 0, 34.55, 1, 749.596751465586, 703.512579818971, 0.129999995231628, 0.312463095898694, 30.6923076923077, 281.62, 23685, 
3788, 25, 110, 394, 26.1822882482308, 180, 0, Rx, 1, 13, 114, 535, 11.4023361569538, 14.7026516973417, 265.475707151538, 0, 27.74, 1, 559.573546718119, 546.801442109775, 0.123979372473863, 0.666244138930074, 7.30769230769231, 225.31, 76106, 
3789, 25, 23, 251, 32.7821347593188, 180, 0, Rx, 1, 13, 88, 634, 14.2240164773539, 20.6188444645157, 247.344386634615, 0, 32.34, 1, 738.409051490644, 689.684876333772, 0.139218802635486, 0.65506344199627, 0, 204.38, 33507, 
3790, 25, 46, 165, 26.2819245261787, 181, 0, Rx, 1, 13, 53, 287, 9.78773028756923, 5.65951831226476, 246.047054881538, 0, 26.38, 1, 761.112721242041, 736.909509570732, 0.140725801770504, 0.479320891958161, 35.5384615384615, 242.23, 27850, 
3791, 25, 103, 188, 26.9520673806662, 181, 0, Rx, 1, 13, 46, 146, 10.1894994, 11.368836049806, 220.63813625, 0, 26.95, 1, 721.199147425946, 657.784395662372, 0.129999995231628, 0.246597868656397, 76.9230769230769, 332.77, 22803, 
3792, 25, 111, 307, 26.475942924145, 182, 0, Rx, 1, 13, 74, 508, 9.6498113364, 11.1946390439948, 214.76574099, 0, 26.48, 1, 612.625203217478, 552.839538666869, 0.196553226846915, 0.539113326738675, 0, 271.92, 43474, 
3793, 25, 8, 252, 27.2401931978775, 182, 0, Rx, 1, 13, 26, 216, 10.0077377494154, 17.6005021620051, 231.462147500769, 0, 26.96, 1, 736.948178283362, 703.98786132961, 0.131676288751455, 0.391236878557941, 0, 248.08, 15432, 
3794, 25, 83, 324, 25.2418275962803, 184, 0, Rx, 1, 13, 78, 305, 11.4982153687385, 11.1604242387711, 341.230701392308, 0, 25.81, 1, 557.232276815888, 549.638692274652, 0.142665798847492, 0.526031452121036, 0, 259.46, 41548, 
3795, 25, 50, 343, 28.5974168511933, 184, 0, Rx, 1, 13, 56, 225, 10.5990735680308, 10.3738712784578, 266.880800921538, 0, 27.92, 1, 636.046377412211, 627.818007275725, 0.104085142509295, 0.428281929829189, 28.1538461538462, 275.54, 33982, 
3796, 25, 106, 344, 29.7559752332306, 200, 0, Rx, 1, 13, 45, 220, 10.1063462591077, 11.402889966723, 252.412061803077, 0, 30.05, 1, 673.647076881333, 659.078243397503, 0.11054253578186, 0.393635946318565, 48.3076923076923, 266.31, 23842, 
3797, 25, 57, 360, 29.9652348937374, 200, 0, Rx, 1, 13, 71, 474, 10.9181038549846, 9.6323695720187, 264.814511010769, 0, 28.15, 1, 586.744579364538, 543.205161583558, 0.12224034850414, 0.654933795287998, 3.61538461538462, 245, 40346, 
3798, 25, 82, 398, 33.6116720523638, 214, 599, Lightning, 1, 1, 10, 67, 10.324999926, 7.71969932963299, 63.5794782, NaN, 33.61, NaN, 612.625203217478, 589.078484162117, 0.124453201889992, 0.742886625514365, 0, 216, 5250, 
3799, 25, 96, 147, 28.8864064763579, 214, 0, Rx, 1, 13, 61, 311, 9.8322996204, 10.2773591766456, 247.03332193, 0, 28.89, 1, 759.279894665516, 711.218827463545, 0.133492437692789, 0.444089032145701, 54.9230769230769, 254.31, 19893, 
3800, 25, 55, 331, 30.9477018103542, 214, 0, Rx, 1, 13, 55, 188, 10.2966042204, 9.40782553994567, 303.4589578, 0, 30.95, 1, 531.958557046955, 524.530423685637, 0.14129972916383, 0.414692633015953, 62.9230769230769, 300.15, 37171, 
3801, 25, 65, 536, 30.5533084543328, 228, 0, Rx, 1, 13, 97, 210, 10.4102747748, 12.3061359439083, 253.05581809, 0, 30.55, 1, 484.688580386256, 405.553737560929, 0.130053156270431, 0.342187877071955, 235.153846153846, 422, 57933, 
3802, 25, 87, 144, 34.7626405408008, 228, 0, Rx, 1, 13, 19, 142, 9.43810261338462, 14.1765985384751, 235.454301433846, 0, 34.42, 1, 779.116579042442, 757.325196017579, 0.10996417930493, 0.324766782859411, 15.2307692307692, 260.31, 12337, 
3803, 25, 68, 529, 19.195093507896, 237, 0, Rx, 1, 13, 89, 241, 7.2792248724, 9.33994473766629, 133.8777339, 0, 19.2, 1, 487.330625351085, 428.077089264318, 0.167774254312882, 0.353192132640693, 106.153846153846, 413, 47840, 
3804, 25, 50, 349, 20.2871272639045, 237, 0, Rx, 1, 13, 67, 309, 8.09636546658462, 10.5541100839555, 134.303634169231, 0, 20.74, 1, 529.964169375417, 520.03768020582, 0.12492828644239, 0.579583026089781, 8.76923076923077, 257.92, 50002, 
3805, 25, 100, 320, 20.0515956952479, 262, 0, Rx, 1, 13, 107, 543, 8.91098773726154, 7.33721846494069, 106.656630561538, 0, 18.17, 1, 564.082947707733, 521.98980248853, 0.222507234949332, 0.46790823189968, 0, 309.54, 61903, 
3806, 25, 83, 297, 20.0515956952479, 262, 0, Rx, 1, 13, 94, 436, 10.2810373961538, 11.1248096323796, 115.636963623077, 0, 20.13, 1, 633.634288831145, 583.58221749648, 0.158316039122068, 0.471855175519066, 0, 287.46, 53816, 
3807, 25, 98, 179, 26.3743480176648, 272, 0, Rx, 1, 13, 45, 184, 9.35756237963077, 11.7008885074536, 188.603775071385, 0, 26.05, 1, 738.351391098273, 673.373233304907, 0.129999995231628, 0.262229593915428, 17.6923076923077, 326.38, 22540, 
