Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
10, PinuPond, eco7, 477, 0.53, 1, 0.32, 0.17, 101.61, 124.59, 259.26, 
10, PinuPond, eco8, 23, 0.4, 1, 0.59, 0.24, 72.96, 134.78, 259, 
10, PinuPond, eco9, 1, 0.29, 1, 0.65, 0.17, 63, 141, 260, 
10, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuSabi, eco1, 152, 0.42, 1, 0.76, 0.25, 131.16, 0, 344, 
10, PinuSabi, eco2, 405, 0.58, 1, 0.54, 0.29, 178.64, 45.66, 340.76, 
10, PinuSabi, eco3, 200, 0.83, 1, 0.57, 0.34, 162.73, 55.72, 338.65, 
10, PinuSabi, eco4, 234, 0.97, 1, 0.57, 0.34, 161.91, 62.31, 339.99, 
10, PinuSabi, eco5, 251, 0.97, 1, 0.58, 0.35, 134.25, 74.79, 302.82, 
10, PinuSabi, eco6, 783, 0.63, 0.05, 0.45, 0.01, 106.01, 110.2, 264.04, 
10, PinuSabi, eco7, 473, 0.4, 0.06, 0.32, 0.01, 101.52, 124.62, 259.23, 
10, PinuSabi, eco8, 23, 0.2, 0.04, 0.59, 0.01, 72.04, 134.78, 259, 
10, PinuSabi, eco9, 2, 0, 0, 0.5, 0, 78.5, 141, 260, 
10, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuWash, eco1, 152, 0.9, 1, 0.76, 0.45, 130.92, 0, 344, 
10, PinuWash, eco2, 406, 0.94, 1, 0.54, 0.32, 179.17, 45.66, 340.76, 
10, PinuWash, eco3, 193, 0.99, 1, 0.56, 0.34, 163.59, 55.78, 338.41, 
10, PinuWash, eco4, 230, 1, 1, 0.56, 0.34, 162.02, 62.03, 339.79, 
10, PinuWash, eco5, 244, 0.92, 1, 0.58, 0.35, 133.86, 75, 303.14, 
10, PinuWash, eco6, 784, 0.66, 1, 0.45, 0.26, 105.6, 110.15, 264.05, 
10, PinuWash, eco7, 469, 0.53, 1, 0.32, 0.17, 102.07, 124.61, 259.4, 
10, PinuWash, eco8, 26, 0.4, 1, 0.61, 0.24, 69.85, 134.81, 259.12, 
10, PinuWash, eco9, 1, 0.29, 1, 0.65, 0.17, 63, 141, 260, 
10, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PseuMenz, eco1, 69, 0.74, 1, 0.74, 0.43, 139.87, 0, 344, 
10, PseuMenz, eco2, 227, 0.82, 1, 0.52, 0.31, 185.51, 45.8, 340.85, 
10, PseuMenz, eco3, 108, 0.93, 1, 0.64, 0.38, 155.69, 53.63, 343.62, 
10, PseuMenz, eco4, 132, 0.99, 1, 0.65, 0.39, 143.08, 62.12, 344.76, 
10, PseuMenz, eco5, 164, 0.98, 1, 0.59, 0.35, 133, 75.62, 304.22, 
10, PseuMenz, eco6, 585, 0.78, 1, 0.43, 0.26, 108.32, 110.39, 262.93, 
10, PseuMenz, eco7, 159, 0.66, 1, 0.53, 0.3, 83.37, 124.3, 259.55, 
10, PseuMenz, eco8, 29, 0.55, 1, 0.69, 0.33, 60.38, 135, 260, 
10, PseuMenz, eco9, 2, 0.44, 1, 0.47, 0.24, 84.5, 141, 260, 
10, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerChry, eco1, 108, 0.44, 1, 0.75, 0.26, 143.32, 0, 343.63, 
10, QuerChry, eco2, 510, 0.58, 1, 0.57, 0.31, 181.76, 45.73, 340.84, 
10, QuerChry, eco3, 300, 0.81, 1, 0.6, 0.36, 173.46, 52.61, 343.98, 
10, QuerChry, eco4, 326, 0.96, 1, 0.62, 0.37, 161.28, 61.57, 346.53, 
10, QuerChry, eco5, 389, 0.99, 1, 0.62, 0.37, 135.26, 75.08, 307.68, 
10, QuerChry, eco6, 943, 0.71, 0.03, 0.51, 0.01, 105.47, 109.64, 263.81, 
10, QuerChry, eco7, 382, 0.53, 0.02, 0.59, 0.01, 81.59, 123.42, 260.4, 
10, QuerChry, eco8, 63, 0.37, 0, 0.66, 0, 66.44, 135, 260, 
10, QuerChry, eco9, 1, 0.2, 0, 0.58, 0, 75, 141, 260, 
10, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerDoug, eco1, 71, 0.18, 1, 0.75, 0.11, 141.82, 0, 343.44, 
10, QuerDoug, eco2, 235, 0.36, 1, 0.56, 0.21, 184.7, 45.8, 341, 
10, QuerDoug, eco3, 99, 0.68, 1, 0.63, 0.37, 162.64, 52.51, 343.31, 
10, QuerDoug, eco4, 133, 0.9, 1, 0.66, 0.4, 144.79, 60.62, 344.08, 
10, QuerDoug, eco5, 174, 1, 1, 0.62, 0.37, 132.99, 75.07, 305.63, 
10, QuerDoug, eco6, 555, 0.76, 0.07, 0.48, 0.02, 107.4, 110.67, 262.75, 
10, QuerDoug, eco7, 171, 0.57, 0.07, 0.57, 0.02, 83.04, 124.19, 259.56, 
10, QuerDoug, eco8, 30, 0.4, 0, 0.68, 0, 63.57, 135, 260, 
10, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerGarr, eco1, 63, 0.17, 1, 0.75, 0.1, 140.83, 0, 344, 
10, QuerGarr, eco2, 236, 0.36, 1, 0.56, 0.21, 186.04, 46, 341, 
10, QuerGarr, eco3, 98, 0.68, 1, 0.64, 0.38, 160.99, 52.49, 343.3, 
10, QuerGarr, eco4, 130, 0.9, 1, 0.67, 0.4, 142.77, 61.28, 344.04, 
10, QuerGarr, eco5, 175, 1, 1, 0.61, 0.37, 134.56, 75.63, 305.63, 
10, QuerGarr, eco6, 569, 0.76, 0.06, 0.48, 0.02, 107.71, 110.27, 262.67, 
10, QuerGarr, eco7, 170, 0.58, 0.05, 0.56, 0.01, 84.81, 123.92, 260.05, 
10, QuerGarr, eco8, 29, 0.4, 0, 0.69, 0, 62.79, 135, 260, 
10, QuerGarr, eco9, 1, 0.22, 0, 0.58, 0, 75, 141, 260, 
10, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerKell, eco1, 71, 0.46, 1, 0.75, 0.28, 140.76, 0, 343.44, 
10, QuerKell, eco2, 228, 0.6, 1, 0.55, 0.3, 187.04, 45.8, 341, 
10, QuerKell, eco3, 105, 0.83, 1, 0.64, 0.38, 162.9, 52.59, 343.41, 
10, QuerKell, eco4, 135, 0.97, 1, 0.67, 0.4, 142.97, 62, 345.25, 
10, QuerKell, eco5, 175, 0.97, 1, 0.62, 0.37, 133, 75.25, 305.42, 
10, QuerKell, eco6, 553, 0.64, 0.05, 0.48, 0.01, 107.82, 110.52, 263.14, 
10, QuerKell, eco7, 169, 0.43, 0.07, 0.57, 0.02, 83.51, 124.22, 259.95, 
10, QuerKell, eco8, 29, 0.24, 0, 0.69, 0, 62.14, 135, 260, 
10, QuerKell, eco9, 2, 0.04, 0, 0.5, 0, 84.5, 141, 260, 
10, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerWisl, eco1, 64, 0.46, 1, 0.75, 0.27, 140.42, 0, 344, 
10, QuerWisl, eco2, 253, 0.6, 1, 0.54, 0.3, 190.03, 45.82, 340.84, 
10, QuerWisl, eco3, 110, 0.83, 1, 0.65, 0.39, 157.81, 52.16, 343.4, 
10, QuerWisl, eco4, 127, 0.97, 1, 0.66, 0.4, 145.71, 61.33, 344.33, 
10, QuerWisl, eco5, 175, 0.97, 1, 0.62, 0.37, 132.85, 75.54, 305.53, 
10, QuerWisl, eco6, 549, 0.64, 0.06, 0.47, 0.02, 109.03, 110.38, 263.08, 
10, QuerWisl, eco7, 163, 0.43, 0.08, 0.56, 0.02, 83.46, 124.32, 259.26, 
10, QuerWisl, eco8, 24, 0.24, 0, 0.69, 0, 62.54, 135, 260, 
10, QuerWisl, eco9, 1, 0.04, 0, 0.58, 0, 75, 141, 260, 
10, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TaxuBrev, eco1, 153, 0, 1, 0.72, 0, 130.67, 0, 344, 
10, TaxuBrev, eco2, 409, 0, 1, 0.42, 0, 179.9, 45.66, 340.76, 
10, TaxuBrev, eco3, 199, 0, 1, 0.47, 0, 163.41, 55.73, 338.61, 
10, TaxuBrev, eco4, 235, 0, 1, 0.48, 0, 160.46, 61.97, 340.2, 
10, TaxuBrev, eco5, 250, 0.38, 1, 0.49, 0.21, 134.87, 74.59, 303.03, 
10, TaxuBrev, eco6, 790, 0.98, 1, 0.31, 0.19, 106.02, 110.18, 264.3, 
10, TaxuBrev, eco7, 476, 0.97, 1, 0.24, 0.15, 101.58, 124.59, 259.44, 
10, TaxuBrev, eco8, 24, 0.87, 1, 0.51, 0.31, 72.13, 134.79, 259.04, 
10, TaxuBrev, eco9, 1, 0.71, 1, 0.59, 0.35, 63, 141, 260, 
10, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TorrCali, eco1, 109, 0.24, 1, 0.63, 0.14, 141.93, 0, 343.63, 
10, TorrCali, eco2, 502, 0.43, 1, 0.34, 0.17, 182.07, 45.63, 340.76, 
10, TorrCali, eco3, 309, 0.74, 1, 0.38, 0.23, 170.17, 52.7, 343.92, 
10, TorrCali, eco4, 338, 0.94, 1, 0.4, 0.24, 162.13, 61.55, 345.99, 
10, TorrCali, eco5, 410, 0.99, 1, 0.38, 0.23, 135.85, 74.93, 307.85, 
10, TorrCali, eco6, 892, 0.64, 0.03, 0.24, 0, 105.26, 109.67, 263.65, 
10, TorrCali, eco7, 385, 0.4, 0.03, 0.37, 0, 81.06, 123.39, 260.36, 
10, TorrCali, eco8, 73, 0.21, 0, 0.48, 0, 66.25, 135, 260, 
10, TorrCali, eco9, 1, 0, 0, 0.33, 0, 75, 141, 260, 
10, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, UmbeCali, eco1, 109, 0.24, 1, 0.64, 0.14, 140.55, 0, 343.63, 
10, UmbeCali, eco2, 524, 0.43, 1, 0.33, 0.17, 183.49, 45.65, 340.77, 
10, UmbeCali, eco3, 284, 0.74, 1, 0.37, 0.22, 172.43, 53.05, 343.32, 
10, UmbeCali, eco4, 333, 0.94, 1, 0.43, 0.26, 157.25, 62.36, 345.86, 
10, UmbeCali, eco5, 421, 0.99, 1, 0.38, 0.23, 135.54, 74.76, 307.71, 
10, UmbeCali, eco6, 956, 0.64, 0.03, 0.22, 0, 106.1, 109.64, 263.45, 
10, UmbeCali, eco7, 350, 0.41, 0.03, 0.36, 0, 81.91, 123.48, 260.43, 
10, UmbeCali, eco8, 62, 0.21, 0, 0.48, 0, 65.98, 135, 260, 
10, UmbeCali, eco9, 1, 0, 0, 0.33, 0, 75, 141, 260, 
10, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AbieConc, eco1, 79, 0, 1, 0.64, 0, 158.84, 0, 296, 
15, AbieConc, eco2, 398, 0, 1, 0.5, 0, 198.56, 0.28, 293.22, 
15, AbieConc, eco3, 285, 0.4, 1, 0.53, 0.23, 177.14, 22.82, 292.36, 
15, AbieConc, eco4, 319, 0.71, 1, 0.55, 0.33, 151.3, 54.89, 292.54, 
15, AbieConc, eco5, 273, 0.95, 1, 0.55, 0.33, 138.19, 70.35, 283.15, 
15, AbieConc, eco6, 809, 0.95, 1, 0.38, 0.23, 114.49, 116.16, 262.23, 
15, AbieConc, eco7, 332, 0.87, 1, 0.48, 0.29, 97.14, 123.22, 260.92, 
15, AbieConc, eco8, 59, 0.78, 1, 0.56, 0.34, 83.75, 127.12, 261.1, 
15, AbieConc, eco9, 2, 0.66, 1, 0.58, 0.35, 77, 135, 258, 
15, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AbieMagn, eco1, 86, 0, 1, 0.63, 0, 158.21, 0.51, 296.15, 
15, AbieMagn, eco2, 381, 0, 1, 0.48, 0, 197.77, 0.72, 293.44, 
15, AbieMagn, eco3, 261, 0.22, 1, 0.51, 0.13, 177.87, 23.48, 292.41, 
15, AbieMagn, eco4, 298, 0.59, 1, 0.54, 0.31, 151.33, 55.02, 292.62, 
15, AbieMagn, eco5, 275, 0.91, 1, 0.54, 0.32, 138.04, 69.87, 283.07, 
15, AbieMagn, eco6, 793, 0.97, 1, 0.36, 0.22, 114.81, 116.16, 262.2, 
15, AbieMagn, eco7, 331, 0.9, 1, 0.47, 0.28, 96.72, 123.38, 261.13, 
15, AbieMagn, eco8, 59, 0.81, 1, 0.56, 0.34, 82.56, 127.42, 260.88, 
15, AbieMagn, eco9, 2, 0.7, 1, 0.57, 0.34, 75.5, 135, 258, 
15, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, CaloDecu, eco1, 61, 0, 1, 0.67, 0, 155.3, 0.72, 296.21, 
15, CaloDecu, eco2, 192, 0, 1, 0.53, 0, 198.13, 0.26, 293.41, 
15, CaloDecu, eco3, 95, 0.49, 1, 0.61, 0.28, 161.78, 24.35, 293.16, 
15, CaloDecu, eco4, 129, 0.83, 1, 0.6, 0.36, 144.67, 56.51, 293.76, 
15, CaloDecu, eco5, 107, 1, 1, 0.59, 0.35, 136.26, 69.74, 283.24, 
15, CaloDecu, eco6, 359, 0.68, 1, 0.43, 0.26, 114.3, 115.82, 263.34, 
15, CaloDecu, eco7, 131, 0.44, 1, 0.52, 0.26, 98.44, 123.25, 262.34, 
15, CaloDecu, eco8, 26, 0.23, 1, 0.62, 0.14, 79.81, 126.62, 261, 
15, CaloDecu, eco9, 2, 0, 1, 0.6, 0, 77, 135, 258, 
15, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, FX_R_SEED, eco1, 128, 0.21, 1, 0.7, 0.13, 142.45, 0, 296, 
15, FX_R_SEED, eco2, 330, 0.39, 1, 0.55, 0.23, 191.08, 0.3, 293.28, 
15, FX_R_SEED, eco3, 142, 0.68, 1, 0.6, 0.34, 163.76, 21.43, 291.51, 
15, FX_R_SEED, eco4, 181, 0.86, 1, 0.57, 0.34, 152.45, 54.62, 292.52, 
15, FX_R_SEED, eco5, 159, 0.99, 1, 0.57, 0.34, 138.58, 69.73, 282.84, 
15, FX_R_SEED, eco6, 524, 0.9, 1, 0.44, 0.26, 111.88, 117.77, 261.53, 
15, FX_R_SEED, eco7, 410, 0.81, 1, 0.42, 0.25, 109.97, 123.94, 262.1, 
15, FX_R_SEED, eco8, 22, 0.72, 1, 0.59, 0.35, 84.18, 127.18, 260.59, 
15, FX_R_SEED, eco9, 1, 0.61, 1, 0.64, 0.36, 71, 135, 258, 
15, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, NOFX_R_SEED, eco1, 124, 0.21, 1, 0.71, 0.13, 142.32, 0, 296, 
15, NOFX_R_SEED, eco2, 325, 0.39, 1, 0.55, 0.23, 191.93, 0.3, 293.22, 
15, NOFX_R_SEED, eco3, 139, 0.68, 1, 0.6, 0.34, 163.65, 21.21, 291.53, 
15, NOFX_R_SEED, eco4, 179, 0.86, 1, 0.58, 0.35, 152.02, 54.11, 292.45, 
15, NOFX_R_SEED, eco5, 165, 0.99, 1, 0.57, 0.34, 138.44, 69.47, 282.82, 
15, NOFX_R_SEED, eco6, 537, 0.9, 1, 0.44, 0.26, 111.7, 117.77, 261.5, 
15, NOFX_R_SEED, eco7, 416, 0.81, 1, 0.42, 0.25, 109.66, 123.92, 262.01, 
15, NOFX_R_SEED, eco8, 20, 0.72, 1, 0.59, 0.36, 83.8, 127.1, 260.65, 
15, NOFX_R_SEED, eco9, 1, 0.61, 1, 0.64, 0.36, 71, 135, 258, 
15, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, NOFX_NOR_SEED, eco1, 111, 0.21, 1, 0.71, 0.13, 140.87, 0, 296, 
15, NOFX_NOR_SEED, eco2, 306, 0.39, 1, 0.53, 0.23, 195.95, 0.16, 293.33, 
15, NOFX_NOR_SEED, eco3, 130, 0.68, 1, 0.6, 0.34, 164, 21.86, 291.77, 
15, NOFX_NOR_SEED, eco4, 178, 0.86, 1, 0.6, 0.36, 146.72, 54.37, 292.71, 
15, NOFX_NOR_SEED, eco5, 152, 0.99, 1, 0.58, 0.35, 137.2, 69.88, 283.03, 
15, NOFX_NOR_SEED, eco6, 456, 0.9, 1, 0.44, 0.27, 111.93, 117.53, 262.16, 
15, NOFX_NOR_SEED, eco7, 310, 0.81, 1, 0.44, 0.27, 107.2, 123.88, 262.17, 
15, NOFX_NOR_SEED, eco8, 22, 0.72, 1, 0.61, 0.37, 81.32, 126.36, 261.18, 
15, NOFX_NOR_SEED, eco9, 2, 0.61, 1, 0.61, 0.35, 76, 135, 258, 
15, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAlbi, eco1, 64, 0, 1, 0.66, 0, 148.89, 0, 296, 
15, PinuAlbi, eco2, 196, 0, 1, 0.47, 0, 196.6, 0, 293.34, 
15, PinuAlbi, eco3, 92, 0, 1, 0.57, 0, 158.39, 25.66, 293.5, 
15, PinuAlbi, eco4, 128, 0, 1, 0.57, 0, 142.69, 55.3, 293.41, 
15, PinuAlbi, eco5, 94, 0.11, 1, 0.54, 0.06, 135.99, 70.82, 283.23, 
15, PinuAlbi, eco6, 373, 0.92, 1, 0.36, 0.21, 114.67, 116.46, 263.15, 
15, PinuAlbi, eco7, 132, 1, 1, 0.45, 0.27, 97.74, 124.08, 261.89, 
15, PinuAlbi, eco8, 21, 0.99, 1, 0.57, 0.34, 80.81, 126.29, 261.24, 
15, PinuAlbi, eco9, 2, 0.93, 1, 0.56, 0.33, 77, 135, 258, 
15, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuCont, eco1, 126, 0, 1, 0.66, 0, 141.25, 0, 296, 
15, PinuCont, eco2, 337, 0, 1, 0.45, 0, 191.36, 0.29, 293.21, 
15, PinuCont, eco3, 150, 0, 1, 0.52, 0, 163.21, 21.37, 291.58, 
15, PinuCont, eco4, 186, 0, 1, 0.5, 0, 151.26, 53.92, 292.4, 
15, PinuCont, eco5, 166, 0.11, 1, 0.5, 0.07, 138.58, 69.7, 282.8, 
15, PinuCont, eco6, 536, 0.96, 1, 0.33, 0.2, 112.02, 117.68, 261.74, 
15, PinuCont, eco7, 425, 1, 1, 0.27, 0.16, 109.37, 123.9, 261.97, 
15, PinuCont, eco8, 18, 0.96, 1, 0.53, 0.32, 83.5, 127, 260.72, 
15, PinuCont, eco9, 1, 0.84, 1, 0.58, 0.35, 71, 135, 258, 
15, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuJeff, eco1, 118, 0, 1, 0.7, 0, 143.41, 0, 296, 
15, PinuJeff, eco2, 306, 0, 1, 0.52, 0, 194.79, 0.32, 293.3, 
15, PinuJeff, eco3, 137, 0, 1, 0.59, 0, 163.2, 21.81, 292.06, 
15, PinuJeff, eco4, 171, 0, 1, 0.58, 0, 149.23, 54.34, 292.52, 
15, PinuJeff, eco5, 165, 0.73, 1, 0.57, 0.34, 136.85, 69.93, 283.01, 
15, PinuJeff, eco6, 473, 0.95, 1, 0.42, 0.25, 111.89, 117.4, 262, 
15, PinuJeff, eco7, 305, 0.79, 1, 0.43, 0.26, 106.74, 123.68, 261.7, 
15, PinuJeff, eco8, 25, 0.61, 1, 0.59, 0.34, 83.44, 126.56, 261.04, 
15, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuLamb, eco1, 66, 0, 1, 0.65, 0, 152.82, 0, 296, 
15, PinuLamb, eco2, 193, 0, 1, 0.47, 0, 196.41, 0.08, 293.32, 
15, PinuLamb, eco3, 87, 0, 1, 0.57, 0, 156.87, 25.54, 293.32, 
15, PinuLamb, eco4, 133, 0.01, 1, 0.56, 0.01, 143.71, 55.5, 293.4, 
15, PinuLamb, eco5, 97, 0.74, 1, 0.53, 0.32, 137.06, 70.94, 283.43, 
15, PinuLamb, eco6, 368, 0.95, 1, 0.36, 0.22, 113.87, 116.59, 263.36, 
15, PinuLamb, eco7, 128, 0.79, 1, 0.46, 0.27, 97.84, 123.31, 261.81, 
15, PinuLamb, eco8, 22, 0.61, 1, 0.58, 0.35, 80.05, 126.36, 261.18, 
15, PinuLamb, eco9, 2, 0.33, 1, 0.56, 0.2, 77, 135, 258, 
15, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMont, eco1, 69, 0, 1, 0.62, 0, 152.22, 0, 296, 
15, PinuMont, eco2, 189, 0, 1, 0.38, 0, 200.2, 0.34, 293.51, 
15, PinuMont, eco3, 95, 0, 1, 0.54, 0, 156.09, 24.88, 293.05, 
15, PinuMont, eco4, 131, 0, 1, 0.51, 0, 144.56, 55.56, 293.69, 
15, PinuMont, eco5, 105, 0.01, 1, 0.5, 0.01, 135.49, 70.73, 283.61, 
15, PinuMont, eco6, 372, 0.88, 1, 0.29, 0.17, 114.73, 116.18, 263.19, 
15, PinuMont, eco7, 134, 0.99, 1, 0.39, 0.23, 98.22, 124.04, 262.6, 
15, PinuMont, eco8, 33, 0.99, 1, 0.54, 0.33, 80.45, 126.97, 261.58, 
15, PinuMont, eco9, 1, 0.89, 1, 0.48, 0.29, 81, 135, 258, 
15, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PopuTrem, eco1, 125, 0, 1, 0.63, 0, 143.3, 0, 296, 
15, PopuTrem, eco2, 333, 0, 1, 0.37, 0, 191.67, 0.29, 293.21, 
15, PopuTrem, eco3, 150, 0, 1, 0.44, 0, 163.84, 21.37, 291.58, 
15, PopuTrem, eco4, 176, 0.44, 1, 0.44, 0.22, 153.09, 53.94, 292.52, 
15, PopuTrem, eco5, 166, 0.88, 1, 0.45, 0.27, 138.9, 69.68, 282.86, 
15, PopuTrem, eco6, 528, 0.96, 1, 0.24, 0.15, 111.95, 117.74, 261.4, 
15, PopuTrem, eco7, 417, 0.86, 1, 0.16, 0.1, 109.6, 123.92, 262.04, 
15, PopuTrem, eco8, 19, 0.75, 1, 0.47, 0.28, 84.89, 127.05, 260.68, 
15, PopuTrem, eco9, 1, 0.6, 1, 0.55, 0.33, 71, 135, 258, 
15, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TsugMert, eco1, 755, 0, 1, 0.58, 0, 157.96, 0.29, 296.26, 
15, TsugMert, eco2, 7810, 0, 1, 0.34, 0, 203.09, 0.74, 293.48, 
15, TsugMert, eco3, 7347, 0, 1, 0.3, 0, 190.95, 21.65, 291.97, 
15, TsugMert, eco4, 7291, 0, 1, 0.39, 0, 161.49, 53.22, 291.47, 
15, TsugMert, eco5, 6459, 0, 1, 0.44, 0, 139.74, 69.2, 282.36, 
15, TsugMert, eco6, 12280, 0, 1, 0.22, 0, 113.22, 116.96, 260.29, 
15, TsugMert, eco7, 6998, 0, 1, 0.36, 0, 96.66, 123.04, 260.16, 
15, TsugMert, eco8, 1171, 0.56, 1, 0.47, 0.28, 83.53, 128.09, 260.17, 
15, TsugMert, eco9, 45, 0.92, 1, 0.49, 0.29, 77.42, 134.6, 258.13, 
15, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AcerMacr, eco1, 54, 0, 1, 0.15, 0, 151.59, 0, 296, 
15, AcerMacr, eco2, 193, 0, 1, 0.07, 0, 195.62, 0.25, 293.41, 
15, AcerMacr, eco3, 93, 0.41, 1, 0.09, 0.05, 158.24, 25.6, 293.47, 
15, AcerMacr, eco4, 123, 0.73, 1, 0.04, 0.02, 144.65, 55.97, 293.46, 
15, AcerMacr, eco5, 111, 0.97, 1, 0, 0, 136.8, 71.12, 283.76, 
15, AcerMacr, eco6, 350, 0.92, 1, 0, 0, 114.43, 116.67, 263.22, 
15, AcerMacr, eco7, 135, 0.81, 1, 0.01, 0.01, 97.9, 123.99, 262.33, 
15, AcerMacr, eco8, 26, 0.71, 1, 0.02, 0.01, 79.69, 126.62, 261, 
15, AcerMacr, eco9, 1, 0.57, 1, 0, 0, 81, 135, 258, 
15, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AescCali, eco1, 60, 0.26, 1, 0.35, 0.13, 149.9, 0, 296, 
15, AescCali, eco2, 202, 0.46, 1, 0.15, 0.08, 197.6, 0.56, 293.54, 
15, AescCali, eco3, 89, 0.77, 1, 0.19, 0.11, 160.55, 25.24, 293.36, 
15, AescCali, eco4, 123, 0.95, 1, 0.17, 0.1, 144.49, 55.01, 293.61, 
15, AescCali, eco5, 112, 0.98, 1, 0.03, 0.02, 137.76, 70.54, 283.42, 
15, AescCali, eco6, 357, 0.61, 0.9, 0, 0, 115.13, 116.18, 262.91, 
15, AescCali, eco7, 117, 0.38, 0.91, 0.01, 0.01, 97.54, 123.68, 262, 
15, AescCali, eco8, 24, 0.2, 0, 0.12, 0, 78.88, 127.25, 260.54, 
15, AescCali, eco9, 2, 0, 0, 0.07, 0, 77, 135, 258, 
15, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, AlnuRhom, eco1, 111, 0, 1, 0.22, 0, 144.14, 0, 296, 
15, AlnuRhom, eco2, 310, 0, 1, 0.1, 0, 194.87, 0.16, 293.18, 
15, AlnuRhom, eco3, 141, 0, 1, 0.13, 0, 161.57, 21.21, 291.63, 
15, AlnuRhom, eco4, 186, 0.13, 1, 0.05, 0.01, 148.32, 54.12, 292.63, 
15, AlnuRhom, eco5, 150, 0.72, 1, 0, 0, 138.53, 69.57, 282.75, 
15, AlnuRhom, eco6, 468, 1, 1, 0, 0, 112.35, 117.72, 262.32, 
15, AlnuRhom, eco7, 307, 0.96, 1, 0, 0, 107.78, 123.75, 262.12, 
15, AlnuRhom, eco8, 26, 0.89, 1, 0.02, 0.01, 81.96, 126.62, 261, 
15, AlnuRhom, eco9, 1, 0.78, 1, 0, 0, 81, 135, 258, 
15, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, ArbuMenz, eco1, 104, 0, 1, 0.57, 0, 145.2, 0, 296, 
15, ArbuMenz, eco2, 325, 0.16, 1, 0.28, 0.05, 193.48, 0.3, 293.28, 
15, ArbuMenz, eco3, 136, 0.52, 1, 0.39, 0.21, 163.46, 21.67, 291.91, 
15, ArbuMenz, eco4, 175, 0.77, 1, 0.37, 0.22, 146.92, 54.53, 292.59, 
15, ArbuMenz, eco5, 157, 0.97, 1, 0.36, 0.21, 137.73, 69.55, 282.71, 
15, ArbuMenz, eco6, 463, 0.93, 1, 0.07, 0.04, 111.92, 117.55, 262.1, 
15, ArbuMenz, eco7, 291, 0.84, 1, 0.12, 0.07, 106.97, 123.96, 262, 
15, ArbuMenz, eco8, 26, 0.76, 1, 0.41, 0.25, 82.58, 126.62, 261, 
15, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, CornNutt, eco1, 78, 0, 1, 0.47, 0, 154.74, 0, 296, 
