Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
70, eco2, 1, 36603, -34.7, 6057.9, 22723.3, 374.2, 37.4, 112.5, 216.9, 7.22, 346.4, 11.6, 488.6, 48.9, 10189.4, 1018.9, 3535.8, 513.1, 95.9, 167.3, 19.3, 24.6, 1179.9, 1203.2, 1527.5, 2147.3, 11.9, 1.3, 26.3, 11.2, 9.3, 5.7, 0.5, 5.3, 0.1, 1.1, 23.2, 122.4, 28, 92.8, 0.1, -0.5, 0, 0, 2.3, 5.9, -5.5, 0, 5.06, 1.49, 0.53, 0, 0, 3.1, 1.2, 280.7, 0.12, 0, 
70, eco3, 2, 41420, -13.8, 7912.7, 29817.6, 469.2, 46.9, 134, 273.7, 5.56, 445.1, 14.7, 651.4, 65.1, 13361.6, 1336.2, 4672.2, 680.3, 110.2, 195.4, 23.9, 31.1, 1501.3, 1511.4, 1963.9, 2936.1, 16.2, 1.8, 34.9, 13.7, 12.3, 7.1, 0.6, 5.7, 0.1, 1.3, 26.8, 156.2, 36, 126.9, 0.2, -0.7, 0, 0, 2.9, 7.5, -7.2, 0, 5.35, 1.87, 0.71, 0, 0, 3.7, 1.5, 359.1, 0.09, 0, 
70, eco4, 3, 45644, 13.1, 7219.5, 30887.7, 444, 44.4, 124.7, 268.9, 4.37, 415.7, 14.2, 664.6, 66.5, 13839.4, 1383.9, 5020.3, 727.3, 119.7, 204.5, 25.3, 34.6, 1581.9, 1514.2, 2034.2, 2089.1, 17.2, 1.8, 37.2, 12.9, 13.6, 7, 0.6, 5.5, 0.1, 1.5, 26.5, 158.5, 36, 92.9, 0.2, -0.8, 0, 0, 2.7, 7.4, -7.3, 0, 5.73, 2.82, 0.79, 0, 0, 3.1, 1.5, 326, 0.07, 0, 
70, eco5, 4, 41067, -35.5, 6170.4, 27921.9, 395, 39.5, 116.3, 232.9, 3.48, 353, 11.1, 651.5, 65.1, 12441.8, 1244.2, 4441.4, 606, 105.5, 193.9, 20.2, 31.9, 1493.4, 1232.8, 1725.7, 1718.5, 18.1, 1.9, 35.8, 9, 12.8, 4.6, 0.5, 4.8, 0.1, 1.3, 24.7, 129.8, 30.2, 75.7, 0.2, -0.7, 0, 0, 2.2, 5.8, -5.5, 0, 5.68, 3.58, 0.85, 0, 0, 2.9, 1.7, 270.7, 0.06, 0, 
70, eco6, 5, 62055, 21.4, 6736.4, 24168.9, 295, 29.5, 95.9, 185.7, 7.05, 378.1, 10.1, 631.9, 63.2, 10684.8, 1068.5, 4119.4, 523.6, 98.4, 170.7, 16, 28.8, 1518.2, 1197.9, 1622.4, 2398, 19.1, 1.9, 35.7, 5.9, 13.9, 2.9, 0.5, 3.7, 0.1, 1.2, 22.9, 128, 33.6, 101.6, 0.1, -0.6, 0, -0.1, 1.7, 5.6, -4.7, 0, 5.18, 1.78, 0.97, 0, 0, 2, 1.7, 298.7, 0.11, 0, 
70, eco7, 6, 34375, 43.5, 7214.7, 23294.9, 278.7, 27.9, 86.7, 178.3, 7.84, 401.4, 10.3, 599.7, 60, 10307.6, 1030.8, 4366.9, 538.3, 106, 168.3, 15.6, 28.4, 1608, 1238.5, 1656.3, 2712, 18.3, 1.8, 36.2, 5.7, 15.4, 3, 0.5, 3.6, 0.1, 1.2, 23.1, 134.1, 36.4, 114.1, 0.1, -0.5, 0, -0.1, 1.6, 5.8, -4.7, 0, 5.44, 3.5, 1.51, 0, 0, 1.9, 1.6, 321, 0.13, 0, 
70, eco8, 7, 8287, 3.5, 6595.4, 20419.5, 232.9, 23.3, 78.2, 155.5, 8.14, 365.3, 7.5, 539.4, 53.9, 9033.6, 903.4, 4177.4, 520.6, 109.9, 155.3, 15, 27.4, 1563.2, 1211, 1606.1, 2215.1, 16.1, 1.6, 31.5, 4.9, 14.7, 2.8, 0.6, 3.4, 0.1, 1.2, 22.2, 128.5, 36.1, 93.4, 0.1, -0.4, 0, -0.1, 1.2, 4.2, -3.3, 0, 5.17, 4.25, 1.52, 0, 0, 1.7, 1.4, 293.6, 0.13, 0, 
70, eco9, 8, 336, -16.9, 5158.6, 16345, 186.9, 18.7, 65.7, 124.4, 7.24, 282.3, 5.4, 443.9, 44.4, 7220.2, 722, 3508.9, 418.1, 107.8, 136.1, 12.7, 22.9, 1317.9, 944, 1246, 1650.7, 12.8, 1.3, 24.5, 3.9, 12, 2.2, 0.5, 3, 0.1, 0.9, 19.1, 98.2, 27.3, 69.3, 0.1, -0.3, 0, -0.1, 0.9, 3, -2.4, 0, 5, 2.94, 1.17, 0, 0, 1.3, 1.1, 225.7, 0.12, 0, 
70, eco10, 9, 18, -16.8, 2352.6, 6423.6, 65.2, 6.5, 26.7, 48, 8.74, 134.5, 1.6, 174.3, 17.4, 2801.6, 280.2, 1626.3, 191.6, 58.3, 68.9, 6.3, 11.2, 613.6, 474.5, 577.6, 686.8, 5.1, 0.5, 9.4, 1.5, 5.6, 1, 0.3, 1.6, 0, 0.5, 9.6, 47.6, 14.2, 28.8, 0, -0.1, 0, 0, 0.3, 0.8, -0.6, 0, 4.69, 0.82, 0.72, 0, 0, 0.5, 0.5, 111.4, 0.15, 0, 
75, eco1, 0, 5609, -119.8, 3754.7, 12528.3, 216, 21.6, 67.6, 114, 23.17, 244.8, 3.3, 285.2, 28.5, 5585.1, 558.5, 1972.6, 278.2, 68.8, 108.8, 12.3, 16.7, 666, 946.9, 902.9, 1239, 7.3, 0.8, 14.8, 6.1, 5.3, 3, 0.3, 3.6, 0.1, 0.7, 14, 93.6, 19.3, 52.8, 0.1, -0.2, 0, 0, 0.9, 1.3, -0.9, 0, 4.8, 1.32, 0.39, 0, 0, 1.8, 0.7, 207.5, 0.39, 0, 
75, eco2, 1, 36603, -177.4, 6124.7, 23183.1, 390.2, 39, 121.1, 224.8, 5.91, 349.2, 7.2, 513.9, 51.4, 10381.4, 1038.1, 3693.1, 534.4, 107.3, 178, 20.6, 26.7, 1205.2, 1215.6, 1555.5, 2148.4, 12.6, 1.4, 26.8, 11.5, 9.6, 6, 0.5, 5.7, 0.1, 1.2, 23.4, 123.7, 27.6, 93.2, 0.1, -0.3, 0, 0, 1.7, 3.3, -2.7, 0, 5.16, 1.02, 0.45, 0, 0, 3.1, 1.2, 281.4, 0.1, 0, 
75, eco3, 2, 41420, -187.4, 7977.6, 30301.7, 468.9, 46.9, 143.9, 279.9, 4.21, 447.8, 9.3, 683.2, 68.3, 13561.5, 1356.2, 4824.6, 703.1, 122.9, 203.2, 24.6, 32.2, 1522, 1527, 1991.1, 2937.6, 17, 1.8, 35.4, 13.9, 12.7, 7.4, 0.6, 6, 0.1, 1.4, 26.8, 157.7, 35.3, 127.5, 0.1, -0.5, 0, 0, 2, 4.6, -3.8, 0, 5.63, 1.09, 0.59, 0, 0, 3.5, 1.6, 359.6, 0.07, 0, 
75, eco4, 3, 45644, -124.1, 7285.6, 31358.4, 459.6, 46, 138.2, 276.2, 3.35, 418.5, 11, 712.3, 71.2, 14022, 1402.2, 5139.9, 745.6, 117.2, 200.1, 24.1, 33, 1607.9, 1530.9, 2054.9, 2091.8, 18.4, 2, 37.7, 13.1, 13.9, 7.1, 0.6, 5.4, 0.1, 1.4, 26.6, 159.8, 35.3, 93.6, 0.1, -0.5, 0, 0, 2.1, 5.9, -5.3, 0, 5.96, 1.61, 0.57, 0, 0, 3.3, 1.7, 326.3, 0.06, 0, 
75, eco5, 4, 41067, -148.4, 6260.5, 28343.2, 390.7, 39.1, 125.4, 238.9, 2.18, 355.4, 7.7, 689.3, 68.9, 12620.5, 1262.1, 4615.2, 632.8, 120.7, 206.9, 21.7, 34.4, 1523.6, 1246.7, 1769.8, 1720.5, 19.2, 2, 36.4, 9.2, 13.3, 4.8, 0.6, 5.1, 0.1, 1.4, 25.1, 130.5, 29.4, 76.2, 0.1, -0.5, 0, 0, 1.6, 4.1, -3.5, 0, 6, 2.9, 0.65, 0, 0, 2.8, 1.8, 270.7, 0.04, 0, 
75, eco6, 5, 62055, -107.9, 6739.7, 24325, 292.2, 29.2, 99.3, 188.6, 5.37, 377.4, 6.2, 650.8, 65.1, 10769.6, 1077, 4280.7, 539.1, 124.9, 189.9, 17.5, 31.5, 1531.3, 1189.2, 1621.1, 2398, 19.7, 2, 36, 5.9, 14.4, 3, 0.6, 4.2, 0.1, 1.4, 23, 127.2, 32.7, 101.9, 0.1, -0.4, 0, 0, 1, 3.5, -2.8, 0, 5.1, 1.65, 0.71, 0, 0, 2.1, 1.8, 296.4, 0.09, 0, 
75, eco7, 6, 34375, -78.3, 7204.6, 23319.9, 248.7, 24.9, 89.7, 178.4, 6.27, 399, 5.7, 617.1, 61.7, 10326.7, 1032.7, 4496.3, 550.6, 124.3, 179.2, 16.7, 30.3, 1617.8, 1221.7, 1653.5, 2711.6, 18.8, 1.9, 36.3, 5.7, 15.8, 3.1, 0.6, 3.9, 0.1, 1.3, 23.1, 132.6, 35.1, 114.4, 0.1, -0.3, 0, 0, 0.9, 3.2, -2.5, 0, 5.45, 1.1, 0.8, 0, 0, 1.7, 1.7, 317.5, 0.1, 0, 
75, eco8, 7, 8287, -64.1, 6581.8, 20357.9, 225.3, 22.5, 76.5, 154.9, 6.95, 362.2, 5.3, 533.3, 53.3, 9005.1, 900.5, 4318.4, 534.3, 125.1, 165.8, 16, 29.2, 1574.2, 1192.1, 1600.4, 2215.1, 15.9, 1.6, 31.4, 4.9, 15.1, 2.9, 0.6, 3.6, 0.1, 1.2, 22.1, 127.2, 34.7, 93.7, 0.1, -0.3, 0, 0, 0.8, 3, -2.4, 0, 5.29, 1.4, 0.82, 0, 0, 1.6, 1.4, 290.3, 0.12, 0, 
75, eco9, 8, 336, -48.2, 5165, 16458.2, 193.4, 19.3, 64.3, 125, 6.24, 280.6, 4.5, 443, 44.3, 7238.3, 723.8, 3633.2, 428.8, 113.8, 141.8, 13.2, 23.8, 1334.8, 932.7, 1246.9, 1650.5, 12.8, 1.3, 24.5, 3.9, 12.3, 2.3, 0.6, 3.2, 0.1, 1, 19.1, 97.6, 26.3, 69.4, 0.1, -0.3, 0, 0, 0.8, 2.5, -2, 0, 5.13, 1.44, 0.71, 0, 0, 1.4, 1.1, 223.5, 0.1, 0, 
75, eco10, 9, 18, -30.7, 2364.1, 6435.7, 81.5, 8.1, 25.9, 48.7, 8.31, 134.2, 1.6, 173, 17.3, 2824.8, 282.5, 1697.1, 198.8, 64.8, 74.6, 6.9, 12.3, 625.5, 469.6, 582.1, 686.9, 5, 0.5, 9.5, 1.5, 5.8, 1.1, 0.3, 1.7, 0, 0.5, 9.7, 47.5, 13.7, 28.9, 0, -0.1, 0, 0, 0.3, 0.8, -0.6, 0, 4.47, 0.67, 0.58, 0, 0, 0.6, 0.4, 110.7, 0.14, 0, 
80, eco1, 0, 5609, -70, 3819.7, 12886.2, 239.5, 24, 70.1, 118.6, 22.32, 245.9, 5.7, 296.4, 29.6, 5734.5, 573.5, 2042.1, 292.6, 62.2, 106.2, 12.7, 17.1, 690, 951.8, 938.3, 1239.7, 7.7, 0.8, 15.2, 6.2, 5.5, 3.2, 0.3, 3.5, 0.1, 0.7, 14.3, 94.1, 18.9, 53, 0.1, -0.3, 0, 0, 1.3, 2.6, -2.3, 0, 5.07, 2.55, 0.56, 0, 0, 1.9, 0.7, 207.3, 0.38, 0, 
80, eco2, 1, 36603, -59.2, 6242.1, 23510.7, 402.1, 40.2, 123.1, 229.6, 5.1, 351.9, 11.2, 516.7, 51.7, 10527, 1052.7, 3790, 556, 94.3, 171.8, 20.9, 27, 1240.4, 1236.7, 1615.1, 2150, 12.7, 1.4, 27.2, 11.6, 9.9, 6.2, 0.5, 5.5, 0.1, 1.2, 23.9, 125.7, 27.3, 93.7, 0.1, -0.5, 0, 0, 2.4, 5.5, -5.3, 0, 5.41, 1.98, 0.61, 0, 0, 3.1, 1.2, 283, 0.08, 0, 
80, eco3, 2, 41420, -38.9, 8093.6, 30627.9, 471.4, 47.1, 145.5, 283.4, 3.43, 450.9, 13.8, 684.4, 68.4, 13701, 1370.1, 4934.4, 726.3, 109.7, 198.7, 24.7, 32.3, 1557.6, 1550.3, 2046.4, 2939.4, 17, 1.8, 35.8, 14, 12.9, 7.6, 0.6, 5.8, 0.1, 1.4, 27.2, 160.1, 34.8, 128.2, 0.2, -0.7, 0, 0, 2.7, 7.1, -7, 0, 5.88, 2.12, 0.71, 0, 0, 3.4, 1.6, 361.6, 0.06, 0, 
80, eco4, 3, 45644, -29.7, 7407.5, 31721.6, 455.4, 45.5, 142.3, 279.4, 2.81, 421.6, 13.2, 727.2, 72.7, 14168.3, 1416.8, 5245.1, 771.3, 112.3, 200.7, 25.1, 34.5, 1639.9, 1552.4, 2120.4, 2094.9, 18.8, 2, 38.1, 13.2, 14.2, 7.4, 0.6, 5.5, 0.1, 1.5, 26.9, 161.6, 34.6, 94.3, 0.2, -0.7, 0, 0, 2.6, 7, -6.9, 0, 6.2, 2.9, 0.73, 0, 0, 3.2, 1.7, 327.9, 0.05, 0, 
80, eco5, 4, 41067, -33.6, 6356.3, 28632.8, 394.7, 39.5, 127, 241.4, 2.14, 357.9, 11.2, 694.1, 69.4, 12738, 1273.8, 4715.6, 649.4, 107.5, 201.6, 21, 33.1, 1563.2, 1266.3, 1804.6, 1722.3, 19.3, 2, 36.7, 9.3, 13.6, 5, 0.5, 5, 0.1, 1.4, 25.6, 132, 28.6, 76.7, 0.2, -0.7, 0, 0, 2.1, 6.1, -5.9, 0, 6.19, 4.4, 0.86, 0, 0, 2.8, 1.8, 272.1, 0.03, 0, 
80, eco6, 5, 62055, -54.4, 6801.6, 24390.5, 277.1, 27.7, 98.2, 188.4, 4.46, 377, 6.9, 641.1, 64.1, 10791.2, 1079.1, 4440.6, 558.7, 124.4, 198.9, 18.9, 34, 1566.6, 1186.4, 1650.2, 2398.3, 19.4, 1.9, 36, 6, 14.9, 3.2, 0.6, 4.4, 0.1, 1.5, 23.6, 126.9, 31.9, 102.2, 0.1, -0.5, 0, 0, 1.2, 3.7, -3.2, 0, 5.24, 2.01, 0.82, 0, 0, 1.9, 1.8, 295.7, 0.07, 0, 
80, eco7, 6, 34375, -10.9, 7258.5, 23374, 247.3, 24.7, 90.9, 178.4, 4.88, 397.7, 7.1, 623, 62.3, 10333.3, 1033.3, 4638.7, 569.3, 123, 187.5, 18.2, 33.1, 1649.3, 1213.1, 1684.7, 2711.5, 19, 1.9, 36.3, 5.7, 16.3, 3.2, 0.6, 4.1, 0.1, 1.4, 23.6, 131.8, 34.2, 114.6, 0.1, -0.4, 0, -0.1, 1.3, 3.8, -3.3, 0, 5.62, 2.4, 1.04, 0, 0, 1.7, 1.7, 315.4, 0.08, 0, 
80, eco8, 7, 8287, 7.9, 6600.1, 20316.2, 215.2, 21.5, 76.3, 154.2, 6.26, 360.1, 6.8, 529.1, 52.9, 8985.6, 898.6, 4423.2, 545.9, 119, 167.7, 16.4, 29.8, 1595.9, 1178.1, 1610.9, 2215.2, 15.8, 1.6, 31.3, 4.9, 15.5, 2.9, 0.6, 3.7, 0.1, 1.3, 22.3, 126.3, 33.6, 93.9, 0.1, -0.4, 0, -0.1, 1.1, 3.8, -3.2, 0, 5.39, 3.47, 1.25, 0, 0, 1.5, 1.4, 288, 0.1, 0, 
80, eco9, 8, 336, 9.6, 5191.4, 16502.9, 173.8, 17.4, 65.4, 125.1, 5.74, 279.8, 5.5, 445.1, 44.5, 7275.6, 727.6, 3717.8, 437.4, 109.1, 141.6, 13.3, 24, 1355, 925.8, 1260.2, 1650.5, 12.8, 1.3, 24.7, 3.9, 12.6, 2.3, 0.6, 3.2, 0.1, 1, 19.2, 97.3, 25.5, 69.6, 0.1, -0.3, 0, -0.1, 0.9, 3, -2.7, 0, 5.12, 4.18, 1.17, 0, 0, 1.1, 1.1, 222.2, 0.09, 0, 
80, eco10, 9, 18, -14.9, 2376.7, 6428.2, 66.2, 6.6, 26.6, 48.8, 8.15, 133.9, 1.6, 173.9, 17.4, 2853.5, 285.4, 1739.6, 202.6, 62.5, 74.2, 6.8, 12.1, 637.3, 464.9, 587.5, 686.9, 5.1, 0.5, 9.6, 1.6, 6, 1.1, 0.3, 1.7, 0, 0.5, 9.7, 47.4, 13.3, 28.9, 0, -0.1, 0, 0, 0.3, 0.8, -0.7, 0, 4.38, 0.84, 0.68, 0, 0, 0.4, 0.5, 110.1, 0.14, 0, 
