Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco1, 85, 0, 1, 0.69, 0, 160.33, 0, 322.27, 
35, FX_R_SEED, eco2, 247, 0, 1, 0.6, 0, 190.95, 0, 316.31, 
35, FX_R_SEED, eco3, 146, 0, 1, 0.61, 0, 188.91, 0, 315.21, 
35, FX_R_SEED, eco4, 238, 0.1, 1, 0.62, 0.06, 181.24, 5.04, 311.56, 
35, FX_R_SEED, eco5, 300, 0.57, 1, 0.63, 0.32, 158.05, 28.67, 301.36, 
35, FX_R_SEED, eco6, 782, 0.95, 1, 0.45, 0.27, 153.08, 90.85, 288.89, 
35, FX_R_SEED, eco7, 491, 0.97, 1, 0.5, 0.3, 134.43, 102.03, 287.33, 
35, FX_R_SEED, eco8, 34, 0.96, 1, 0.47, 0.28, 131.85, 107.38, 285.53, 
35, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco1, 84, 0, 1, 0.7, 0, 159.06, 0, 321.42, 
35, NOFX_R_SEED, eco2, 239, 0, 1, 0.61, 0, 190.49, 0, 316.13, 
35, NOFX_R_SEED, eco3, 137, 0, 1, 0.61, 0, 188.23, 0, 314.26, 
35, NOFX_R_SEED, eco4, 251, 0.1, 1, 0.62, 0.06, 181.7, 5.08, 311.76, 
35, NOFX_R_SEED, eco5, 295, 0.58, 1, 0.63, 0.32, 157.61, 28.96, 301.21, 
35, NOFX_R_SEED, eco6, 800, 0.95, 1, 0.45, 0.27, 153.39, 90.72, 288.94, 
35, NOFX_R_SEED, eco7, 481, 0.97, 1, 0.5, 0.3, 135.07, 101.8, 287.37, 
35, NOFX_R_SEED, eco8, 35, 0.96, 1, 0.5, 0.3, 127.2, 108.51, 285.2, 
35, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_NOR_SEED, eco1, 84, 0, 1, 0.7, 0, 159.61, 0, 322.62, 
35, NOFX_NOR_SEED, eco2, 294, 0, 1, 0.61, 0, 189.05, 0, 316.1, 
35, NOFX_NOR_SEED, eco3, 201, 0, 1, 0.62, 0, 184.45, 0, 315.32, 
35, NOFX_NOR_SEED, eco4, 302, 0.1, 1, 0.62, 0.06, 179.78, 4.72, 312.28, 
35, NOFX_NOR_SEED, eco5, 353, 0.58, 1, 0.63, 0.33, 156.71, 29.08, 301.22, 
35, NOFX_NOR_SEED, eco6, 949, 0.96, 1, 0.45, 0.27, 152.08, 90.87, 288.92, 
35, NOFX_NOR_SEED, eco7, 607, 0.97, 1, 0.51, 0.3, 133.5, 101.52, 287.3, 
35, NOFX_NOR_SEED, eco8, 54, 0.96, 1, 0.48, 0.29, 128.31, 110.65, 285.15, 
35, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAlbi, eco1, 108, 0, 1, 0.66, 0, 159.38, 0, 320.23, 
35, PinuAlbi, eco2, 347, 0, 1, 0.58, 0, 184.27, 0, 315.82, 
35, PinuAlbi, eco3, 217, 0, 1, 0.61, 0, 174.57, 0, 314.98, 
35, PinuAlbi, eco4, 324, 0, 1, 0.61, 0, 170.97, 4.86, 312.61, 
35, PinuAlbi, eco5, 399, 0, 1, 0.61, 0, 154.34, 25.83, 300.83, 
35, PinuAlbi, eco6, 1039, 0.18, 1, 0.37, 0.11, 152.1, 90.82, 288.89, 
35, PinuAlbi, eco7, 640, 0.5, 1, 0.45, 0.2, 132.14, 101.43, 287.2, 
35, PinuAlbi, eco8, 90, 0.68, 1, 0.44, 0.22, 125.61, 110.5, 285.5, 
35, PinuAlbi, eco9, 12, 0.75, 1, 0.42, 0.24, 124.83, 111.75, 282.08, 
35, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco1, 85, 0, 1, 0.65, 0, 158.29, 0, 321.93, 
35, PinuCont, eco2, 247, 0, 1, 0.53, 0, 190.87, 0, 316.41, 
35, PinuCont, eco3, 145, 0, 1, 0.54, 0, 187.9, 0, 314.48, 
35, PinuCont, eco4, 240, 0, 1, 0.54, 0, 182.66, 5.31, 311.98, 
35, PinuCont, eco5, 292, 0, 1, 0.56, 0, 158.17, 29.76, 301.29, 
35, PinuCont, eco6, 796, 0.2, 1, 0.31, 0.11, 153.82, 90.59, 288.95, 
35, PinuCont, eco7, 492, 0.57, 1, 0.4, 0.19, 134.69, 102.44, 287.23, 
35, PinuCont, eco8, 38, 0.68, 1, 0.39, 0.21, 128.11, 109.18, 285.05, 
35, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuJeff, eco1, 89, 0, 1, 0.68, 0, 161.37, 0, 322.67, 
35, PinuJeff, eco2, 285, 0, 1, 0.61, 0, 186.52, 0, 315.88, 
35, PinuJeff, eco3, 178, 0, 1, 0.62, 0, 183.69, 0, 315.69, 
35, PinuJeff, eco4, 300, 0, 1, 0.61, 0, 180.14, 4.5, 312.23, 
35, PinuJeff, eco5, 338, 0, 1, 0.62, 0, 156.45, 27.73, 301.21, 
35, PinuJeff, eco6, 982, 0.62, 1, 0.43, 0.21, 152.14, 91.15, 288.82, 
35, PinuJeff, eco7, 631, 0.84, 1, 0.49, 0.27, 133.12, 102.11, 287.23, 
35, PinuJeff, eco8, 59, 0.91, 1, 0.46, 0.28, 131.39, 109.75, 285.8, 
35, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuLamb, eco1, 104, 0, 1, 0.66, 0, 161.88, 0, 322.13, 
35, PinuLamb, eco2, 331, 0, 1, 0.58, 0, 186.09, 0, 316.09, 
35, PinuLamb, eco3, 202, 0, 1, 0.61, 0, 175.84, 0, 315.7, 
35, PinuLamb, eco4, 328, 0, 1, 0.6, 0, 172.06, 5.03, 311.95, 
35, PinuLamb, eco5, 412, 0, 1, 0.59, 0, 156.98, 26.4, 300.78, 
35, PinuLamb, eco6, 1048, 0.62, 1, 0.37, 0.19, 152.14, 90.83, 288.87, 
35, PinuLamb, eco7, 616, 0.83, 1, 0.45, 0.25, 132.21, 102.08, 287.19, 
35, PinuLamb, eco8, 87, 0.91, 1, 0.44, 0.26, 127.38, 108.86, 285.61, 
35, PinuLamb, eco9, 7, 0.93, 1, 0.47, 0.28, 119.57, 109.29, 283.43, 
35, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMont, eco1, 103, 0, 1, 0.65, 0, 155.98, 0, 323.05, 
35, PinuMont, eco2, 345, 0, 1, 0.54, 0, 185.88, 0, 316.03, 
35, PinuMont, eco3, 225, 0, 1, 0.57, 0, 178.52, 0, 314.84, 
35, PinuMont, eco4, 326, 0, 1, 0.57, 0, 171.37, 5.06, 311.95, 
35, PinuMont, eco5, 425, 0, 1, 0.56, 0, 156.18, 27.17, 301.17, 
35, PinuMont, eco6, 1002, 0, 1, 0.29, 0, 152.01, 90.76, 288.89, 
35, PinuMont, eco7, 640, 0.38, 1, 0.39, 0.17, 132.14, 101.96, 287.18, 
35, PinuMont, eco8, 88, 0.57, 1, 0.38, 0.18, 126.82, 110.55, 285.33, 
35, PinuMont, eco9, 8, 0.5, 1, 0.32, 0.14, 130.63, 107, 283.5, 
35, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco1, 82, 0, 1, 0.62, 0, 158.11, 0, 320.84, 
35, PopuTrem, eco2, 254, 0, 1, 0.48, 0, 189.98, 0, 316.14, 
35, PopuTrem, eco3, 137, 0, 1, 0.49, 0, 190.31, 0, 315.59, 
35, PopuTrem, eco4, 243, 0, 1, 0.5, 0, 181.54, 4.94, 311.74, 
35, PopuTrem, eco5, 300, 0.03, 1, 0.52, 0.02, 157.94, 29.16, 301.25, 
35, PopuTrem, eco6, 796, 0.77, 1, 0.23, 0.14, 152.92, 90.98, 288.86, 
35, PopuTrem, eco7, 500, 0.92, 1, 0.33, 0.2, 134.41, 101.84, 287.31, 
35, PopuTrem, eco8, 34, 0.95, 1, 0.29, 0.17, 133.53, 106.5, 285.71, 
35, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TsugMert, eco1, 889, 0, 1, 0.6, 0, 166.51, 0, 320.67, 
35, TsugMert, eco2, 9616, 0, 1, 0.48, 0, 196.07, 0, 316.3, 
35, TsugMert, eco3, 8959, 0, 1, 0.5, 0, 190.19, 0, 314.35, 
35, TsugMert, eco4, 9426, 0, 1, 0.5, 0, 181.81, 5.16, 311.61, 
35, TsugMert, eco5, 8267, 0, 1, 0.53, 0, 158.75, 24.09, 300.6, 
35, TsugMert, eco6, 14535, 0, 1, 0.24, 0, 151.13, 92.38, 288.89, 
35, TsugMert, eco7, 8072, 0, 1, 0.36, 0, 130.27, 103.88, 287.05, 
35, TsugMert, eco8, 1392, 0, 1, 0.35, 0, 124.19, 111.82, 285.36, 
35, TsugMert, eco9, 64, 0, 1, 0.24, 0, 126.19, 117.47, 282.09, 
35, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AcerMacr, eco1, 99, 0, 1, 0.2, 0, 158.69, 0, 322.31, 
35, AcerMacr, eco2, 335, 0, 1, 0.08, 0, 186.22, 0, 315.87, 
35, AcerMacr, eco3, 192, 0, 1, 0.08, 0, 176.57, 0, 314.44, 
35, AcerMacr, eco4, 309, 0, 1, 0.07, 0, 169.84, 5.83, 311.62, 
35, AcerMacr, eco5, 434, 0.36, 1, 0.02, 0.01, 156.57, 26.26, 301.09, 
35, AcerMacr, eco6, 1051, 0.91, 1, 0.01, 0.01, 151.47, 90.98, 288.83, 
35, AcerMacr, eco7, 618, 0.96, 1, 0.02, 0.01, 132.04, 101.69, 287.25, 
35, AcerMacr, eco8, 93, 0.96, 1, 0.03, 0.02, 124.72, 110.35, 285.38, 
35, AcerMacr, eco9, 7, 0.94, 1, 0, 0, 123.43, 111, 281.43, 
35, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AescCali, eco1, 101, 0, 1, 0.37, 0, 158.95, 0, 321.42, 
35, AescCali, eco2, 341, 0, 1, 0.21, 0, 186.58, 0, 316.18, 
35, AescCali, eco3, 213, 0, 1, 0.26, 0, 177.34, 0, 315.03, 
35, AescCali, eco4, 318, 0.14, 1, 0.27, 0.06, 170.57, 6.6, 312.26, 
35, AescCali, eco5, 431, 0.68, 1, 0.28, 0.15, 154.92, 28.27, 301.18, 
35, AescCali, eco6, 1014, 0.95, 1, 0.01, 0.01, 152.01, 91.01, 288.9, 
35, AescCali, eco7, 635, 0.87, 1, 0.03, 0.02, 131.93, 101.98, 287.09, 
35, AescCali, eco8, 85, 0.78, 0.93, 0.03, 0.02, 125.07, 109.79, 285.47, 
35, AescCali, eco9, 9, 0.72, 0.89, 0.06, 0.03, 122.89, 113.11, 281.89, 
35, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AlnuRhom, eco1, 89, 0, 1, 0.18, 0, 159.02, 0, 322.47, 
35, AlnuRhom, eco2, 287, 0, 1, 0.1, 0, 186.54, 0, 316.37, 
35, AlnuRhom, eco3, 184, 0, 1, 0.06, 0, 186.26, 0, 314.93, 
35, AlnuRhom, eco4, 307, 0, 1, 0.05, 0, 179.8, 4.4, 311.39, 
35, AlnuRhom, eco5, 355, 0, 1, 0.02, 0, 156.28, 29.15, 301.68, 
35, AlnuRhom, eco6, 957, 0.61, 1, 0.01, 0, 152.42, 90.96, 288.84, 
35, AlnuRhom, eco7, 589, 0.83, 1, 0.02, 0.01, 133.47, 101.84, 287.27, 
35, AlnuRhom, eco8, 57, 0.92, 1, 0, 0, 131, 110.32, 285.44, 
35, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, ArbuMenz, eco1, 87, 0, 1, 0.58, 0, 157.38, 0, 321.39, 
35, ArbuMenz, eco2, 280, 0, 1, 0.43, 0, 186.57, 0, 316.15, 
35, ArbuMenz, eco3, 188, 0, 1, 0.43, 0, 185.56, 0, 315.15, 
35, ArbuMenz, eco4, 296, 0, 1, 0.44, 0, 178.24, 4.56, 311.45, 
35, ArbuMenz, eco5, 343, 0.44, 1, 0.45, 0.24, 155.75, 29.08, 301.39, 
35, ArbuMenz, eco6, 956, 0.92, 1, 0.09, 0.05, 152.44, 91.03, 288.87, 
35, ArbuMenz, eco7, 622, 0.97, 1, 0.18, 0.11, 133.76, 101.61, 287.3, 
35, ArbuMenz, eco8, 59, 0.97, 1, 0.17, 0.1, 129.25, 108.97, 285.37, 
35, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CornNutt, eco1, 149, 0, 1, 0.53, 0, 159, 0, 322.95, 
35, CornNutt, eco2, 681, 0, 1, 0.34, 0, 190.58, 0, 315.96, 
35, CornNutt, eco3, 422, 0, 1, 0.39, 0, 181.83, 0, 314.23, 
35, CornNutt, eco4, 599, 0, 1, 0.41, 0, 173.69, 5.01, 312.83, 
35, CornNutt, eco5, 829, 0, 1, 0.41, 0, 156.13, 25.73, 300.92, 
35, CornNutt, eco6, 1730, 0.32, 1, 0.02, 0, 151.62, 91.31, 288.89, 
35, CornNutt, eco7, 972, 0.64, 1, 0.06, 0.02, 131.1, 102.78, 287.03, 
35, CornNutt, eco8, 155, 0.79, 1, 0.06, 0.03, 123.32, 110.22, 285.45, 
35, CornNutt, eco9, 14, 0.86, 1, 0.09, 0.05, 123.29, 113.93, 281.79, 
35, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, JuniOcci, eco1, 88, 0.34, 1, 0.71, 0.2, 155.14, 0, 322.65, 
35, JuniOcci, eco2, 279, 0.42, 1, 0.63, 0.25, 187.38, 0, 316.18, 
35, JuniOcci, eco3, 187, 0.63, 1, 0.63, 0.35, 184.72, 0, 315.5, 
35, JuniOcci, eco4, 299, 0.81, 1, 0.64, 0.38, 177.96, 5.27, 311.69, 
35, JuniOcci, eco5, 351, 0.97, 1, 0.64, 0.38, 156.39, 29.22, 301.2, 
35, JuniOcci, eco6, 964, 0.95, 1, 0.47, 0.28, 153.02, 90.51, 288.93, 
35, JuniOcci, eco7, 593, 0.88, 1, 0.52, 0.31, 133.52, 101.74, 287.32, 
35, JuniOcci, eco8, 53, 0.83, 1, 0.51, 0.31, 126.87, 109.62, 285.57, 
35, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, LithDens, eco1, 153, 0, 1, 0.61, 0, 158.26, 0, 320.46, 
35, LithDens, eco2, 676, 0, 1, 0.48, 0, 189.22, 0, 316.02, 
35, LithDens, eco3, 458, 0, 1, 0.51, 0, 181.58, 0, 313.81, 
35, LithDens, eco4, 637, 0, 1, 0.52, 0, 173.15, 4.24, 312.58, 
35, LithDens, eco5, 790, 0, 1, 0.51, 0, 157.41, 24.56, 300.78, 
35, LithDens, eco6, 1803, 0.81, 0.84, 0.2, 0.11, 151.59, 91.34, 288.85, 
35, LithDens, eco7, 964, 0.93, 0.83, 0.32, 0.17, 131.18, 102.72, 287.04, 
35, LithDens, eco8, 162, 0.93, 0.83, 0.3, 0.17, 126.21, 108.61, 285.86, 
35, LithDens, eco9, 17, 0.91, 0.76, 0.22, 0.11, 122.76, 116.24, 281.47, 
35, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAtte, eco1, 86, 0, 1, 0.61, 0, 160.58, 0, 321.97, 
35, PinuAtte, eco2, 233, 0, 1, 0.46, 0, 189.93, 0, 316.1, 
35, PinuAtte, eco3, 153, 0, 1, 0.46, 0, 189.3, 0, 314.71, 
35, PinuAtte, eco4, 248, 0, 1, 0.48, 0, 180.45, 5.14, 312.25, 
35, PinuAtte, eco5, 298, 0, 1, 0.5, 0, 158.08, 28.07, 301.2, 
35, PinuAtte, eco6, 824, 0.37, 1, 0.19, 0.09, 153.36, 90.87, 288.93, 
35, PinuAtte, eco7, 484, 0.72, 0.82, 0.28, 0.14, 134.93, 102.1, 287.3, 
35, PinuAtte, eco8, 31, 0.79, 0.81, 0.26, 0.14, 132.13, 107.48, 285.55, 
35, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMono, eco1, 98, 0.34, 1, 0.7, 0.2, 161.23, 0, 321.77, 
35, PinuMono, eco2, 294, 0.43, 1, 0.63, 0.26, 186.94, 0, 316.33, 
35, PinuMono, eco3, 177, 0.64, 1, 0.64, 0.36, 180.82, 0, 315.8, 
35, PinuMono, eco4, 314, 0.81, 1, 0.63, 0.38, 178.95, 4.78, 311.81, 
35, PinuMono, eco5, 339, 0.97, 1, 0.64, 0.39, 156.17, 28.79, 301.08, 
35, PinuMono, eco6, 935, 0.94, 1, 0.47, 0.28, 151.8, 91.16, 288.8, 
35, PinuMono, eco7, 608, 0.88, 1, 0.52, 0.31, 133.84, 101.57, 287.31, 
35, PinuMono, eco8, 57, 0.82, 1, 0.5, 0.3, 128.6, 111.14, 285.23, 
35, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco1, 87, 0.34, 1, 0.66, 0.2, 160.25, 0, 321.6, 
35, PinuPond, eco2, 244, 0.42, 1, 0.56, 0.25, 191.09, 0, 315.96, 
35, PinuPond, eco3, 159, 0.63, 1, 0.57, 0.33, 187.58, 0, 315.07, 
35, PinuPond, eco4, 242, 0.81, 1, 0.57, 0.34, 183.15, 4.96, 311.88, 
35, PinuPond, eco5, 297, 0.97, 1, 0.59, 0.35, 157.15, 28.98, 301.07, 
35, PinuPond, eco6, 794, 0.94, 1, 0.36, 0.22, 153.44, 90.79, 288.88, 
35, PinuPond, eco7, 500, 0.85, 1, 0.44, 0.26, 134.15, 102.15, 287.29, 
35, PinuPond, eco8, 37, 0.81, 1, 0.41, 0.25, 131.76, 108.05, 285.62, 
35, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco1, 87, 0, 1, 0.67, 0, 159.06, 0, 322.16, 
35, PinuSabi, eco2, 247, 0, 1, 0.56, 0, 191.15, 0, 315.92, 
35, PinuSabi, eco3, 142, 0, 1, 0.56, 0, 189.24, 0, 314.32, 
35, PinuSabi, eco4, 242, 0.26, 1, 0.57, 0.15, 181.04, 4.65, 311.77, 
35, PinuSabi, eco5, 287, 0.74, 1, 0.59, 0.34, 157.48, 28.51, 301.23, 
35, PinuSabi, eco6, 800, 0.96, 1, 0.36, 0.22, 153.43, 90.87, 288.89, 
35, PinuSabi, eco7, 486, 0.89, 1, 0.43, 0.26, 135.18, 101.97, 287.32, 
35, PinuSabi, eco8, 37, 0.84, 0.89, 0.42, 0.22, 129.51, 108.97, 285.19, 
35, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco1, 83, 0.34, 1, 0.67, 0.21, 157.77, 0, 322.11, 
35, PinuWash, eco2, 237, 0.42, 1, 0.55, 0.25, 193.12, 0, 316.48, 
35, PinuWash, eco3, 149, 0.64, 1, 0.57, 0.33, 187.18, 0, 314.12, 
35, PinuWash, eco4, 250, 0.81, 1, 0.57, 0.34, 181.97, 5.4, 311.96, 
35, PinuWash, eco5, 291, 0.97, 1, 0.59, 0.35, 157.63, 29.22, 301.1, 
35, PinuWash, eco6, 777, 0.94, 1, 0.36, 0.22, 153.64, 90.63, 288.92, 
35, PinuWash, eco7, 481, 0.85, 1, 0.43, 0.26, 134.87, 102.32, 287.28, 
35, PinuWash, eco8, 35, 0.82, 1, 0.4, 0.24, 132.94, 106.77, 285.69, 
35, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PseuMenz, eco1, 98, 0.02, 1, 0.68, 0.01, 157.42, 0, 323.67, 
35, PseuMenz, eco2, 348, 0.14, 1, 0.59, 0.09, 185.16, 0, 316.19, 
35, PseuMenz, eco3, 214, 0.41, 1, 0.62, 0.25, 175.02, 0, 314.25, 
35, PseuMenz, eco4, 332, 0.64, 1, 0.61, 0.34, 171.86, 5.87, 312.27, 
35, PseuMenz, eco5, 423, 0.89, 1, 0.6, 0.36, 156.09, 27.55, 300.91, 
35, PseuMenz, eco6, 1062, 0.98, 1, 0.39, 0.23, 151.97, 90.73, 288.94, 
35, PseuMenz, eco7, 618, 0.93, 1, 0.46, 0.28, 132.54, 101.86, 287.31, 
35, PseuMenz, eco8, 83, 0.89, 1, 0.45, 0.27, 125.64, 110.95, 285.27, 
35, PseuMenz, eco9, 6, 0.86, 1, 0.4, 0.24, 127.33, 112.17, 282.17, 
35, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerChry, eco1, 160, 0, 1, 0.68, 0, 160.99, 0, 321.19, 
35, QuerChry, eco2, 664, 0, 1, 0.6, 0, 190.37, 0, 315.91, 
35, QuerChry, eco3, 459, 0, 1, 0.62, 0, 181.68, 0, 314.7, 
35, QuerChry, eco4, 648, 0.3, 1, 0.63, 0.18, 174.75, 4.4, 312.91, 
35, QuerChry, eco5, 829, 0.75, 1, 0.63, 0.36, 156.44, 25.66, 300.76, 
35, QuerChry, eco6, 1786, 0.97, 1, 0.44, 0.26, 151.38, 91.2, 288.88, 
35, QuerChry, eco7, 997, 0.93, 1, 0.5, 0.3, 131.03, 102.57, 287.07, 
35, QuerChry, eco8, 159, 0.88, 0.96, 0.5, 0.29, 124.68, 109.55, 285.62, 
35, QuerChry, eco9, 16, 0.85, 0.75, 0.46, 0.22, 128.31, 111.19, 282.94, 
35, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerDoug, eco1, 110, 0, 1, 0.68, 0, 161.4, 0, 322.18, 
35, QuerDoug, eco2, 329, 0, 1, 0.61, 0, 184.85, 0, 316.07, 
35, QuerDoug, eco3, 219, 0, 1, 0.64, 0, 175.78, 0, 314.89, 
35, QuerDoug, eco4, 317, 0.07, 1, 0.63, 0.04, 172.47, 5.21, 312.59, 
35, QuerDoug, eco5, 423, 0.6, 1, 0.63, 0.33, 155.88, 25.61, 300.74, 
35, QuerDoug, eco6, 1032, 0.96, 1, 0.44, 0.26, 151.13, 91.24, 288.86, 
35, QuerDoug, eco7, 648, 0.95, 1, 0.5, 0.3, 131.53, 101.62, 287.22, 
35, QuerDoug, eco8, 78, 0.91, 0.92, 0.49, 0.27, 125.97, 110.03, 285.56, 
35, QuerDoug, eco9, 8, 0.85, 1, 0.45, 0.27, 124.63, 115.88, 281.63, 
35, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerGarr, eco1, 105, 0, 1, 0.69, 0, 160.04, 0, 321.46, 
35, QuerGarr, eco2, 334, 0, 1, 0.61, 0, 186.68, 0, 315.97, 
35, QuerGarr, eco3, 222, 0, 1, 0.64, 0, 176.95, 0, 315.58, 
35, QuerGarr, eco4, 310, 0.08, 1, 0.64, 0.05, 170.75, 5.08, 312.29, 
35, QuerGarr, eco5, 389, 0.6, 1, 0.63, 0.33, 154.94, 27.58, 301.02, 
35, QuerGarr, eco6, 1058, 0.96, 1, 0.44, 0.26, 151.83, 91.03, 288.86, 
35, QuerGarr, eco7, 652, 0.95, 1, 0.5, 0.3, 131.86, 101.93, 287.21, 
35, QuerGarr, eco8, 87, 0.91, 0.92, 0.5, 0.28, 124.18, 109.23, 285.54, 
35, QuerGarr, eco9, 4, 0.89, 1, 0.48, 0.29, 124.25, 110.5, 284, 
35, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerKell, eco1, 96, 0, 1, 0.7, 0, 153.52, 0, 322.75, 
35, QuerKell, eco2, 362, 0, 1, 0.61, 0, 186.2, 0, 316.06, 
35, QuerKell, eco3, 211, 0, 1, 0.64, 0, 175.91, 0, 315.22, 
35, QuerKell, eco4, 332, 0.32, 1, 0.64, 0.19, 170.52, 5.42, 311.73, 
35, QuerKell, eco5, 425, 0.77, 1, 0.63, 0.36, 155.04, 26.6, 300.74, 
35, QuerKell, eco6, 1033, 0.96, 1, 0.44, 0.26, 151.45, 91.03, 288.84, 
35, QuerKell, eco7, 610, 0.91, 1, 0.5, 0.3, 131.95, 101.18, 287.27, 
35, QuerKell, eco8, 82, 0.85, 1, 0.49, 0.29, 125.88, 109.22, 285.63, 
35, QuerKell, eco9, 6, 0.81, 0.83, 0.46, 0.23, 125.5, 111.67, 281.5, 
35, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerWisl, eco1, 103, 0, 1, 0.69, 0, 156.53, 0, 323.05, 
35, QuerWisl, eco2, 320, 0, 1, 0.61, 0, 186.66, 0, 315.93, 
35, QuerWisl, eco3, 211, 0, 1, 0.64, 0, 173.93, 0, 314.67, 
35, QuerWisl, eco4, 323, 0.31, 1, 0.63, 0.19, 172.71, 4.41, 312.21, 
35, QuerWisl, eco5, 425, 0.76, 1, 0.63, 0.36, 155.73, 26.62, 301.11, 
35, QuerWisl, eco6, 1049, 0.96, 1, 0.43, 0.26, 152.32, 90.58, 288.99, 
35, QuerWisl, eco7, 661, 0.9, 1, 0.5, 0.3, 132.16, 101.8, 287.25, 
35, QuerWisl, eco8, 93, 0.84, 1, 0.49, 0.29, 126.11, 109.37, 285.57, 
35, QuerWisl, eco9, 9, 0.78, 0.89, 0.45, 0.24, 125.33, 116.56, 281.33, 
35, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TaxuBrev, eco1, 86, 0, 1, 0.6, 0, 161.3, 0, 320.72, 
35, TaxuBrev, eco2, 238, 0, 1, 0.46, 0, 190.99, 0, 316.18, 
35, TaxuBrev, eco3, 139, 0, 1, 0.45, 0, 189.67, 0, 313.3, 
35, TaxuBrev, eco4, 241, 0, 1, 0.46, 0, 183.27, 4.98, 312.07, 
35, TaxuBrev, eco5, 297, 0, 1, 0.49, 0, 158.04, 29.14, 301.51, 
35, TaxuBrev, eco6, 811, 0.29, 1, 0.19, 0.09, 153.25, 90.8, 288.87, 
