Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
70, eco2, 1, 36603, -57.8, 5996.9, 22468.9, 365.3, 36.5, 114, 212.3, 7.06, 342.8, 10.4, 502.9, 50.3, 10056.4, 1005.6, 3522.9, 508.3, 91.3, 164.2, 19.7, 25.2, 1170.1, 1176.8, 1502.3, 2147.6, 12.3, 1.3, 26, 11.1, 9.2, 5.7, 0.5, 5.2, 0.1, 1.1, 23.1, 119.6, 27.6, 92.9, 0.1, -0.4, 0, 0, 2.2, 5.1, -4.8, 0, 5.17, 1.44, 0.61, 0, 0, 2.9, 1.2, 277.2, 0.12, 0, 
70, eco3, 2, 41420, -49.2, 7790.1, 29357.9, 438.9, 43.9, 136.9, 264.6, 5.81, 440.7, 12.9, 672.5, 67.2, 13133.1, 1313.3, 4595.3, 662.2, 108.3, 192.1, 23.6, 30.6, 1474.1, 1478, 1901.2, 2936.9, 16.7, 1.8, 34.2, 13.5, 12.1, 7, 0.6, 5.6, 0.1, 1.3, 26.3, 153, 35.7, 127, 0.2, -0.6, 0, 0, 2.5, 6.7, -6.1, 0, 5.65, 1.64, 0.78, 0, 0, 3.3, 1.5, 355.4, 0.1, 0, 
70, eco4, 3, 45644, -31.3, 7073.4, 30466.5, 415.1, 41.5, 131.2, 261.4, 4.69, 411.7, 12.4, 699.9, 70, 13612.3, 1361.2, 4853.2, 696.6, 109.8, 193, 23.6, 32.1, 1543.8, 1485.2, 1954.7, 2089.7, 18, 1.9, 36.6, 12.8, 13.1, 6.7, 0.6, 5.2, 0.1, 1.4, 25.9, 155.8, 36, 93, 0.2, -0.6, 0, 0, 2.3, 6.5, -6.1, 0, 5.99, 2.42, 0.8, 0, 0, 3.1, 1.6, 322.6, 0.08, 0, 
70, eco5, 4, 41067, -49, 6119.2, 27240.3, 362, 36.2, 116.2, 225.5, 3.25, 350, 9.8, 654.5, 65.4, 12118.2, 1211.8, 4292.8, 597.7, 102.4, 188.1, 20.6, 32.4, 1447.5, 1231.1, 1721, 1719.6, 18.1, 1.9, 34.8, 8.9, 12.4, 4.5, 0.5, 4.7, 0.1, 1.4, 24, 129.4, 30.4, 75.8, 0.1, -0.6, 0, 0, 1.9, 5.2, -4.9, 0, 6.04, 3.05, 0.83, 0, 0, 2.7, 1.7, 269.4, 0.06, 0, 
70, eco6, 5, 62055, -39.5, 6668.4, 23711.4, 311, 31.1, 96.5, 183.2, 6.1, 374, 8.9, 640.3, 64, 10479.1, 1047.9, 4092, 517.2, 103.4, 178.5, 16.5, 29.5, 1501.3, 1178.7, 1591.3, 2397.2, 19.4, 1.9, 35, 5.8, 13.7, 2.9, 0.5, 4, 0.1, 1.3, 22.8, 125.9, 33.1, 101.5, 0.1, -0.5, 0, -0.1, 1.5, 4.9, -4, 0, 5.18, 2.42, 0.99, 0, 0, 2.4, 1.8, 295.2, 0.1, 0, 
70, eco7, 6, 34375, 8.7, 7131.8, 23154.9, 299.6, 30, 90.3, 177.3, 6.93, 396, 9.9, 631.6, 63.2, 10210.5, 1021, 4265.1, 525.8, 102.6, 167.7, 15.7, 28.7, 1584.7, 1209.4, 1627.2, 2710.4, 19.3, 1.9, 35.9, 5.6, 15, 2.9, 0.5, 3.6, 0.1, 1.2, 22.8, 130.7, 35.5, 113.9, 0.1, -0.5, 0, -0.1, 1.6, 5.5, -4.4, 0, 5.55, 2.91, 1.28, 0, 0, 2.4, 1.7, 315.2, 0.11, 0, 
70, eco8, 7, 8287, 9.3, 6584.1, 20345.3, 252.2, 25.2, 77.5, 155.1, 8.01, 364.2, 8.6, 541.6, 54.2, 8964.5, 896.5, 4111.8, 515.1, 107.9, 156, 15, 27.3, 1556.3, 1209.6, 1604, 2214.3, 16.2, 1.6, 31.3, 4.9, 14.5, 2.8, 0.5, 3.4, 0.1, 1.2, 22.1, 128.2, 36, 93.3, 0.1, -0.4, 0, -0.1, 1.3, 4.9, -3.8, 0, 5.43, 3.64, 1.53, 0, 0, 2, 1.4, 292.9, 0.13, 0, 
70, eco9, 8, 336, -27.5, 5113.1, 16475.3, 202.6, 20.3, 65.5, 124.9, 7.1, 280.8, 5.5, 449.8, 45, 7225.5, 722.5, 3429.9, 408.6, 111.4, 138.8, 13.1, 23.4, 1300.3, 932.5, 1230.3, 1650, 12.9, 1.3, 24.4, 3.9, 11.7, 2.1, 0.6, 3.1, 0.1, 1, 18.9, 97.3, 27.3, 69.2, 0.1, -0.3, 0, -0.1, 0.9, 3, -2.4, 0, 5.26, 2.25, 1.13, 0, 0, 1.5, 1.1, 224.4, 0.12, 0, 
70, eco10, 9, 18, -24.5, 2378.9, 6776.7, 88.7, 8.9, 28.7, 51.3, 8.97, 137, 2.1, 188.8, 18.9, 2980.3, 298, 1594.4, 189.5, 62.8, 73.2, 6.8, 12, 621.6, 479.5, 590.8, 687, 5.4, 0.5, 9.8, 1.7, 5.4, 1, 0.3, 1.7, 0, 0.5, 9.9, 48.4, 14.5, 28.9, 0, -0.1, 0, 0, 0.4, 1, -0.8, 0, 4.49, 0.55, 0.69, 0, 0, 0.6, 0.5, 113.1, 0.15, 0, 
75, eco1, 0, 5609, -59.2, 3716.8, 12419, 221.3, 22.1, 68.1, 112.4, 23.08, 241.8, 5.6, 293, 29.3, 5522.3, 552.2, 1939.8, 272.2, 60.1, 103, 11.7, 15.7, 666.6, 924.8, 886.5, 1238.9, 7.5, 0.8, 14.7, 6, 5.2, 3, 0.3, 3.4, 0.1, 0.7, 14.1, 91.2, 18.9, 52.8, 0.1, -0.2, 0, 0, 1.3, 2.5, -2.3, 0, 4.45, 2.66, 0.58, 0, 0, 1.9, 0.7, 204.6, 0.39, 0, 
75, eco2, 1, 36603, -45.2, 6086.2, 22923, 400.8, 40.1, 120.7, 220.9, 6.19, 345.2, 12, 517.8, 51.8, 10253.1, 1025.3, 3614.5, 525.8, 88.9, 161.3, 19.5, 24.9, 1198.1, 1195.4, 1543.7, 2149, 12.6, 1.4, 26.5, 11.3, 9.4, 5.9, 0.5, 5.2, 0.1, 1.1, 23.3, 121.2, 27.2, 93.3, 0.1, -0.5, 0, 0, 2.5, 6, -5.8, 0, 4.97, 2.31, 0.75, 0, 0, 3.3, 1.2, 278, 0.11, 0, 
75, eco3, 2, 41420, -23.9, 7874.2, 29882.8, 474.6, 47.5, 143.8, 273.2, 4.97, 443.1, 15, 691.1, 69.1, 13354.4, 1335.4, 4698.2, 680.1, 105.1, 188.7, 23, 29.8, 1504, 1494.7, 1937.1, 2938.5, 17.1, 1.9, 34.8, 13.7, 12.3, 7.2, 0.5, 5.5, 0.1, 1.3, 26.5, 154.5, 35, 127.7, 0.2, -0.7, 0, 0, 2.8, 7.9, -7.4, 0, 5.04, 2.71, 1.01, 0, 0, 3.6, 1.6, 356.1, 0.09, 0, 
75, eco4, 3, 45644, -21.5, 7147.8, 30991, 456.4, 45.6, 139.9, 269.8, 3.98, 413.8, 14.2, 727.9, 72.8, 13824.8, 1382.5, 4942.2, 713.4, 107.6, 189.7, 23, 31.3, 1569.3, 1497.8, 1988.2, 2092.5, 18.7, 2, 37.2, 13, 13.4, 6.8, 0.5, 5.1, 0.1, 1.3, 26, 156.8, 35.2, 93.7, 0.2, -0.7, 0, 0, 2.6, 7.7, -7.3, 0, 5.35, 3.75, 1.06, 0, 0, 3.4, 1.7, 322.8, 0.07, 0, 
75, eco5, 4, 41067, -42.7, 6185.5, 27750.6, 390.4, 39, 124.8, 231.9, 2.78, 352.5, 10.9, 687.3, 68.7, 12324.3, 1232.4, 4401.4, 613, 104.4, 191.3, 20.3, 31.8, 1477.2, 1242.8, 1743.8, 1721.6, 19, 1.9, 35.4, 9, 12.7, 4.7, 0.5, 4.8, 0.1, 1.3, 24.4, 129.9, 29.6, 76.3, 0.2, -0.6, 0, 0, 2.1, 5.8, -5.5, 0, 5.39, 3.56, 0.88, 0, 0, 3, 1.8, 269.7, 0.05, 0, 
75, eco6, 5, 62055, 17.8, 6714.4, 24022.2, 288.1, 28.8, 100.4, 184.7, 5.18, 373.3, 9.5, 661.3, 66.1, 10595.6, 1059.6, 4125.1, 528.6, 98.4, 172.7, 16.9, 30.3, 1514, 1173.7, 1629, 2397.8, 20, 2, 35.4, 5.9, 13.8, 3, 0.5, 3.8, 0.1, 1.3, 23, 125.4, 32.1, 101.9, 0.1, -0.6, 0, -0.1, 1.7, 5.2, -4.6, 0, 4.99, 3.39, 1.22, 0, 0, 2.1, 1.8, 293.2, 0.09, 0, 
75, eco7, 6, 34375, -7, 7122.1, 23422, 281.4, 28.1, 95.2, 178.8, 6.24, 394.1, 8.5, 659.6, 66, 10307.3, 1030.7, 4278, 528.6, 103.6, 164.6, 15.7, 28.6, 1586.2, 1192.3, 1633.6, 2710.1, 20.2, 2, 36.2, 5.7, 15, 2.9, 0.5, 3.6, 0.1, 1.2, 22.7, 129.3, 34.2, 114.2, 0.1, -0.5, 0, -0.1, 1.5, 4.6, -3.8, 0, 5.18, 2.61, 1.47, 0, 0, 2.1, 1.8, 312.1, 0.11, 0, 
75, eco8, 7, 8287, 24, 6573.3, 20323.7, 254.8, 25.5, 77, 155.2, 7.63, 361.4, 8.7, 540.1, 54, 8960.1, 896, 4156.3, 521.8, 99.4, 151, 14.8, 27, 1559.7, 1189.1, 1610, 2214.4, 16.2, 1.6, 31.2, 4.9, 14.6, 2.8, 0.5, 3.3, 0.1, 1.2, 22, 127, 34.8, 93.6, 0.1, -0.5, 0, -0.1, 1.5, 4.9, -3.9, 0, 5.09, 3.21, 1.63, 0, 0, 2, 1.4, 290, 0.13, 0, 
75, eco9, 8, 336, 17.2, 5122.8, 16586.7, 209.1, 20.9, 66.6, 126.3, 6.71, 279.9, 7, 458.9, 45.9, 7286.1, 728.6, 3499.9, 414.3, 100.1, 134.8, 12.5, 22.5, 1316.6, 920.9, 1235.5, 1649.8, 13.2, 1.3, 24.6, 3.9, 11.9, 2.2, 0.5, 3, 0.1, 0.9, 18.9, 96.9, 26.4, 69.4, 0.1, -0.4, 0, -0.1, 1.2, 3.9, -3.3, 0, 4.88, 4.28, 1.45, 0, 0, 1.5, 1.1, 222.7, 0.11, 0, 
75, eco10, 9, 18, -10.4, 2388.8, 6916.8, 71.8, 7.2, 29.7, 51.8, 8.45, 136.8, 1.9, 194.1, 19.4, 3033.5, 303.3, 1663.6, 195.8, 67.1, 77.4, 7.2, 12.6, 633.4, 474.2, 594.1, 687.1, 5.5, 0.5, 10, 1.7, 5.6, 1.1, 0.3, 1.8, 0, 0.5, 9.9, 48.3, 14, 28.9, 0, -0.1, 0, 0, 0.3, 1, -0.8, 0, 4.19, 0.66, 0.81, 0, 0, 0.4, 0.5, 112.3, 0.14, 0, 
80, eco1, 0, 5609, -82.1, 3786.6, 12804.6, 191.6, 19.2, 69.5, 113.6, 22.2, 243.2, 3.3, 297.5, 29.7, 5696.4, 569.6, 2043.9, 289.9, 71.4, 114.2, 13.8, 18.7, 690.4, 929.9, 926.7, 1239.6, 7.6, 0.8, 15.1, 6.2, 5.5, 3.2, 0.4, 3.8, 0.1, 0.8, 14.6, 91.5, 18.5, 53, 0.1, -0.2, 0, 0, 1, 1.2, -1, 0, 4.85, 2.07, 0.56, 0, 0, 1.5, 0.7, 204.8, 0.37, 0, 
80, eco2, 1, 36603, -143.2, 6187.5, 23323.1, 355.8, 35.6, 122.4, 221.2, 5.32, 348.4, 6.5, 520, 52, 10437.4, 1043.7, 3768.6, 551.7, 108.4, 179.9, 22.2, 28.8, 1225.1, 1213.9, 1598.4, 2150.2, 12.7, 1.4, 26.9, 11.5, 9.8, 6.2, 0.6, 5.8, 0.1, 1.3, 23.6, 122.7, 26.8, 93.8, 0.1, -0.4, 0, 0, 1.8, 2.7, -2.3, 0, 5.17, 1.87, 0.75, 0, 0, 2.7, 1.2, 279.9, 0.09, 0, 
80, eco3, 2, 41420, -158, 7980.7, 30235.4, 406.8, 40.7, 146, 271.4, 4.11, 445.8, 7.4, 682.2, 68.2, 13526.5, 1352.6, 4858.5, 709.5, 128.2, 207.6, 26.2, 34.5, 1528.2, 1511.1, 2001.5, 2939.9, 16.9, 1.8, 35.3, 13.9, 12.7, 7.5, 0.7, 6.1, 0.1, 1.5, 26.7, 155.8, 34.5, 128.3, 0.1, -0.5, 0, 0, 1.9, 3.2, -2.7, 0, 5.59, 2.16, 0.98, 0, 0, 2.9, 1.6, 357.7, 0.07, 0, 
80, eco4, 3, 45644, -163.8, 7222.2, 31304, 415.7, 41.6, 142.2, 271.4, 3.5, 416.2, 7.3, 725.8, 72.6, 13977.8, 1397.8, 5078.1, 736, 127, 204.7, 25.2, 34.6, 1588.8, 1508.7, 2029.6, 2095.1, 18.7, 2, 37.6, 13.1, 13.7, 7.1, 0.6, 5.6, 0.1, 1.5, 26.1, 157.7, 34.6, 94.4, 0.1, -0.5, 0, 0, 1.8, 3.4, -2.8, 0, 5.88, 2.77, 1.01, 0, 0, 2.9, 1.7, 324.1, 0.06, 0, 
80, eco5, 4, 41067, -124.6, 6269.4, 27906.4, 379.5, 37.9, 124.7, 234.9, 2.25, 354.6, 7.4, 678.4, 67.8, 12419, 1241.9, 4560.9, 635.7, 113, 201.8, 21.6, 34.1, 1510.9, 1255, 1780.2, 1723.4, 18.8, 1.9, 35.7, 9.1, 13.1, 4.9, 0.6, 5.1, 0.1, 1.4, 24.9, 130.9, 29.1, 76.8, 0.1, -0.5, 0, 0, 1.7, 3.6, -3.3, 0, 5.89, 3.24, 0.85, 0, 0, 2.7, 1.8, 271.1, 0.04, 0, 
80, eco6, 5, 62055, -58.7, 6692.4, 24198.8, 279.9, 28, 103, 187.3, 4.92, 372.9, 7, 660.5, 66.1, 10672.8, 1067.3, 4243.5, 532.6, 115, 187.5, 16.8, 30, 1530.3, 1167.2, 1597.5, 2397.5, 20.1, 2, 35.6, 5.9, 14.2, 3, 0.6, 4.2, 0.1, 1.3, 23.2, 124.7, 31, 102.2, 0.1, -0.4, 0, 0, 1.3, 3.8, -3.2, 0, 5.02, 3.29, 1.2, 0, 0, 1.9, 1.9, 292.2, 0.08, 0, 
80, eco7, 6, 34375, -72.2, 7118.9, 23466.3, 279.5, 27.9, 95.8, 180.2, 5.56, 392.9, 6.5, 657, 65.7, 10339.8, 1034, 4392.6, 536.9, 115.2, 176.5, 16.4, 29.8, 1602.3, 1180.7, 1626.4, 2709.5, 20.1, 2, 36.3, 5.7, 15.4, 3, 0.6, 3.9, 0.1, 1.3, 22.9, 128.3, 33.3, 114.5, 0.1, -0.4, 0, 0, 1.2, 3.5, -2.9, 0, 5.4, 3.27, 1.43, 0, 0, 2, 1.8, 310.4, 0.1, 0, 
80, eco8, 7, 8287, -38, 6548.2, 20395.8, 238, 23.8, 80.1, 155.6, 6.55, 359.2, 6.2, 554.2, 55.4, 8991.4, 899.1, 4261.5, 529.7, 113, 159.8, 15.4, 28, 1566.1, 1171.9, 1595.9, 2214.3, 16.6, 1.6, 31.3, 4.9, 14.9, 2.9, 0.6, 3.5, 0.1, 1.2, 21.9, 125.7, 33.6, 93.8, 0.1, -0.3, 0, -0.1, 1.1, 3.4, -2.8, 0, 5.29, 3.1, 1.42, 0, 0, 1.7, 1.5, 287, 0.11, 0, 
80, eco9, 8, 336, -40.6, 5127.4, 16736.8, 198.2, 19.8, 68.2, 127.2, 5.99, 279.1, 4.9, 466.3, 46.6, 7344.5, 734.5, 3609, 423.1, 112.2, 141.3, 13.1, 23.5, 1329.7, 912.3, 1235.9, 1649.6, 13.4, 1.3, 24.8, 4, 12.2, 2.2, 0.6, 3.2, 0.1, 1, 18.9, 96.4, 25.5, 69.5, 0.1, -0.3, 0, 0, 0.8, 2.7, -2.3, 0, 5.11, 3.71, 1.23, 0, 0, 1.4, 1.2, 221.1, 0.1, 0, 
80, eco10, 9, 18, -24.5, 2408.5, 7009, 90.6, 9.1, 29.4, 53, 8.15, 136.7, 2.1, 194.1, 19.4, 3067.9, 306.8, 1724.2, 201.9, 64.3, 77.9, 7.2, 12.8, 647.4, 471.2, 602.7, 687.2, 5.6, 0.5, 10.1, 1.7, 5.8, 1.1, 0.3, 1.8, 0, 0.5, 10, 48.3, 13.6, 29, 0, -0.1, 0, 0, 0.4, 1, -0.9, 0, 4.38, 1.21, 0.83, 0, 0, 0.6, 0.5, 111.9, 0.14, 0, 
