Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
50, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco1, 1, 0, 1, 0.59, 0, 155, 44, 309, 
50, PinuAlbi, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco1, 1, 0, 1, 0.59, 0, 155, 44, 309, 
50, PinuLamb, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco1, 1, 0, 1, 0.54, 0, 155, 44, 309, 
50, TsugMert, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco1, 1, 0, 1, 0, 0, 155, 44, 309, 
50, AcerMacr, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco1, 1, 0.25, 1, 0.17, 0.1, 155, 44, 309, 
50, AescCali, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco1, 1, 0, 1, 0.41, 0, 155, 44, 309, 
50, CornNutt, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco1, 1, 0, 1, 0.52, 0, 155, 44, 309, 
50, LithDens, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco1, 1, 0.44, 1, 0.62, 0.26, 155, 44, 309, 
50, QuerChry, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco1, 1, 0.46, 1, 0.62, 0.27, 155, 44, 309, 
50, QuerKell, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco1, 1, 0.46, 1, 0.62, 0.27, 155, 44, 309, 
50, QuerWisl, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco1, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco1, 1, 0.24, 1, 0.41, 0.14, 155, 44, 309, 
50, TorrCali, eco2, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco3, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco4, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco5, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco6, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco7, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, UmbeCali, eco1, 1, 0.24, 1, 0.41, 0.14, 155, 44, 309, 
