Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
10, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 423, 0.01, 1, 0.66, 0, 144.08, 1.3, 295.62, 
10, PinuCont, eco2, 701, 0.01, 1, 0.54, 0, 172.8, 1.34, 292.86, 
10, PinuCont, eco3, 496, 0.03, 1, 0.48, 0.01, 170.65, 23.86, 290.28, 
10, PinuCont, eco4, 688, 0.05, 1, 0.47, 0.02, 149.57, 59.9, 288.42, 
10, PinuCont, eco5, 1044, 0.19, 1, 0.49, 0.09, 133.3, 77.61, 279.95, 
10, PinuCont, eco6, 1361, 0.94, 1, 0.36, 0.22, 106.47, 117.59, 260.05, 
10, PinuCont, eco7, 673, 0.99, 1, 0.29, 0.17, 109.99, 122, 261.73, 
10, PinuCont, eco8, 84, 0.95, 1, 0.41, 0.25, 96.99, 127.45, 260.52, 
10, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 441, 0, 0.99, 0.67, 0, 151.53, 0.94, 295.78, 
10, PinuJeff, eco2, 1159, 0.01, 0.99, 0.58, 0, 179.49, 1.51, 293.11, 
10, PinuJeff, eco3, 960, 0.02, 0.96, 0.53, 0, 178.22, 24.17, 290.44, 
10, PinuJeff, eco4, 1200, 0.01, 0.93, 0.54, 0, 152.78, 57.33, 289.71, 
10, PinuJeff, eco5, 1921, 0.67, 0.91, 0.55, 0.3, 135.16, 76.19, 280.2, 
10, PinuJeff, eco6, 2301, 0.9, 0.92, 0.44, 0.23, 108.09, 117.41, 260.16, 
10, PinuJeff, eco7, 963, 0.77, 0.96, 0.44, 0.25, 105.8, 122.38, 260.96, 
10, PinuJeff, eco8, 156, 0.6, 0.99, 0.49, 0.29, 96.76, 127.76, 260.21, 
10, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 387, 0, 1, 0.61, 0, 164.55, 0.36, 295.95, 
10, PinuLamb, eco2, 2490, 0.01, 0.99, 0.49, 0, 193.59, 1.74, 292.94, 
10, PinuLamb, eco3, 2479, 0.02, 0.97, 0.44, 0, 188.38, 23.81, 290.28, 
10, PinuLamb, eco4, 2364, 0, 0.96, 0.48, 0, 159.37, 55.88, 290.13, 
10, PinuLamb, eco5, 3127, 0.69, 0.93, 0.51, 0.28, 137.38, 73.91, 280.65, 
10, PinuLamb, eco6, 5410, 0.93, 0.97, 0.36, 0.2, 111.49, 117.1, 260.2, 
10, PinuLamb, eco7, 2825, 0.78, 0.99, 0.38, 0.23, 105.24, 122.93, 260.17, 
10, PinuLamb, eco8, 440, 0.6, 1, 0.43, 0.26, 97.72, 127.68, 260.35, 
10, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 406, 0, 1, 0.58, 0, 164.18, 0.34, 295.98, 
10, PinuMont, eco2, 2465, 0.01, 1, 0.44, 0, 193.8, 1.47, 293.04, 
10, PinuMont, eco3, 2494, 0.04, 1, 0.37, 0.01, 188.41, 24.05, 290.13, 
10, PinuMont, eco4, 2373, 0.02, 1, 0.43, 0.01, 159.45, 55.56, 290.32, 
10, PinuMont, eco5, 3094, 0.06, 1, 0.46, 0.02, 137.12, 74.36, 280.39, 
10, PinuMont, eco6, 5493, 0.88, 1, 0.29, 0.17, 111.49, 117.08, 260.23, 
10, PinuMont, eco7, 2821, 0.99, 1, 0.31, 0.19, 105.13, 122.94, 260.14, 
10, PinuMont, eco8, 452, 0.99, 1, 0.37, 0.22, 97.89, 127.66, 260.4, 
10, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 401, 0, 1, 0.63, 0, 144.15, 0.34, 295.96, 
10, PopuTrem, eco2, 695, 0.01, 1, 0.49, 0, 171.91, 1.18, 293.2, 
10, PopuTrem, eco3, 511, 0.03, 1, 0.39, 0.01, 172.15, 24.67, 290.17, 
10, PopuTrem, eco4, 694, 0.42, 1, 0.41, 0.21, 148.54, 60.57, 288.11, 
10, PopuTrem, eco5, 1077, 0.84, 1, 0.43, 0.26, 133.12, 78.24, 279.58, 
10, PopuTrem, eco6, 1347, 0.92, 0.9, 0.29, 0.13, 106.47, 117.49, 260.05, 
10, PopuTrem, eco7, 675, 0.85, 0.95, 0.2, 0.11, 109.68, 122.01, 261.75, 
10, PopuTrem, eco8, 89, 0.75, 1, 0.34, 0.2, 96.34, 127.66, 259.97, 
10, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 180, 0, 1, 0.56, 0, 164.19, 0, 296, 
10, TsugMert, eco2, 2732, 0, 1, 0.36, 0, 201.38, 2.1, 292.96, 
10, TsugMert, eco3, 4413, 0.01, 1, 0.23, 0, 198.81, 22.51, 290.43, 
10, TsugMert, eco4, 4496, 0.02, 1, 0.34, 0, 166.97, 54.46, 290.57, 
10, TsugMert, eco5, 2909, 0.04, 1, 0.41, 0.01, 141.29, 71.69, 281.36, 
10, TsugMert, eco6, 5756, 0.01, 1, 0.22, 0, 112.9, 116.94, 260.19, 
10, TsugMert, eco7, 3854, 0, 1, 0.24, 0, 106.07, 122.93, 260.11, 
10, TsugMert, eco8, 564, 0.56, 1, 0.31, 0.18, 98.4, 127.78, 260.17, 
10, TsugMert, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 397, 0, 1, 0.09, 0, 163.94, 0.35, 295.93, 
10, AcerMacr, eco2, 2455, 0.01, 0.99, 0.03, 0, 193.93, 1.72, 293, 
10, AcerMacr, eco3, 2411, 0.44, 0.97, 0.02, 0.01, 188.42, 23.78, 290.28, 
10, AcerMacr, eco4, 2459, 0.71, 0.96, 0.01, 0.01, 159.39, 55.8, 290.12, 
10, AcerMacr, eco5, 3102, 0.94, 0.93, 0.01, 0, 137.3, 74.07, 280.54, 
10, AcerMacr, eco6, 5412, 0.91, 0.97, 0.01, 0, 111.5, 117.11, 260.17, 
10, AcerMacr, eco7, 2769, 0.81, 0.98, 0, 0, 105.39, 122.92, 260.17, 
10, AcerMacr, eco8, 452, 0.71, 0.99, 0, 0, 98.14, 127.65, 260.4, 
10, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 397, 0.26, 0.99, 0.26, 0.11, 161.87, 0.7, 295.82, 
10, AescCali, eco2, 2474, 0.46, 0.99, 0.1, 0.06, 193.57, 1.75, 293.01, 
10, AescCali, eco3, 2496, 0.76, 0.97, 0.04, 0.02, 188.53, 23.6, 290.33, 
10, AescCali, eco4, 2431, 0.91, 0.96, 0.04, 0.03, 159.18, 55.33, 290.33, 
10, AescCali, eco5, 3105, 0.92, 0.94, 0.02, 0.01, 137.55, 73.67, 280.66, 
10, AescCali, eco6, 5477, 0.59, 0.92, 0.02, 0, 111.5, 117.05, 260.25, 
10, AescCali, eco7, 2846, 0.39, 0.96, 0.01, 0, 105.22, 122.94, 260.15, 
10, AescCali, eco8, 479, 0.2, 0, 0, 0, 97.69, 127.84, 260.13, 
10, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 440, 0, 0.99, 0.17, 0, 151.77, 0.94, 295.8, 
10, AlnuRhom, eco2, 1152, 0.01, 1, 0.08, 0, 179.56, 1.52, 293.15, 
10, AlnuRhom, eco3, 956, 0.03, 0.97, 0.04, 0, 179.36, 23.87, 290.69, 
10, AlnuRhom, eco4, 1245, 0.15, 0.94, 0.02, 0, 153.65, 56.89, 290.01, 
10, AlnuRhom, eco5, 1919, 0.72, 0.9, 0.01, 0, 134.34, 76.61, 279.94, 
10, AlnuRhom, eco6, 2294, 0.98, 0.92, 0.03, 0, 108.44, 117.4, 260.16, 
10, AlnuRhom, eco7, 979, 0.95, 0.96, 0.01, 0, 105.86, 122.45, 260.9, 
10, AlnuRhom, eco8, 159, 0.89, 1, 0, 0, 97.67, 127.77, 260.28, 
10, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 435, 0.01, 0.99, 0.55, 0, 151.26, 1.27, 295.61, 
10, ArbuMenz, eco2, 1170, 0.17, 0.99, 0.37, 0.07, 180.16, 1.7, 293.03, 
10, ArbuMenz, eco3, 921, 0.53, 0.96, 0.29, 0.16, 177.86, 24.59, 290.31, 
10, ArbuMenz, eco4, 1260, 0.75, 0.94, 0.3, 0.17, 153.93, 56.94, 289.91, 
10, ArbuMenz, eco5, 1895, 0.94, 0.9, 0.32, 0.17, 134.66, 76.52, 280.08, 
10, ArbuMenz, eco6, 2250, 0.91, 0.92, 0.1, 0.03, 108.22, 117.42, 260.2, 
10, ArbuMenz, eco7, 963, 0.84, 0.96, 0.08, 0.04, 105.93, 122.4, 260.9, 
10, ArbuMenz, eco8, 156, 0.76, 1, 0.15, 0.09, 97.57, 127.78, 260.15, 
10, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 388, 0, 1, 0.43, 0, 164.71, 0, 296.04, 
10, CornNutt, eco2, 3831, 0.01, 1, 0.21, 0, 199.21, 1.56, 293.04, 
10, CornNutt, eco3, 4754, 0.03, 1, 0.14, 0, 193.32, 23.36, 290.21, 
10, CornNutt, eco4, 4165, 0.02, 1, 0.16, 0, 163.6, 55.2, 290.25, 
10, CornNutt, eco5, 4087, 0.3, 1, 0.21, 0.12, 139.61, 72.28, 281.11, 
10, CornNutt, eco6, 8672, 0.97, 0.98, 0.01, 0, 112.43, 116.99, 260.18, 
10, CornNutt, eco7, 5326, 0.99, 0.99, 0, 0, 105.77, 122.98, 260.09, 
10, CornNutt, eco8, 797, 0.94, 1, 0.02, 0.01, 98.27, 127.72, 260.25, 
10, CornNutt, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 438, 0.89, 1, 0.69, 0.41, 152.27, 1.26, 295.63, 
10, JuniOcci, eco2, 1156, 0.93, 1, 0.6, 0.36, 180.42, 1.21, 293.19, 
10, JuniOcci, eco3, 937, 0.97, 1, 0.56, 0.33, 177.82, 24.33, 290.5, 
10, JuniOcci, eco4, 1209, 0.96, 1, 0.57, 0.33, 154.23, 56.59, 290.16, 
10, JuniOcci, eco5, 1903, 0.9, 1, 0.58, 0.34, 134.8, 76.2, 280.12, 
10, JuniOcci, eco6, 2307, 0.72, 1, 0.47, 0.27, 108.41, 117.38, 260.22, 
10, JuniOcci, eco7, 975, 0.63, 1, 0.47, 0.28, 105.92, 122.43, 260.93, 
10, JuniOcci, eco8, 166, 0.56, 1, 0.52, 0.31, 97.01, 127.72, 260.47, 
10, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 384, 0, 1, 0.54, 0, 166.42, 0, 296.06, 
10, LithDens, eco2, 3833, 0.01, 0.99, 0.34, 0, 199.05, 1.62, 293.06, 
10, LithDens, eco3, 4711, 0.01, 0.97, 0.25, 0, 193.28, 23.39, 290.19, 
10, LithDens, eco4, 4233, 0.42, 0.97, 0.31, 0.17, 163.58, 55.24, 290.26, 
10, LithDens, eco5, 4092, 0.88, 0.94, 0.39, 0.22, 139.61, 72.18, 281.19, 
10, LithDens, eco6, 8666, 0.88, 0, 0.19, 0, 112.5, 116.99, 260.17, 
10, LithDens, eco7, 5294, 0.7, 0, 0.2, 0, 105.81, 122.97, 260.1, 
10, LithDens, eco8, 794, 0.53, 0, 0.28, 0, 98.11, 127.72, 260.25, 
10, LithDens, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 406, 0, 0.99, 0.62, 0, 144.29, 1.02, 295.75, 
10, PinuAtte, eco2, 727, 0.01, 0.99, 0.46, 0, 173.08, 1.29, 293.2, 
10, PinuAtte, eco3, 499, 0.03, 0.96, 0.38, 0, 171.29, 25.08, 290.15, 
10, PinuAtte, eco4, 695, 0, 0.9, 0.37, 0, 149.25, 60.44, 288.17, 
10, PinuAtte, eco5, 1059, 0.32, 0.81, 0.4, 0.15, 133.14, 78.17, 279.57, 
10, PinuAtte, eco6, 1349, 0.93, 0.79, 0.25, 0.1, 106.52, 117.46, 260.11, 
10, PinuAtte, eco7, 684, 0.85, 0, 0.16, 0, 109.56, 122.16, 261.41, 
10, PinuAtte, eco8, 84, 0.68, 0, 0.3, 0, 96.92, 127.48, 260.33, 
10, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 409, 0.89, 1, 0.69, 0.41, 153.25, 1.01, 295.68, 
10, PinuMono, eco2, 1129, 0.93, 1, 0.6, 0.36, 180.76, 1.04, 293.23, 
10, PinuMono, eco3, 948, 0.97, 1, 0.55, 0.33, 178.87, 24.2, 290.51, 
10, PinuMono, eco4, 1214, 0.96, 1, 0.56, 0.33, 154.55, 56.84, 289.99, 
10, PinuMono, eco5, 1946, 0.9, 1, 0.57, 0.34, 134.73, 76.49, 280.13, 
10, PinuMono, eco6, 2305, 0.72, 0.92, 0.47, 0.25, 108.62, 117.39, 260.19, 
10, PinuMono, eco7, 957, 0.63, 0.96, 0.47, 0.27, 105.74, 122.41, 260.89, 
10, PinuMono, eco8, 157, 0.56, 1, 0.51, 0.31, 97.85, 127.59, 260.65, 
10, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco1, 406, 0.89, 1, 0.67, 0.4, 143.29, 1.36, 295.59, 
10, PinuPond, eco2, 697, 0.94, 1, 0.57, 0.34, 172.61, 1.18, 293.17, 
10, PinuPond, eco3, 522, 0.97, 1, 0.5, 0.3, 172.85, 24.42, 290.35, 
10, PinuPond, eco4, 712, 0.93, 0.91, 0.51, 0.28, 149.71, 59.29, 288.82, 
10, PinuPond, eco5, 1084, 0.87, 1, 0.51, 0.3, 133.98, 77.41, 279.96, 
10, PinuPond, eco6, 1327, 0.68, 0.89, 0.4, 0.2, 106.23, 117.63, 259.98, 
10, PinuPond, eco7, 674, 0.59, 0.95, 0.34, 0.19, 109.59, 122.14, 261.56, 
10, PinuPond, eco8, 86, 0.51, 1, 0.44, 0.26, 96.85, 127.63, 260.15, 
10, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuSabi, eco1, 418, 0.43, 1, 0.67, 0.26, 144.84, 0.33, 295.96, 
10, PinuSabi, eco2, 698, 0.59, 0.99, 0.57, 0.31, 171.7, 1.34, 293.06, 
10, PinuSabi, eco3, 491, 0.81, 0.96, 0.51, 0.3, 170.81, 24.28, 290.42, 
10, PinuSabi, eco4, 700, 0.87, 0.91, 0.5, 0.28, 149.41, 60.17, 288.28, 
10, PinuSabi, eco5, 1094, 0.89, 0.89, 0.51, 0.27, 133.57, 77.67, 279.94, 
10, PinuSabi, eco6, 1345, 0.65, 0.78, 0.4, 0.17, 106.51, 117.44, 260.18, 
10, PinuSabi, eco7, 682, 0.52, 0.78, 0.35, 0.16, 109.5, 121.91, 261.81, 
10, PinuSabi, eco8, 84, 0.38, 0, 0.44, 0, 96.51, 127.62, 260.15, 
10, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuWash, eco1, 408, 0.9, 1, 0.67, 0.4, 145.63, 0.68, 295.84, 
10, PinuWash, eco2, 701, 0.94, 1, 0.57, 0.34, 172.32, 1.17, 293.13, 
10, PinuWash, eco3, 495, 0.97, 1, 0.51, 0.31, 171.24, 24.31, 290.31, 
10, PinuWash, eco4, 695, 0.92, 0.91, 0.5, 0.28, 148.78, 61.13, 287.77, 
10, PinuWash, eco5, 1081, 0.87, 1, 0.51, 0.3, 133.5, 77.8, 279.77, 
10, PinuWash, eco6, 1336, 0.67, 0.89, 0.4, 0.2, 105.89, 117.66, 259.99, 
10, PinuWash, eco7, 678, 0.59, 0.95, 0.34, 0.19, 109.48, 122.16, 261.46, 
10, PinuWash, eco8, 90, 0.51, 1, 0.44, 0.26, 96.57, 127.51, 260.31, 
10, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PseuMenz, eco1, 397, 0.75, 1, 0.62, 0.37, 163.23, 0.7, 295.8, 
10, PseuMenz, eco2, 2436, 0.82, 1, 0.5, 0.3, 194.69, 1.49, 293.01, 
10, PseuMenz, eco3, 2457, 0.92, 1, 0.45, 0.27, 189.15, 23.36, 290.55, 
10, PseuMenz, eco4, 2440, 0.96, 1, 0.49, 0.29, 159.25, 55.56, 290.27, 
10, PseuMenz, eco5, 3076, 0.96, 1, 0.52, 0.31, 137.56, 73.89, 280.68, 
10, PseuMenz, eco6, 5352, 0.81, 1, 0.37, 0.22, 111.56, 117.09, 260.2, 
10, PseuMenz, eco7, 2797, 0.73, 1, 0.4, 0.24, 105.29, 122.88, 260.21, 
10, PseuMenz, eco8, 478, 0.65, 1, 0.44, 0.26, 97.83, 127.78, 260.26, 
10, PseuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerChry, eco1, 394, 0.45, 1, 0.64, 0.27, 164.88, 0, 296.06, 
10, QuerChry, eco2, 3883, 0.59, 0.99, 0.52, 0.29, 199.03, 1.69, 292.99, 
10, QuerChry, eco3, 4694, 0.81, 0.97, 0.48, 0.28, 193.64, 23.14, 290.31, 
10, QuerChry, eco4, 4210, 0.92, 0.97, 0.51, 0.3, 163.64, 55.25, 290.24, 
10, QuerChry, eco5, 4112, 0.97, 0.95, 0.54, 0.31, 139.67, 72.29, 281.09, 
10, QuerChry, eco6, 8729, 0.78, 0.96, 0.4, 0.23, 112.55, 116.98, 260.18, 
10, QuerChry, eco7, 5291, 0.64, 0.98, 0.44, 0.26, 105.75, 122.99, 260.08, 
10, QuerChry, eco8, 805, 0.52, 0, 0.47, 0, 98.29, 127.75, 260.22, 
10, QuerChry, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerDoug, eco1, 397, 0.18, 0.99, 0.64, 0.11, 162.97, 0.7, 295.78, 
10, QuerDoug, eco2, 2449, 0.38, 0.99, 0.53, 0.22, 194.49, 1.53, 293.13, 
10, QuerDoug, eco3, 2433, 0.69, 0.96, 0.49, 0.28, 188.01, 24.08, 290.19, 
10, QuerDoug, eco4, 2412, 0.86, 0.96, 0.52, 0.3, 159.45, 55.47, 290.32, 
10, QuerDoug, eco5, 3082, 0.96, 0.94, 0.55, 0.31, 137.58, 73.8, 280.72, 
10, QuerDoug, eco6, 5463, 0.81, 0.93, 0.41, 0.22, 111.5, 117.15, 260.18, 
10, QuerDoug, eco7, 2800, 0.68, 0.96, 0.44, 0.25, 105.25, 122.9, 260.22, 
10, QuerDoug, eco8, 453, 0.56, 0, 0.48, 0, 97.82, 127.8, 260.21, 
10, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerGarr, eco1, 388, 0.18, 0.99, 0.64, 0.11, 163.34, 0.71, 295.85, 
10, QuerGarr, eco2, 2458, 0.38, 0.99, 0.53, 0.22, 193.84, 1.62, 292.93, 
10, QuerGarr, eco3, 2428, 0.68, 0.96, 0.49, 0.28, 188.2, 24.24, 290.15, 
10, QuerGarr, eco4, 2400, 0.85, 0.96, 0.52, 0.3, 159.26, 55.59, 290.23, 
10, QuerGarr, eco5, 3153, 0.96, 0.93, 0.55, 0.31, 137.4, 74.13, 280.56, 
10, QuerGarr, eco6, 5431, 0.81, 0.93, 0.41, 0.22, 111.67, 117.1, 260.23, 
10, QuerGarr, eco7, 2809, 0.68, 0.96, 0.44, 0.25, 105.26, 122.88, 260.21, 
10, QuerGarr, eco8, 455, 0.56, 0, 0.48, 0, 97.86, 127.7, 260.29, 
10, QuerGarr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerKell, eco1, 392, 0.46, 1, 0.64, 0.28, 163.64, 0, 296.08, 
10, QuerKell, eco2, 2438, 0.61, 0.99, 0.54, 0.31, 192.58, 1.68, 293.01, 
10, QuerKell, eco3, 2424, 0.83, 0.97, 0.49, 0.29, 189.3, 23.47, 290.45, 
10, QuerKell, eco4, 2361, 0.93, 0.96, 0.53, 0.31, 159.36, 55.25, 290.42, 
10, QuerKell, eco5, 3092, 0.93, 0.93, 0.55, 0.31, 137.37, 74.08, 280.58, 
10, QuerKell, eco6, 5412, 0.7, 0.94, 0.41, 0.23, 111.66, 117.06, 260.24, 
10, QuerKell, eco7, 2844, 0.55, 0.96, 0.44, 0.25, 105.32, 122.9, 260.21, 
10, QuerKell, eco8, 456, 0.41, 0.97, 0.47, 0.24, 98.02, 127.75, 260.25, 
10, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerWisl, eco1, 364, 0.46, 1, 0.64, 0.28, 164.01, 0.38, 295.94, 
10, QuerWisl, eco2, 2470, 0.61, 0.98, 0.53, 0.31, 193.58, 1.8, 293.05, 
10, QuerWisl, eco3, 2453, 0.83, 0.97, 0.49, 0.29, 188.94, 23.85, 290.21, 
10, QuerWisl, eco4, 2405, 0.93, 0.96, 0.52, 0.3, 159.8, 55.39, 290.34, 
10, QuerWisl, eco5, 3170, 0.94, 0.94, 0.55, 0.31, 137.51, 73.72, 280.74, 
10, QuerWisl, eco6, 5376, 0.7, 0.94, 0.41, 0.23, 111.61, 117.06, 260.25, 
10, QuerWisl, eco7, 2878, 0.55, 0.96, 0.44, 0.25, 105.3, 122.88, 260.21, 
10, QuerWisl, eco8, 452, 0.42, 0.96, 0.48, 0.24, 97.97, 127.61, 260.41, 
10, QuerWisl, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TaxuBrev, eco1, 408, 0.01, 0.99, 0.61, 0, 144.57, 1.01, 295.73, 
10, TaxuBrev, eco2, 687, 0.01, 0.99, 0.47, 0, 171.86, 1.02, 293.13, 
10, TaxuBrev, eco3, 486, 0.04, 0.96, 0.38, 0, 171.16, 24.7, 290.05, 
10, TaxuBrev, eco4, 697, 0.06, 0.9, 0.38, 0, 148.39, 60.47, 288.17, 
10, TaxuBrev, eco5, 1074, 0.32, 0.88, 0.4, 0.13, 133.73, 77.76, 279.88, 
10, TaxuBrev, eco6, 1344, 0.95, 0.9, 0.25, 0.11, 106.41, 117.45, 260.07, 
10, TaxuBrev, eco7, 647, 0.99, 0.95, 0.16, 0.08, 109.83, 122.26, 261.4, 
10, TaxuBrev, eco8, 84, 0.96, 1, 0.3, 0.18, 96.44, 127.64, 259.96, 
10, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TorrCali, eco1, 383, 0.25, 1, 0.42, 0.14, 165.16, 0.36, 295.92, 
10, TorrCali, eco2, 3829, 0.44, 0.99, 0.21, 0.11, 199.27, 1.62, 293.05, 
10, TorrCali, eco3, 4713, 0.74, 0.97, 0.14, 0.08, 193.5, 23.37, 290.21, 
10, TorrCali, eco4, 4191, 0.9, 0.97, 0.16, 0.1, 163.57, 55.2, 290.26, 
10, TorrCali, eco5, 4075, 0.96, 0.95, 0.21, 0.12, 139.71, 72.33, 281.12, 
10, TorrCali, eco6, 8671, 0.72, 0.96, 0.01, 0, 112.49, 116.98, 260.2, 
10, TorrCali, eco7, 5316, 0.55, 0.98, 0, 0, 105.77, 122.98, 260.1, 
10, TorrCali, eco8, 781, 0.4, 0, 0.02, 0, 98.06, 127.73, 260.24, 
10, TorrCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, UmbeCali, eco1, 389, 0.25, 1, 0.43, 0.14, 164.5, 0, 296.04, 
