EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
924, 19, 106, 295, 6.43812068629614, 146, 0, Rx, 1, 13, 121, 745, 7.7912719056, 11.3306235885988, 216.22963703, 0, 6.44, 1, 618.929496248131, 592.309272025084, 0.210879399226262, 0.450842136513457, 412.076923076923, 253.54, 66115, 
925, 19, 41, 421, 5.14103088257108, 147, 0, Rx, 1, 13, 217, 541, 8.7627082248, 10.0189512607779, 161.711124715385, 0, 5.91, 1, 516.501752642349, 477.752523991107, 0.131059422515906, 0.392067513629829, 206.230769230769, 343.46, 81630, 
926, 19, 73, 271, 14.4149793112682, 151, 0, Rx, 1, 13, 192, 613, 11.4458162355692, 10.9027300715625, 249.387497827692, 0, 14.08, 1, 666.768399074613, 638.874946366178, 0.206663868748225, 0.439241834406004, 519.846153846154, 243, 59318, 
927, 19, 39, 208, 13.6504244749098, 152, 0, Rx, 1, 13, 143, 824, 11.8334736684, 13.6750587059725, 259.01949021, 0, 13.65, 1, 681.120069922557, 635.739669615541, 0.200047206420165, 0.465676745206944, 615.538461538462, 234.77, 53805, 
928, 19, 8, 275, 9.93686133511767, 153, 0, Rx, 1, 13, 165, 624, 8.79756830612308, 12.6146639130471, 206.186064546923, 0, 10.15, 1, 638.427914757407, 607.651137782546, 0.133933267914332, 0.369807559488747, 388.692307692308, 272.38, 62034, 
929, 19, 4, 294, 7.41651362448001, 159, 0, Rx, 1, 13, 98, 213, 9.65996674643077, 11.8050838502202, 269.878644853846, 0, 8.22, 1, 537.869587097321, 527.329966173526, 0.125717296050145, 0.156219102351829, 416.615384615385, 370.23, 43902, 
930, 19, 15, 250, 8.25672006665868, 165, 0, Rx, 1, 13, 150, 657, 8.35880922996923, 11.6835074474033, 220.450285834615, 0, 9.32, 1, 746.889519526426, 719.271050328664, 0.131598747693575, 0.516214944540194, 437.769230769231, 214.62, 51284, 
931, 19, 57, 302, 6.71884005803613, 166, 0, Rx, 1, 13, 148, 257, 7.05150301956923, 10.8160550738749, 298.737655492308, 0, 6.79, 1, 594.645127766855, 566.570845206105, 0.144889659606493, 0.182175718499224, 421.384615384615, 359.08, 43600, 
932, 19, 49, 297, 7.39563011223698, 167, 0, Rx, 1, 13, 160, 433, 8.99118344409231, 12.4194055049277, 289.730321653846, 0, 7.48, 1, 627.34041864513, 589.912189958037, 0.136286357274422, 0.251849055912507, 345, 321.69, 52642, 
933, 19, 95, 363, 8.00550790378498, 169, 0, Rx, 1, 13, 139, 498, 9.2774889468, 7.11398007308038, 40.0617519, 0, 8.01, 1, 618.929496248131, 594.205611656738, 0.1107104157026, 0.34201695944677, 599.692307692308, 293.85, 55958, 
934, 19, 65, 358, 18.1485219196226, 178, 0, Rx, 1, 13, 121, 328, 9.5160396636, 8.82191459629496, 75.7329716, 0, 18.15, 1, 526.054765994487, 494.619688884647, 0.12592724022957, 0.308864672286142, 397.923076923077, 345.85, 61568, 
935, 19, 87, 313, 20.2992222593342, 181, 0, Rx, 1, 13, 144, 588, 9.04833096950769, 12.4052809187688, 207.05668808, 0, 20.57, 1, 634.073896693268, 628.623025154576, 0.124221675671064, 0.348213363512644, 465.461538461538, 259.23, 59762, 
936, 19, 49, 218, 22.0913262715823, 184, 0, Rx, 1, 13, 199, 960, 8.981092926, 11.01621668674, 269.61307151, 0, 22.09, 1, 681.120069922557, 642.122911375788, 0.197843824441616, 0.546557498883436, 503.923076923077, 223.54, 73052, 
937, 19, 70, 283, 24.9115351849336, 198, 0, Rx, 1, 13, 103, 299, 8.02913633335385, 14.8071990505174, 195.942377779231, 0, 24.41, 1, 690.812372545054, 647.469930484556, 0.132063665069067, 0.206881287160437, 129, 327.08, 27529, 
938, 19, 82, 368, 24.1181283105308, 199, 0, Rx, 1, 13, 165, 655, 11.0384856216, 11.6044527631157, 233.47480094, 0, 24.12, 1, 618.929496248131, 590.433501129603, 0.104027018237572, 0.43242092265017, 593.769230769231, 251.85, 53684, 
939, 19, 101, 334, 23.7025422504803, 200, 0, Rx, 1, 13, 135, 456, 10.2533564389846, 8.09056332207928, 235.97057481, 0, 23.98, 1, 637.979711150614, 612.53541040329, 0.12126866957316, 0.28234456754555, 469.307692307692, 306.38, 66525, 
940, 19, 79, 271, 24.2088207041053, 202, 0, Rx, 1, 13, 124, 532, 10.3313035016308, 12.9288774398345, 241.437491718462, 0, 24.4, 1, 628.497276813427, 595.216931209481, 0.151719128283171, 0.334244793678025, 460, 279.85, 48763, 
941, 19, 34, 232, 26.0067867048117, 204, 0, Rx, 1, 13, 166, 712, 9.7232690772, 16.0836698279632, 206.06504472, 0, 26.01, 1, 722.705574895106, 673.960682393533, 0.1336017789749, 0.534737582297941, 490.076923076923, 216, 65392, 
942, 19, 56, 358, 30.0807696964459, 210, 0, Rx, 1, 13, 185, 443, 12.8500273622769, 15.0539091007305, 155.065705030769, 0, 31.08, 1, 586.416152189499, 559.611002454959, 0.128942763576141, 0.301773231262385, 392.076923076923, 298.85, 66776, 
943, 19, 23, 208, 32.6748846734514, 213, 0, Rx, 1, 13, 184, 1054, 9.40843132172308, 12.5641484441205, 154.6756624, 0, 32.83, 1, 684.318954920445, 645.863365154981, 0.137987288144919, 0.618698983640285, 574.461538461538, 207.31, 56252, 
944, 19, 53, 326, 28.0786531581831, 215, 0, Rx, 1, 13, 217, 637, 9.7526923848, 11.3116521409617, 80.3370247, 0, 28.08, 1, 518.011666069945, 482.517590750333, 0.12415291254337, 0.46108406580274, 545.153846153846, 279.31, 104641, 
945, 19, 87, 283, 29.5819697346599, 225, 0, Rx, 1, 13, 156, 556, 10.0439804556, 12.2557976648555, 164.6801914, 0, 29.58, 1, 618.929496248131, 603.348641600654, 0.136343957139895, 0.395442300490192, 591.923076923077, 252.54, 44706, 
946, 19, 100, 289, 30.0544767009982, 233, 0, Rx, 1, 13, 116, 533, 9.3666117816, 9.81841847940164, 296.5537482, 0, 30.05, 1, 621.887426162773, 588.729658856454, 0.235231581788797, 0.344301645276435, 436.307692307692, 292.15, 59596, 
947, 19, 70, 368, 24.6834900768069, 247, 0, Rx, 1, 13, 183, 526, 9.8115770592, 10.7326825461319, 68.868942, 0, 24.68, 1, 539.583832273335, 492.876455211833, 0.122074874547812, 0.397331363145791, 296.461538461538, 323.69, 76393, 
948, 19, 32, 276, 24.5158924846635, 252, 0, Rx, 1, 13, 99, 434, 8.90441345215384, 11.3444994201647, 136.815547877692, 0, 24.81, 1, 686.026407150532, 636.81042254706, 0.259581873050103, 0.198351933780609, 236.153846153846, 336.23, 37962, 
949, 19, 32, 383, 22.4430741981554, 253, 0, Rx, 1, 13, 168, 496, 9.3238694928, 11.0176352431438, 160.9141328, 0, 22.44, 1, 518.011666069945, 495.586877778637, 0.109245963967763, 0.377476817454259, 490.769230769231, 299.15, 89057, 
950, 19, 40, 184, 26.5637215698859, 254, 0, Rx, 1, 13, 134, 662, 10.1274194304, 11.7731314787043, 187.1152463, 0, 26.56, 1, 693.082494802015, 647.537792015631, 0.129999995231628, 0.382833163992965, 185.846153846154, 275.15, 38491, 
951, 19, 43, 356, 25.5528049638699, 255, 0, Rx, 1, 13, 189, 771, 10.4377783032, 8.58899919856871, 85.1212825, 0, 25.55, 1, 513.697232829267, 498.784473294934, 0.127485446058787, 0.596163649387002, 420.615384615385, 245.69, 88426, 
952, 19, 1, 346, 22.3740534337518, 259, 0, Rx, 1, 13, 182, 541, 9.88558023710769, 12.5106900447537, 143.713366130769, 0, 22.53, 1, 628.497276813427, 602.989421320166, 0.129850667829697, 0.367736876785358, 616.769230769231, 260.69, 47962, 
953, 19, 45, 330, 30.3860350500338, 264, 0, Rx, 1, 13, 124, 598, 10.7438155839692, 14.1574631859931, 48.0618854461539, 0, 29.4, 1, 594.645127766855, 560.280850976181, 0.137839717360643, 0.436944908055309, 666.846153846154, 254.38, 48209, 
954, 19, 4, 445, 17.1211577769267, 271, 0, Rx, 1, 13, 202, 715, 9.68008220723077, 9.32788982904549, 146.764122961539, 0, 16.58, 1, 501.810562695973, 456.998055079453, 0.142063389603908, 0.502532815213082, 496.384615384615, 284.46, 112527, 
955, 19, 68, 261, 28.9668940520393, 284, 0, Rx, 1, 13, 214, 683, 13.9375807260923, 14.2469443091699, 114.8366515, 0, 28.98, 1, 684.318954920445, 643.25638882479, 0.157023193744513, 0.433675934390716, 411.769230769231, 245.77, 58769, 
956, 19, 91, 350, 27.8753171169952, 288, 0, Rx, 1, 13, 143, 591, 9.12485246289231, 9.38010237774541, 127.593482746154, 0, 26.64, 1, 623.157077312266, 581.632457813995, 0.117178907188085, 0.392551421439567, 404.769230769231, 283.92, 76049, 
957, 19, 41, 220, 29.9807500161318, 300, 0, Rx, 1, 13, 160, 783, 9.3060237312, 10.8002377269845, 176.5120464, 0, 29.98, 1, 687.88292872661, 650.533666263615, 0.154597887052939, 0.445800158940393, 197.461538461538, 257.54, 52293, 
958, 19, 14, 396, 23.6611458273924, 301, 0, Rx, 1, 13, 183, 615, 9.65468265895384, 9.04824022563368, 89.0208922, 0, 25.17, 1, 542.765491593192, 512.731583481838, 0.118746607349469, 0.487038092231708, 371.384615384615, 284.15, 69339, 
959, 19, 47, 243, 25.6037583350055, 303, 0, Rx, 1, 13, 137, 480, 9.8214183864, 11.6676557027211, 236.051352181538, 0, 25.72, 1, 639.694716487658, 605.449301718862, 0.159131621512083, 0.359089162240436, 583.461538461538, 270.77, 54722, 
960, 19, 61, 322, 18.1173452009139, 304, 0, Rx, 1, 13, 136, 286, 7.2227381904, 10.809738375787, 141.8033222, 0, 18.12, 1, 518.011666069945, 483.005775199308, 0.133159545751718, 0.238804089338422, 393.076923076923, 385, 47215, 
961, 19, 106, 279, 22.4227255695317, 305, 0, Rx, 1, 13, 153, 688, 11.7865108728, 13.1304580956714, 152.0229991, 0, 22.42, 1, 636.17857684844, 606.232925491044, 0.147789464547084, 0.399062329652024, 577.615384615385, 256.15, 77240, 
962, 19, 35, 252, 23.6657403929854, 310, 0, Rx, 1, 13, 116, 515, 9.9191077452, 10.1778689055242, 141.1319317, 0, 23.67, 1, 618.929496248131, 618.53697768246, 0.10278938882626, 0.284230306960468, 654.307692307692, 277.46, 41808, 
963, 19, 80, 223, 20.3733244686797, 312, 0, Rx, 1, 13, 152, 676, 9.54066489563077, 17.2142148764998, 214.065803516923, 0, 20.52, 1, 716.307804899329, 671.372832983133, 0.130178597110968, 0.510974014044964, 341.923076923077, 223.46, 51375, 
964, 19, 44, 206, 19.2629751653972, 313, 0, Rx, 1, 13, 112, 431, 10.5709326053538, 12.072201695574, 129.203082761538, 0, 20.87, 1, 699.785704152967, 665.700841248281, 0.16167234056271, 0.284497250420651, 507.692307692308, 285.54, 38855, 
965, 19, 71, 345, 21.1673254582438, 318, 0, Rx, 1, 13, 213, 507, 8.73801181384615, 8.35882910851879, 22.8460576923077, 0, 21.69, 1, 548.987369669995, 530.080393167168, 0.106875122739719, 0.379062074197615, 368.769230769231, 299.38, 90631, 
966, 19, 48, 318, 21.0165673814536, 319, 0, Rx, 1, 13, 150, 369, 8.83376870926154, 8.83943514097671, 74.6665375, 0, 22.23, 1, 587.799300918189, 568.029363380041, 0.115795601445895, 0.240488651089475, 531.307692307692, 327.38, 62119, 
967, 19, 17, 242, 19.3989329667378, 321, 0, Rx, 1, 13, 122, 492, 8.98731011464615, 17.639830293208, 170.992279715385, 0, 19.68, 1, 727.985614051817, 674.368763274673, 0.140139907598495, 0.303597011835118, 118.846153846154, 283.38, 47152, 
968, 19, 104, 359, 20.600205250163, 322, 0, Rx, 1, 13, 162, 676, 9.99578134661538, 7.78648897788159, 15.5821034307692, 0, 20.66, 1, 542.00768520038, 503.484939163258, 0.133714888531428, 0.45079687143456, 581.076923076923, 292.31, 78771, 
969, 19, 50, 344, 19.471667374083, 329, 0, Rx, 1, 13, 112, 581, 10.8923521228615, 14.7671621649757, 122.372743276923, 0, 19.71, 1, 529.886811816785, 502.254213926474, 0.131515302337133, 0.400241095101834, 290.307692307692, 298.69, 45387, 
970, 19, 38, 399, 17.587420629713, 331, 0, Rx, 1, 13, 194, 677, 8.44432621393846, 11.6865952023722, 154.575641338462, 0, 17.61, 1, 499.82945100709, 469.086299964858, 0.129824865895968, 0.514034472921471, 497.538461538462, 267.23, 109593, 
971, 19, 78, 202, 23.8566482615466, 333, 0, Rx, 1, 13, 95, 437, 10.495046628, 12.5484803299304, 176.6817223, 0, 23.86, 1, 681.120069922557, 638.403325091427, 0.206225654253593, 0.289248552110861, 249.076923076923, 295.77, 29920, 
972, 19, 86, 222, 14.2672924138471, 335, 0, Rx, 1, 13, 190, 806, 7.48459084292308, 11.0968506961364, 146.184997130769, 0, 14.23, 1, 728.751561052936, 688.57567409357, 0.131233892761744, 0.57777093890745, 177.692307692308, 221.31, 63710, 
973, 19, 69, 324, 14.7042839565998, 337, 0, Rx, 1, 13, 76, 136, 10.7593683989538, 8.39537466898228, 285.950064830769, 0, 14.62, 1, 537.564649831142, 521.831692243579, 0.120998938782857, 0.100806501624782, 252.846153846154, 453, 24595, 
974, 19, 27, 223, 11.5255715955957, 338, 0, Rx, 1, 13, 163, 767, 7.3095745716, 7.00123715988649, 207.51887473, 0, 11.53, 1, 762.004484921001, 714.993922719768, 0.1725464119361, 0.471051718045896, 200.923076923077, 245.92, 62482, 
975, 19, 37, 395, 10.4368336149971, 339, 0, Rx, 1, 13, 179, 425, 5.0402078172, 6.16051494906057, 57.342607, 0, 10.44, 1, 524.332618127542, 492.711055199182, 0.117487390453999, 0.292671700009173, 258.615384615385, 376.85, 85339, 
976, 19, 95, 312, 11.8405541377002, 340, 0, Rx, 1, 13, 114, 715, 8.83668305326154, 11.2570435126492, 130.186670238462, 0, 12.07, 1, 638.065057378724, 609.311294406022, 0.160598567472054, 0.41902591203292, 398.076923076923, 262, 51713, 
977, 19, 22, 213, 13.2746510660269, 341, 0, Rx, 1, 13, 147, 828, 7.83685329701538, 11.1580465882732, 147.866344061538, 0, 13.03, 1, 738.863534091249, 700.074557699176, 0.179635755144633, 0.471887102214574, 175.384615384615, 237.69, 56482, 
978, 19, 81, 334, 15.2820605473406, 342, 0, Rx, 1, 13, 164, 455, 9.43424994018462, 11.7165945344516, 102.320564576923, 0, 15.95, 1, 586.438324059874, 557.951440136221, 0.132528779598383, 0.360409770596408, 505.307692307692, 285.38, 64200, 
979, 19, 57, 423, 6.442408200897, 347, 0, Rx, 1, 13, 143, 238, 11.7767788424308, 7.36774777090848, 261.110777589231, 0, 6.71, 1, 504.84497661812, 454.602301411055, 0.123418405652046, 0.213943683668699, 229.153846153846, 498.92, 33977, 
980, 20, 46, 314, 6.71302642526298, 103, 0, Rx, 1, 13, 158, 453, 10.9551304188, 13.4080743017558, 228.81237612, 0, 6.71, 1, 518.011666069945, 501.715424999915, 0.119422950423681, 0.352487348741594, 402.692307692308, 303.15, 61391, 
981, 20, 52, 349, 9.02481653484403, 106, 0, Rx, 1, 13, 147, 573, 9.78676200138461, 10.5684745423544, 260.730224512308, 0, 8.57, 1, 582.35054076136, 544.416584232655, 0.131686870868389, 0.398315370977472, 536.153846153846, 297.31, 55960, 
982, 20, 28, 328, 8.99017162247859, 107, 0, Rx, 1, 13, 156, 514, 11.8585390693846, 7.38948000649215, 261.988290894615, 0, 8.8, 1, 685.840290297626, 662.050083047496, 0.136393428995059, 0.332403370844273, 286.846153846154, 284.69, 44402, 
983, 20, 83, 217, 7.35687531890912, 108, 0, Rx, 1, 13, 174, 818, 12.4047534062769, 15.5361425362274, 267.923641406154, 0, 7.46, 1, 727.259803681798, 681.63266999915, 0.150829434394836, 0.546040727487826, 132.461538461538, 225.46, 59917, 
984, 20, 63, 339, 10.1552907549035, 123, 0, Rx, 1, 13, 158, 605, 10.601121024, 10.2996938381621, 325.8404268, 0, 10.16, 1, 569.784864958081, 523.286162100086, 0.141323330310675, 0.442877928594455, 224.461538461538, 298.92, 49478, 
985, 20, 76, 318, 10.2841907367285, 124, 0, Rx, 1, 13, 124, 312, 10.4138043216923, 8.00732268733066, 12.9132158846154, 0, 10.56, 1, 529.665295896979, 500.825522949373, 0.130298797327739, 0.241507486393974, 357.692307692308, 381.92, 45766, 
986, 20, 74, 282, 9.01461613327378, 139, 0, Rx, 1, 13, 129, 363, 9.62859514901538, 12.718433018795, 282.667766003846, 0, 9.57, 1, 657.828864311234, 612.429631070712, 0.129999995231628, 0.257293468072315, 436.076923076923, 314.77, 52110, 
987, 20, 87, 274, 9.27649198076943, 140, 0, Rx, 1, 13, 148, 608, 9.33686382987692, 7.33978553687253, 270.904275842308, 0, 9.38, 1, 623.713386530779, 582.272224848496, 0.130140089071714, 0.413687530046512, 731.846153846154, 266.46, 54616, 
988, 20, 30, 340, 12.1759252588134, 141, 0, Rx, 1, 13, 126, 635, 10.2000114368308, 15.8863300461469, 123.290140861538, 0, 12.49, 1, 719.634135352204, 656.851642981238, 0.144651942528211, 0.372663423737765, 352.307692307692, 265.62, 43292, 
989, 20, 8, 298, 12.4001020196615, 142, 0, Rx, 1, 13, 149, 384, 9.13167172855384, 7.34609958636447, 105.291818151538, 0, 10.64, 1, 590.710279783882, 585.488967979218, 0.112027572181362, 0.278315818175691, 479, 310.15, 57861, 
990, 20, 11, 414, 9.64285630539861, 143, 0, Rx, 1, 13, 231, 683, 9.92035953027692, 11.6581480840592, 303.590316653846, 0, 9.34, 1, 509.735009451503, 486.832639491667, 0.12335347957336, 0.510839331683795, 602.846153846154, 257.77, 128481, 
991, 20, 54, 369, 7.37312518074887, 145, 0, Rx, 1, 13, 229, 506, 10.1518550496, 10.6496551907806, 296.8038559, 0, 7.37, 1, 487.942780873796, 454.021952002923, 0.133730083130873, 0.382538152833797, 357.538461538462, 329, 107159, 
992, 20, 6, 243, 11.9576961754297, 146, 0, Rx, 1, 13, 125, 672, 6.36333586144615, 7.02300786048377, 94.1250505461539, 0, 11.75, 1, 671.552289357261, 633.34794749204, 0.138096762391237, 0.448427213934481, 654.153846153846, 258.31, 46392, 
993, 20, 101, 309, 16.8719883015703, 147, 0, Rx, 1, 13, 146, 610, 11.3255841744, 15.8250679388167, 147.462326, 0, 16.87, 1, 618.929496248131, 590.55234033411, 0.170978248119354, 0.442215543635249, 497.923076923077, 246.62, 75356, 
994, 20, 105, 224, 33.6857726764628, 168, 0, Rx, 1, 13, 185, 860, 10.7711526816, 15.6823731063159, 100.602510884615, 0, 33.97, 1, 746.889519526426, 698.948292028559, 0.176159117084283, 0.513701541300949, 94, 228.15, 79100, 
995, 20, 53, 211, 32.354877446413, 183, 0, Rx, 1, 13, 106, 669, 9.421049988, 12.4471576998719, 215.54462999, 0, 32.35, 1, 708.312240384293, 670.757991066268, 0.181353162114437, 0.28120036957604, 310.923076923077, 283.77, 39874, 
996, 20, 18, 214, 31.5466057022478, 184, 0, Rx, 1, 13, 136, 582, 7.8778708848, 6.50570311154339, 259.57583877, 0, 31.55, 1, 764.896596305874, 730.084000385704, 0.176298844126555, 0.406126753935266, 118.615384615385, 259, 50407, 
997, 20, 109, 271, 31.8428065661997, 185, 0, Rx, 1, 13, 143, 964, 11.1951823248, 13.0856010382788, 284.1541471, 0, 31.84, 1, 618.929496248131, 594.119227922797, 0.129999995231628, 0.566971086918323, 498.923076923077, 223.15, 70594, 
998, 20, 103, 122, 36.8498334569948, 218, 675, Accidental, 1, 1, 13, 60, 7.7521728996, 9.58323784391849, 207.78624116, NaN, 36.85, NaN, 762.004484921001, 735.232705808143, 0.15381184220314, 0.59058995264575, 185, 209, 3712, 
999, 20, 92, 364, 33.9243728013643, 224, 0, Rx, 1, 13, 147, 601, 10.9247481324, 12.2217719774775, 232.86846813, 0, 33.92, 1, 617.729263596542, 608.300988220768, 0.0725296165507573, 0.380937694201903, 734.846153846154, 250.62, 64991, 
1000, 20, 96, 376, 16.4109006287836, 268, 0, Rx, 1, 13, 123, 280, 9.98239927596923, 8.31933274339492, 285.5631004, 0, 17.28, 1, 507.75389776262, 471.714890269191, 0.134269533249048, 0.21199331912788, 313.769230769231, 434.38, 64574, 
1001, 20, 14, 233, 15.1243184069666, 271, 0, Rx, 1, 13, 176, 679, 6.56921145655385, 8.86073789746637, 114.140668523077, 0, 15.03, 1, 704.009387920166, 661.778790822832, 0.150839732243465, 0.496110519296568, 283.615384615385, 243.69, 83373, 
1002, 20, 71, 301, 18.5624840937669, 277, 0, Rx, 1, 13, 149, 363, 9.5987719188, 13.0805927324265, 165.1672712, 0, 18.56, 1, 618.929496248131, 615.415799481998, 0.143286990431639, 0.24803558485707, 549.153846153846, 284.77, 44092, 
1003, 20, 45, 216, 19.2996792195892, 278, 0, Rx, 1, 13, 136, 788, 8.9121302388, 11.549335482173, 224.88991453, 0, 19.3, 1, 689.815174099196, 647.423052055913, 0.184250471683649, 0.42007222343974, 311.230769230769, 261, 55971, 
1004, 20, 47, 207, 15.8643048117519, 281, 0, Rx, 1, 13, 148, 651, 8.9380673856, 10.8936974482099, 207.58603211, 0, 15.86, 1, 677.350601950073, 624.860760183501, 0.194158317951056, 0.377001668672136, 490.076923076923, 290.69, 54367, 
1005, 20, 106, 326, 12.4491561394543, 285, 0, Rx, 1, 13, 145, 502, 8.47040388036923, 8.0791380063516, 130.995958187308, 0, 12.61, 1, 628.046318343063, 607.490050142808, 0.0911263121435275, 0.35928592393538, 612.230769230769, 274.62, 57510, 
1006, 20, 77, 368, 12.3534690720615, 286, 0, Rx, 1, 13, 147, 722, 8.4529858572, 7.72899973288543, 145.052464, 0, 12.35, 1, 618.929496248131, 581.081090793031, 0.129999995231628, 0.488456405942376, 595.153846153846, 252.54, 81302, 
1007, 20, 41, 382, 11.8773750234834, 287, 0, Rx, 1, 13, 200, 381, 9.4428217188, 12.8396813233831, 156.088436776923, 0, 12, 1, 489.923892562678, 438.642680212979, 0.136397444858001, 0.284146014363671, 351.384615384615, 388.92, 102147, 
1008, 20, 82, 357, 18.8725651476375, 308, 0, Rx, 1, 13, 155, 591, 8.4069762408, 11.0614586274696, 197.47618689, 0, 18.87, 1, 513.697232829267, 500.929491812532, 0.117624011750405, 0.397789095324439, 333.230769230769, 298.15, 85155, 
1009, 20, 106, 275, 14.2626535094594, 309, 0, Rx, 1, 13, 157, 948, 8.4046145256, 9.46008918856237, 138.8396548, 0, 14.26, 1, 618.929496248131, 600.300457212127, 0.129999995231628, 0.532747292550273, 405.230769230769, 236, 74447, 
1010, 20, 107, 292, 14.2411530905153, 310, 0, Rx, 1, 13, 149, 567, 8.9754908508, 8.622072043031, 150.0204998, 0, 14.24, 1, 621.287309836978, 586.672822487345, 0.200000002980232, 0.316048542390033, 388.538461538462, 306.15, 67960, 
1011, 20, 59, 342, 14.9278629961314, 311, 0, Rx, 1, 13, 177, 677, 8.52549651, 6.90868407813027, 354.9855182, 0, 14.93, 1, 539.583832273335, 496.123563268771, 0.13153122823972, 0.489275579424916, 399.692307692308, 289.46, 62668, 
1012, 20, 97, 333, 12.8959165846598, 314, 0, Rx, 1, 13, 101, 361, 9.99516508809231, 8.62550169075606, 213.135507018462, 0, 13.63, 1, 705.985418533193, 683.340688141347, 0.0899258244496125, 0.271940727133662, 332.153846153846, 299.46, 29077, 
1013, 21, 23, 379, 9.06722878701225, 113, 0, Rx, 1, 13, 162, 702, 12.2522455002462, 19.6130838979765, 192.456116046231, 0, 9.41, 1, 641.817461751616, 617.405523136849, 0.136806154480347, 0.565953494633502, 709.923076923077, 204.85, 60173, 
1014, 21, 67, 202, 9.80250011547213, 117, 0, Rx, 1, 13, 172, 938, 10.0788261336, 12.9635689731954, 172.7102119, 0, 9.8, 1, 693.679664844369, 635.4180369116, 0.210134211641092, 0.594360745709651, 208, 227.08, 60226, 
1015, 21, 26, 352, 11.8243775395248, 122, 0, Rx, 1, 13, 127, 273, 8.49039908953846, 12.5304070352858, 144.455414623077, 0, 12.42, 1, 757.426181283549, 755.054464651557, 0.0567853751663978, 0.233544195174744, 549.153846153846, 254.38, 31476, 
1016, 21, 28, 319, 6.62298712085244, 129, 0, Rx, 1, 13, 168, 483, 10.0744704531692, 9.51643468104908, 261.842314032308, 0, 9.1, 1, 631.550931627458, 628.227770117557, 0.12622044636653, 0.350839147506071, 598.769230769231, 257.77, 45667, 
1017, 21, 40, 322, 9.0288318650784, 130, 0, Rx, 1, 13, 169, 405, 10.5047227669846, 12.4544488226529, 163.757280809385, 0, 11.97, 1, 703.046150481932, 693.875161562015, 0.0873001779501255, 0.296165638585199, 444.230769230769, 267.62, 54752, 
1018, 21, 87, 320, 9.48199948023235, 131, 0, Rx, 1, 13, 135, 737, 10.3402446048, 13.0657998006054, 282.614094, 0, 9.48, 1, 634.915797924275, 616.541599536115, 0.117074330265705, 0.511813168385572, 505.846153846154, 227.46, 51519, 
1019, 21, 51, 304, 8.18029672967717, 134, 0, Rx, 1, 13, 152, 413, 9.252402966, 7.56298305026492, 102.0305114, 0, 8.18, 1, 548.345826919418, 546.3950947387, 0.148072908704097, 0.309635376396457, 667.846153846154, 295.08, 49120, 
1020, 21, 23, 272, 20.4779922668368, 149, 0, Rx, 1, 13, 131, 547, 11.4334360645846, 14.775613867539, 222.050826868462, 0, 20.64, 1, 742.8037304757, 703.994533408325, 0.148518419036498, 0.470288559338149, 233.923076923077, 232, 41627, 
1021, 21, 4, 265, 17.6000016798808, 150, 0, Rx, 1, 13, 125, 590, 9.25238965846154, 9.9012628699794, 266.367937444616, 0, 16.8, 1, 660.817480161972, 636.565187436182, 0.125388397620274, 0.469612347411217, 846.461538461538, 227.54, 41157, 
1022, 21, 48, 245, 14.5486629235251, 152, 0, Rx, 1, 13, 145, 509, 9.4141724328, 10.0474325161333, 282.8258094, 0, 14.55, 1, 634.915797924275, 607.27984342635, 0.177259397048217, 0.410664916760443, 620.846153846154, 256.08, 46197, 
1023, 21, 13, 224, 21.9239494286763, 162, 0, Rx, 1, 13, 93, 498, 10.7487846232615, 13.8669010744748, 233.891663413077, 0, 22.05, 1, 726.681614451741, 702.910233362626, 0.154193619122872, 0.412120829321681, 203, 247.15, 31347, 
1024, 21, 105, 359, 13.4595508704978, 163, 0, Rx, 1, 13, 162, 563, 9.2788834068, 7.20071133249151, 15.8930765, 0, 13.46, 1, 548.345826919418, 529.105991000725, 0.12987936173494, 0.381981839433708, 264.615384615385, 309.69, 84898, 
1025, 21, 53, 327, 12.9799044750099, 164, 0, Rx, 1, 13, 143, 458, 8.8331913216, 12.6839101154554, 110.7219195, 0, 12.98, 1, 548.345826919418, 541.591326337127, 0.126074701547623, 0.298937267997714, 403.076923076923, 301.46, 53295, 
1026, 21, 49, 324, 16.1856399255299, 168, 0, Rx, 1, 13, 190, 667, 9.62563449683077, 9.0440098793324, 335.873294271538, 0, 17.17, 1, 566.18458145248, 556.087902250513, 0.116823139098974, 0.492855960137795, 446.461538461538, 253, 74249, 
1027, 21, 109, 246, 21.7224337418978, 169, 0, Rx, 1, 13, 170, 744, 11.593694322, 11.0859549287426, 269.1852648, 0, 21.72, 1, 693.679664844369, 646.506036630927, 0.208003830451232, 0.522245211510401, 292.538461538462, 239.23, 68493, 
1028, 21, 63, 363, 14.2033655855195, 170, 0, Rx, 1, 13, 193, 643, 6.8289559308, 8.94790911547972, 291.3529694, 0, 14.2, 1, 548.345826919418, 536.284174743574, 0.132136399356218, 0.457770455350855, 309.923076923077, 271.08, 82151, 
