Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
70, eco2, 1, 36603, -77.7, 6089.1, 22791.9, 385.2, 38.5, 117.3, 219.7, 7.06, 347.4, 10.8, 504.1, 50.4, 10206.6, 1020.7, 3632.2, 519.3, 94.1, 166.6, 18.7, 23.9, 1210.7, 1203.9, 1527.4, 2147.2, 12.3, 1.3, 26.4, 11.3, 9.5, 5.8, 0.5, 5.4, 0.1, 1, 24, 122, 28, 92.8, 0.1, -0.4, 0, 0, 2.2, 5.4, -4.9, 0, 4.89, 0.95, 0.38, 0, 0, 3.2, 1.2, 280.8, 0.12, 0, 
70, eco3, 2, 41420, -69.1, 7889.1, 29756.2, 468, 46.8, 139.4, 273.5, 5.61, 443.9, 13.6, 667.5, 66.7, 13319.1, 1331.9, 4728.5, 678.7, 107, 191.4, 22.5, 29.1, 1518, 1499.6, 1936, 2935.5, 16.6, 1.8, 34.7, 13.7, 12.4, 7.1, 0.5, 5.6, 0.1, 1.3, 27.3, 154.5, 35.7, 126.8, 0.2, -0.6, 0, 0, 2.6, 7.1, -6.4, 0, 5.3, 1.09, 0.48, 0, 0, 3.6, 1.5, 357.5, 0.09, 0, 
70, eco4, 3, 45644, -57.8, 7180.1, 30894, 460.8, 46.1, 133, 270.3, 4.47, 414.7, 13.4, 695.6, 69.6, 13819, 1381.9, 5032.1, 717.4, 105.5, 191.2, 22.8, 31.1, 1597.4, 1500, 1994.4, 2088.2, 18, 1.9, 37.2, 12.9, 13.6, 6.9, 0.5, 5.2, 0.1, 1.3, 27.1, 156.9, 35.9, 92.8, 0.2, -0.6, 0, 0, 2.5, 7.2, -6.6, 0, 5.59, 1.71, 0.52, 0, 0, 3.6, 1.6, 324.3, 0.07, 0, 
70, eco5, 4, 41067, -61, 6219.7, 27787.4, 399, 39.9, 118.1, 232.3, 3.56, 356.4, 10.8, 663.4, 66.3, 12368.8, 1236.9, 4462.4, 610.2, 99, 188.7, 18.9, 29.9, 1508.3, 1260.8, 1730.5, 1720.1, 18.4, 1.9, 35.6, 9, 12.9, 4.6, 0.5, 4.7, 0.1, 1.3, 25.3, 132, 30.8, 75.8, 0.1, -0.6, 0, 0, 2.1, 5.8, -5.2, 0, 5.62, 2.52, 0.69, 0, 0, 3.1, 1.7, 274, 0.06, 0, 
70, eco6, 5, 62055, -11.8, 6695.1, 23946.2, 274.4, 27.4, 93.5, 184.3, 6.82, 375.1, 8.4, 623.1, 62.3, 10597.6, 1059.8, 4241.3, 521.7, 111.8, 188.7, 16.8, 30.1, 1550.5, 1168.9, 1581.1, 2394.6, 18.9, 1.9, 35.4, 5.8, 14.2, 3, 0.6, 4.2, 0.1, 1.3, 23.9, 124.9, 33, 101.2, 0.1, -0.5, 0, -0.1, 1.4, 4.6, -3.9, 0, 4.85, 1.55, 0.74, 0, 0, 2, 1.7, 295.9, 0.11, 0, 
70, eco7, 6, 34375, 25, 7251.4, 23391.3, 239.4, 23.9, 87.2, 177.8, 7.31, 401.9, 8.3, 611.8, 61.2, 10347, 1034.7, 4460.6, 546, 118.7, 186.2, 17.2, 31.3, 1644.7, 1231.3, 1665.3, 2710, 18.7, 1.9, 36.3, 5.7, 15.7, 3, 0.6, 4.1, 0.1, 1.4, 24.3, 132.9, 36.2, 113.8, 0.1, -0.5, 0, -0.1, 1.4, 4.6, -3.8, 0, 5.19, 1.97, 1, 0, 0, 1.6, 1.7, 320.5, 0.12, 0, 
70, eco8, 7, 8287, 14.8, 6637, 20596.5, 196.3, 19.6, 77.6, 154.6, 8.34, 367.1, 6.6, 546.4, 54.6, 9084, 908.4, 4228.5, 523.2, 127.3, 169.8, 16.3, 29.7, 1593.9, 1215, 1614.6, 2213.5, 16.4, 1.6, 31.7, 5, 14.9, 2.8, 0.6, 3.7, 0.1, 1.3, 22.8, 128.6, 36.2, 93.1, 0.1, -0.4, 0, -0.1, 1.1, 3.7, -2.9, 0, 5.06, 1.73, 0.95, 0, 0, 1.1, 1.4, 294.8, 0.14, 0, 
70, eco9, 8, 336, -29.7, 5181.8, 16509.7, 207.7, 20.8, 65.1, 125.6, 7.29, 282.9, 5.5, 450.6, 45.1, 7251.7, 725.2, 3527.8, 418.3, 116.7, 145.2, 13.6, 24.5, 1337.4, 944.7, 1249.8, 1649.9, 13, 1.3, 24.5, 3.9, 12, 2.2, 0.6, 3.2, 0.1, 1, 19.6, 97.8, 27.3, 69.1, 0.1, -0.3, 0, -0.1, 1, 2.9, -2.4, 0, 4.88, 1.34, 0.69, 0, 0, 1.4, 1.1, 226, 0.12, 0, 
70, eco10, 9, 18, -29.5, 2403.1, 6665, 100.7, 10.1, 27, 50.2, 8.73, 137.1, 2.3, 179.5, 18, 2910.9, 291.1, 1652.1, 194.6, 64.4, 74.3, 6.9, 12.2, 633.3, 486.2, 596.6, 687.1, 5.1, 0.5, 9.7, 1.6, 5.7, 1.1, 0.3, 1.7, 0, 0.5, 10.1, 48.5, 14.7, 28.8, 0, -0.1, 0, 0, 0.4, 1.2, -0.9, 0, 4.25, 0.43, 0.41, 0, 0, 0.7, 0.5, 113.5, 0.15, 0, 
75, eco1, 0, 5609, -35.1, 3819.2, 12710.6, 186.9, 18.7, 65.5, 112.7, 22.73, 245.3, 4.7, 287.1, 28.7, 5642.8, 564.3, 2006.1, 286.2, 61.7, 103.2, 12.6, 17, 690.2, 953.5, 936.1, 1239.4, 7.4, 0.8, 15, 6.1, 5.4, 3.1, 0.3, 3.4, 0.1, 0.7, 14.6, 93.6, 19.2, 52.9, 0.1, -0.2, 0, 0, 1.3, 1.8, -1.8, 0, 5.02, 3.7, 0.86, 0, 0, 1.6, 0.7, 207.5, 0.38, 0, 
75, eco2, 1, 36603, -57.1, 6185.9, 23209.2, 343.9, 34.4, 117.8, 219.8, 6.02, 349.3, 8.8, 506.1, 50.6, 10372.2, 1037.2, 3713.4, 540, 98.1, 168.9, 20.9, 27.2, 1229.2, 1216.8, 1591.3, 2148.6, 12.3, 1.3, 26.8, 11.5, 9.7, 6, 0.5, 5.4, 0.1, 1.2, 23.9, 123.5, 27.7, 93.3, 0.1, -0.4, 0, 0, 2.3, 3.9, -3.8, 0, 5.34, 2.87, 1.17, 0, 0, 2.9, 1.2, 281.6, 0.1, 0, 
75, eco3, 2, 41420, -52.5, 7979.2, 30129, 399.3, 39.9, 139.2, 271, 4.55, 445.6, 10.4, 665.6, 66.6, 13475.6, 1347.6, 4808.4, 700.7, 116.5, 195.1, 24.7, 32.5, 1530.4, 1512.7, 1998.9, 2937.1, 16.5, 1.8, 35.1, 13.8, 12.6, 7.4, 0.6, 5.7, 0.1, 1.4, 27, 156.3, 35.2, 127.5, 0.2, -0.6, 0, 0, 2.4, 4.9, -4.8, 0, 5.78, 3.23, 1.45, 0, 0, 3, 1.5, 358.3, 0.08, 0, 
75, eco4, 3, 45644, -59, 7255.3, 31303.1, 418.5, 41.9, 139.1, 272.6, 3.8, 416.5, 10.7, 713.3, 71.3, 13984, 1398.4, 5075.8, 735, 114, 192.4, 24.1, 33.2, 1604, 1511.9, 2048.4, 2091.1, 18.5, 2, 37.6, 13.1, 13.7, 7, 0.6, 5.3, 0.1, 1.4, 26.5, 158.3, 35.1, 93.5, 0.2, -0.6, 0, 0, 2.4, 5.2, -5, 0, 6.11, 4.21, 1.49, 0, 0, 3.1, 1.7, 324.6, 0.07, 0, 
75, eco5, 4, 41067, 9.5, 6240.3, 28128.7, 334.8, 33.5, 122.5, 232.9, 3.27, 357.1, 10.3, 675.4, 67.5, 12514.3, 1251.4, 4513.6, 616.1, 102.4, 187.5, 18.7, 29.4, 1521.6, 1263.8, 1733, 1721.9, 18.8, 1.9, 36.1, 9.1, 13, 4.7, 0.5, 4.7, 0.1, 1.2, 25.1, 132.5, 29.8, 76.3, 0.1, -0.6, 0, 0, 2.1, 5.3, -5.3, 0, 6.15, 8.2, 1.87, 0, 0, 2.3, 1.8, 273.5, 0.06, 0, 
75, eco6, 5, 62055, -11.2, 6730.2, 24040.5, 245.8, 24.6, 96.3, 184.9, 5.61, 373.6, 7.1, 623.9, 62.4, 10637.7, 1063.8, 4347.3, 535.4, 114.8, 190.1, 17.4, 31.2, 1569.8, 1162.9, 1602.7, 2394.8, 18.9, 1.9, 35.5, 5.9, 14.5, 3, 0.6, 4.3, 0.1, 1.3, 24.2, 124.4, 32, 101.5, 0.1, -0.5, 0, -0.1, 1.4, 3.7, -3.3, 0, 5.3, 4.58, 1.92, 0, 0, 1.6, 1.7, 293.9, 0.1, 0, 
75, eco7, 6, 34375, 0, 7248, 23414.2, 220.3, 22, 90.3, 178.1, 6.13, 399, 6.8, 613.3, 61.3, 10350, 1035, 4530.2, 552.8, 119.5, 183, 16.9, 30.7, 1654.6, 1217.7, 1665.9, 2709.7, 18.8, 1.9, 36.3, 5.7, 15.9, 3.1, 0.6, 4, 0.1, 1.3, 24.3, 131.9, 34.9, 114.1, 0.1, -0.4, 0, -0.1, 1.2, 3.7, -3.2, 0, 5.7, 5.04, 2.33, 0, 0, 1.3, 1.7, 317.2, 0.1, 0, 
75, eco8, 7, 8287, -0.7, 6618.7, 20495.4, 176.1, 17.6, 77.6, 154, 7.21, 363.2, 5.4, 531.5, 53.2, 9058.9, 905.9, 4310.5, 530.9, 125.8, 169.1, 16.2, 29.5, 1600.9, 1194.6, 1609.8, 2213.4, 15.9, 1.6, 31.6, 5, 15.1, 2.9, 0.6, 3.7, 0.1, 1.3, 22.7, 127.4, 34.8, 93.4, 0.1, -0.3, 0, -0.1, 0.9, 3, -2.5, 0, 5.56, 4.07, 2.45, 0, 0, 0.9, 1.4, 291.2, 0.13, 0, 
75, eco9, 8, 336, -10.9, 5183.6, 16490.2, 159.7, 16, 65.5, 124.3, 6.48, 280.8, 4.4, 440.8, 44.1, 7270.4, 727, 3614.1, 425.1, 115.7, 144.2, 13.5, 24.2, 1350.1, 932.8, 1251, 1649.7, 12.7, 1.3, 24.6, 3.9, 12.3, 2.2, 0.6, 3.2, 0.1, 1, 19.5, 97.4, 26.3, 69.3, 0.1, -0.3, 0, 0, 0.8, 2.3, -2, 0, 5.34, 3.61, 1.99, 0, 0, 0.9, 1.1, 223.9, 0.12, 0, 
75, eco10, 9, 18, 4.2, 2414.6, 6658.7, 64.6, 6.5, 27.6, 50.2, 8.86, 137, 2, 178, 17.8, 2944.2, 294.4, 1694.5, 198.8, 61.3, 73.5, 6.8, 12.1, 644.4, 480.7, 602.4, 687.2, 5.1, 0.5, 9.8, 1.6, 5.8, 1.1, 0.3, 1.7, 0, 0.5, 10.1, 48.5, 14.2, 28.9, 0, -0.1, 0, 0, 0.4, 1, -0.9, 0, 4.55, 1.39, 1.26, 0, 0, 0.4, 0.5, 113.1, 0.15, 0, 
80, eco1, 0, 5609, -72.9, 3872.9, 13110, 210.5, 21.1, 69, 117.9, 21.56, 246.9, 4.4, 306.8, 30.7, 5835.5, 583.6, 2092.4, 300.1, 67.1, 111, 13.4, 18.2, 711, 960.1, 961.7, 1240.1, 7.9, 0.8, 15.5, 6.3, 5.6, 3.3, 0.3, 3.7, 0.1, 0.8, 14.8, 94.2, 18.9, 53.1, 0.1, -0.2, 0, 0, 1.2, 1.7, -1.6, 0, 4.86, 2.95, 0.65, 0, 0, 1.8, 0.7, 207.4, 0.37, 0, 
80, eco2, 1, 36603, -109.5, 6280.4, 23607.2, 386.5, 38.6, 121, 227.7, 4.86, 352.8, 8.8, 525.4, 52.5, 10568.1, 1056.8, 3826, 560.2, 100.8, 175.2, 21.6, 28.1, 1255.7, 1239.1, 1635.3, 2150.2, 12.9, 1.4, 27.3, 11.7, 10, 6.3, 0.5, 5.6, 0.1, 1.2, 24.2, 125.5, 27.5, 93.8, 0.1, -0.4, 0, 0, 2.1, 4, -3.7, 0, 5.19, 2.57, 0.79, 0, 0, 3.3, 1.2, 283.3, 0.09, 0, 
80, eco3, 2, 41420, -120.6, 8068.2, 30509.8, 468.6, 46.9, 142.1, 280.9, 3.35, 449, 10.9, 686.8, 68.7, 13660.1, 1366, 4920.3, 721, 115.5, 198.3, 24.9, 32.7, 1555.2, 1535.7, 2038.4, 2938.8, 17.1, 1.8, 35.6, 14, 12.9, 7.6, 0.6, 5.8, 0.1, 1.4, 27.1, 158.5, 34.8, 128.2, 0.2, -0.6, 0, 0, 2.4, 5.3, -5, 0, 5.61, 2.99, 0.98, 0, 0, 3.8, 1.6, 359.9, 0.06, 0, 
80, eco4, 3, 45644, -105.6, 7348.8, 31669.2, 448.5, 44.9, 138.4, 277.2, 2.83, 419.5, 10.4, 729.1, 72.9, 14149.4, 1414.9, 5176.2, 756.6, 118.4, 199.5, 25.1, 34.6, 1625.5, 1532.4, 2096.9, 2094, 18.9, 2, 38.1, 13.2, 14, 7.3, 0.6, 5.4, 0.1, 1.5, 26.6, 160.1, 34.7, 94.3, 0.2, -0.6, 0, 0, 2.2, 5.3, -5.1, 0, 5.9, 3.74, 1.02, 0, 0, 3.5, 1.7, 326.1, 0.05, 0, 
80, eco5, 4, 41067, -115.7, 6311.8, 28477.5, 412, 41.2, 124.7, 241.2, 2.54, 359.2, 8.5, 694.5, 69.5, 12664.5, 1266.5, 4612.7, 632.5, 104.1, 192.3, 20.1, 31.8, 1544.5, 1268.6, 1775.1, 1723.6, 19.3, 2, 36.5, 9.2, 13.3, 4.8, 0.5, 4.8, 0.1, 1.3, 25.3, 133.1, 29.5, 76.8, 0.1, -0.6, 0, 0, 2, 4.1, -4, 0, 5.91, 3.72, 1.02, 0, 0, 3.2, 1.8, 274, 0.05, 0, 
80, eco6, 5, 62055, -8.7, 6785.7, 24119.1, 257.3, 25.7, 92.9, 185.1, 4.8, 373.6, 6.9, 623.9, 62.4, 10667.8, 1066.8, 4477.7, 550.8, 111.9, 192.9, 18, 32.3, 1600.2, 1161.6, 1629, 2394.8, 18.9, 1.9, 35.6, 5.9, 14.9, 3.1, 0.6, 4.3, 0.1, 1.4, 24.6, 124.4, 31.4, 101.8, 0.1, -0.5, 0, -0.1, 1.5, 3.4, -3.2, 0, 5.03, 2.77, 1.28, 0, 0, 1.8, 1.7, 293.3, 0.09, 0, 
80, eco7, 6, 34375, -27.4, 7277.4, 23380.3, 233.9, 23.4, 87.4, 178.1, 5.55, 397.6, 5.6, 612.7, 61.3, 10342, 1034.2, 4632.8, 565.3, 118.3, 184.3, 17.7, 32.2, 1674, 1208, 1686, 2709.4, 18.7, 1.9, 36.3, 5.7, 16.2, 3.2, 0.6, 4.1, 0.1, 1.4, 24.4, 131.2, 34, 114.3, 0.1, -0.4, 0, -0.1, 1.3, 2.7, -2.4, 0, 5.39, 2.82, 1.55, 0, 0, 1.5, 1.7, 315.6, 0.1, 0, 
80, eco8, 7, 8287, -43.5, 6618.2, 20575.7, 263.5, 26.3, 77.4, 157.8, 6.25, 361.1, 6.4, 545.5, 54.5, 9074, 907.4, 4412.9, 540.1, 118.5, 168.5, 16.2, 29.5, 1617.8, 1178.2, 1608.8, 2213.4, 16.3, 1.6, 31.6, 5, 15.4, 2.9, 0.6, 3.7, 0.1, 1.3, 22.8, 126.3, 33.6, 93.6, 0.1, -0.4, 0, -0.1, 1.2, 3.4, -2.8, 0, 5.2, 4.03, 1.65, 0, 0, 1.9, 1.4, 288.2, 0.11, 0, 
80, eco9, 8, 336, 26.1, 5199.8, 16579.5, 190.4, 19, 62.9, 125.6, 6.13, 279.8, 6.2, 437.6, 43.8, 7283.6, 728.4, 3700.7, 432.5, 106, 141, 13.1, 23.6, 1367.8, 924.9, 1257.5, 1649.5, 12.6, 1.2, 24.7, 3.9, 12.5, 2.3, 0.5, 3.1, 0.1, 1, 19.6, 97.2, 25.5, 69.4, 0.1, -0.4, 0, -0.1, 1.2, 3.2, -2.9, 0, 4.99, 4, 1.47, 0, 0, 1.1, 1.1, 222.6, 0.11, 0, 
80, eco10, 9, 18, 12, 2427.5, 6792.4, 98.8, 9.9, 26.9, 51.2, 8.19, 136.3, 3.3, 179.2, 17.9, 2967.5, 296.7, 1747.6, 203.6, 57.9, 73.2, 6.7, 11.9, 656, 477.2, 607, 687.3, 5.1, 0.5, 9.8, 1.6, 5.9, 1.1, 0.3, 1.7, 0, 0.5, 10.1, 48.6, 13.7, 29, 0.1, -0.2, 0, 0, 0.6, 1.7, -1.5, 0, 4.31, 1.81, 1.31, 0, 0, 0.6, 0.5, 112.2, 0.14, 0, 
